Date;Open;High;Low;Close;Volume
20071030;5;6;5;5;152608
20071031;5;5;5;5;25720
20071102;5;5;5;5;28794
20071105;5;5;5;5;22438
20071106;5;5;5;5;15440
20071107;5;5;5;5;51459
20071108;5;5;4;5;38472
20071109;5;5;5;5;16721
20071112;5;5;5;5;13207
20071113;5;5;5;5;61108
20071114;5;5;5;5;399
20071115;5;5;5;5;6719
20071116;5;5;5;5;1527
20071119;5;5;5;5;115
20071120;5;5;5;5;552
20071121;5;5;4;4;1680
20071122;4;4;4;4;817
20071123;4;5;4;5;526
20071126;5;5;5;5;6919
20071127;5;5;5;5;995
20071128;4;5;4;5;14214
20071130;5;5;5;5;101436
20071203;5;5;5;5;38129
20071205;5;5;5;5;9264
20071206;5;5;5;5;10582
20071210;5;5;5;5;1201
20071211;5;6;5;6;88022
20071212;6;6;6;6;7674
20071213;6;6;6;6;991
20071214;5;6;5;6;119010
20071217;6;6;6;6;764
20071218;5;5;5;5;233
20071219;6;6;6;6;2333
20071220;6;6;6;6;25732
20071221;6;7;6;7;10906
20071227;7;7;7;7;6767
20071228;7;7;7;7;23286
20080102;7;7;7;7;7821
20080103;7;7;7;7;6750
20080104;7;7;7;7;2180
20080107;7;7;6;6;5544
20080108;6;6;6;6;1959
20080109;6;6;6;6;7456
20080110;6;6;6;6;2687
20080111;6;6;6;6;3900
20080114;6;6;5;5;7148
20080115;5;6;5;6;3531
20080116;5;5;5;5;9660
20080117;5;6;5;5;44338
20080118;5;5;5;5;2683
20080121;5;5;5;5;3707
20080122;5;5;5;5;701
20080123;5;5;5;5;21174
20080124;5;6;5;6;2072
20080125;6;6;6;6;6640
20080128;6;6;5;5;1050
20080129;5;6;5;5;1777
20080130;5;6;5;6;4583
20080131;6;6;5;5;7529
20080201;6;6;5;6;2248
20080204;6;6;5;5;41636
20080205;5;5;5;5;15450
20080206;5;5;5;5;40916
20080207;5;5;5;5;61172
20080211;5;6;5;6;1120
20080212;6;6;6;6;1925
20080213;6;6;6;6;233
20080214;6;6;5;6;2701
20080215;5;6;5;6;1166
20080218;5;6;5;6;1960
20080219;5;6;5;6;2345
20080220;5;5;5;5;2030
20080221;5;5;5;5;67186
20080222;5;5;5;5;1168
20080225;5;5;5;5;39676
20080226;5;5;5;5;1540
20080227;5;5;5;5;12890
20080228;5;5;5;5;7630
20080229;5;6;5;6;15729
20080303;6;6;5;5;7467
20080304;6;6;5;5;7271
20080305;5;6;5;6;26703
20080306;6;6;6;6;10541
20080307;6;6;6;6;18335
20080310;6;6;6;6;12496
20080311;6;7;6;7;7062
20080312;7;7;7;7;7045
20080313;6;7;6;7;151
20080314;6;7;6;7;10507
20080317;7;7;6;6;522
20080318;7;7;6;7;4057
20080319;7;7;7;7;1762
20080320;7;7;6;7;7460
20080325;7;7;7;7;5276
20080326;7;7;7;7;127928
20080327;7;7;7;7;127694
20080328;7;7;7;7;2881
20080331;7;7;7;7;1283
20080401;7;7;7;7;5778
20080402;7;7;7;7;695
20080403;7;7;7;7;1062
20080404;7;7;7;7;245
20080407;7;7;7;7;133519
20080408;7;7;7;7;610
20080409;7;7;7;7;118012
20080410;6;7;6;7;24943
20080411;7;7;6;7;18282
20080414;6;7;6;7;122439
20080416;6;7;6;6;790
20080417;6;6;6;6;1457
20080418;6;6;6;6;4431
20080421;7;7;6;6;511
20080422;6;6;6;6;8070
20080425;6;6;6;6;2769
20080428;6;6;6;6;113
20080505;6;6;6;6;686
20080507;6;7;6;7;150517
20080508;7;7;6;7;7006
20080509;7;7;6;7;252549
20080512;7;7;7;7;9154
20080513;7;7;7;7;14
20080514;7;7;7;7;1652
20080515;6;7;6;7;233
20080516;7;7;7;7;1166
20080519;7;7;6;7;4696
20080520;7;7;7;7;1018
20080521;7;7;7;7;127
20080523;7;7;7;7;41705
20080527;7;7;7;7;246
20080528;7;7;7;7;59929
20080529;7;7;7;7;1044
20080530;7;7;7;7;3518
20080602;7;7;7;7;13640
20080603;7;7;7;7;1712
20080605;7;7;7;7;281
20080606;7;7;7;7;1092
20080609;7;7;7;7;3395
20080611;7;7;7;7;207
20080612;7;7;6;7;6102
20080613;7;7;7;7;1149
20080616;7;7;7;7;239
20080620;7;7;7;7;338
20080623;7;7;7;7;5
20080630;7;7;7;7;3687
20080701;7;7;7;7;2073
20080703;6;7;6;7;1940
20080708;7;7;7;7;3
20080711;7;7;6;7;1809
20080714;6;6;6;6;321
20080721;6;6;6;6;1050
20080723;7;7;6;6;6384
20080724;7;7;7;7;114
20080725;7;7;6;6;519
20080730;6;6;6;6;4260
20080731;6;6;6;6;315
20080804;6;7;6;7;70
20080808;6;6;6;6;383
20080811;6;6;6;6;1382
20080812;6;6;6;6;402
20080819;6;6;6;6;173
20080820;6;6;6;6;4244
20080821;6;6;5;5;14560
20080822;5;6;5;5;3859
20080825;6;6;5;5;875
20080826;5;5;5;5;3448
20080827;5;5;5;5;437
20080828;5;5;5;5;114
20080829;5;5;5;5;9076
20080901;5;5;5;5;116107
20080902;5;5;5;5;394
20080903;5;5;5;5;495
20080904;5;5;5;5;114
20080905;5;5;5;5;207
20080908;5;5;5;5;114
20080909;5;5;5;5;2034
20080910;5;5;5;5;310
20080911;5;5;5;5;321
20080915;5;5;5;5;114
20080917;5;5;5;5;9872
20080918;5;5;5;5;287
20080922;5;5;5;5;1020
20080923;5;5;5;5;3273
20080924;5;5;5;5;360
20080926;4;5;4;5;1851
20080929;6;6;5;5;2942
20080930;5;5;5;5;2907
20081001;5;5;5;5;930
20081002;5;6;5;5;820
20081003;5;5;5;5;7254
20081006;5;5;4;5;1787
20081007;5;5;4;5;272
20081008;4;5;4;5;4106
20081009;4;5;4;5;108
20081010;4;5;4;5;1285
20081013;5;5;4;5;757
20081014;5;5;5;5;222
20081015;4;4;4;4;2906
20081016;4;4;4;4;239
20081017;5;5;4;4;71
20081020;5;5;4;4;83
20081021;5;5;4;4;360
20081022;5;5;4;4;381
20081023;4;4;3;4;4185
20081029;4;4;3;4;880
20081030;4;4;3;4;711
20081031;4;4;4;4;7361
20081103;4;4;3;3;7642
20081104;3;3;3;3;37691
20081105;3;3;3;3;120063
20081106;3;3;3;3;5759
20081107;3;3;3;3;4524
20081110;3;3;3;3;9086
20081112;3;3;3;3;2324
20081113;3;3;2;3;1258
20081114;3;3;3;3;1036
20081117;3;3;3;3;690
20081118;3;3;2;3;5798
20081120;2;2;2;2;69
20081121;3;3;3;3;1
20081124;3;3;2;3;433
20081125;3;3;3;3;7512
20081128;2;2;2;2;1632
20081201;2;2;2;2;30
20081203;2;2;2;2;1116
20081204;2;2;2;2;1152
20081209;2;2;2;2;9429
20081210;2;2;2;2;66175
20081211;2;2;1;1;8884
20081212;1;1;1;1;3340
20081215;1;1;1;1;18426
20081216;1;1;1;1;24648
