Date;Open;High;Low;Close;Volume
20130618;10;10;9;10;425986
20130619;10;11;10;10;142247
20130620;10;10;10;10;45910
20130621;10;10;10;10;29789
20130624;10;10;10;10;43562
20130625;10;10;10;10;16948
20130626;10;10;10;10;12006
20130627;10;10;10;10;24126
20130628;10;10;10;10;46786
20130701;10;11;10;10;4097
20130702;10;10;10;10;13796
20130704;10;10;10;10;2257
20130705;10;10;10;10;4091
20130708;10;10;10;10;1571
20130709;10;10;10;10;5495
20130710;10;10;10;10;4851
20130711;10;11;10;11;29032
20130712;11;11;11;11;12212
20130715;12;12;12;12;18277
20130716;12;12;12;12;4650
20130717;12;12;11;11;3440
20130718;11;11;11;11;5957
20130719;11;11;11;11;2060
20130722;11;12;11;12;60451
20130723;12;13;12;13;46980
20130724;13;13;13;13;7351
20130725;13;13;13;13;31955
20130726;13;14;12;14;29837
20130729;14;14;13;13;13379
20130730;13;13;13;13;3863
20130731;14;14;13;13;20308
20130801;13;13;13;13;27109
20130802;13;13;13;13;23789
20130805;13;14;13;14;34941
20130806;14;14;14;14;32633
20130807;14;14;14;14;14464
20130808;14;15;14;15;65356
20130809;15;15;15;15;28329
20130812;15;15;15;15;12244
20130813;15;15;15;15;8667
20130814;15;15;14;15;29763
20130816;14;14;13;14;93578
20130819;14;14;13;13;124727
20130820;13;13;13;13;30564
20130821;13;14;13;13;43024
20130822;13;14;13;14;88610
20130823;14;14;13;13;20575
20130826;14;14;13;13;2823
20130827;13;13;13;13;116157
20130828;13;13;12;13;27512
20130829;12;12;12;12;19824
20130830;12;12;12;12;111276
20130902;12;13;12;13;13961
20130903;13;13;13;13;14968
20130904;13;13;12;12;6530
20130905;12;12;11;12;40279
20130906;12;12;12;12;10133
20130909;13;13;12;13;8438
20130910;13;13;13;13;16241
20130911;13;13;13;13;25500
20130912;13;13;13;13;200
20130913;13;13;13;13;866
20130916;13;13;13;13;1333
20130917;13;13;13;13;3092
20130918;13;13;12;13;12777
20130919;13;13;13;13;10043
20130920;13;13;12;12;2123
20130923;12;12;12;12;11411
20130924;12;12;12;12;18185
20130925;13;13;12;13;3491
