Date;Open;High;Low;Close;Volume
20131028;30;30;28;29;21694
20131029;29;31;28;29;1426
20131030;28;28;28;28;6433
20131031;28;28;27;27;987
20131104;27;28;27;28;1253
20131105;27;27;27;27;66
20131106;27;27;27;27;6458
20131107;27;27;27;27;24
20131114;26;26;26;26;140
20131115;27;29;27;29;621
20131118;28;28;27;28;5762
20131119;27;28;27;27;1287
20131120;27;27;27;27;6962
20131122;27;27;27;27;18787
20131125;27;27;27;27;27
20131126;27;27;27;27;160
20131127;27;27;27;27;12
20131128;27;27;26;26;1904
20131129;27;27;27;27;11684
20131202;27;27;27;27;15
20131204;26;27;26;27;16470
20131205;27;27;26;26;880
20131206;26;27;26;27;5354
20131209;27;27;27;27;850
20131216;25;26;25;26;500
20131220;26;26;25;26;23261
20131223;26;27;26;27;30000
20131227;26;28;26;28;23874
20131230;27;28;26;28;10714
20140103;26;28;26;28;1724
20140107;25;28;25;27;13628
20140108;25;27;25;27;108
20140113;25;25;25;25;10
20140114;26;26;26;26;115
20140116;27;27;26;26;28651
20140120;27;27;27;27;115
20140121;26;26;26;26;187
20140122;27;28;27;28;2563
20140123;28;28;28;28;1080
20140124;28;28;28;28;290
20140128;27;28;27;28;220
20140130;28;28;28;28;1968
20140205;26;28;26;28;38
20140212;27;27;27;27;65
20140213;26;27;23;27;171
20140214;27;27;27;27;29423
20140217;27;28;25;28;32635
20140219;27;28;27;28;30891
20140220;27;28;26;28;1794
20140221;27;28;27;28;772
20140224;28;28;28;28;36
20140225;26;26;24;25;1681
20140226;26;28;26;28;21200
20140227;26;26;26;26;418
20140228;27;27;27;27;100
20140303;26;27;26;27;682
20140304;26;26;26;26;28
20140306;27;28;27;28;33214
20140307;28;28;28;28;36
20140312;26;28;26;27;279
20140314;27;27;27;27;29
20140317;25;27;25;27;380
20140318;26;27;26;27;153
20140403;25;25;25;25;8
20140407;27;27;27;27;203
20140408;27;27;27;27;99
20140409;25;27;25;27;23
20140411;27;27;27;27;269
20140423;27;27;27;27;701
20140508;27;27;27;27;1800
20140509;27;27;27;27;1800
20140513;25;27;25;27;429
20140522;25;26;25;26;66
20140530;27;28;27;28;2244
20140603;26;26;26;26;31
20140618;26;26;26;26;10
20140625;27;27;27;27;621
20140626;26;26;26;26;75971
20140627;26;26;26;26;9887
20140630;26;26;26;26;682
20140703;26;26;25;25;303
20140708;25;25;25;25;34461
20140709;25;25;25;25;10404
20140710;25;25;25;25;2989
20140711;25;25;24;24;98
20140714;24;24;24;24;104
20140715;24;25;24;25;2005
20140716;24;24;24;24;2
20140717;25;25;24;24;306
20140718;24;24;24;24;154
20140721;24;24;24;24;311
20140722;24;24;24;24;40
20140723;24;25;24;25;21635
20140724;25;25;25;25;5
20140725;24;25;24;25;2105
20140728;25;25;25;25;2001
20140729;25;26;25;26;2001
20140730;26;26;25;25;2813
20140731;25;25;25;25;2002
20140801;25;25;24;25;2001
20140804;25;25;25;25;2005
20140805;25;25;25;25;2
20140806;25;26;25;25;4791
20140807;25;25;25;25;2010
20140808;25;25;25;25;2005
20140811;25;25;25;25;2002
20140812;25;25;25;25;12434
20140813;26;26;25;25;13060
20140814;25;25;25;25;2020
20140818;24;25;24;25;2734
20140819;24;25;24;25;38637
20140820;25;25;25;25;4379
20140821;25;25;24;24;2010
20140822;25;25;25;25;2010
20140825;25;26;25;26;1007
20140826;26;26;26;26;5
20140827;26;26;26;26;613
20140828;26;26;26;26;1640
20140829;26;26;26;26;750
20140901;26;27;26;27;1100
20140902;27;27;27;27;2
20140903;27;27;27;27;902
20140904;27;27;27;27;2
20140905;27;27;27;27;1102
20140908;27;27;27;27;1005
20140909;27;27;26;27;1036
20140910;27;27;27;27;1005
20140911;27;27;27;27;1005
20140912;27;27;27;27;1001
20140915;27;27;26;27;252
20140916;27;27;27;27;1875
20140917;27;27;27;27;1005
20140918;27;27;27;27;1005
20140919;27;27;27;27;6820
20140922;27;27;27;27;205
20140923;27;27;27;27;451
20140924;27;27;27;27;1653
20140925;27;28;27;28;2552
20140926;28;28;27;27;1393
20140929;27;27;27;27;4512
20140930;28;28;27;27;105
20141001;28;28;28;28;10
20141002;28;28;28;28;5
20141003;27;27;27;27;5
20141006;27;27;27;27;5
20141007;27;27;27;27;5
20141008;27;27;27;27;5
20141009;27;27;27;27;5
20141010;27;27;27;27;5
20141013;27;27;27;27;3
20141014;27;27;27;27;1
20141015;27;27;27;27;275
20141016;27;28;27;28;9592
20141020;27;27;27;27;2
20141021;27;27;27;27;2
20141022;27;27;27;27;2
20141023;27;27;27;27;1
20141024;27;27;27;27;1
20141027;27;27;27;27;2
20141028;27;27;27;27;110
20141029;27;27;26;26;1233
20141030;26;27;26;27;1670
20141031;26;27;26;27;648
20141103;27;27;27;27;12
20141104;27;27;27;27;5
20141105;27;27;27;27;2
20141106;27;27;27;27;2
20141107;27;27;27;27;2
20141110;26;27;26;27;2089
20141114;26;26;26;26;30000
20141117;26;26;26;26;25259
20141118;26;26;26;26;4913
20141119;28;28;28;28;2
20141120;28;28;28;28;1
20141121;27;27;27;27;2
20141124;27;27;27;27;1
20141125;27;27;27;27;1
20141126;27;28;27;27;5713
20141127;27;27;27;27;2
20141202;27;28;27;28;145
20141203;28;28;28;28;10781
20141205;28;28;28;28;10
20141208;28;28;28;28;2
20141209;28;29;28;29;2243
20141210;29;32;29;30;919
20141211;30;32;30;32;830
20141212;34;35;34;35;42044
20141215;35;37;34;34;1225
20141216;35;35;32;34;3530
20141217;34;35;34;35;26510
20141218;35;35;34;35;39163
20141219;34;34;33;34;10482
20141222;34;36;34;34;20184
20141223;34;34;34;34;8652
20141229;34;34;34;34;4291
20141230;34;34;33;34;16499
