Date;Open;High;Low;Close;Volume
20070719;21;27;21;26;2675788
20070720;26;26;24;24;295749
20070723;23;24;23;23;77470
20070724;23;24;23;24;72586
20070725;24;24;23;23;213152
20070726;23;23;22;22;28878
20070727;22;22;21;22;36482
20070730;22;22;21;22;8860
20070731;22;24;22;23;167282
20070801;23;23;22;23;18204
20070802;23;23;22;22;189789
20070803;23;23;22;22;2780
20070806;22;22;21;21;12989
20070807;21;22;21;22;140355
20070808;22;22;22;22;3258
20070809;22;22;22;22;13152
20070810;21;22;20;21;21835
20070813;21;22;21;22;2474
20070814;22;22;21;21;713
20070816;20;20;18;18;35911
20070817;18;19;18;18;25747
20070820;20;20;18;18;7958
20070821;19;19;17;18;4781
20070822;18;20;18;20;58154
20070823;21;21;20;20;151156
20070824;21;21;21;21;2660
20070827;21;22;21;21;5880
20070828;21;21;20;21;1061
20070829;20;21;20;20;16987
20070830;21;21;21;21;12291
20070831;20;21;20;21;1280
20070903;21;21;21;21;4838
20070904;21;21;21;21;4196
20070905;21;21;21;21;5655
20070906;21;21;21;21;105635
20070907;21;21;20;21;5336
20070910;20;21;20;21;3593
20070911;21;21;21;21;1261
20070912;21;21;21;21;108
20070913;21;21;21;21;1324
20070914;21;21;20;21;832
20070917;21;21;21;21;365
20070918;21;21;21;21;1151
20070919;21;21;20;21;4164
20070920;20;21;20;21;604
20070921;21;21;21;21;4104
20070924;21;22;21;21;11716
20070925;21;21;21;21;1321
20070926;21;21;21;21;2172
20070927;21;21;21;21;1751
20070928;21;22;21;21;115104
20071001;21;22;21;21;3308
20071002;21;21;21;21;684
20071003;21;21;21;21;484
20071004;21;21;20;20;1738
20071005;20;21;20;21;7143
20071008;20;20;20;20;31
20071009;21;21;21;21;76790
20071010;20;21;20;21;1926
20071011;20;21;20;21;4379
20071012;21;21;21;21;6757
20071015;21;22;21;22;3914
20071016;22;22;21;21;7414
20071017;21;22;21;22;9423
20071018;21;21;21;21;8960
20071019;21;22;21;22;6042
20071022;22;22;21;22;214192
20071023;22;22;22;22;3720
20071024;22;22;22;22;1507
20071025;22;22;22;22;454
20071026;22;22;21;22;913
20071029;22;22;22;22;3079
20071030;21;21;21;21;1924
20071031;21;21;21;21;546
20071102;22;22;21;22;1144
20071105;22;22;21;22;1780
20071106;22;22;21;21;26312
20071107;21;21;21;21;17298
20071108;18;21;18;21;842
20071109;21;21;20;21;880
20071112;20;21;20;21;1055
20071113;21;21;21;21;1380
20071114;21;21;21;21;4894
20071115;21;21;18;20;19482
20071116;20;20;19;20;11695
20071119;19;20;19;20;4521
20071120;20;20;19;20;106
20071121;19;20;19;20;3374
20071122;19;19;18;19;9113
20071123;20;20;19;19;13369
20071126;20;20;19;20;45298
20071127;20;20;20;20;427
20071128;20;20;20;20;21754
20071129;20;20;19;20;22573
20071130;20;20;19;20;2005
20071203;20;20;20;20;44
20071205;20;20;19;20;219963
20071206;20;21;20;21;19084
20071207;20;21;20;21;132368
20071210;21;21;20;21;4144
20071211;20;21;20;20;813
20071212;20;21;20;21;71917
20071213;21;21;20;21;4992
20071214;20;21;20;21;6222
20071218;20;21;20;21;2466
20071219;20;21;20;21;3487
20071220;20;21;20;21;10117
20071221;20;22;20;22;4708
20071227;21;22;21;22;744
20071228;22;22;21;22;30079
20080102;22;22;22;22;22427
20080103;22;22;22;22;3356
20080104;22;22;21;22;7664
20080107;21;21;21;21;350
20080108;21;21;21;21;165282
20080109;21;21;19;19;68480
20080110;20;20;18;18;68976
20080111;21;21;18;18;4688
20080114;18;18;18;18;1036
20080115;18;18;16;17;5357
20080116;17;17;16;17;1763
20080117;16;16;15;15;156859
20080118;16;16;14;15;761
20080121;15;16;14;15;1255
20080122;14;16;14;15;4004
20080123;16;17;14;16;57037
20080124;17;17;16;17;1132
20080125;17;17;17;17;11741
20080129;16;17;16;17;438
20080130;17;19;16;19;10920
20080131;18;18;18;18;2620
20080201;18;19;17;19;805
20080204;19;19;19;19;2330
20080205;19;19;18;19;988
20080206;19;19;19;19;156
20080207;18;20;18;18;38059
20080208;19;19;18;18;87868
20080211;19;20;19;19;109193
20080212;20;20;20;20;10
20080213;20;20;20;20;74837
20080214;20;20;20;20;846
20080215;20;20;19;20;942
20080218;18;20;18;20;2712
20080219;20;20;20;20;3412
20080220;20;21;20;21;3431
20080221;21;21;21;21;3347
20080222;21;21;21;21;105543
20080225;21;21;21;21;196
20080226;21;21;21;21;31
20080227;19;21;19;21;867
20080228;19;21;19;21;100
20080229;20;20;20;20;213794
20080303;20;20;20;20;427
20080304;18;19;18;19;50
20080305;17;19;17;19;27267
20080306;19;19;19;19;470335
20080307;19;19;18;19;1390
20080310;18;20;18;20;4442
20080311;19;20;19;20;604
20080312;20;20;19;20;459
20080317;18;20;18;20;86691
20080318;20;20;20;20;536
20080319;20;20;20;20;63
20080320;19;21;19;20;10951
20080327;20;21;20;21;6003
20080328;21;21;21;21;427
20080331;20;21;20;21;51309
20080401;21;21;21;21;2168
20080402;21;21;21;21;103225
20080403;21;21;20;21;554
20080404;20;21;20;21;44
20080407;21;21;21;21;50
20080408;21;21;21;21;25
20080409;20;21;20;21;175
20080410;21;21;21;21;83616
20080411;21;21;20;21;5459
20080414;20;21;19;21;3360
20080415;20;21;20;21;25329
20080416;21;21;21;21;1809741
20080417;21;21;21;21;11668
20080418;21;21;21;21;12189
20080421;21;21;21;21;2084
20080422;21;21;20;21;1551
20080423;21;21;19;21;17842
20080424;21;21;21;21;269
20080425;21;21;21;21;2528
20080428;21;21;21;21;2897
20080429;21;21;21;21;2211
20080430;21;21;21;21;8
20080505;21;21;21;21;1642
20080506;21;21;21;21;338
20080507;21;21;21;21;15951
20080508;21;21;21;21;41765
20080509;21;21;21;21;215447
20080512;21;21;21;21;4
20080513;21;22;21;22;41707
20080514;21;21;21;21;619
20080515;21;22;21;22;6407
20080516;22;22;22;22;642
20080519;21;22;21;22;238
20080523;21;22;21;22;156
20080526;21;22;21;22;160
20080527;21;21;20;21;1795
20080528;21;21;20;21;52520
20080529;20;21;20;21;4385
20080602;22;22;21;21;5348
20080603;21;21;21;21;4
20080606;21;21;21;21;594
20080609;21;21;21;21;3635
20080610;20;21;20;20;140180
20080611;21;21;20;21;2818
20080612;21;21;21;21;23211
20080616;21;21;20;21;52485
20080618;20;21;20;21;36890
20080619;21;21;19;21;498
20080623;21;21;21;21;188
20080625;21;21;19;20;617
20080626;19;20;19;20;317
20080627;20;20;20;20;1497
20080701;20;20;20;20;85
20080707;20;20;18;18;398
20080708;20;20;18;19;238
20080709;19;19;18;19;311
20080710;18;19;17;19;769
20080711;17;19;17;19;1196
20080714;18;18;17;18;384
20080715;16;17;16;17;2993
20080716;19;19;15;15;3299
20080717;15;16;15;16;3229
20080718;16;16;16;16;2582
20080721;15;15;15;15;767
20080722;15;16;15;16;323
20080723;16;16;15;16;4356
20080724;16;16;16;16;97617
20080725;16;18;16;18;84648
20080728;17;17;17;17;8
20080729;18;18;18;18;2
20080730;17;19;17;18;1701
20080731;18;18;18;18;246
20080801;17;19;17;19;231
20080804;19;19;18;19;10734
20080805;17;18;17;18;1188
20080806;18;19;18;18;846
20080807;17;18;17;18;1249
20080808;18;18;18;18;167
20080811;18;18;18;18;4
20080812;18;18;18;18;17
20080818;18;19;18;18;496
20080820;17;18;17;18;25
20080826;16;17;16;17;946
20080829;17;18;16;18;296
20080901;17;17;17;17;18692
20080902;18;18;18;18;8683
20080903;18;19;18;19;1572
20080904;17;18;17;18;6495
20080908;17;17;17;17;4517
20080909;17;18;17;18;1711
20080910;18;18;17;18;404
20080911;18;18;18;18;211
20080916;17;18;17;18;2157
20080917;17;17;17;17;10838
20080919;18;18;17;18;5050
20080922;17;17;17;17;256
20080923;18;18;18;18;33
20080925;17;18;16;18;1009
20080926;17;18;17;17;944
20081001;17;17;17;17;15
20081002;17;17;16;17;390
20081003;18;18;18;18;138
20081006;17;17;17;17;13
20081007;16;17;16;17;146
20081008;16;17;16;17;442
20081010;16;17;15;15;3835
20081013;16;16;14;14;3039
20081014;14;14;14;14;4786
20081015;14;14;14;14;1815
20081017;14;14;13;14;5678
20081020;13;14;13;13;43650
20081021;13;14;13;14;52314
20081022;13;13;13;13;1459
20081023;11;12;11;11;5384
20081024;11;11;10;10;237488
20081027;10;11;10;10;308861
20081028;11;11;11;11;150
20081029;11;12;11;12;43062
20081030;12;12;12;12;654
20081031;12;13;12;13;909
20081103;14;14;14;14;2
20081104;14;14;14;14;160
20081105;14;15;14;14;406
20081106;13;13;13;13;340
20081107;13;13;12;12;2514
20081110;13;13;12;13;34429
20081112;14;14;14;14;65
20081114;14;14;12;14;42858
20081117;14;14;14;14;2
20081118;14;14;14;14;56
20081120;14;14;12;12;406
20081124;13;13;12;13;23
20081126;12;12;12;12;2439
20081127;13;13;12;12;221293
20081128;13;13;13;13;427
20081204;12;12;11;11;5061
20081205;11;11;11;11;117570
20081208;11;11;11;11;642
20081209;11;11;11;11;2391
20081210;12;13;12;13;17473
20081211;12;12;12;12;534
20081212;12;12;11;12;340
20081216;12;13;12;12;65
20081217;11;12;11;11;4519
20081218;12;12;10;10;3904
20081219;10;10;10;10;1334
20081222;11;11;10;10;34781
20081223;10;10;10;10;452
20081229;10;10;10;10;6009
20090105;11;11;11;11;1282
20090106;11;11;11;11;302
20090107;11;11;11;11;317
20090109;10;11;10;11;390
20090112;11;11;10;11;42218
20090113;10;11;10;10;607
20090114;10;10;10;10;11145
20090115;10;10;10;10;113
20090122;10;10;10;10;2101
20090127;11;11;11;11;142650
20090129;11;11;11;11;320777
20090130;12;12;11;12;6188
20090202;12;12;12;12;117
20090203;12;12;11;11;3003
20090204;11;11;11;11;28626
20090205;11;11;11;11;5119
20090206;11;11;11;11;217156
20090209;12;12;11;12;323
20090210;12;12;11;12;961
20090211;11;12;11;12;252351
20090212;11;11;11;11;215
20090213;11;11;11;11;2
20090216;11;11;11;11;106904
20090217;11;11;11;11;634
20090218;11;11;11;11;850
20090219;11;11;11;11;2
20090223;11;11;11;11;25745
20090224;11;11;11;11;21468
20090225;11;11;11;11;582
20090226;11;11;11;11;23
20090227;11;11;11;11;94
20090302;11;11;11;11;65839
20090303;11;11;11;11;314276
20090304;11;11;11;11;74850
20090305;11;11;11;11;17
20090310;11;11;11;11;1148
20090311;11;11;11;11;1071
20090312;10;11;10;11;692
20090313;11;11;10;10;1249
20090316;10;10;10;10;85
20090317;11;11;11;11;213
20090318;10;11;10;10;419
20090319;10;10;10;10;2974
20090320;10;10;10;10;1688
20090323;10;10;10;10;8444
20090324;10;10;10;10;7476
20090325;10;11;10;10;14111
20090326;10;10;10;10;11395
20090327;10;10;10;10;25747
20090330;10;10;10;10;22296
20090331;11;11;10;11;7858
20090401;11;11;11;11;215
20090402;11;11;11;11;236
20090403;11;11;11;11;4931
20090406;11;11;10;10;1059
20090408;11;11;11;11;304
20090409;11;11;11;11;2391
20090414;11;11;10;11;4844
20090415;11;11;11;11;1207
20090416;11;11;11;11;406
20090417;11;11;10;11;6270
20090420;11;11;11;11;2716
20090421;11;11;10;11;1236
20090422;10;11;10;10;3698
20090423;10;11;10;11;4506
20090424;10;11;10;10;154
20090427;10;10;10;10;2818
20090428;10;10;10;10;784
20090429;10;10;10;10;3012
20090430;10;10;10;10;1328
20090504;10;10;10;10;725
20090505;10;11;10;10;1526
20090506;10;11;10;11;953
20090507;11;11;10;11;2793
20090508;10;11;10;11;4394
20090511;11;11;11;11;4354
20090512;11;12;11;12;6643
20090513;14;14;12;12;117957
20090514;12;12;11;12;38551
20090515;11;12;11;11;25983
20090518;11;12;11;11;28649
20090519;12;12;11;11;19067
20090520;11;11;11;11;10693
20090521;11;11;11;11;10130
20090522;11;11;10;10;3933
20090525;11;11;10;10;24857
20090526;11;11;10;10;35917
20090527;10;10;9;9;60410
20090528;9;9;9;9;31481
20090529;10;10;9;9;24278
20090601;10;10;9;9;40396
20090602;10;10;10;10;36780
20090603;10;11;10;11;28615
20090604;11;11;11;11;5851
20090605;12;12;11;11;170305
20090608;11;11;11;11;49654
20090609;11;11;11;11;10945
20090610;11;11;11;11;20872
20090612;11;11;11;11;39756
20090615;11;11;10;10;12660
20090616;10;10;10;10;23419
20090617;10;10;10;10;6641
20090618;10;10;10;10;182975
20090619;10;10;10;10;20683
20090622;10;10;9;9;22640
20090623;9;10;9;9;17517
20090624;9;10;9;10;7822
20090625;10;10;10;10;5394
20090626;10;10;10;10;22975
20090629;10;10;10;10;5984
20090630;10;10;10;10;11639
20090701;10;10;10;10;7508
20090702;10;10;10;10;8173
20090703;10;10;10;10;95620
20090706;10;10;10;10;21460
20090707;10;10;10;10;3562
20090708;10;10;10;10;1670
20090709;10;10;10;10;3687
20090710;10;10;10;10;744
20090713;10;10;10;10;1503
20090714;10;10;10;10;19299
20090715;10;10;10;10;7195
20090716;10;10;10;10;6553
20090717;10;10;10;10;139559
20090720;10;10;10;10;10732
20090721;10;10;10;10;6286
20090722;10;10;10;10;6209
20090723;10;10;10;10;12675
20090724;10;10;10;10;54826
20090727;10;10;10;10;9494
20090728;10;10;10;10;73345
20090729;10;10;10;10;97291
20090730;10;10;10;10;147761
20090731;10;10;10;10;32638
20090803;10;10;10;10;25660
20090804;10;10;10;10;10670
20090805;10;10;10;10;24730
20090806;10;10;10;10;3014
20090807;10;10;10;10;32363
20090810;10;10;10;10;20641
20090811;10;10;10;10;19009
20090812;10;10;10;10;21591
20090813;10;10;10;10;21149
20090814;10;11;10;10;56960
20090817;10;11;10;10;15480
20090818;10;11;10;11;11203
20090819;11;11;11;11;20666
20090820;11;11;11;11;87674
20090821;11;11;11;11;41367
20090824;11;12;11;11;20533
20090825;11;11;11;11;12108
20090826;11;11;11;11;11770
20090827;11;11;11;11;11376
20090828;11;11;11;11;9411
20090831;11;11;11;11;20635
20090901;11;11;10;10;55805
20090902;10;10;10;10;14200
20090903;10;10;10;10;24722
20090904;10;10;9;10;84475
20090907;10;10;10;10;35354
20090908;10;10;9;10;18261
20090909;10;10;9;9;210050
20090910;10;10;9;9;230212
20090911;10;10;9;9;66385
20090914;9;9;9;9;42791
20090915;9;9;9;9;21498
20090916;9;9;9;9;40413
20090917;10;10;9;10;58813
20090918;10;10;9;9;35317
20090921;9;9;9;9;45323
20090922;9;10;9;9;43220
20090923;10;10;9;9;60831
20090924;9;10;9;10;32697
20090925;9;10;9;10;42374
20090928;10;10;10;10;44114
20090929;10;10;10;10;43560
20090930;10;11;10;10;54605
20091001;10;10;10;10;17025
20091002;10;10;10;10;11432
20091005;10;10;9;10;79700
20091006;10;10;10;10;4775
20091007;10;10;10;10;6949
20091008;10;10;9;10;14271
20091009;10;10;9;10;304401
20091012;10;10;9;10;28678
20091013;9;10;9;10;17754
20091014;10;10;10;10;49186
20091015;10;10;10;10;42983
20091016;10;10;10;10;29505
20091019;10;10;10;10;5269
20091020;10;10;10;10;45965
20091021;10;10;10;10;48375
20091022;10;10;10;10;44677
20091023;10;10;10;10;20491
20091026;10;10;10;10;13529
20091027;10;10;9;9;20432
20091028;10;10;9;10;31048
20091029;9;9;9;9;26371
20091030;9;10;9;9;5150
20091102;8;9;8;9;8177
20091103;9;9;9;9;10759
