Date;Open;High;Low;Close;Volume
20110706;127;128;123;123;8019177
20110707;123;127;123;127;3052484
20110708;127;129;126;128;1208001
20110711;127;129;124;125;485637
20110712;124;126;123;126;913962
20110713;125;128;125;128;877299
20110714;127;128;126;128;269201
20110715;127;128;127;128;495102
20110718;128;128;125;127;572585
20110719;127;129;127;127;3914779
20110720;126;127;124;125;374983
20110721;125;125;123;124;343227
20110722;125;125;124;124;180766
20110725;124;124;123;123;851281
20110726;123;124;123;123;2162257
20110727;123;123;121;122;3409573
20110728;121;123;120;123;191430
20110729;122;124;122;124;428569
20110801;123;125;123;124;470081
20110802;124;124;121;122;146286
20110803;119;121;112;114;520841
20110804;114;115;103;107;758635
20110805;98;105;98;103;685621
20110808;100;102;92;92;480162
20110809;91;95;80;85;1062561
20110810;91;93;77;78;569903
20110811;81;91;78;91;897123
20110812;94;98;91;95;463011
20110816;98;98;94;96;249253
20110817;96;97;94;97;176351
20110818;95;95;84;87;376982
20110819;84;92;82;90;430829
20110822;90;93;88;91;205934
20110823;93;95;92;95;261785
20110824;96;96;94;95;133292
20110825;96;97;95;96;90789
20110826;96;96;93;95;64689
20110829;96;99;96;98;97829
20110830;100;103;99;101;223139
20110831;96;99;95;98;693976
20110901;98;98;92;94;171874
20110902;93;93;88;90;250610
20110905;87;88;84;84;167733
20110906;85;88;82;84;229355
20110907;87;89;86;89;181272
20110908;90;93;90;93;224682
20110909;91;93;90;91;225439
20110912;88;89;86;87;189712
20110913;90;90;85;87;141295
20110914;89;90;87;90;280919
20110915;91;92;90;91;321548
20110916;91;94;91;94;1317881
20110919;91;92;91;92;192137
20110920;93;94;91;93;148252
20110921;93;93;90;91;124885
20110922;88;89;81;81;502106
20110923;80;84;76;80;632157
20110926;78;83;77;80;350971
20110927;83;84;81;81;159019
20110928;81;83;79;80;250764
20110929;80;81;79;79;515730
20110930;79;79;76;77;217716
20111003;76;77;74;75;182697
20111004;74;75;71;73;359652
20111005;75;76;75;76;312322
20111006;78;80;77;79;308227
20111007;80;82;79;80;360385
20111010;82;84;80;84;222503
20111011;84;85;83;85;298069
20111012;84;90;81;90;536319
20111013;89;93;88;89;398698
20111014;89;90;87;89;109434
20111017;90;91;84;86;169159
20111018;85;85;83;85;274146
20111019;86;86;82;83;207124
20111020;81;82;79;79;420764
20111021;80;82;79;81;422992
20111024;82;84;82;84;269908
20111025;85;86;82;84;535487
20111026;83;85;82;84;229996
20111027;86;87;86;86;352868
20111028;86;86;83;86;195896
20111031;85;85;83;84;146721
20111102;80;84;79;83;545611
20111103;82;86;82;85;117499
20111104;86;86;82;83;136897
20111107;83;85;83;84;85551
20111108;84;85;84;84;141063
20111109;85;85;81;81;229410
20111110;80;82;80;80;232702
20111114;83;83;81;82;253775
20111115;82;83;80;81;216020
20111116;81;82;80;82;124942
20111117;80;82;80;80;89006
20111118;80;81;80;80;61741
20111121;80;80;75;77;295805
20111122;77;80;77;80;141793
20111123;78;78;77;78;188912
20111124;77;77;76;77;134831
20111125;76;77;76;76;104185
20111128;77;77;75;76;178813
20111129;76;77;76;77;121818
20111130;76;82;76;82;381152
20111201;82;82;81;82;104801
20111202;82;84;82;83;114703
20111205;83;84;82;83;59104
20111206;81;82;81;81;130633
20111207;80;82;80;81;69903
20111208;81;82;80;80;109225
20111209;79;82;78;82;198009
20111212;82;82;80;80;80529
20111213;80;81;78;79;106466
20111214;80;80;79;80;85074
20111215;79;81;79;80;152025
20111216;80;81;78;79;299237
20111219;78;80;78;78;61850
20111220;78;80;78;79;70178
20111221;80;80;78;78;107768
20111222;78;79;78;79;90344
20111223;79;79;78;79;52301
20111227;78;79;78;78;124339
20111228;78;78;75;76;76537
20111229;76;76;75;76;49690
20111230;76;77;75;76;60655
20120102;76;78;76;77;27513
20120103;78;81;78;81;111387
20120104;80;81;79;81;204536
20120105;80;80;79;80;44573
20120109;80;81;79;80;211599
20120110;80;82;80;80;128483
20120111;81;82;80;82;66588
20120112;81;84;81;84;91544
20120113;84;86;82;83;190744
20120116;81;86;81;86;57558
20120117;86;88;86;87;245032
20120118;87;89;85;89;198847
20120119;88;90;88;88;163036
20120120;87;90;87;90;103468
20120123;90;90;88;89;134037
20120124;88;89;86;88;122930
20120125;88;89;87;88;107931
20120126;88;90;88;90;236420
20120127;89;91;89;90;119449
20120130;90;92;90;91;117242
20120131;92;96;92;96;303671
20120201;96;98;96;97;144788
20120202;97;98;95;96;186825
20120203;97;97;94;96;72473
20120206;91;98;91;98;198987
20120207;98;100;98;100;275804
20120208;100;101;99;100;285065
20120209;100;102;98;99;114400
20120210;98;98;95;95;99519
20120213;95;98;95;98;94281
20120214;97;99;97;97;169638
20120215;97;99;96;97;147422
20120216;97;97;95;96;238188
20120217;96;97;96;97;105620
20120220;97;98;96;98;102977
20120221;98;98;96;97;89768
20120222;97;97;94;97;142489
20120223;97;97;96;96;102209
20120224;96;97;95;96;127039
20120227;96;97;92;93;148261
20120228;94;95;94;94;125746
20120229;96;96;93;94;203439
20120301;93;94;93;94;58354
20120302;94;96;93;96;86689
20120305;95;96;92;92;71630
20120306;92;92;89;89;146554
20120307;89;90;89;90;161288
20120308;90;92;90;91;73892
20120309;92;95;92;95;170389
20120312;94;96;93;96;131715
20120313;96;96;93;93;296289
20120314;95;97;94;96;638358
20120315;96;96;93;94;229364
20120316;93;93;91;91;356533
20120319;91;92;90;90;309114
20120320;90;90;87;88;265708
20120321;89;89;86;86;137405
20120322;86;87;82;82;270970
20120323;83;87;82;86;182965
20120326;86;88;86;87;83135
20120327;88;90;87;88;210978
20120328;88;89;87;88;91649
20120329;87;87;84;85;153784
20120330;86;86;85;85;133188
20120402;86;87;85;87;76615
20120403;87;88;86;88;100287
20120404;86;88;86;88;158300
20120405;88;88;87;87;34272
20120410;86;86;84;84;52289
20120411;84;86;83;85;61053
20120412;86;86;84;85;149985
20120413;85;85;82;82;170122
20120416;82;83;82;83;105041
20120417;83;86;82;86;107013
20120418;86;86;84;85;180341
20120419;85;85;83;84;128009
20120420;84;84;82;82;77723
20120423;82;82;78;79;118879
20120424;79;81;79;81;77378
20120425;81;83;81;82;82651
20120426;83;83;80;82;53729
20120427;82;85;81;85;125295
20120430;86;86;84;84;55747
20120502;85;86;83;83;74057
20120504;84;84;82;83;168105
20120507;81;85;81;85;78418
20120508;83;85;83;83;74328
20120509;83;84;81;82;90287
20120510;84;85;83;85;169787
20120511;83;85;82;85;85913
20120514;83;84;82;84;119475
20120515;84;84;81;83;60390
20120516;82;83;81;83;221612
20120517;82;83;81;81;279959
20120518;80;82;80;80;107343
20120521;81;82;80;81;149303
20120522;82;84;81;83;124634
20120523;82;83;81;82;195492
20120524;82;82;80;81;109632
20120525;81;84;81;83;226352
20120528;84;84;82;82;55474
20120529;82;85;82;85;121845
20120530;83;86;83;84;236699
20120531;85;86;80;81;422298
20120601;82;82;79;79;198525
20120604;79;80;79;80;67071
20120605;81;81;79;80;118776
20120606;81;82;81;82;172615
20120608;82;85;81;85;139245
20120611;85;87;84;87;214928
20120612;86;89;86;89;182014
20120613;88;89;87;89;107884
20120614;88;90;88;89;168237
20120615;89;93;89;92;674111
20120618;93;93;90;90;119746
20120619;90;92;89;91;229975
20120620;91;91;90;91;106737
20120621;89;90;87;88;232796
20120622;87;89;87;87;176875
20120625;87;89;87;88;67651
20120626;89;91;89;90;133981
20120627;90;90;89;90;59321
20120628;90;91;87;88;161791
20120629;90;91;90;91;143053
20120702;91;91;90;90;96071
20120703;90;92;90;91;174530
20120704;92;93;91;93;92955
20120705;93;95;93;95;129433
20120706;95;96;94;94;98184
20120709;93;94;89;90;260781
20120710;90;91;89;90;176097
20120711;90;90;88;89;83184
20120712;89;90;89;90;120361
20120713;90;93;89;93;99031
20120716;92;93;92;92;67967
20120717;91;92;88;89;161678
20120718;89;90;88;88;59226
20120719;88;90;86;90;105817
20120720;90;91;89;90;83184
20120723;88;88;84;85;123298
20120724;86;86;84;85;99119
20120725;85;87;83;83;78968
20120726;84;87;84;85;161792
20120727;86;86;85;85;123465
20120730;85;88;85;87;55624
20120731;87;89;86;89;102402
20120801;88;89;87;88;61772
20120802;87;89;87;88;54728
20120803;88;91;87;90;111380
20120806;90;91;89;89;60520
20120807;89;90;89;89;80067
20120808;88;89;87;88;40386
20120809;88;89;87;88;194564
20120810;88;89;87;88;102289
20120813;88;88;87;88;57972
20120814;88;88;88;88;66513
20120816;88;88;88;88;103117
20120817;88;88;87;87;91389
20120820;87;88;85;85;107273
20120821;85;87;84;84;163531
20120822;85;85;84;84;77360
20120823;85;86;85;86;34176
20120824;86;88;85;87;128243
20120827;87;88;87;87;27444
20120828;87;87;86;86;111910
20120829;86;86;83;83;116367
20120830;84;85;84;84;88494
20120831;84;85;84;84;92079
20120903;84;86;83;83;51379
20120904;84;84;82;82;123228
20120905;82;83;79;80;278157
20120906;81;83;80;83;208946
20120907;83;84;82;84;325340
20120910;84;85;84;84;71149
20120911;83;85;83;85;63791
20120912;85;87;85;87;281573
20120913;86;87;85;86;131342
20120914;88;92;88;92;557021
20120917;91;93;91;92;189232
20120918;92;95;91;95;199114
20120919;94;97;93;97;390029
20120920;96;96;93;93;273234
20120921;93;94;91;93;222051
20120924;92;92;91;91;60857
20120925;90;91;89;89;104101
20120926;88;90;87;87;121497
20120927;87;89;87;88;556143
20120928;89;89;87;87;52835
20121001;88;90;88;90;197702
20121002;91;91;89;89;108811
20121003;90;91;89;89;56852
20121004;90;90;89;89;76301
20121005;90;90;88;90;93821
20121008;89;90;88;89;58064
20121009;88;89;87;88;103963
20121010;88;89;86;86;113934
20121011;87;88;86;86;90816
20121012;87;87;86;87;50866
20121015;87;87;86;86;98387
20121016;86;87;86;86;129119
20121017;86;86;85;85;144410
20121018;86;86;85;86;196574
20121019;86;86;84;84;324759
20121022;84;84;83;83;103574
20121023;83;84;81;81;156789
20121024;81;81;80;81;242658
20121025;81;82;80;82;164870
20121026;82;82;81;81;96376
20121029;82;82;81;82;37597
20121030;82;82;82;82;16169
20121031;82;84;82;83;92802
20121102;83;83;81;82;96501
20121105;82;83;81;82;50492
20121106;82;83;82;82;56525
20121107;82;83;82;82;154664
20121108;82;84;82;83;111271
20121109;83;83;79;80;247256
20121112;80;81;79;81;98741
20121113;81;81;79;80;332325
20121114;80;80;79;79;123329
20121115;79;81;79;80;102990
20121116;80;81;79;79;253238
20121119;80;80;79;80;185795
20121120;80;81;80;81;214443
20121121;81;81;80;80;101837
20121122;80;81;80;81;64476
20121123;81;82;80;82;130471
20121126;82;83;82;82;168615
20121127;82;83;82;82;181505
20121128;82;83;80;80;464696
20121129;80;82;80;81;166932
20121130;81;84;81;84;237941
20121203;83;84;83;84;131368
20121204;84;86;84;86;328116
20121205;86;88;86;87;180836
20121206;87;87;85;86;117178
20121207;85;85;83;83;238443
20121210;82;84;82;83;99835
20121211;83;85;83;85;143338
20121212;85;87;84;87;151172
20121213;87;87;85;87;115267
20121214;86;86;85;86;92022
20121217;86;86;84;86;138073
20121218;86;86;85;86;99918
20121219;86;88;86;88;319513
20121220;87;88;87;87;200327
20121221;87;88;87;88;258397
20121227;87;89;87;88;76132
20121228;88;88;87;88;101305
20130102;88;91;88;90;102456
20130103;90;92;90;92;138473
20130104;91;93;91;92;112326
20130107;91;92;90;91;74683
20130108;91;92;89;89;107668
20130109;89;90;88;90;202117
20130110;90;91;90;90;98497
20130111;90;90;89;90;34859
20130114;90;92;90;92;118400
20130115;90;92;90;91;151125
20130116;90;91;87;88;303958
20130117;88;88;87;87;141602
20130118;88;89;88;89;193916
20130121;89;90;89;90;76412
20130122;90;90;89;90;69360
20130123;89;90;89;89;55888
20130124;89;90;88;90;49943
20130125;90;90;88;89;94368
20130128;89;89;87;88;101102
20130129;87;88;87;87;56198
20130130;87;89;87;88;49956
20130131;87;90;87;90;115959
20130201;90;90;88;89;101786
20130204;90;90;87;87;43538
20130205;87;88;86;87;134906
20130206;87;87;86;86;70388
20130207;86;88;86;88;57312
20130208;88;90;87;89;85341
20130211;89;90;89;90;88477
20130212;90;90;89;90;150688
20130213;89;90;88;90;45851
20130214;89;90;89;90;124584
20130215;90;92;90;92;190370
20130218;92;93;92;93;96328
20130219;93;94;92;93;158253
20130220;92;93;89;89;123096
20130221;88;89;88;89;120526
20130222;90;90;88;90;125860
20130225;89;91;89;91;108021
20130226;89;91;89;90;94834
20130227;89;90;89;89;127745
20130228;90;91;89;91;63084
20130301;91;92;90;92;143606
20130304;91;93;90;93;184884
20130305;92;92;91;91;104357
20130306;91;91;90;90;100904
20130307;90;91;90;91;193330
20130308;91;92;90;92;300240
20130311;91;92;91;92;272111
20130312;92;92;91;91;246331
20130313;91;92;90;92;110539
20130314;92;92;91;92;246941
20130315;92;93;92;92;675476
20130318;91;92;91;92;146448
20130319;91;92;91;92;143721
20130320;92;92;91;91;70977
20130321;91;91;90;90;198525
20130322;90;91;89;89;88010
20130325;89;90;87;87;88917
20130326;87;89;87;88;58587
20130327;89;89;87;89;71420
20130328;88;89;88;89;54336
20130402;88;89;88;88;134335
20130403;87;88;84;84;275771
