Date;Open;High;Low;Close;Volume
20041130;11;11;10;10;131121
20041201;10;11;10;11;25806
20041202;11;11;11;11;22814
20041203;11;11;11;11;15362
20041206;11;11;11;11;1327
20041207;11;11;11;11;4490
20041208;11;11;11;11;1677
20041209;11;11;10;10;3719
20041210;10;10;10;10;2332
20041213;10;10;10;10;64
20041214;10;10;10;10;246
20041215;10;10;10;10;509
20041216;10;10;10;10;936
20041217;10;10;10;10;1571
20041220;10;10;10;10;774
20041221;10;11;10;11;11751
20041222;11;11;11;11;551
20041223;11;11;11;11;1650
20041227;11;11;11;11;16754
20041228;11;11;11;11;11016
20041229;11;11;11;11;14128
20041230;11;11;11;11;14700
20041231;11;11;11;11;5724
20050103;11;11;11;11;5742
20050104;11;11;11;11;8540
20050105;11;12;11;11;75393
20050106;11;11;11;11;13202
20050107;11;11;11;11;7512
20050110;11;11;11;11;9964
20050111;11;11;11;11;5502
20050112;11;11;11;11;3786
20050113;11;11;11;11;12061
20050114;11;11;11;11;2688
20050117;11;11;11;11;2946
20050118;11;11;11;11;5093
20050119;11;11;11;11;7907
20050120;11;11;11;11;9037
20050121;11;11;11;11;14929
20050124;11;11;11;11;28113
20050125;11;11;11;11;58291
20050126;11;11;11;11;17934
20050127;11;11;11;11;6577
20050128;11;11;11;11;1975
20050131;11;12;11;12;6086
20050201;12;12;12;12;8735
20050202;12;12;12;12;2756
20050203;12;12;12;12;781
20050204;12;12;12;12;30070
20050207;12;12;12;12;19646
20050208;12;12;12;12;7754
20050209;12;12;12;12;60155
20050210;12;12;12;12;2967
20050211;12;12;12;12;4635
20050214;12;12;12;12;2857
20050215;12;12;12;12;3103
20050216;12;12;12;12;573
20050217;12;12;12;12;19249
20050218;12;13;12;13;6919
20050221;13;13;13;13;142628
20050222;13;14;13;13;10526
20050223;13;14;13;14;23718
20050224;14;14;13;14;4739
20050225;14;14;14;14;5905
20050228;14;14;13;13;2910
20050301;13;13;13;13;2280
20050302;13;13;13;13;10925
