Date;Open;High;Low;Close;Volume
20010201;8;8;7;8;517265
20010202;8;9;8;8;255745
20010205;8;8;8;8;65965
20010206;8;8;8;8;115001
20010207;8;8;8;8;83898
20010208;8;9;8;9;143081
20010209;9;10;9;10;206604
20010212;10;10;9;10;136728
20010213;9;10;9;10;130132
20010214;9;9;9;9;22326
20010215;9;9;9;9;185055
20010216;9;9;9;9;67595
20010219;9;9;8;8;53716
20010220;8;8;8;8;55355
20010221;8;8;8;8;76955
20010222;8;8;8;8;35033
20010223;8;9;8;8;28136
20010226;9;9;8;9;24129
20010227;9;9;8;9;8752
20010228;8;8;8;8;8154
20010301;8;8;8;8;4304
20010302;8;8;8;8;23109
20010305;8;8;8;8;19054
20010306;8;8;8;8;152322
20010307;8;8;7;8;35861
20010308;8;8;7;7;15531
20010309;7;7;6;7;19670
20010312;7;7;7;7;35486
20010313;7;7;6;7;68890
20010314;7;7;6;7;12488
20010315;7;7;7;7;19708
20010316;7;7;7;7;15226
20010319;7;7;6;7;16802
20010320;7;7;7;7;11713
20010321;7;7;7;7;3988
20010322;7;7;7;7;2215
20010323;7;7;7;7;51339
20010326;7;8;7;7;65120
20010327;7;7;7;7;13148
20010328;7;7;7;7;25950
20010329;7;7;7;7;29440
20010330;7;7;7;7;11862
20010402;7;7;7;7;26672
20010403;7;7;7;7;13488
20010404;7;7;7;7;20707
20010405;7;7;7;7;12769
20010406;7;7;7;7;16226
20010409;7;7;7;7;1953
20010410;7;7;7;7;30692
20010411;7;7;7;7;28349
20010412;7;7;7;7;21765
20010417;7;7;6;7;9904
20010418;7;7;6;7;6684
20010419;7;7;6;7;18757
20010420;7;7;6;6;12783
20010423;6;6;6;6;7142
20010424;6;6;6;6;66487
20010425;6;6;6;6;66284
20010426;6;6;6;6;21807
20010427;6;6;6;6;14633
20010430;6;6;5;6;23604
20010502;6;6;5;5;11003
20010504;5;5;5;5;15419
20010507;5;5;5;5;24864
20010508;5;5;4;5;13394
20010509;4;4;4;4;52054
20010510;4;4;4;4;94292
20010511;4;5;4;5;130225
20010514;5;5;5;5;32212
20010515;5;5;4;5;20210
20010516;4;4;4;4;17987
20010517;5;5;4;4;25899
20010518;4;4;4;4;4852
20010521;4;5;4;5;17382
20010522;5;5;5;5;43518
20010523;5;5;5;5;17769
20010524;5;5;5;5;11116
20010525;5;5;4;4;7397
20010528;4;4;4;4;17370
20010529;4;4;4;4;7692
20010530;4;4;4;4;5944
20010531;4;4;4;4;7930
20010601;4;4;4;4;5119
20010604;4;4;4;4;17396
20010605;4;4;4;4;3498
20010606;4;4;4;4;22872
20010607;4;4;4;4;10309
20010608;4;4;4;4;7542
20010611;4;4;3;4;7053
20010612;3;3;3;3;26049
20010613;3;3;3;3;18452
20010615;3;3;3;3;36929
20010618;3;3;3;3;60081
20010619;3;3;3;3;49011
20010620;3;3;3;3;36520
20010621;3;3;3;3;48970
20010622;3;3;3;3;35165
20010625;3;3;3;3;42394
20010626;3;3;3;3;45115
20010627;3;3;3;3;10823
20010628;3;3;3;3;69107
