Date;Open;High;Low;Close;Volume
20080214;9;9;3;3;267804
20080215;3;5;3;5;232937
20080218;5;7;5;6;273109
20080219;7;7;6;6;126247
20080220;6;7;5;5;55735
20080221;6;6;5;5;41685
20080222;5;5;4;5;37599
20080225;5;5;4;5;84839
20080226;5;5;4;4;127683
20080227;4;4;4;4;72187
20080228;4;5;4;4;52570
20080229;4;5;4;4;35383
20080303;4;4;4;4;13381
20080304;4;5;4;5;55260
20080305;5;5;4;4;56258
20080306;4;4;4;4;14252
20080307;4;4;4;4;3134
20080310;4;4;4;4;14885
20080311;4;4;4;4;11254
20080312;4;4;4;4;16794
20080313;4;5;4;4;97911
20080314;4;5;4;4;24276
20080317;4;4;3;3;90225
20080318;3;4;3;4;14193
20080319;4;4;4;4;141
20080320;4;4;3;3;2971
20080325;4;4;3;4;7824
20080326;3;4;3;3;17105
20080327;3;3;3;3;2588
20080328;4;4;3;3;5799
20080331;3;3;3;3;4430
20080401;3;3;3;3;1085
20080402;3;3;3;3;3922
20080403;3;3;3;3;7105
20080404;3;3;3;3;11477
20080407;3;3;3;3;8734
20080408;3;3;3;3;5568
20080409;3;3;3;3;10330
20080410;3;3;3;3;14167
20080411;3;3;3;3;11765
20080414;3;3;3;3;2463
20080415;3;3;3;3;7184
20080416;3;3;3;3;1717
20080417;3;3;3;3;301
20080418;3;3;3;3;3305
20080421;3;3;3;3;1590
20080422;3;3;3;3;4746
20080423;3;3;3;3;4261
20080424;3;3;3;3;2225
20080425;3;3;3;3;3023
20080428;3;3;3;3;9057
20080429;3;3;3;3;605
20080430;3;3;3;3;6857
20080505;3;3;3;3;6227
20080506;3;3;3;3;14718
20080507;3;4;3;4;39974
20080508;3;4;3;4;14947
20080509;4;4;4;4;2426
20080512;4;4;3;4;20937
20080513;3;4;3;4;11727
20080514;3;3;3;3;1164
20080515;3;3;3;3;14906
20080516;3;4;3;4;12956
20080519;3;3;3;3;1200
20080520;3;3;3;3;350
20080521;3;3;3;3;2101
20080523;3;3;3;3;1735
20080526;3;4;3;3;8206
20080527;3;3;3;3;3238
20080528;3;3;3;3;8514
20080529;3;3;3;3;2835
20080530;3;3;3;3;7650
20080602;3;4;3;3;5730
20080603;3;3;3;3;648
20080604;3;3;3;3;570
20080605;3;3;3;3;600
20080606;3;3;3;3;5569
20080609;3;3;3;3;922
20080610;3;3;3;3;3393
20080611;3;3;3;3;3085
20080612;3;3;3;3;748
20080613;3;3;3;3;260
20080616;3;3;3;3;310
20080617;3;3;3;3;574
20080618;3;3;3;3;2700
20080619;3;3;3;3;2612
20080620;3;3;3;3;1
20080623;3;3;3;3;3581
20080624;3;3;3;3;1510
20080625;3;3;3;3;2600
20080626;3;3;3;3;4567
20080627;3;3;3;3;1
20080630;3;3;3;3;1
20080701;3;3;3;3;3141
20080702;3;3;3;3;5940
20080703;3;3;3;3;1101
20080704;3;3;3;3;5250
20080707;2;2;2;2;2637
20080708;2;3;2;3;13300
20080709;3;3;3;3;1460
20080710;3;3;3;3;2810
20080711;3;3;3;3;500
20080714;3;3;3;3;1050
20080715;2;3;2;3;251
20080716;2;2;2;2;1
20080717;2;3;2;3;801
20080718;3;3;3;3;1677
20080721;3;3;3;3;375
20080722;3;3;3;3;1000
20080723;3;3;3;3;415
20080724;3;3;3;3;5
20080725;3;3;2;3;2540
20080728;3;3;3;3;200
20080729;3;3;3;3;2925
20080730;3;3;3;3;3508
20080731;3;3;3;3;3177
20080801;3;3;3;3;1569
20080804;3;3;3;3;4210
20080805;3;3;3;3;2710
20080806;3;3;3;3;500
20080807;3;3;3;3;40
20080808;3;3;3;3;1363
20080811;3;3;3;3;1242
20080812;3;3;3;3;1020
20080813;3;3;3;3;3500
20080814;3;3;3;3;1
20080819;3;3;3;3;1001
