Date;Open;High;Low;Close;Volume
20040506;8;9;8;9;3747969
20040507;9;9;9;9;1044555
20040510;8;9;8;8;213619
20040511;8;8;8;8;183901
20040512;8;9;8;9;73462
20040513;9;9;8;8;151453
20040514;8;8;8;8;256129
20040517;8;8;8;8;54952
20040518;8;9;8;9;1168647
20040519;9;9;9;9;750412
20040520;9;9;8;9;36431
20040521;8;9;8;9;229041
20040524;9;9;8;9;24480
20040525;8;9;8;9;54122
20040526;8;8;8;8;78013
20040527;8;9;8;9;155644
20040528;8;9;8;9;156747
20040531;9;9;9;9;15236
20040601;9;9;9;9;58161
20040602;9;9;9;9;78526
20040603;9;9;9;9;109183
20040604;9;9;9;9;107710
20040607;9;9;9;9;108299
20040608;9;9;9;9;47574
20040609;9;9;9;9;127453
20040611;9;9;9;9;30352
20040614;9;10;9;10;442638
20040615;10;10;10;10;477858
20040616;10;10;10;10;652831
20040617;10;10;10;10;239387
20040618;9;10;9;10;180190
20040621;10;10;9;10;41266
20040622;10;10;10;10;178946
20040623;10;10;10;10;169036
20040624;10;10;10;10;112392
20040625;10;10;10;10;4518
20040628;10;10;10;10;118962
20040629;10;10;10;10;1026700
20040630;10;10;10;10;127486
20040701;10;10;10;10;20671
20040702;10;10;10;10;43361
20040705;10;10;10;10;402551
20040706;10;10;10;10;92682
20040707;10;10;10;10;8349
20040708;10;10;10;10;15989
20040709;10;10;10;10;91656
20040712;10;10;10;10;9986
20040713;10;10;9;10;110406
20040714;9;10;9;10;28955
20040715;9;9;9;9;36987
20040716;9;9;9;9;75099
20040719;9;9;9;9;300669
20040720;9;9;9;9;8818
20040721;9;9;9;9;7978
20040722;9;9;9;9;11296
20040723;9;10;9;10;73036
20040726;10;10;9;10;292440
20040727;10;10;9;10;134449
20040728;9;9;9;9;170334
20040729;9;10;9;10;1572
20040730;10;10;9;9;327
20040802;9;9;9;9;2914
20040803;9;10;9;10;5861
20040804;9;9;9;9;12453
20040805;9;9;9;9;51077
20040806;9;10;9;10;86362
20040809;9;9;9;9;9441
20040810;9;9;9;9;13381
20040811;9;9;9;9;28846
20040812;9;9;9;9;3340
20040813;9;9;9;9;93173
20040816;9;9;9;9;48011
20040817;9;10;9;10;503844
20040818;10;10;10;10;19045
20040819;10;10;10;10;18990
20040820;10;10;10;10;69293
20040823;10;10;10;10;39738
20040824;10;10;10;10;130706
20040825;10;10;10;10;264500
20040826;10;10;10;10;53140
20040827;10;10;10;10;1626
20040830;10;10;10;10;283753
20040831;10;11;10;11;710096
20040901;11;11;10;10;120010
20040902;10;11;10;10;123688
20040903;10;11;10;11;14505
20040906;10;11;10;11;8993
20040907;10;11;10;11;16993
20040908;11;11;10;11;9975
20040909;11;11;11;11;5239
20040910;11;11;10;10;30144
20040913;10;11;10;10;37402
20040914;10;11;10;11;19198
20040915;10;11;10;11;123710
20040916;11;11;11;11;44278
20040917;11;11;11;11;57113
20040920;11;11;11;11;25048
20040921;11;11;11;11;18314
20040922;11;11;11;11;61358
20040923;11;11;11;11;56240
20040924;11;12;11;11;270208
20040927;11;11;11;11;124343
20040928;11;11;11;11;28496
20040929;11;11;11;11;45315
20040930;11;11;11;11;95999
20041001;11;11;11;11;18728
20041004;11;11;11;11;22887
20041005;11;11;11;11;37893
20041006;11;11;11;11;132561
20041007;11;11;11;11;80720
20041008;11;11;10;11;301892
20041011;11;11;11;11;17168
20041012;11;11;11;11;111170
20041013;11;11;11;11;12235
20041014;11;11;10;10;14123
20041015;10;10;10;10;342524
20041018;10;10;10;10;203153
20041019;10;10;10;10;530005
20041020;10;10;10;10;289526
20041021;10;10;10;10;2281
20041022;10;10;10;10;5184
20041025;10;10;10;10;116070
20041026;10;10;10;10;10172
20041027;10;10;10;10;100529
20041028;10;11;10;10;283360
20041029;10;11;10;10;308342
20041102;11;11;10;10;405847
20041103;10;11;10;11;100987
20041104;11;11;11;11;104840
20041105;11;11;11;11;24938
20041108;11;11;11;11;33822
20041109;11;11;10;11;66684
20041110;11;11;10;11;203109
20041112;10;10;10;10;31530
20041115;11;11;10;10;8273
20041116;10;10;10;10;84223
20041117;10;10;10;10;8193015
20041118;10;10;10;10;260015
20041119;10;10;10;10;30832
20041122;10;10;10;10;43318
20041123;10;10;10;10;36409
20041124;10;10;10;10;5544519
20041125;10;10;10;10;57702
20041126;10;10;10;10;100660
20041129;10;10;10;10;14188
20041130;10;10;10;10;177254
20041201;10;10;10;10;10221836
20041202;10;10;10;10;453891
20041203;10;10;10;10;303714
20041206;10;10;10;10;187087
20041207;10;10;10;10;100932
20041208;10;10;10;10;110286
20041209;10;10;10;10;116321
20041210;10;10;9;9;69118
20041213;10;10;9;9;41593
20041214;10;10;9;10;18674
20041215;10;10;9;9;62057
20041216;9;9;9;9;38810
20041217;9;10;9;9;34565
20041220;9;10;9;9;106761
20041221;9;9;9;9;7771
20041222;9;9;9;9;65113
20041223;9;9;9;9;17179
20041224;9;9;9;9;8491
20041227;9;9;9;9;31148
20041228;9;9;9;9;227207
20041229;9;10;9;9;155841
20041230;9;10;9;9;266006
20041231;9;9;9;9;147110
20050103;9;9;9;9;47705
20050104;9;9;9;9;8196
20050105;9;9;9;9;116921
20050106;9;9;9;9;84398
20050107;9;9;9;9;133118
20050110;9;9;9;9;73746
20050111;9;9;9;9;77587
20050112;9;9;9;9;14374
20050113;9;9;9;9;2783
20050114;9;9;8;9;20889
20050117;9;9;9;9;86100
20050118;9;9;8;8;20911
20050119;8;8;8;8;97058
20050120;8;8;8;8;294601
20050121;8;9;8;8;86919
20050124;8;8;8;8;161592
20050125;9;9;8;8;19558
20050126;9;9;9;9;1236630
20050127;9;9;9;9;15629
20050128;9;9;9;9;8044
20050131;9;9;9;9;17517
20050201;9;9;9;9;262634
20050202;9;9;9;9;168937
20050203;9;9;9;9;18084
20050204;9;9;9;9;7945
20050207;9;9;9;9;2085
20050208;9;9;9;9;18445
20050209;9;9;9;9;40524
20050210;9;9;9;9;175955
20050211;9;9;9;9;96490
20050214;9;9;9;9;9364
20050215;9;9;9;9;39803
20050216;9;9;9;9;257461
20050217;9;10;9;10;71465
20050218;9;10;9;9;82106
20050221;9;9;9;9;14570
20050222;9;9;9;9;16622
20050223;9;9;9;9;29621
20050224;9;9;9;9;86450
20050225;9;9;9;9;134548
20050228;9;9;9;9;25561
20050301;9;9;9;9;52769
20050302;9;9;9;9;31563
20050303;9;9;9;9;114804
20050304;9;9;9;9;59536
20050307;9;9;9;9;13457
20050308;9;9;9;9;10914
20050309;9;9;9;9;36103
20050310;9;9;9;9;4780
20050311;9;9;9;9;126548
20050314;9;10;9;9;33440
20050315;9;10;9;9;46952
20050316;9;9;9;9;55268
20050317;9;9;9;9;902149
20050318;9;9;9;9;24393
20050321;9;9;9;9;79683
20050322;9;9;9;9;61315
20050323;9;9;9;9;2936
20050324;9;9;9;9;6854
20050329;9;9;9;9;61555
20050330;9;10;9;9;91394
20050331;10;10;9;9;6417
20050401;9;10;9;10;591167
20050404;10;10;10;10;924054
20050405;10;10;10;10;373924
20050406;10;10;10;10;39836
20050407;10;10;9;10;28234
20050411;10;10;9;9;575680
20050412;10;10;10;10;206416
20050413;10;10;10;10;3733
20050414;10;10;10;10;308800
20050415;10;10;9;10;4846
20050418;9;10;9;9;60987
20050419;9;9;9;9;3809
20050420;9;9;9;9;215147
20050421;9;10;9;10;10401
20050422;10;10;10;10;1310
20050425;10;10;9;10;49331
20050426;10;10;10;10;157554
20050427;10;10;9;10;164921
20050428;10;10;9;10;111279
20050429;10;10;9;10;228310
20050504;10;10;10;10;510676
20050505;10;10;9;10;25048
20050506;10;10;10;10;12005
20050509;10;10;9;10;14679
20050510;10;10;10;10;1441
20050511;10;10;9;9;417143
20050512;9;10;9;9;10106
20050513;9;9;9;9;20344
20050516;9;9;9;9;7694
20050517;9;9;9;9;22406
20050518;9;10;9;10;18543
20050519;10;10;10;10;519745
20050520;10;10;10;10;302350
20050523;10;10;10;10;35449
20050524;10;10;10;10;195971
20050525;10;10;10;10;71497
20050527;10;10;10;10;114455
20050530;10;10;9;9;110646
20050531;10;10;10;10;60911
20050601;10;10;10;10;40469
20050602;10;10;10;10;110788
20050603;10;10;10;10;123055
20050606;10;10;10;10;24425
20050607;10;10;10;10;7291
20050608;10;10;10;10;41364
20050609;10;10;10;10;3634
20050610;10;10;10;10;3307
20050613;10;10;10;10;3143
20050614;10;10;10;10;68551
20050615;10;10;10;10;14832
20050616;10;10;10;10;7192
20050617;10;10;10;10;116267
20050620;10;10;10;10;7400
20050621;10;10;10;10;27940
20050622;10;10;10;10;10532
20050623;10;10;10;10;129451
20050624;10;10;10;10;55923
20050627;10;10;10;10;28955
20050628;10;10;10;10;106499
20050629;10;10;10;10;510872
20050630;10;10;10;10;56131
20050701;10;10;10;10;74684
20050704;10;10;10;10;315370
20050705;10;10;10;10;896736
20050706;10;10;10;10;652361
20050707;10;10;10;10;260342
20050708;10;10;10;10;34979
20050711;11;11;10;11;74335
20050712;11;11;10;11;763466
20050713;11;11;11;11;40665
20050714;11;11;11;11;8677
