Date;Open;High;Low;Close;Volume
20070716;11;12;11;12;12394587
20070717;12;12;12;12;13887983
20070718;12;12;12;12;13899988
20070719;12;12;12;12;17448900
20070720;12;12;11;11;9913978
20070723;12;12;12;12;6818745
20070724;12;12;11;11;6841472
20070725;11;11;11;11;4899990
20070726;11;12;11;11;6482651
20070727;10;11;10;10;5114120
20070730;10;10;10;10;6954339
20070731;10;10;10;10;4615016
20070801;10;10;10;10;19034445
20070802;10;10;10;10;2896681
20070803;10;10;10;10;3237560
20070806;10;10;9;9;3529213
20070807;10;10;9;9;3227126
20070808;10;10;9;9;3906531
20070809;9;10;9;9;4436679
20070810;9;10;9;9;5745896
20070813;9;9;8;9;7380384
20070814;9;9;8;8;5339342
20070815;8;9;8;9;3676113
20070816;8;8;8;8;6170878
20070817;8;9;8;9;21988019
20070820;9;9;8;9;2375346
20070821;9;9;8;8;2123826
20070822;8;9;8;9;4631548
20070823;9;9;9;9;1486535
20070824;8;9;8;9;772966
20070828;9;9;9;9;897852
20070829;9;9;9;9;4174485
20070830;9;9;9;9;852061
20070831;9;9;9;9;2675756
20070903;9;9;9;9;1558848
20070904;9;10;9;10;3987173
20070905;10;11;10;10;2407909
20070906;10;10;10;10;5936659
20070907;10;11;10;10;2999245
20070910;10;10;10;10;1853060
20070911;10;11;10;11;6007045
20070912;11;11;10;10;1570201
20070913;10;10;10;10;2244157
20070914;10;10;9;9;3628089
20070917;9;10;9;9;4957029
20070918;9;10;9;10;2893472
20070919;10;10;10;10;2333802
20070920;10;10;9;9;3239011
20070921;9;10;9;9;4598607
20070924;9;9;9;9;706843
20070925;9;9;9;9;3363723
20070926;9;9;9;9;2911912
20070927;9;9;9;9;3005602
20070928;9;9;8;9;10303830
20071001;8;9;8;9;7210366
20071002;9;9;9;9;5772471
20071003;9;10;9;10;2830491
20071004;9;10;9;10;2010816
20071005;9;10;9;9;2383264
20071008;9;9;9;9;2439976
20071009;9;9;9;9;3693339
20071010;9;9;9;9;2627142
20071011;9;9;9;9;4068963
20071012;9;9;9;9;1046106
20071015;9;9;9;9;5407923
20071016;9;9;9;9;4213777
20071017;9;10;9;10;5359019
20071018;10;10;9;10;2831825
20071019;10;11;9;10;6059763
20071022;10;10;10;10;4930536
20071023;10;10;10;10;2090804
20071024;10;10;10;10;875377
20071025;10;10;10;10;2341834
20071026;10;10;10;10;7030134
20071029;10;11;10;11;3380830
20071030;11;11;11;11;2879758
20071031;11;11;10;10;3200397
20071101;10;11;10;10;1858422
20071102;10;10;10;10;1595430
20071105;10;10;9;10;1770947
20071106;10;10;9;10;1853072
20071107;10;10;9;10;1076471
20071108;9;10;9;9;1573940
20071109;9;10;9;9;1128619
20071112;9;10;9;9;768109
20071113;9;10;9;9;1230372
20071114;9;10;9;10;1300700
20071115;10;10;10;10;872453
20071116;10;10;9;9;1578461
20071119;9;10;9;9;1067492
20071120;9;9;9;9;1660997
20071121;9;9;9;9;1928276
20071122;9;9;9;9;465931
20071123;9;9;9;9;553370
20071126;9;9;9;9;698456
20071127;9;9;9;9;953235
20071128;9;9;9;9;737654
20071129;9;9;9;9;504602
20071130;9;9;9;9;2109649
20071203;9;9;9;9;1318808
20071204;9;9;8;9;760885
20071205;8;8;8;8;2278073
20071206;8;8;8;8;1396216
20071207;8;8;8;8;1392710
20071210;8;9;8;8;905384
20071211;8;9;8;8;1808613
20071212;8;9;8;8;2695119
20071213;8;9;8;8;2530298
20071214;8;9;8;8;710717
20071217;8;8;8;8;2081281
20071218;8;8;8;8;1543624
20071219;8;8;8;8;1300907
20071220;8;8;8;8;559291
20071221;8;8;8;8;1766755
20071224;8;8;8;8;38481
20071227;8;8;7;7;508597
20071228;8;8;7;7;297454
20071231;7;8;7;7;518546
20080102;8;8;7;8;1366462
20080103;8;8;7;8;332133
20080104;8;8;7;7;554451
20080107;7;7;7;7;960153
20080108;7;8;7;8;767278
20080109;7;7;7;7;1284173
20080110;7;7;7;7;1686776
20080111;7;7;7;7;2930536
20080114;7;7;7;7;3103512
20080115;7;7;7;7;6029728
20080116;7;7;7;7;4269671
20080117;7;7;7;7;2201775
20080118;7;7;7;7;1363648
20080121;7;8;7;7;1289062
20080122;7;7;7;7;6422187
20080123;7;7;7;7;2606596
20080124;7;8;7;7;3335195
20080125;7;8;7;7;1286820
20080128;7;8;7;7;651537
20080129;7;8;7;8;678566
20080130;8;8;7;8;802691
20080131;7;7;7;7;1264519
20080201;7;8;7;8;1399237
20080204;8;8;8;8;1917274
20080205;8;8;8;8;1081491
20080206;8;8;7;7;1151042
20080207;7;8;7;8;2792575
20080208;8;8;8;8;1090705
20080211;8;8;8;8;574664
20080212;8;8;8;8;596483
20080213;8;8;8;8;1061112
20080214;8;8;8;8;1067863
20080215;8;8;8;8;686075
20080218;8;8;8;8;1030749
20080219;8;8;8;8;798166
20080220;8;8;8;8;858126
20080221;8;8;8;8;505857
20080222;8;8;8;8;304316
20080225;8;8;8;8;277873
20080226;8;8;8;8;543399
20080227;8;8;8;8;342117
20080228;8;8;8;8;714003
20080229;8;8;7;8;2486509
20080303;7;7;7;7;1150844
20080304;7;7;7;7;1152082
20080305;7;9;7;9;1509222
20080306;8;9;8;9;1033028
20080307;9;9;8;9;1085342
20080310;9;9;8;8;780050
20080311;8;9;8;8;1947959
20080312;8;8;8;8;2909379
20080313;8;8;8;8;440202
20080314;8;8;8;8;464500
20080317;7;8;7;8;2119911
20080318;8;8;8;8;1432107
20080319;8;8;7;8;865117
20080320;8;8;8;8;1878722
20080325;8;8;7;7;3407533
20080326;7;8;7;8;1982960
20080327;8;8;8;8;2573194
20080328;8;8;8;8;1139900
20080331;8;8;8;8;1388619
20080401;8;9;8;8;4662741
20080402;8;8;8;8;2931008
20080403;8;8;8;8;540393
20080404;8;8;8;8;1915584
20080407;8;9;8;8;2355460
20080408;8;8;8;8;2064057
20080409;8;8;8;8;571222
20080410;8;8;7;8;985396
20080411;8;8;8;8;4240690
20080414;8;8;8;8;2680810
20080415;8;8;8;8;3327577
20080416;8;8;8;8;4383872
20080417;8;8;8;8;2307851
20080418;8;8;8;8;908010
20080421;8;8;7;8;2162396
20080422;8;8;7;8;2279664
20080423;8;8;8;8;2278375
20080424;8;8;8;8;2649048
20080425;8;8;8;8;1513341
20080428;8;8;8;8;702716
20080429;8;8;8;8;378484
20080430;8;8;8;8;1527991
20080501;8;8;8;8;1816938
20080502;8;9;8;9;1579029
20080506;8;9;8;9;1989245
20080507;9;9;9;9;2133943
20080508;9;9;9;9;1506674
20080509;8;9;8;9;953904
20080512;9;9;9;9;721683
20080513;9;9;8;9;2067340
20080514;9;9;8;8;1269304
20080515;8;9;8;8;1849777
20080516;8;9;8;9;1188948
20080519;9;9;9;9;845519
20080520;9;9;9;9;1054525
20080521;9;9;9;9;910342
20080522;9;9;9;9;1087672
20080523;9;9;8;8;679739
20080527;8;9;8;9;800216
20080528;9;9;8;9;676901
20080529;9;9;9;9;2920985
20080530;9;9;9;9;1982210
20080602;9;9;8;9;1130878
20080603;9;9;9;9;1699749
20080604;9;9;9;9;1366200
20080605;9;9;9;9;1178728
20080606;9;9;9;9;1972392
20080609;9;9;8;9;713495
20080610;9;9;8;9;1831636
20080611;9;9;8;8;4453674
20080612;9;9;8;9;1447663
