Date;Open;High;Low;Close;Volume
20071105;5;5;5;5;960059
20071106;5;5;5;5;1361574
20071107;5;5;5;5;536346
20071108;5;5;5;5;43495
20071109;5;5;5;5;12429
20071112;5;5;5;5;312794
20071113;5;5;5;5;519332
20071114;5;5;5;5;5883
20071115;5;5;5;5;314956
20071116;5;5;5;5;4244
20071119;5;5;4;5;305282
20071120;4;4;4;4;320462
20071121;4;4;4;4;1231311
20071122;4;5;4;5;814233
20071123;5;5;4;4;773646
20071126;4;4;4;4;20684
20071127;4;4;4;4;287611
20071128;4;4;4;4;265251
20071129;4;4;4;4;157806
20071130;4;4;4;4;230791
20071203;4;4;4;4;1125
20071204;4;4;4;4;415466
20071205;4;5;4;5;1263471
20071206;5;5;5;5;1305
20071207;5;5;5;5;412676
20071210;4;5;4;4;47250
20071211;4;4;4;4;141624
20071212;4;4;4;4;148638
20071213;5;5;4;4;13150
20071214;5;5;4;4;915
20071217;4;4;4;4;262009
20071218;4;4;4;4;18713
20071219;4;4;4;4;8046
20071220;4;4;4;4;118930
20071221;4;4;4;4;112517
20071227;4;4;4;4;5493
20071228;4;4;4;4;28455
20080102;4;4;4;4;511
20080103;4;4;4;4;1079
20080104;4;4;4;4;1527
20080107;4;4;4;4;2633
20080108;4;4;4;4;182
20080109;4;4;4;4;2834
20080110;4;4;4;4;3585
20080111;4;4;4;4;3004
20080114;3;3;3;3;60842
20080115;3;3;3;3;6467
20080116;3;3;3;3;4150
20080117;3;3;3;3;18501
20080118;3;3;3;3;1303837
20080122;3;3;3;3;8256
20080123;3;3;3;3;47
20080124;3;3;3;3;17223
20080125;3;3;3;3;582
20080128;3;3;3;3;1982
20080129;3;3;3;3;1534
20080130;3;3;3;3;1074
20080201;3;3;3;3;9397
20080204;3;4;3;3;270309
20080205;3;4;3;4;15928
20080206;3;3;3;3;14060
20080207;3;3;3;3;4344
20080208;3;3;3;3;4141
20080211;3;3;3;3;964
20080212;3;3;3;3;818
20080213;3;3;3;3;307833
20080214;3;3;3;3;3334
20080215;3;3;3;3;101
20080218;3;3;3;3;264
20080219;3;3;3;3;3816
20080220;3;3;3;3;143
20080221;3;3;3;3;4090
20080227;3;3;3;3;92
20080228;3;3;3;3;12526
20080229;3;3;3;3;4479
20080303;3;3;3;3;48150
20080304;3;3;3;3;409
20080305;3;3;3;3;2873
20080306;3;3;3;3;102
20080307;3;3;3;3;4235
20080310;3;3;3;3;4908
20080311;3;3;3;3;6238
20080312;3;3;3;3;6759
20080313;3;3;3;3;13314
20080314;3;3;3;3;716
20080317;3;3;3;3;2512
20080318;3;3;3;3;12085
20080319;3;3;3;3;57492
20080320;3;3;3;3;39
20080325;3;3;3;3;3211
20080326;3;3;3;3;5613
20080327;3;3;3;3;108493
20080328;3;3;3;3;4295
20080331;3;3;3;3;5137
20080401;3;3;3;3;2569
20080402;3;3;3;3;61529
20080403;3;3;3;3;11248
20080404;3;3;3;3;102
20080407;3;3;3;3;7180
20080408;3;3;3;3;5118
20080409;3;3;3;3;1861
