Date;Open;High;Low;Close;Volume
20110809;11;11;7;7;275565
20110810;7;8;7;7;73801
20110811;7;7;7;7;31470
20110812;7;7;7;7;23974
20110816;8;8;7;8;63722
20110817;8;8;7;8;28088
20110818;8;8;7;8;1726
20110819;8;8;8;8;1020
20110822;8;8;7;8;2650
20110823;8;8;7;8;996
20110824;8;8;7;8;21729
20110825;8;8;7;8;15900
20110826;8;8;7;8;93854
20110829;8;8;8;8;930
20110830;7;7;7;7;11292
20110831;8;8;7;7;18473
20110901;7;8;7;8;100683
20110902;8;8;7;7;960
20110905;7;7;7;7;474
20110906;7;7;7;7;10159
20110907;7;7;7;7;1200
20110908;7;7;7;7;5923
20110909;7;7;7;7;23213
20110912;7;7;7;7;18390
20110913;7;7;7;7;16994
20110914;7;7;7;7;13444
20110915;7;7;7;7;184
20110916;7;7;7;7;222
20110919;7;7;7;7;411
20110920;7;7;7;7;475
20110921;7;7;7;7;281
20110922;7;7;6;6;1322
20110923;6;7;6;7;1905
20110926;7;7;7;7;2534
20110927;7;7;7;7;2190
20110928;7;7;7;7;3631
20110929;7;7;7;7;395
20110930;7;7;7;7;378
20111003;7;7;7;7;134
20111004;7;7;7;7;124
20111005;7;7;7;7;376
20111006;7;7;6;7;18685
20111007;7;7;7;7;120
20111010;7;7;7;7;189
20111011;7;7;7;7;2379
20111012;7;7;7;7;90051
20111013;7;7;7;7;122
20111014;7;7;7;7;22438
20111017;7;7;7;7;1277
20111018;7;7;7;7;200
20111019;7;7;7;7;23828
20111020;7;7;7;7;164
20111021;7;7;7;7;268
20111024;7;7;7;7;120
20111025;7;7;7;7;140
20111026;7;7;7;7;158
20111027;7;7;7;7;10344
20111028;7;7;7;7;130
20111031;7;7;7;7;108
20111102;7;7;7;7;3340
20111103;7;7;7;7;190
20111104;7;7;7;7;2145
20111107;7;7;7;7;108
20111108;7;7;7;7;124
20111109;7;7;7;7;180
20111110;7;7;7;7;43564
20111114;7;7;6;7;37767
20111115;7;7;7;7;154
20111116;7;7;7;7;155
20111117;7;7;7;7;116
20111118;7;7;6;7;1645
20111121;7;7;7;7;1178
20111122;7;7;7;7;590
20111123;7;7;7;7;102
20111124;7;7;7;7;82
