Date;Open;High;Low;Close;Volume
20070329;28;29;28;29;369112
20070330;27;28;27;28;118417
20070402;27;29;27;28;78567
20070403;28;28;27;28;29812
20070404;28;28;27;28;17432
20070405;28;28;27;27;19156
20070410;27;28;27;27;27864
20070411;28;28;27;27;15412
20070412;27;28;27;27;12229
20070413;27;28;27;27;20841
20070416;28;28;27;27;23340
20070417;27;28;27;27;22714
20070418;28;28;26;26;15574
20070419;26;26;25;25;14784
20070420;25;25;25;25;55591
20070423;25;25;23;24;59183
20070424;23;24;23;23;9203
20070425;23;23;23;23;16721
20070426;23;23;23;23;22289
20070427;24;28;23;25;61479
20070430;27;28;26;27;10560
20070502;27;27;26;27;2687
20070504;26;27;26;27;3260
20070507;27;28;27;28;40423
20070508;28;29;28;28;34735
20070509;28;29;28;29;34498
20070510;29;29;28;28;10464
20070511;28;28;26;28;3629
20070514;28;28;27;27;3574
20070515;28;28;27;28;7646
20070516;28;28;28;28;6757
20070517;28;28;27;28;10109
20070518;28;28;28;28;27566
20070521;29;32;29;31;144362
20070522;33;34;31;32;69919
20070523;32;33;32;32;11627
20070524;32;33;32;32;13302
20070525;33;33;32;33;22897
20070528;33;33;32;33;16891
20070529;33;33;33;33;30686
20070530;33;33;31;32;22383
20070531;32;34;32;34;29224
20070601;34;34;33;33;20549
20070604;33;34;32;34;43919
20070605;35;35;34;34;22192
20070606;34;34;33;34;11771
20070608;33;33;31;33;18979
20070611;33;34;33;34;8589
20070612;34;34;33;33;3200
20070613;33;33;33;33;1813
20070614;33;33;33;33;3984
20070615;34;34;32;32;6517
20070618;32;32;31;32;6727
20070619;32;33;32;33;6800
20070620;33;34;32;33;71234
20070621;32;33;32;32;4378
20070622;32;33;31;32;1269
20070625;31;33;31;33;2953
20070626;32;33;32;32;743
20070627;31;33;31;32;4485
20070628;31;32;31;31;9631
20070629;31;31;31;31;2841
20070702;31;31;29;30;1098
20070703;29;30;29;30;5502
20070704;30;31;29;31;5693
20070705;31;32;30;31;5052
20070706;32;33;30;33;51905
20070709;33;33;32;33;3075
20070710;33;34;32;33;19635
20070711;33;33;32;33;2525
20070712;33;33;33;33;4726
20070713;32;33;32;33;739
20070716;32;32;30;31;2534
20070717;30;31;30;31;723
