Date;Open;High;Low;Close;Volume
20041110;15;16;15;16;88363952
20041112;16;17;16;16;31570519
20041115;16;16;15;16;13132832
20041116;16;16;16;16;5960371
20041117;16;16;16;16;4920182
20041118;16;16;16;16;2736612
20041119;16;16;16;16;4566337
20041122;16;16;15;15;5595976
20041123;15;15;15;15;5405938
20041124;15;15;15;15;4835378
20041125;15;16;15;16;4276892
20041126;16;16;16;16;1623650
20041129;16;16;16;16;3462798
20041130;16;16;16;16;7593626
20041201;16;16;16;16;3754574
20041202;16;16;16;16;4084551
20041203;16;16;16;16;4107538
20041206;16;16;16;16;1741504
20041207;16;17;16;17;4200322
20041208;16;17;16;17;1897684
20041209;16;16;16;16;1278961
20041210;16;17;16;16;3600620
20041213;16;16;16;16;1486860
20041214;16;16;16;16;2312942
20041215;16;16;16;16;1304185
20041216;16;16;16;16;2014635
20041217;16;17;16;17;3767185
20041220;17;17;17;17;4598815
20041221;17;18;17;18;3454524
20041222;18;18;17;18;3825469
20041223;17;18;17;17;1771530
20041224;17;17;17;17;359913
20041227;17;17;17;17;673801
20041228;17;17;17;17;889930
20041229;17;18;17;18;1884805
20041230;18;18;18;18;1559808
20041231;18;18;18;18;554341
20050103;18;18;18;18;2135447
20050104;18;18;18;18;1496715
20050105;18;18;18;18;2081844
20050106;18;18;17;18;1985755
20050107;18;18;18;18;2059199
20050110;18;18;18;18;1536490
20050111;18;18;18;18;1475246
20050112;18;18;18;18;817416
20050113;18;18;18;18;2292583
20050114;18;18;18;18;1138864
20050117;18;18;17;18;1665080
20050118;17;18;17;17;2186886
20050119;17;17;17;17;3831977
20050120;17;18;17;17;4409431
20050121;17;17;17;17;1520871
20050124;17;17;17;17;1254915
20050125;17;17;17;17;1877610
20050126;17;18;17;18;1199283
20050127;18;18;17;17;1684246
20050128;17;17;17;17;1625593
20050131;17;17;17;17;1052638
20050201;17;17;17;17;1190378
20050202;17;17;17;17;1125497
20050203;17;17;17;17;1347695
20050204;17;17;17;17;2030717
20050207;17;18;17;18;1350788
20050208;18;18;17;17;1056301
20050209;17;17;17;17;846796
20050210;17;17;17;17;2898971
20050211;17;17;17;17;1337711
20050214;17;17;17;17;952918
20050215;17;17;17;17;1883094
20050216;17;17;17;17;2812777
20050217;17;18;17;18;2839758
20050218;17;18;17;18;5523588
20050221;18;18;18;18;4213831
20050222;18;18;18;18;3237944
20050223;18;18;18;18;1786758
20050224;18;18;18;18;2242938
20050225;18;18;18;18;5791497
20050228;18;18;18;18;1637269
20050301;18;18;18;18;2328480
20050302;18;18;17;17;1362116
20050303;17;18;17;18;4544201
20050304;18;18;18;18;2539743
20050307;18;18;18;18;2817776
20050308;18;18;18;18;1682275
20050309;18;18;18;18;4065458
20050310;18;18;18;18;1872315
20050311;18;18;18;18;1706853
20050314;18;18;18;18;826113
20050315;18;18;18;18;1697076
20050316;18;18;17;17;2043843
20050317;17;17;17;17;3268215
20050318;17;18;17;17;2856023
20050321;17;18;17;17;1548587
20050322;17;17;17;17;734795
20050323;17;17;17;17;1152548
20050324;17;17;17;17;1483298
20050329;17;17;17;17;1234660
20050330;17;18;17;18;2092915
20050331;17;18;17;18;2009046
20050401;18;18;17;17;769258
20050404;18;18;17;17;1147083
20050405;17;18;17;18;1075808
20050406;17;18;17;18;1004630
20050407;18;18;17;17;773299
20050411;17;18;17;18;1158094
20050412;17;18;17;18;451725
20050413;17;18;17;18;848880
20050414;17;18;17;17;568841
20050415;17;17;17;17;810251
20050418;17;17;17;17;1154238
20050419;17;17;17;17;700497
20050420;17;17;16;17;1720131
20050421;17;17;17;17;1069771
20050422;17;17;17;17;1016484
20050425;17;17;17;17;490684
20050426;17;17;17;17;1101893
20050427;17;17;16;16;1854698
20050428;16;16;16;16;1402978
20050429;16;16;16;16;1616845
20050502;16;16;16;16;557993
20050504;17;17;16;17;1739322
20050505;17;17;17;17;1888222
20050506;17;17;17;17;1052276
20050509;17;17;17;17;354955
20050510;17;17;16;17;1102156
20050511;16;17;16;17;408077
20050512;17;17;17;17;837812
20050513;17;17;17;17;1349682
20050516;17;17;17;17;359073
20050517;17;17;17;17;1764687
20050518;17;17;17;17;1797926
20050519;17;17;17;17;641183
20050520;17;17;17;17;1497060
20050523;17;17;17;17;739280
20050524;17;17;17;17;1201564
20050525;17;17;17;17;1768606
20050527;17;17;17;17;1944417
20050530;17;17;17;17;449546
20050531;17;18;17;17;2849798
20050601;17;17;17;17;1321895
20050602;17;17;17;17;1585186
20050603;17;17;17;17;830200
20050606;17;17;17;17;975652
20050607;17;17;17;17;1873712
20050608;17;17;17;17;2417079
20050609;17;17;17;17;675899
20050610;17;18;17;17;789120
20050613;17;18;17;18;1723205
20050614;18;18;17;18;996097
20050615;18;18;17;18;2817429
20050616;18;18;17;18;2064878
20050617;18;18;18;18;727760
20050620;18;18;18;18;543564
20050621;18;18;18;18;714585
20050622;18;18;18;18;2002419
20050623;18;18;18;18;837316
20050624;18;18;17;17;1828193
20050627;17;17;17;17;1162063
20050628;17;18;17;17;881657
20050629;17;17;17;17;772833
20050630;17;18;17;17;3276804
20050701;17;18;17;18;827997
20050704;18;18;17;18;799455
20050705;18;18;17;18;1823982
20050706;17;18;17;18;436265
20050707;17;18;17;17;2074295
20050708;17;18;17;18;787051
20050711;18;18;17;18;324303
20050712;17;18;17;18;473249
20050713;18;18;17;18;2127103
20050714;18;18;18;18;3220565
20050715;18;18;18;18;3040387
20050718;18;18;18;18;783082
20050719;18;18;18;18;814676
20050720;18;18;18;18;855386
20050721;18;18;17;17;1545697
20050722;17;18;17;17;1712289
20050725;17;18;17;18;879774
20050726;18;18;17;18;795919
20050727;18;18;17;18;1590693
20050728;18;18;18;18;1202302
20050729;18;18;18;18;2824822
20050801;18;18;18;18;1104190
20050802;18;18;18;18;581145
20050803;18;18;18;18;371756
20050804;18;18;18;18;489893
20050805;18;18;18;18;778079
20050808;18;19;18;19;1571025
20050809;19;19;19;19;673636
20050810;19;19;19;19;987237
20050811;19;19;18;18;1065592
20050812;18;19;18;18;571940
20050816;19;19;19;19;1897749
20050817;19;19;19;19;1371200
20050818;19;19;18;18;358165
20050819;18;19;18;18;2207406
20050822;18;19;18;19;1726571
20050823;19;19;18;19;1326568
20050824;18;19;18;18;868225
20050825;18;19;18;19;1610327
20050826;19;19;19;19;437825
20050829;19;19;18;19;240444
20050830;19;19;19;19;1330530
20050831;19;20;19;19;2352984
20050901;19;19;19;19;2270551
20050902;19;19;19;19;3567052
20050905;19;20;19;19;1216642
20050906;19;19;19;19;1176979
20050907;19;20;19;19;1383373
20050908;19;19;19;19;1231072
20050909;19;19;19;19;2112263
20050912;20;20;20;20;1766329
