Date;Open;High;Low;Close;Volume
19970612;8;8;8;8;298192
19970613;8;8;8;8;496638
19970616;8;8;8;8;311311
19970617;8;8;8;8;151919
19970618;7;7;7;7;39242
19970619;7;7;7;7;125626
19970620;7;7;7;7;50426
19970623;6;6;6;6;101245
19970624;6;6;6;6;69092
19970625;6;6;6;6;73957
19970626;6;6;6;6;142565
19970627;6;6;6;6;59117
19970630;6;6;6;6;33260
19970701;6;6;6;6;62754
19970702;6;6;6;6;93923
19970703;6;6;6;6;139006
19970704;6;6;6;6;32224
19970707;6;6;6;6;58718
19970708;6;6;6;6;31767
19970709;6;6;6;6;30262
19970710;6;6;6;6;32714
19970711;6;6;6;6;35902
19970714;5;5;5;5;30685
19970715;5;5;5;5;64055
19970716;5;5;5;5;207334
19970717;5;5;5;5;38249
19970718;5;5;5;5;66161
19970721;5;5;5;5;32074
19970722;5;5;5;5;13081
19970723;5;5;5;5;87053
19970724;5;5;5;5;43185
19970725;5;5;5;5;152375
19970728;5;5;5;5;71584
19970729;5;5;5;5;32017
19970730;5;5;5;5;78253
19970731;5;5;5;5;91455
19970801;5;5;5;5;45494
19970804;5;5;5;5;39920
19970805;5;5;5;5;28875
19970806;5;5;5;5;59943
19970807;5;5;5;5;98310
19970808;5;6;5;5;129202
19970811;5;5;5;5;139128
19970812;5;6;5;6;137671
19970813;6;6;6;6;191788
19970814;5;5;5;5;29884
19970818;5;5;5;5;60620
19970819;5;5;5;5;38581
19970820;5;5;5;5;59383
19970821;5;5;5;5;94499
19970822;5;5;5;5;31616
19970825;5;5;5;5;85932
19970826;5;5;5;5;11834
19970827;5;5;5;5;42387
19970828;5;5;5;5;34683
19970829;5;5;5;5;44250
19970901;5;5;5;5;19188
19970902;5;5;5;5;56025
19970903;5;5;5;5;58386
19970904;5;5;5;5;66104
19970905;5;6;5;6;56757
19970908;6;6;5;5;81599
19970909;6;6;6;6;120661
19970910;6;6;6;6;89758
19970911;6;6;6;6;143295
19970912;6;6;6;6;151093
19970915;6;6;6;6;120206
19970916;6;6;6;6;105935
19970917;6;6;5;5;95622
19970918;5;5;5;5;42647
19970919;6;6;5;6;94760
19970922;6;6;6;6;76291
19970923;6;6;6;6;90678
19970924;6;6;6;6;133243
19970925;6;6;6;6;104823
19970926;6;6;6;6;206472
19970929;6;6;6;6;72527
19970930;6;6;6;6;60987
19971001;6;6;6;6;50276
19971002;6;6;6;6;32884
19971003;6;6;6;6;149302
19971006;6;6;6;6;95398
19971007;6;6;6;6;69468
19971008;6;6;6;6;52595
19971009;6;6;5;5;60231
19971010;5;5;5;5;110174
19971013;5;5;5;5;209732
19971014;5;5;5;5;128804
19971015;5;5;5;5;82131
19971016;5;5;5;5;135714
19971017;5;6;5;6;199610
19971020;6;6;6;6;76842
19971021;6;6;6;6;70581
19971022;6;6;6;6;105789
19971023;6;6;6;6;262371
19971024;6;6;6;6;141846
19971027;5;5;5;5;230352
19971028;5;5;5;5;248252
19971029;5;5;5;5;98884
19971030;5;5;5;5;112773
19971031;5;5;5;5;86315
19971103;5;5;5;5;85850
19971104;5;5;5;5;100004
19971105;5;5;5;5;83919
19971106;5;5;5;5;41742
19971107;5;5;5;5;115735
19971112;5;5;5;5;102590
19971113;5;5;5;5;75568
19971114;5;5;5;5;45022
19971117;5;5;5;5;54561
19971118;6;6;6;6;89074
19971119;5;5;5;5;148512
19971120;6;6;6;6;99163
19971121;6;6;6;6;71345
19971124;6;6;6;6;96849
19971125;6;6;6;6;49588
19971126;6;6;6;6;61537
19971127;6;6;5;6;24389
19971128;6;6;6;6;18079
19971201;6;6;6;6;74092
19971202;6;6;6;6;98355
19971203;6;6;6;6;184838
19971204;6;6;6;6;67579
19971205;6;6;6;6;163551
19971208;6;6;6;6;130351
19971209;6;6;6;6;118073
19971210;6;6;6;6;112169
19971211;6;6;6;6;81340
19971212;6;6;6;6;79772
19971215;6;6;6;6;16155
19971216;6;6;6;6;176972
19971217;6;6;6;6;95638
19971218;6;6;6;6;36591
19971219;6;6;6;6;54096
19971222;6;6;6;6;82030
19971223;6;6;6;6;27673
19971229;6;6;6;6;78065
19971230;6;6;6;6;82941
19971231;6;6;6;6;27676
19980105;6;6;6;6;30355
19980106;6;6;6;6;7797
19980107;6;6;6;6;60425
19980108;6;6;6;6;20711
19980109;5;5;5;5;8890
19980112;5;5;5;5;17566
19980113;5;5;5;5;28539
19980114;5;5;5;5;23831
19980115;5;5;5;5;15601
19980116;5;5;5;5;6703
19980119;5;5;5;5;18082
19980120;5;5;5;5;20930
19980121;5;5;5;5;4791
19980122;5;5;5;5;27080
19980123;5;5;5;5;21350
19980126;5;5;5;5;29651
19980127;5;5;5;5;32324
19980128;5;5;5;5;14945
19980129;5;5;5;5;4136
19980130;5;5;5;5;28811
19980202;5;5;5;5;4906
19980203;5;6;5;6;12253
19980204;6;6;6;6;24145
19980205;6;6;6;6;12092
19980206;6;6;6;6;6773
19980209;6;6;6;6;15962
19980210;6;6;6;6;93036
19980211;6;6;6;6;24946
19980212;6;6;6;6;22076
19980213;6;6;6;6;14620
19980216;6;6;5;5;20426
19980217;6;6;5;5;16104
19980218;5;5;5;5;1728
19980219;6;6;6;6;10323
19980220;6;6;6;6;87115
19980223;6;6;6;6;7383
19980224;6;6;6;6;10453
19980225;6;6;6;6;47001
19980226;6;6;6;6;20936
19980227;6;6;6;6;28948
19980302;6;6;6;6;7456
19980303;6;6;6;6;13129
19980304;6;6;6;6;6080
19980305;6;6;6;6;14603
19980306;6;6;6;6;2842
19980309;6;6;6;6;5994
19980310;6;6;6;6;20888
19980311;6;6;6;6;55089
19980312;6;6;6;6;73521
19980313;6;6;6;6;32164
19980316;6;6;6;6;4158
19980317;6;6;6;6;9706
19980318;6;6;6;6;9556
19980319;6;6;6;6;7815
19980320;6;6;6;6;52605
19980323;6;6;6;6;51887
19980324;6;6;6;6;10948
19980325;6;6;6;6;9789
19980326;6;6;5;5;10123
19980327;5;5;5;5;5975
19980330;5;5;5;5;16866
19980331;5;5;5;5;15012
19980401;5;5;5;5;6107
19980402;5;5;5;5;11368
19980406;5;5;5;5;21731
19980407;5;5;5;5;12860
19980408;5;5;5;5;6950
19980409;5;5;5;5;6702
19980414;5;5;5;5;21356
19980415;5;5;5;5;26941
19980416;5;5;5;5;35609
19980417;5;5;5;5;3001
19980420;5;5;5;5;10920
19980421;5;5;5;5;3368
19980422;5;5;5;5;12389
19980423;5;5;5;5;15703
19980424;5;5;5;5;19009
19980427;5;5;5;5;10833
19980428;5;5;5;5;15759
19980429;5;5;5;5;3791
19980430;5;5;5;5;10293
19980504;5;5;5;5;6551
19980505;4;5;4;5;18372
19980506;4;4;4;4;16964
19980507;4;4;4;4;26527
19980508;4;5;4;5;7816
19980511;4;4;4;4;11815
19980512;4;4;4;4;5421
19980513;4;4;4;4;8594
19980514;4;4;4;4;7478
19980515;4;5;4;5;7617
19980518;4;4;4;4;12486
19980519;4;4;4;4;15777
19980520;4;4;4;4;8294
19980521;4;4;4;4;6010
19980522;4;4;4;4;4880
19980525;4;4;4;4;7123
19980526;5;5;5;5;10753
19980527;4;4;4;4;272314
19980528;4;4;4;4;19720
19980529;4;4;4;4;6691
19980601;4;4;4;4;14714
19980602;4;4;4;4;14684
19980603;3;4;3;4;16386
19980604;4;4;4;4;15606
19980605;3;3;3;3;19047
19980608;3;3;3;3;10573
19980609;3;3;3;3;16706
19980610;3;3;3;3;71529
19980615;3;3;3;3;20559
19980616;3;3;3;3;43042
19980617;3;3;3;3;33919
19980618;3;3;3;3;54678
19980619;3;3;3;3;47703
19980622;3;3;3;3;3520
19980623;3;3;3;3;12714
19980624;3;3;3;3;36818
19980625;3;3;3;3;43932
19980626;3;3;3;3;19423
19980629;3;3;3;3;16027
19980630;3;3;3;3;29327
19980701;3;3;3;3;43904
19980702;3;3;3;3;19550
19980703;3;3;3;3;13921
19980706;3;3;3;3;8085
19980707;3;3;3;3;12625
19980708;3;3;3;3;8699
19980709;3;3;3;3;5265
19980710;3;3;3;3;67614
19980713;3;3;3;3;23312
19980714;3;3;3;3;116370
19980715;3;3;3;3;102434
19980716;3;3;3;3;76730
19980717;3;3;3;3;78051
19980720;3;3;3;3;66747
19980721;3;3;3;3;64294
19980722;3;3;3;3;46150
19980723;3;3;3;3;15990
19980724;3;3;3;3;25875
19980727;3;3;3;3;15499
19980728;3;3;3;3;67825
19980729;3;3;3;3;38634
19980730;3;3;3;3;18467
19980731;3;3;3;3;28827
19980803;3;3;3;3;33663
19980804;3;3;3;3;38890
19980805;3;3;3;3;54813
19980806;3;3;3;3;66344
19980807;3;3;3;3;38293
19980810;3;3;3;3;5433
19980811;4;4;4;4;81214
19980812;4;4;4;4;96372
19980813;4;4;3;3;73354
19980814;3;3;3;3;14041
19980817;4;4;3;3;44987
19980818;3;3;3;3;23208
19980819;3;3;3;3;9291
19980820;3;3;3;3;45483
19980821;3;4;3;4;399148
