Date;Open;High;Low;Close;Volume
20141106;39;39;35;37;2023
20141107;37;39;37;37;1158
20141110;37;38;37;37;581
20141112;37;38;36;37;267
20141113;38;38;37;37;195
20141114;37;38;37;37;903
20141117;38;38;36;38;64
20141118;37;37;36;36;170
20141119;36;36;36;36;111
20141120;36;36;36;36;2
20141121;36;36;36;36;182
20141124;36;36;32;34;635
20141125;33;33;27;27;615
20141126;28;28;23;23;920
20141127;23;23;20;21;1484
20141128;20;25;20;25;734
20141201;26;26;25;26;118
20141202;26;26;25;25;174
20141203;26;26;25;25;278
20141204;28;28;26;27;480
20141205;27;27;26;27;58
20141208;27;27;27;27;2
20141209;27;27;27;27;4
20141210;27;27;25;25;51
20141211;27;27;27;27;3
20141212;27;27;27;27;10
20141215;26;26;26;26;20
20141216;27;27;25;25;48
20141217;27;27;25;27;233
20141218;27;27;27;27;1
20141219;27;27;27;27;2
20141222;27;27;27;27;1
20141223;27;27;27;27;11
20141229;27;27;25;25;8
20141230;26;26;26;26;1
