Date;Open;High;Low;Close;Volume
20121228;10;13;9;11;193560
20130102;11;12;10;10;101696
20130103;10;10;10;10;37696
20130104;10;11;10;11;44035
20130107;11;11;11;11;16132
20130108;11;11;11;11;7525
20130109;11;11;10;10;34225
20130110;10;10;10;10;3712
20130111;10;10;10;10;4263
20130114;11;11;10;11;14477
20130115;11;11;11;11;2158
20130116;11;11;11;11;1284
20130117;11;11;10;11;951
20130118;11;11;10;11;2888
20130121;11;11;11;11;6035
20130122;11;11;11;11;7093
20130123;11;11;11;11;5003
20130124;11;11;11;11;1185
20130125;11;11;11;11;7195
20130128;11;11;11;11;36936
20130129;11;12;11;12;15992
20130130;12;14;12;14;86639
20130131;14;15;14;15;20975
20130201;14;14;13;13;38683
20130204;13;13;13;13;24406
20130205;13;14;13;14;33347
20130206;14;14;13;13;73513
20130207;14;14;13;13;170678
20130208;14;14;13;14;5770
20130211;14;14;13;13;2878
20130212;13;13;13;13;51748
20130213;13;13;13;13;5644
20130214;13;13;13;13;1964
20130215;13;13;11;11;38994
20130218;11;12;11;12;14580
20130219;12;12;12;12;5913
20130220;13;13;12;12;3769
20130221;12;12;11;11;20033
20130222;11;11;10;11;32961
20130225;11;11;11;11;5171
20130226;11;11;11;11;1851
20130227;11;11;11;11;2049
20130228;11;11;11;11;4456
20130301;11;11;11;11;2316
20130304;11;11;11;11;619
20130305;11;11;11;11;29786
20130306;11;11;10;11;7643
20130307;11;11;11;11;58405
20130308;11;11;11;11;5168
20130311;11;12;11;12;15178
20130312;12;12;12;12;474021
20130313;12;12;12;12;2889
20130314;12;12;12;12;4053
20130315;12;12;12;12;3677
20130318;12;12;11;11;10725
20130319;11;12;11;12;6330
20130320;12;12;12;12;3720
20130321;12;12;12;12;20466
20130322;12;12;11;12;3779
20130325;12;12;12;12;4368
20130326;12;12;12;12;42400
20130327;12;12;12;12;39218
20130328;12;13;12;13;7233
20130402;13;13;13;13;5403
20130403;13;14;13;13;7675
20130404;13;13;12;13;1737
20130405;13;13;13;13;1862
20130408;13;13;12;12;2447
20130409;12;13;12;13;2579
20130410;13;13;12;13;11947
20130411;13;13;12;13;2256
20130412;13;13;13;13;355
20130415;13;13;12;12;2118
20130417;12;12;11;11;3596
20130418;11;11;11;11;9031
20130419;12;12;11;11;2892
20130422;11;11;11;11;3746
20130423;11;11;11;11;585
20130424;11;12;11;12;634
20130425;12;12;11;12;1304
20130426;12;13;12;12;4794
20130429;12;12;12;12;3661
20130430;12;13;12;12;3482
20130502;13;13;12;13;1241
20130506;12;12;12;12;428
20130507;13;13;12;12;241
20130508;13;13;12;12;351
20130509;12;13;12;13;745
20130510;12;12;12;12;28173
20130513;12;12;12;12;444
20130514;12;12;12;12;564
20130515;12;13;12;12;12427
20130516;12;13;12;13;19866
20130517;13;13;12;12;344
20130520;13;13;12;12;2869
20130521;12;12;12;12;400
20130522;12;13;12;13;6698
20130523;12;12;12;12;6709
20130524;13;13;12;13;4488
20130527;12;13;12;12;2831
20130528;13;13;12;12;10258
20130529;12;12;12;12;36490
20130531;12;12;11;12;5986
