Date;Open;High;Low;Close;Volume
20111205;12;13;10;11;5203
20111206;11;13;10;13;2319
20111207;13;15;12;13;1965
20111208;13;15;12;13;3481
20111209;13;13;13;13;440
20111212;13;13;13;13;359
20111213;13;13;12;13;1123
20111214;12;12;12;12;295
20111215;12;12;12;12;700
20111216;12;12;12;12;20
20111219;12;12;12;12;20
20111220;12;12;12;12;10
20111221;12;12;12;12;25
20111222;12;15;12;15;1875
20111223;15;15;15;15;10
20111227;15;15;15;15;10
20111228;15;15;14;15;40
20111229;15;15;15;15;10
20111230;15;15;15;15;20
20120102;15;15;15;15;10
20120103;15;16;15;16;21
20120110;15;15;15;15;30
20120111;14;14;14;14;20
20120124;15;17;15;17;654
20120125;18;18;18;18;50
20120126;18;18;18;18;20
20120127;18;19;18;19;956
20120130;19;19;19;19;5
20120131;19;19;17;17;673
20120202;17;17;16;16;15
20120203;16;20;16;20;794
20120206;20;20;20;20;193
20120207;20;20;19;19;385
20120208;19;19;19;19;2
20120209;19;19;19;19;260
20120210;19;19;19;19;2
20120213;19;19;19;19;151
20120214;20;20;20;20;10
20120215;20;20;20;20;270
20120216;20;22;20;22;3192
20120217;23;27;23;27;1404
20120220;31;31;29;30;2308
20120221;31;31;29;29;590
20120222;29;29;29;29;5
20120227;27;27;27;27;73
20120228;27;27;26;26;105
20120229;26;26;26;26;329
20120301;26;26;26;26;19
20120302;26;26;26;26;5
20120309;26;26;26;26;5
20120312;26;28;26;28;95
20120319;28;29;28;29;100
20120320;29;29;29;29;14
20120328;28;28;28;28;10
20120329;28;28;28;28;100
20120330;27;27;26;26;100
20120402;27;27;27;27;7
20120412;26;26;26;26;10
20120413;27;27;27;27;20
20120416;27;27;27;27;40
20120417;27;28;27;28;42
20120419;28;28;27;27;8
20120420;28;28;28;28;40
20120424;28;28;28;28;20
20120425;28;29;28;29;20
20120426;29;29;29;29;29
20120504;29;29;29;29;5
20120507;29;29;29;29;22
20120509;29;30;29;30;178
20120511;30;30;30;30;100
20120514;29;29;29;29;63
20120515;28;28;27;27;50
20120522;27;28;27;28;190
20120523;29;29;29;29;40
20120525;29;29;29;29;10
20120530;29;29;28;28;90
20120611;28;28;27;27;110
20120621;27;27;26;26;117
20120622;26;26;26;26;133
20120709;26;26;26;26;3
20120710;26;30;26;30;710
20120711;28;28;27;27;20
20120731;27;27;27;27;7
20120803;27;27;27;27;8
20120806;26;26;25;25;89
20120814;25;25;25;25;69
20120827;26;26;26;26;5
20120905;27;27;27;27;50
20120906;27;30;27;30;30
20120907;30;30;30;30;10
20120910;30;30;30;30;11
20120911;31;33;31;33;60
