Date;Open;High;Low;Close;Volume
20080507;10;10;10;10;62224
20080508;10;10;10;10;8880
20080509;10;10;10;10;10430
20080512;10;10;10;10;9892
20080513;10;10;10;10;6417
20080514;10;10;10;10;18209
20080515;10;10;10;10;10043
20080516;10;10;10;10;2900
20080519;10;10;10;10;10438
20080520;10;10;10;10;18616
20080521;10;10;10;10;4994
20080526;10;10;10;10;653
20080527;10;10;10;10;23682
20080528;10;10;10;10;12
20080530;10;10;10;10;10186
20080603;10;10;10;10;25465
20080604;10;10;10;10;306
20080606;10;10;10;10;7130
20080610;10;10;9;9;280
20080611;9;10;9;10;10328
20080613;10;10;9;9;307
20080616;9;9;9;9;1019
20080617;9;9;9;9;4075
20080618;10;10;10;10;1
20080619;10;10;10;10;1
20080620;10;10;10;10;1
20080623;9;9;9;9;1752
20080624;9;10;9;10;1732
20080625;10;10;10;10;1
20080626;10;10;9;10;2160
20080627;10;10;10;10;764
20080630;10;10;10;10;1
20080701;9;9;9;9;815
20080708;9;9;9;9;815
20080709;9;10;9;10;1833
20080710;10;10;10;10;102
20080711;9;10;9;10;161
20080714;10;10;10;10;1
20080715;10;10;10;10;1
20080716;9;9;9;9;764
20080717;9;9;9;9;509
20080718;9;9;9;9;1
20080721;9;9;9;9;764
20080722;10;10;9;10;305
20080723;10;10;10;10;102
20080724;9;10;9;10;1131
20080725;10;10;10;10;102
20080728;10;10;10;10;204
20080729;10;10;10;10;877
20080730;10;10;10;10;815
20080731;10;10;10;10;173
20080801;10;11;10;10;1518
20080804;10;10;10;10;102
20080805;10;10;10;10;102
20080806;10;10;10;10;765
20080807;10;10;10;10;306
20080811;10;10;10;10;102
20080812;10;10;10;10;153
20080813;10;10;10;10;102
20080814;10;10;10;10;866
20080818;10;10;10;10;1
20080819;10;10;10;10;765
20080820;10;10;10;10;52
20080821;10;10;10;10;1027
20080822;10;10;10;10;102
20080825;10;10;10;10;115
20080826;10;10;10;10;1477
20080827;9;9;9;9;4445
20080828;9;9;9;9;1
20080829;9;9;9;9;1
20080901;9;9;9;9;174
20080902;9;9;9;9;154
20080903;9;10;9;10;816
20080904;10;10;10;10;102
20080905;10;10;10;10;764
20080908;10;10;10;10;102
20080909;10;10;10;10;102
20080910;10;10;10;10;153
20080911;10;10;10;10;102
20080912;10;10;10;10;102
20080915;10;10;10;10;102
20080916;10;10;10;10;102
20080917;10;10;10;10;102
20080918;10;10;10;10;102
20080919;10;10;10;10;102
20080922;10;10;10;10;713
20080923;10;10;10;10;102
20080924;10;10;10;10;51
20080925;10;10;10;10;51
20080926;10;10;10;10;815
20080929;10;10;10;10;112
20080930;10;10;10;10;102
20081001;10;10;10;10;102
20081002;9;9;9;9;2
20081003;10;10;9;9;116
20081006;10;10;10;10;102
20081007;10;10;10;10;117
20081008;10;10;9;9;1476
20081009;9;9;9;9;780
20081010;9;9;9;9;2758
20081013;9;9;9;9;132
20081014;9;9;9;9;1833
20081015;9;9;8;8;978
20081016;8;8;7;7;1070
20081017;7;7;6;7;5903
20081020;6;7;6;7;3091
