Date;Open;High;Low;Close;Volume
20091106;19;20;19;19;64843329
20091109;20;20;19;20;8484539
20091110;20;20;20;20;5980391
20091112;20;20;19;19;4319078
20091113;19;19;19;19;2080646
20091116;20;20;19;19;2694642
20091117;19;19;19;19;2497864
20091118;19;19;19;19;4113237
20091119;18;18;18;18;5269614
20091120;18;18;18;18;2505221
20091123;18;19;18;18;1184709
20091124;18;19;18;18;936054
20091125;18;18;18;18;803492
20091126;18;18;18;18;944993
20091127;18;18;17;18;1731281
20091130;18;19;18;19;736815
20091201;19;19;18;18;813655
20091202;18;18;18;18;1284233
20091203;18;18;18;18;712676
20091204;18;18;18;18;624283
20091207;18;18;18;18;467850
20091208;18;18;18;18;924455
20091209;18;18;18;18;2164529
20091210;18;18;18;18;1160118
20091211;18;18;18;18;1063519
20091214;18;18;18;18;2646263
20091215;18;19;18;19;2687844
20091216;19;19;19;19;7295755
20091217;19;19;19;19;11409555
20091218;19;19;19;19;4621901
20091221;19;19;19;19;1467873
20091222;19;19;18;19;1364625
20091223;19;19;18;18;1259848
20091228;18;18;18;18;1774285
20091229;18;18;18;18;996777
20091230;18;18;18;18;1086569
20091231;18;18;18;18;595564
20100104;18;18;18;18;1069615
20100105;18;18;18;18;2878600
20100106;18;18;18;18;1830425
20100107;18;18;18;18;2003382
20100108;18;18;18;18;1224638
20100111;18;18;18;18;2563246
20100112;18;18;17;17;2617756
20100113;17;18;17;17;2553157
20100114;18;18;17;17;1150633
20100115;17;17;17;17;1501787
20100118;17;17;17;17;1552776
20100119;17;18;17;18;1297453
20100120;18;18;18;18;2432744
20100121;18;18;18;18;936355
20100122;18;18;17;18;847387
20100125;17;18;17;17;584408
20100126;17;17;17;17;625685
20100127;17;18;17;18;3275464
20100128;18;18;17;18;1838814
20100129;17;18;17;18;1172468
20100201;17;17;17;17;312544
20100202;17;17;17;17;818165
20100203;17;17;17;17;1906830
20100204;17;17;17;17;3545520
20100205;17;17;16;17;5163334
20100208;17;17;16;16;3612307
20100209;16;16;16;16;2085985
20100210;16;17;16;16;1054469
20100211;16;16;16;16;2941935
20100212;16;16;16;16;1715857
20100215;16;16;16;16;738008
20100216;16;16;16;16;767117
20100217;17;17;16;16;580073
20100218;16;16;16;16;622144
20100219;16;16;16;16;558869
20100222;17;17;16;17;828164
20100223;17;17;16;16;491178
20100224;16;16;16;16;479141
20100225;16;16;16;16;344821
20100226;16;16;16;16;351406
20100301;16;16;16;16;350894
20100302;16;16;16;16;1351360
20100303;16;17;16;17;756017
20100304;16;17;16;17;1524953
20100305;17;17;17;17;1574227
20100308;17;17;17;17;1222769
20100309;17;17;17;17;1174818
20100310;17;17;17;17;1573697
20100311;17;18;17;18;1764902
20100312;18;18;18;18;1548956
20100315;18;18;18;18;891253
20100316;18;18;18;18;2497045
20100317;18;18;17;17;2212324
20100318;17;17;17;17;1501084
