Date;Open;High;Low;Close;Volume
20131009;17;21;16;19;213080
20131010;20;24;20;24;189669
20131011;26;27;24;24;99402
20131014;22;23;21;23;36996
20131015;23;23;22;23;12037
20131016;22;22;20;21;29408
20131017;21;22;19;21;45595
20131018;21;22;21;22;13211
20131021;22;22;21;21;17734
20131022;21;21;20;21;9255
20131023;20;21;20;21;4259
20131024;21;22;21;22;17224
20131025;22;22;21;22;6544
20131028;22;22;22;22;11165
20131029;22;24;22;24;21391
20131030;24;26;24;25;43064
20131031;24;25;23;24;17621
20131104;25;25;23;24;14676
20131105;24;24;23;23;10521
20131106;24;24;21;23;28096
20131107;22;24;22;24;2696
20131108;24;24;23;23;2349
20131112;23;24;23;23;3198
20131113;23;24;23;24;3418
20131114;23;24;23;24;6658
20131115;24;24;24;24;7515
20131118;25;25;24;24;32189
20131119;23;25;23;24;39435
20131120;24;26;24;25;75686
20131121;25;25;25;25;10555
20131122;25;26;24;25;20920
20131125;25;25;24;24;14942
20131126;24;24;23;23;11255
20131127;23;23;23;23;5315
20131128;23;24;23;23;3723
20131129;23;24;23;23;2462
20131202;23;23;23;23;5060
20131203;23;23;22;22;2989
20131204;22;22;21;21;16221
20131205;21;21;21;21;3166
20131206;21;21;21;21;1676
20131209;21;22;21;22;5494
20131210;22;22;21;22;3106
20131211;21;22;21;22;2415
20131212;21;22;21;21;23633
20131213;21;22;21;21;9350
20131216;21;21;21;21;822
20131217;21;21;21;21;5731
20131218;21;21;21;21;2469
20131219;21;21;20;20;8582
20131220;20;21;20;20;24606
20131223;20;20;20;20;2699
20131227;20;20;20;20;1181
20131230;20;20;20;20;633
20140102;20;21;20;21;4395
20140103;21;21;20;20;1552
20140107;21;21;20;20;306
20140108;20;20;20;20;15977
20140109;20;20;20;20;188
20140110;20;20;18;19;8644
20140113;18;19;17;19;8630
20140114;19;20;19;20;12145
20140115;20;21;20;20;9818
20140116;20;21;20;21;14568
20140117;21;21;19;20;8550
20140120;20;20;20;20;1088
20140121;19;20;19;20;1258
20140122;20;20;19;19;4023
20140123;19;19;19;19;5019
20140124;18;19;18;18;3130
20140127;18;19;18;18;12733
20140128;18;19;18;19;5179
20140129;19;20;19;19;3333
20140130;19;19;19;19;2164
20140131;19;20;19;20;4133
20140203;20;20;20;20;2091
20140204;20;20;20;20;455
20140206;20;20;20;20;5150
20140207;20;20;20;20;1785
20140210;20;20;20;20;784
20140211;20;20;20;20;2257
20140212;19;20;19;19;2041
20140213;19;20;19;19;3952
20140217;19;19;19;19;2929
20140218;19;19;19;19;1859
20140219;19;19;18;19;6372
20140220;19;19;19;19;1066
20140221;19;19;19;19;4080
20140224;19;19;19;19;6369
20140225;19;21;19;20;7152
20140226;20;21;20;21;47989
20140227;20;21;20;21;4446
20140228;20;21;20;21;3936
20140303;20;21;19;19;6489
20140304;19;20;19;19;8931
20140305;20;20;19;20;11486
20140306;21;21;20;20;2310
20140307;19;20;19;19;3609
20140310;20;20;20;20;1077
20140311;20;21;20;21;12487
20140312;20;20;20;20;5617
20140313;20;20;19;19;4758
20140314;19;19;18;19;6389
20140317;19;19;19;19;2617
20140318;19;19;19;19;2409
20140319;19;19;19;19;2318
20140320;19;19;19;19;462
20140321;19;19;19;19;206
20140324;19;19;19;19;3782
20140325;19;19;19;19;1980
20140326;19;19;19;19;3945
20140327;19;19;18;19;4321
20140328;18;19;18;19;3026
20140331;19;20;19;20;4879
20140401;19;19;19;19;2630
20140402;19;19;19;19;821
20140403;19;19;19;19;568
20140404;19;20;19;19;3857
20140407;20;20;19;19;1874
20140408;19;19;19;19;561
20140409;19;19;19;19;1477
20140410;19;19;19;19;937
20140411;19;19;19;19;641
20140414;18;19;18;18;1175
