Date;Open;High;Low;Close;Volume
20060921;11;11;11;11;870971
20060922;11;11;10;11;54686
20060925;11;11;11;11;129522
20060926;11;11;11;11;108228
20060927;11;11;11;11;71215
20060928;11;11;11;11;38634
20060929;11;11;11;11;36896
20061002;11;11;11;11;67487
20061003;11;11;11;11;21866
20061004;11;11;11;11;68443
20061005;11;11;11;11;110689
20061006;11;12;11;12;72412
20061009;12;12;12;12;20851
20061010;12;12;12;12;67565
20061011;12;12;12;12;41179
20061012;12;12;12;12;16973
20061013;12;12;12;12;116966
20061016;12;12;12;12;24081
20061017;12;12;11;12;27567
20061018;11;12;11;12;26049
20061019;12;12;12;12;13817
20061020;12;12;11;11;16793
20061023;11;12;11;12;6771
20061024;12;12;12;12;15948
20061025;12;12;11;11;11218
20061026;11;12;11;11;15573
20061027;11;11;11;11;8271
20061030;11;11;11;11;13174
20061031;11;11;11;11;2070
20061102;11;11;11;11;25057
20061103;11;11;11;11;12590
20061106;11;11;11;11;4573
20061107;12;13;12;13;214329
20061108;13;14;13;13;117251
20061109;13;13;13;13;24859
20061110;13;13;13;13;25851
20061113;13;13;12;12;10290
20061114;12;13;12;13;29998
20061115;13;13;12;12;22661
20061116;12;12;12;12;2182
20061117;12;12;12;12;7922
20061120;12;12;12;12;1240
20061121;12;13;12;13;47766
20061122;13;13;13;13;43813
20061123;13;13;13;13;23905
20061124;13;14;13;14;45387
20061127;14;14;14;14;25493
20061128;14;14;14;14;28673
20061129;14;14;14;14;22327
20061130;14;14;14;14;60245
20061201;14;14;14;14;36126
20061204;14;14;14;14;11386
20061205;15;16;15;15;83881
20061206;15;15;15;15;21651
20061207;15;16;15;16;67387
20061208;16;17;16;16;98623
20061211;17;18;17;18;68131
20061212;18;18;17;18;92138
20061213;18;18;17;17;22026
20061214;17;17;16;17;43582
20061215;16;16;15;16;47488
20061218;16;17;16;16;12378
20061219;17;17;16;16;39559
20061220;16;16;16;16;67966
20061221;16;16;15;15;4492
20061222;16;16;16;16;6376
20061227;16;16;16;16;6165
20061228;16;16;16;16;17295
20061229;16;16;16;16;5017
20070102;16;16;16;16;1983
20070103;16;16;15;16;12401
20070104;16;16;16;16;13497
20070105;15;16;15;16;42397
20070108;15;16;15;16;7319
20070109;16;16;16;16;26203
20070110;16;16;16;16;17369
20070111;16;17;16;17;65468
20070112;17;17;17;17;38107
20070115;17;17;17;17;17216
20070116;17;17;16;17;10987
20070117;16;17;16;17;15710
20070118;16;17;16;17;21046
20070119;17;17;17;17;6183
20070122;17;17;17;17;6160
20070123;17;17;16;17;22687
20070124;17;18;17;18;18661
20070125;19;19;18;18;7391
20070126;17;18;17;18;9731
20070129;18;18;18;18;20730
20070130;18;18;18;18;8826
20070131;18;18;18;18;7933
20070201;18;19;18;19;37108
20070202;19;20;19;19;11049
20070205;19;20;19;20;553180
20070206;20;20;19;20;4041
20070207;19;20;19;19;2746
20070208;19;19;19;19;17362
20070209;19;19;18;18;15646
20070212;18;19;18;18;62472
20070213;18;20;18;20;6405
20070214;20;20;19;20;19101
20070215;19;20;19;19;2751
20070216;19;19;19;19;5914
20070219;19;20;19;20;9065
20070220;20;20;20;20;2262
20070221;20;20;19;19;1892
20070222;19;19;19;19;5018
20070223;19;19;19;19;10495
20070226;19;19;19;19;1099
20070227;20;20;18;18;13297
20070228;18;18;17;18;13438
20070301;18;18;17;17;10214
20070302;17;17;17;17;3031
20070305;17;17;16;17;2777
20070306;16;17;16;17;14025
20070307;18;18;18;18;3617
20070308;18;19;18;19;3242
20070309;19;19;18;19;10650
20070312;19;19;19;19;15018
20070313;19;19;19;19;22357
20070314;19;19;18;19;4299
20070315;19;19;18;19;23001
20070316;19;19;18;19;11988
20070319;19;19;18;19;3969
20070320;19;19;19;19;14830
20070321;19;19;19;19;8263
20070322;20;20;20;20;39532
20070323;20;21;20;21;12115
20070326;21;21;21;21;13719
20070327;21;21;20;20;6761
20070328;20;20;20;20;4101
20070329;20;20;19;20;3819
20070330;20;21;20;21;7259
20070402;21;21;21;21;3804
20070403;21;21;21;21;10393
20070404;22;22;21;21;17685
20070405;21;22;21;22;7787
20070410;23;23;22;23;108379
20070411;23;23;23;23;6726
20070412;23;23;22;23;8783
20070413;22;23;22;23;32083
20070416;22;23;22;23;3113
20070417;23;23;22;23;3925
20070418;23;23;22;22;6588
20070419;23;23;22;23;221433
20070420;23;24;23;23;19755
20070423;24;24;23;23;5794
20070424;23;23;23;23;1771
20070425;23;23;22;23;3580
20070426;24;24;23;23;6476
20070427;23;23;23;23;4101
20070430;23;23;23;23;11341
20070502;23;23;23;23;5380
20070504;23;23;23;23;3243
20070507;24;24;23;24;104308
20070508;24;25;24;24;25338
20070509;24;24;23;24;215824
20070510;24;24;22;23;8773
20070511;22;23;20;23;15708
20070514;24;24;23;23;6226
20070515;23;23;23;23;3550
20070516;23;23;22;23;5382
20070517;23;23;23;23;5752
20070518;23;23;22;23;4554
20070521;23;23;23;23;1730
20070522;24;24;22;23;4130
20070523;22;22;22;22;109020
20070524;22;22;22;22;56509
20070525;22;22;22;22;24470
20070528;21;22;21;22;8313
20070529;22;23;22;23;2298
20070530;23;23;22;23;3499
20070531;23;23;23;23;156420
20070601;24;24;23;23;1907
20070604;24;24;23;23;2522
20070605;23;23;23;23;2607
