Date;Open;High;Low;Close;Volume
20061128;36;37;34;34;398889
20061129;35;35;34;34;116564
20061130;36;37;35;35;132932
20061201;36;36;35;36;35406
20061204;36;36;35;35;18053
20061205;35;35;34;34;79860
20061206;34;35;34;34;86645
20061207;35;35;34;35;160660
20061208;34;35;34;34;9319
20061211;35;35;34;34;14766
20061212;34;34;33;34;33611
20061213;33;34;33;33;15283
20061214;33;33;33;33;17162
20061215;33;33;30;31;8741
20061218;31;33;31;33;21932
20061219;31;33;31;33;7488
20061220;32;33;32;33;14732
20061221;33;33;32;33;6493
20061222;32;33;32;33;10584
20061227;33;33;32;33;1573
20061228;33;33;32;32;30700
20061229;33;35;32;34;16931
20070102;34;34;33;34;1842
20070103;34;34;33;34;18001
20070104;34;34;33;33;3241
20070105;34;34;31;32;29888
20070108;31;32;31;31;12093
20070109;31;32;31;31;3376
20070110;31;32;31;32;5828
20070111;32;32;31;32;17850
20070112;32;33;32;33;13781
20070115;33;33;32;33;17718
20070116;33;33;33;33;4298
20070117;33;34;33;33;4831
20070118;33;33;32;32;6194
20070119;32;33;32;32;3892
20070122;32;32;32;32;3797
20070123;32;32;32;32;4019
20070124;32;32;32;32;1059
20070125;32;33;32;33;4507
20070126;32;32;32;32;3831
20070129;32;33;32;32;3951
20070130;33;33;32;32;2111
20070131;32;33;32;33;8957
20070201;33;33;33;33;6864
20070202;33;34;33;34;103166
20070205;34;35;34;34;106881
20070206;34;35;34;35;24000
20070207;35;35;34;34;4748
20070208;34;34;33;33;7445
20070209;33;33;33;33;1172
20070212;33;33;33;33;1300
20070213;33;33;33;33;1991
20070214;33;33;32;32;3815
20070215;32;32;31;32;8021
20070216;32;32;31;32;3441
20070219;33;34;33;34;20870
20070220;34;34;34;34;11280
20070221;33;34;33;33;24938
20070222;33;33;32;33;5626
20070223;32;33;32;33;5552
20070226;33;33;33;33;3247
20070227;33;33;31;32;20692
20070228;31;32;30;32;8316
20070301;32;32;31;32;8394
20070302;32;32;31;32;2998
20070305;31;31;31;31;1342
20070306;31;31;31;31;3344
20070307;31;31;31;31;3493
20070308;31;32;31;31;1237
20070309;31;31;31;31;3874
20070312;32;32;31;31;3209
20070313;31;31;31;31;1809
20070314;31;31;30;31;5037
20070315;31;31;30;31;1765
20070316;31;31;31;31;2763
20070319;31;32;31;32;5931
20070320;32;33;32;32;36172
20070321;32;34;32;34;52725
20070322;34;35;34;35;64370
20070323;35;35;34;34;8573
20070326;34;34;33;34;9327
20070327;35;35;34;34;15561
20070328;34;35;34;34;9827
20070329;34;34;34;34;3232
20070330;34;34;34;34;6456
20070402;34;35;33;35;18077
20070403;35;37;35;37;70770
20070404;37;40;37;40;108897
20070405;40;40;38;40;41234
20070410;39;40;39;40;57785
20070411;40;40;38;40;34462
20070412;39;39;36;38;31754
20070413;38;39;38;38;10396
20070416;38;39;38;39;17483
20070417;38;39;38;39;14711
20070418;39;39;38;39;9545
20070419;38;38;37;38;4287
20070420;38;41;38;40;34468
20070423;41;41;40;40;7982
20070424;40;40;39;40;7938
20070425;40;40;40;40;7226
20070426;40;40;39;40;4252
20070427;40;40;40;40;7116
20070430;40;40;39;40;1423
20070502;40;41;40;41;2828
20070504;41;42;41;41;5410
20070507;41;42;40;41;2361
20070508;41;42;40;40;5383
20070509;40;41;39;41;34627
20070510;41;41;39;40;43236
20070511;39;40;37;40;8275
20070514;41;41;39;41;7749
20070515;41;42;41;42;15885
20070516;41;43;41;42;12942
