Date;Open;High;Low;Close;Volume
20120712;2;2;2;2;52218
20120713;2;2;2;2;22233
20120716;2;2;1;2;36176
20120717;2;2;2;2;9854
20120718;2;2;1;2;19619
20120719;2;2;2;2;2900
20120720;2;2;2;2;525
20120723;2;2;2;2;26170
20120724;2;2;2;2;30700
20120725;2;2;2;2;64200
20120726;2;2;2;2;51200
20120727;2;2;2;2;86218
20120730;2;2;2;2;49300
20120731;2;2;2;2;25100
20120801;2;2;2;2;29030
20120802;2;2;2;2;1830
20120803;2;2;1;1;25769
20120806;2;2;2;2;7650
20120807;2;2;1;2;49419
20120808;2;2;2;2;18690
20120809;2;2;2;2;800
20120810;2;2;2;2;2504
20120813;2;2;2;2;2176
20120814;2;2;2;2;3954
20120816;2;2;2;2;10860
20120817;2;2;2;2;4900
20120820;2;2;2;2;8954
20120821;2;2;2;2;8254
20120822;2;3;2;2;9810
20120823;2;3;2;2;56089
20120824;3;3;2;3;661
20120827;3;3;2;2;1710
20120828;2;3;2;2;2096
20120829;2;3;2;3;4832
20120830;3;3;2;2;2192
20120831;2;3;2;2;10630
20120903;2;2;2;2;1974
20120904;2;3;2;2;3117
20120905;2;2;2;2;780
20120906;2;3;2;3;1395
20120907;2;2;2;2;20
20120910;2;2;2;2;1048
20120911;2;2;2;2;5
20120912;2;3;2;2;6607
20120913;2;2;2;2;110
20120914;2;2;2;2;10
20120917;2;2;2;2;10
20120918;2;2;2;2;5
20120919;2;2;2;2;37
20120924;2;3;2;3;37070
20120925;3;3;2;2;428
20120926;2;3;2;3;632
20120927;3;3;3;3;2331
20120928;3;3;3;3;55
20121001;3;3;3;3;28678
20121002;2;2;2;2;4485
20121003;3;3;2;3;11149
20121004;3;3;2;2;570
20121005;2;2;2;2;204266
20121008;3;3;2;2;39764
20121009;2;2;2;2;58020
20121010;2;2;2;2;4063
20121011;2;2;2;2;10
20121012;2;2;2;2;10
20121015;2;3;2;3;1749
20121016;3;3;2;2;1385
20121017;2;3;2;2;2168
20121018;2;2;2;2;839
20121019;2;2;2;2;1383
20121022;2;3;2;2;2837
20121023;2;2;2;2;1622
20121024;2;2;2;2;6806
20121025;2;2;2;2;60
20121026;2;2;2;2;2190
20121029;2;2;2;2;154
20121030;2;2;2;2;225
20121031;2;2;2;2;9085
20121102;2;2;2;2;2440
20121105;2;2;2;2;819
20121106;2;2;2;2;3908
20121107;2;2;2;2;913
20121108;2;2;2;2;30
20121109;2;2;2;2;20
20121112;2;2;2;2;80
20121114;2;2;2;2;2060
20121115;2;2;2;2;280
20121116;2;3;2;2;1224
20121119;2;3;2;2;2139
20121120;2;2;2;2;544
20121121;2;2;2;2;4745
20121122;2;2;2;2;2766
20121126;2;2;2;2;40
20121127;2;2;2;2;3000
20121128;2;2;2;2;130
20121129;2;2;2;2;1721
20121130;2;2;2;2;10
20121203;2;2;2;2;5057
20121204;2;2;2;2;552
20121205;2;2;2;2;968
20121206;2;2;2;2;540
20121207;2;2;2;2;10
20121210;2;2;2;2;761
20121211;2;2;2;2;58773
20121212;2;2;2;2;10
20121213;2;2;2;2;1010
20121214;2;2;2;2;220
20121217;2;2;2;2;410
20121218;2;2;2;2;1220
20121219;2;2;2;2;11418
20121220;2;2;2;2;10
20121221;2;2;2;2;10
20121227;2;2;2;2;31477
20121228;2;2;2;2;392
20130102;2;2;2;2;10
20130103;2;2;2;2;10
20130104;2;2;2;2;30
20130107;2;2;2;2;30
20130108;2;2;2;2;1070
20130109;2;2;2;2;430
20130110;2;2;2;2;20
20130111;2;2;2;2;30
20130114;2;2;2;2;10
20130115;2;2;2;2;8453
20130116;2;2;1;2;13622
20130117;2;2;2;2;10
20130118;2;2;2;2;110
20130121;2;2;1;1;735
20130122;1;1;1;1;500
20130123;1;1;1;1;9560
20130124;1;1;1;1;7015
20130125;1;1;1;1;27914
20130128;1;1;1;1;4514
20130129;1;2;1;2;4942
20130130;2;2;2;2;6019
20130201;2;2;2;2;1417
20130204;2;2;2;2;551
20130206;2;2;1;1;921
20130207;1;2;1;2;840
20130208;2;2;2;2;10
20130211;2;2;2;2;15
20130212;2;2;1;2;15230
20130213;2;2;2;2;15
20130214;2;2;1;1;15883
20130215;1;2;1;2;1391
20130218;2;2;2;2;1100
20130219;2;2;2;2;790
20130220;2;2;1;1;1422
20130221;1;1;1;1;1728
20130222;1;2;1;1;9596
20130225;2;2;2;2;1020
20130226;2;2;2;2;10
20130227;2;2;1;2;505
20130228;2;2;2;2;10
20130301;2;2;1;2;1251
20130305;2;2;1;1;600
20130306;2;2;2;2;10
20130307;2;2;1;2;190
20130308;2;2;2;2;20
20130311;2;2;1;1;2971
20130312;1;2;1;1;3245
20130314;1;1;1;1;1050
20130315;1;1;1;1;460
20130318;1;2;1;1;3701
20130319;1;1;1;1;1930
20130320;1;2;1;2;6928
20130321;1;2;1;2;280
20130327;1;2;1;2;27253
20130328;2;2;2;2;30824
20130402;2;2;1;2;98751
20130403;2;2;1;2;268736
20130404;1;2;1;2;16379
20130405;2;2;2;2;371741
20130408;2;2;2;2;131244
20130409;2;2;2;2;40063
20130410;2;2;2;2;3818
20130411;2;2;2;2;80811
20130412;2;2;2;2;16463
20130415;2;2;2;2;24719
20130417;2;2;2;2;54311
20130418;2;2;2;2;129667
20130419;2;2;2;2;12628
20130422;2;2;2;2;123309
20130423;2;2;2;2;30101
20130424;2;2;2;2;966
20130425;2;2;2;2;1650
20130426;2;2;2;2;1620
20130429;2;2;2;2;6974
20130430;2;2;2;2;75742
20130502;2;2;2;2;10570
20130506;2;2;2;2;67391
20130507;2;2;2;2;17770
20130508;2;2;2;2;20097
20130509;2;2;2;2;13215
20130510;2;2;2;2;38749
20130513;2;2;2;2;10766
20130514;2;2;2;2;30707
20130515;2;2;2;2;51157
20130516;2;2;2;2;39571
20130517;2;2;2;2;5383
20130520;2;2;2;2;13668
20130521;2;2;2;2;15705
20130522;2;2;2;2;3311
20130523;2;2;2;2;9756
20130524;2;2;2;2;76558
20130527;2;2;2;2;7350
20130528;2;2;2;2;1070
20130529;2;2;2;2;1830
20130531;2;2;2;2;7300
20130603;2;2;2;2;10930
20130604;2;2;2;2;27150
20130605;2;2;2;2;15054
20130606;2;2;1;2;46625
20130607;2;2;2;2;6187
20130610;2;2;2;2;32730
20130611;2;2;2;2;105554
20130612;2;2;2;2;15795
20130613;2;2;2;2;63100
20130614;2;2;2;2;12898
20130617;2;2;2;2;12284
20130618;2;2;2;2;2500
20130619;2;2;2;2;1229
20130620;2;2;2;2;40850
20130621;2;2;2;2;31380
20130624;2;2;2;2;21715
20130625;2;2;2;2;4200
20130626;2;2;2;2;7669
20130627;2;2;2;2;11200
20130628;2;2;2;2;50
20130701;2;2;2;2;6000
20130702;2;2;2;2;2500
20130703;2;2;2;2;4430
20130704;2;2;2;2;8208
20130705;2;2;2;2;4667
20130708;2;2;2;2;14561
20130709;2;2;2;2;510
20130710;2;2;2;2;1465
20130711;2;2;2;2;17058
20130712;2;2;2;2;3403
20130715;2;2;2;2;384320
20130716;2;2;2;2;407420
20130717;2;2;2;2;33085
20130718;2;2;2;2;72675
20130719;2;2;2;2;19116
20130722;2;2;2;2;16550
20130723;2;2;2;2;10566
20130724;2;2;1;2;13809
20130725;2;2;1;2;35526
20130726;2;2;2;2;39825
20130729;2;2;1;1;21835
20130730;1;2;1;2;14637
20130731;2;2;1;2;63707
20130801;2;2;2;2;14300
20130802;1;2;1;2;14066
20130805;2;2;2;2;14892
20130806;2;2;2;2;29101
20130807;2;2;2;2;22936
20130808;2;2;2;2;8663
20130809;2;2;2;2;5701
20130812;2;2;2;2;60600
20130813;2;2;2;2;180477
20130814;2;2;2;2;36915
20130816;2;2;2;2;37652
20130819;2;2;2;2;158410
20130820;2;2;2;2;19787
20130821;2;2;2;2;89030
20130822;2;2;2;2;140093
20130823;2;2;2;2;221890
20130826;2;2;2;2;152419
20130827;2;2;2;2;32240
20130828;2;2;2;2;37166
20130829;2;2;2;2;19109
20130830;2;2;2;2;53902
20130902;2;2;2;2;27808
20130903;2;2;2;2;36278
20130904;2;2;2;2;175079
20130905;2;2;2;2;204857
20130906;2;2;2;2;313675
20130909;2;2;2;2;72212
20130910;2;2;2;2;527561
20130911;2;2;2;2;716848
20130912;2;2;2;2;160416
20130913;2;2;2;2;38371
20130916;2;2;2;2;99080
20130917;2;2;2;2;49981
20130918;2;3;2;3;155418
20130919;3;3;3;3;151516
20130920;3;3;3;3;75451
20130923;3;3;2;2;46127
20130924;2;2;2;2;32397
20130925;2;2;2;2;16205
20130926;2;3;2;2;87031
20130927;3;3;2;2;138310
20130930;2;2;2;2;59453
20131001;2;2;2;2;31042
