Date;Open;High;Low;Close;Volume
20051124;6;6;6;6;31568
20051125;6;6;6;6;8868
20051128;6;6;6;6;11576
20051129;6;6;6;6;368
20051130;6;6;6;6;6501
20051201;6;6;6;6;2927
20051202;6;6;6;6;2760
20051205;6;6;6;6;756
20051206;6;6;6;6;1730
20051207;6;6;6;6;6083
20051208;6;6;6;6;6953
20051209;6;6;6;6;13757
20051212;6;6;6;6;7385
20051213;6;6;6;6;4974
20051214;6;6;5;6;9656
20051215;6;6;6;6;12310
20051216;6;6;6;6;5135
20051219;6;6;6;6;203924
20051220;6;6;6;6;1936
20051221;6;6;6;6;311647
20051222;6;6;6;6;2249
20051223;6;6;6;6;5753
20051227;6;6;6;6;433
20051228;6;6;6;6;540
20060103;6;6;6;6;259
20060104;6;6;6;6;51710
20060105;6;6;6;6;24816
20060106;6;6;6;6;2682
20060109;6;6;6;6;78682
20060110;6;6;6;6;3790
20060111;6;6;6;6;25286
20060112;6;6;6;6;229314
20060113;6;6;6;6;4368
20060116;6;6;6;6;7592
20060117;6;6;6;6;12682
20060118;6;6;6;6;14955
20060119;6;6;6;6;98545
20060120;6;6;6;6;52604
20060123;6;6;6;6;53253
20060124;6;6;6;6;17195
20060125;6;6;6;6;7694
20060126;6;6;6;6;7485
20060127;6;6;6;6;17851
20060130;6;6;6;6;23726
20060131;6;6;6;6;95994
20060201;6;6;6;6;140233
20060202;6;6;6;6;17816
20060203;6;6;6;6;15331
20060206;6;6;6;6;46027
20060207;6;6;6;6;49063
20060208;6;6;6;6;3353
20060209;6;6;6;6;47144
20060210;6;6;6;6;61741
20060213;6;6;6;6;64349
20060214;6;6;6;6;19627
20060215;6;6;6;6;27392
20060216;6;7;6;6;1101106
20060217;6;6;6;6;12987
20060220;7;7;7;7;44554
20060221;7;7;7;7;96366
20060222;7;7;7;7;9399
20060223;7;7;7;7;23115
20060224;7;7;7;7;186351
20060227;7;7;7;7;34116
20060228;7;7;7;7;59265
20060301;7;7;7;7;32539
20060302;7;7;7;7;6613
20060306;7;7;7;7;49261
20060307;7;7;7;7;139203
20060308;7;7;7;7;63648
20060309;7;7;7;7;15210
20060310;7;7;7;7;40496
20060313;7;7;7;7;63943
20060314;7;7;7;7;8690
20060315;7;7;7;7;57587
20060316;7;7;7;7;4791
20060317;7;7;7;7;675
20060320;7;7;7;7;27728
20060321;7;7;7;7;90389
20060322;7;7;7;7;18366
20060323;7;7;7;7;11484
20060324;7;7;7;7;21335
20060327;7;7;7;7;1551
20060328;7;7;7;7;763
20060329;7;7;7;7;44810
20060330;7;7;7;7;46434
20060331;7;7;7;7;1151
20060403;7;7;7;7;4249
20060404;7;7;7;7;208973
20060405;7;7;7;7;117050
20060406;7;7;7;7;48372
20060407;7;7;7;7;61287
20060410;8;8;7;8;23038
20060411;8;8;8;8;9717
20060412;8;8;8;8;8162
20060413;8;8;8;8;3401
20060414;8;8;8;8;72168
20060417;8;8;7;8;4855
20060418;7;8;7;7;25797
20060419;7;7;7;7;46903
20060420;7;7;7;7;10124
20060421;7;7;7;7;29889
20060425;7;7;7;7;2987
20060426;7;7;7;7;51004
20060427;7;7;7;7;110927
20060428;7;7;7;7;116015
20060502;7;7;7;7;1400
20060503;7;7;7;7;10274
20060504;7;7;7;7;2595
20060505;7;7;7;7;19529
20060508;7;7;7;7;7418
20060509;7;7;7;7;1468
20060510;7;7;7;7;5300
20060511;7;7;7;7;21446
20060512;7;8;7;7;2476
20060515;8;8;8;8;7694
20060516;8;8;7;8;1515
20060517;8;8;8;8;1515
20060518;8;8;8;8;64648
20060519;8;8;8;8;37960
20060522;8;8;8;8;5774
20060523;7;8;7;7;32395
20060525;7;8;7;7;12014
20060526;7;7;7;7;14103
20060529;7;7;7;7;44899
20060530;7;7;7;7;28559
20060531;7;7;7;7;4414
20060601;7;7;7;7;15198
20060602;8;8;7;8;10069
20060605;8;8;8;8;1602
20060606;8;8;8;8;894
20060607;8;8;8;8;2167
20060608;8;8;8;8;143452
20060609;8;8;8;8;714
20060612;8;8;8;8;16458
20060613;8;8;8;8;9434
20060614;8;8;8;8;5926
20060615;8;8;8;8;12793
20060616;8;8;8;8;3288
20060619;8;8;8;8;8772
20060620;8;8;8;8;13414
20060621;8;8;7;8;146282
20060622;8;8;8;8;249882
20060623;8;8;8;8;116753
20060626;8;8;8;8;2037
20060627;8;8;8;8;10640
20060628;8;8;8;8;973
20060629;8;8;8;8;1600
20060630;8;8;8;8;821
20060703;8;8;8;8;198
20060704;8;8;8;8;4498
20060705;8;8;8;8;6472
20060706;8;8;8;8;953
20060707;8;8;8;8;21800
20060710;8;8;8;8;1009
20060711;8;8;8;8;1470
20060712;8;8;8;8;3518
20060713;8;8;8;8;2902
20060714;8;8;8;8;55848
20060717;8;8;8;8;12545
20060718;8;8;8;8;3399
20060719;8;8;8;8;55780
20060720;8;8;8;8;255019
20060721;8;8;8;8;95978
20060724;8;8;8;8;48343
20060725;8;8;8;8;11934
20060726;8;8;8;8;12284
20060727;8;8;8;8;10882
20060728;8;8;8;8;2751
20060731;8;8;8;8;17622
20060801;8;8;8;8;10706
20060802;8;8;8;8;24400
20060803;8;8;8;8;5193
20060807;8;8;8;8;73138
20060808;9;9;8;9;21825
20060809;9;9;8;9;4930
20060810;9;9;8;9;16243
20060811;8;8;8;8;16328
20060814;9;9;8;9;7418
20060815;8;9;8;8;12896
20060816;9;9;8;9;3359
20060817;9;9;9;9;12783
20060818;9;9;9;9;10868
20060821;9;9;9;9;2132
20060822;9;9;9;9;8498
20060823;9;9;9;9;15298
20060824;9;9;9;9;7861
20060825;9;9;9;9;4538
20060828;9;9;9;9;59918
20060829;9;9;9;9;540
20060830;9;9;9;9;5484
20060831;9;9;9;9;311
20060901;9;9;9;9;7082
20060904;9;9;9;9;12289
20060905;9;9;9;9;6271
20060907;9;9;9;9;1341
20060908;9;9;9;9;7582
20060911;9;9;9;9;24534
20060912;9;9;9;9;4034
20060913;9;9;9;9;23141
20060914;9;9;9;9;4573
20060915;9;9;9;9;2433
20060918;9;9;9;9;7005
20060919;9;9;9;9;36919
20060920;9;9;9;9;8064
20060921;9;9;9;9;3244
20060925;9;9;9;9;21883
20060926;9;9;9;9;10617
20060927;9;9;9;9;12314
20060928;9;9;9;9;29634
20060929;9;9;9;9;21758
20061002;9;9;9;9;37354
20061003;9;9;9;9;16169
20061004;9;9;9;9;28403
20061005;9;9;9;9;8134
20061006;9;9;9;9;12591
20061009;9;9;9;9;17745
20061010;9;9;9;9;13489
20061011;9;9;9;9;18158
20061012;10;10;9;10;123780
20061013;10;10;10;10;252079
20061016;10;10;10;10;4504
