Date;Open;High;Low;Close;Volume
20070803;33;36;32;35;95537
20070806;35;35;32;33;2813
20070807;34;35;33;35;5444
20070808;37;37;34;34;1235
20070809;34;35;33;33;2465
20070810;32;33;32;32;4011
20070813;32;33;32;33;477
20070814;33;33;33;33;2502
20070816;32;32;30;32;7166
20070817;31;33;29;33;2135
20070820;30;34;30;33;496
20070821;33;33;32;33;221
20070822;33;37;33;35;32963
20070823;34;36;34;35;17239
20070824;34;36;34;36;1401
20070827;36;36;35;35;1674
20070828;34;34;34;34;264
20070829;35;35;35;35;2047
20070830;33;36;33;36;6143
20070831;36;36;36;36;9820
20070903;36;37;36;36;549
20070904;37;39;36;39;8421
20070905;39;40;39;39;1935
20070906;39;39;39;39;366
20070907;39;39;37;37;155
20070910;36;37;33;37;1710
20070911;37;39;37;39;452
20070912;41;41;39;39;297
20070914;39;39;39;39;20
20070917;39;39;38;39;60
20070918;39;39;39;39;25
20070919;37;39;37;39;5561
20070924;39;39;39;39;267
20070925;35;38;35;38;1145
20070927;36;38;36;38;124
20070928;34;38;34;38;113
20071001;36;37;35;37;966
20071002;35;37;35;37;360
20071003;36;37;36;37;914
20071004;34;37;34;37;2108
20071005;37;37;37;37;5417
20071009;38;38;36;38;5686
20071010;38;39;38;39;42901
20071011;39;41;38;39;546
20071012;37;40;37;40;110
20071015;39;39;39;39;19
20071016;40;40;40;40;11
20071018;37;39;37;39;91
20071019;37;39;37;39;1165
20071022;39;40;39;40;821
20071023;41;41;40;41;5825
20071024;42;48;41;45;6664
20071025;44;46;42;42;2110
20071026;42;43;42;43;105
20071029;43;43;43;43;232
20071030;44;44;42;42;141
20071031;42;45;42;45;862
20071102;43;45;43;45;868
20071105;45;46;44;45;741
20071106;45;45;45;45;5
20071107;46;46;43;43;1272
20071108;41;44;41;44;3214
20071109;45;45;43;44;110528
20071112;44;47;43;47;4292
20071113;47;47;44;45;2057
20071114;43;44;41;42;6543
20071115;41;44;36;44;4258
20071116;43;43;43;43;172
20071119;43;43;41;41;664
20071120;42;42;39;41;488
20071121;41;41;38;39;2871
20071122;39;42;39;41;3762
20071123;40;42;39;42;680
20071127;42;43;42;43;1185
20071128;44;45;44;45;2156
20071129;45;45;43;43;119
20071130;43;43;42;43;397
20071203;43;43;43;43;89
20071204;43;44;43;44;236
20071205;41;44;41;44;4201
20071206;42;42;42;42;641
20071207;42;43;42;43;78
20071210;44;44;42;42;585
20071211;41;43;41;43;242
20071212;41;43;41;43;184
20071213;39;43;39;43;1129
20071217;41;45;41;45;2242
20071218;45;45;42;45;452
20071219;45;46;44;46;4576
20071220;47;48;46;47;5281
20071221;47;48;47;48;882
20071227;46;48;46;48;967
20071228;47;48;47;48;610
20080102;47;47;46;46;355
20080103;45;47;43;46;775
20080104;44;45;43;43;2070
20080107;44;44;43;43;88
20080108;42;42;41;41;173
20080109;41;41;38;40;763
20080110;40;40;39;39;2382
20080111;39;39;38;39;1464
20080114;37;39;36;39;119
20080115;36;38;36;38;40
20080116;35;37;34;37;445
20080117;38;38;38;38;2
20080118;35;37;35;37;981
20080121;35;35;34;35;320
20080122;37;37;37;37;2
20080123;35;35;35;35;1969
20080124;35;39;35;39;622
20080125;38;38;38;38;54
20080129;38;40;38;40;643
20080130;39;39;39;39;418
20080131;38;38;35;35;62
20080201;36;39;36;39;277
20080204;37;39;37;39;199
20080205;39;39;35;39;302
20080206;38;39;38;39;35
20080214;35;35;35;35;48
20080215;36;37;35;37;155
20080218;39;39;39;39;1
20080219;35;39;35;39;440
20080221;35;39;35;39;1207
20080225;39;39;39;39;483
20080226;36;38;36;38;111
20080227;37;38;37;38;435
20080228;36;38;36;38;3219
20080229;38;38;38;38;3
20080303;37;38;37;38;325
20080304;38;38;38;38;14
20080307;38;38;38;38;231
20080311;36;38;36;38;814
20080313;38;38;38;38;5
20080314;37;38;37;38;161
20080318;36;38;34;38;1071
20080319;36;37;36;37;234
20080320;36;37;36;37;199
20080327;34;37;34;37;2057
20080331;36;37;36;37;552
20080402;35;37;35;37;225
20080403;35;37;35;37;282
20080410;34;37;34;37;72
20080411;34;35;34;34;1017
20080414;33;33;32;32;258
20080415;32;32;31;31;348
20080416;30;30;30;30;734
20080417;30;32;30;32;269
20080418;32;32;32;32;107
