Date;Open;High;Low;Close;Volume
19970728;17;18;15;17;10233
19970729;17;17;15;15;4504
19970730;14;14;14;14;437
19970731;14;14;14;14;727
19970801;14;14;14;14;755
19970804;14;14;13;13;437
19970805;13;13;13;13;727
19970806;13;14;13;13;1308
19970807;13;13;13;13;3777
19970808;13;13;13;13;291
19970811;13;13;13;13;262
19970812;13;13;13;13;727
19970813;13;13;13;13;682
19970814;13;14;13;14;1016
19970818;14;14;14;14;103
19970819;14;14;13;13;217
19970820;14;14;14;14;1816
19970821;14;14;14;14;772
19970822;14;14;14;14;103
19970825;13;14;13;14;244
19970827;13;13;13;13;915
19970828;13;13;13;13;291
19970829;13;13;13;13;727
19970901;13;13;13;13;437
19970902;13;13;13;13;871
19970903;13;13;13;13;291
19970904;13;13;13;13;1891
19970905;13;13;13;13;2181
19970908;13;13;13;13;903
19970909;13;13;13;13;3037
19970910;13;14;13;14;2907
19970911;13;14;13;14;944
19970915;14;14;14;14;1454
19970916;14;14;14;14;2218
19970917;14;14;14;14;1598
19970918;14;14;14;14;915
19970919;15;15;15;15;1454
19970922;15;15;15;15;437
19970923;15;15;15;15;145
19970924;15;15;15;15;931
19970925;14;14;14;14;437
19970926;14;14;14;14;437
19970929;14;14;14;14;305
19970930;14;14;14;14;1454
19971001;14;14;14;14;871
19971002;14;14;14;14;291
19971003;14;14;14;14;1454
19971008;14;14;14;14;173
19971009;14;14;14;14;291
19971017;14;14;14;14;145
19971021;14;14;14;14;145
19971024;14;14;13;13;523
19971028;14;14;12;12;1089
19971029;14;14;14;14;437
19971030;13;13;13;13;145
19971031;13;13;13;13;727
19971103;14;14;14;14;145
19971104;14;14;13;13;328
19971105;14;14;14;14;16
19971106;13;13;13;13;145
19971112;13;13;13;13;523
19971113;13;13;12;12;596
19971114;12;12;12;12;437
19971117;12;12;12;12;145
19971124;12;12;11;11;1236
19971125;11;11;11;11;145
19971127;11;11;11;11;145
19971204;12;12;12;12;145
19971205;11;11;11;11;291
19971222;11;11;11;11;145
19971223;11;11;11;11;727
19980108;11;11;11;11;145
19980112;10;10;10;10;145
19980115;11;11;11;11;437
19980120;10;10;10;10;145
19980121;11;11;11;11;727
19980122;11;11;11;11;1454
19980127;11;11;11;11;1454
19980130;11;11;11;11;727
19980209;11;11;11;11;291
19980210;11;11;11;11;145
19980216;11;11;11;11;291
19980219;12;12;11;11;5858
19980224;12;12;12;12;871
19980225;13;13;12;12;145
19980227;13;13;13;13;291
19980302;13;14;13;13;3247
19980303;13;14;13;14;169
19980304;13;13;13;13;10174
19980306;13;13;13;13;399
19980309;14;14;14;14;10174
19980312;12;13;12;13;437
19980313;12;12;12;12;582
19980317;13;13;13;13;3635
19980319;12;12;12;12;145
19980320;12;12;12;12;727
19980323;12;13;12;13;370
19980324;12;13;12;13;611
19980325;12;12;12;12;437
19980326;13;13;12;12;21
19980327;12;12;12;12;217
19980330;12;12;12;12;275
19980331;12;12;12;12;357
19980401;12;13;12;13;1163
19980402;13;13;12;12;2980
19980406;12;12;12;12;145
19980407;12;12;12;12;16
19980408;12;12;11;11;464
19980409;11;11;11;11;291
19980416;11;11;11;11;626
19980417;12;12;12;12;437
19980422;11;11;11;11;59
19980424;13;15;12;15;20733
19980427;14;14;13;14;1096
19980428;15;15;13;13;2862
19980429;14;14;13;13;3935
19980430;14;14;13;13;1772
19980504;14;14;13;13;575
19980505;13;13;13;13;611
19980506;13;13;13;13;1550
19980507;13;13;13;13;2036
19980508;13;13;13;13;1163
19980511;13;13;13;13;1138
19980512;13;13;13;13;509
19980513;13;13;13;13;437
19980514;13;13;13;13;517
19980515;13;13;13;13;437
19980520;13;13;13;13;961
19980521;13;14;13;13;2690
19980522;14;15;14;14;11011
19980525;14;14;14;14;1454
19980526;14;14;14;14;217
19980527;14;14;13;13;3560
19980528;13;14;13;14;540
19980529;13;13;13;13;291
19980602;13;13;13;13;1031
19980603;13;13;13;13;437
19980604;13;13;13;13;1075
19980605;13;13;13;13;242
19980608;13;13;13;13;509
19980609;13;13;13;13;379
19980616;13;13;13;13;291
19980617;13;13;13;13;16
19980619;13;13;13;13;145
19980623;13;13;13;13;4360
19980625;13;13;13;13;4753
19980626;13;13;13;13;8720
19980629;13;13;13;13;217
19980630;13;13;13;13;2616
19980701;13;13;13;13;582
19980702;13;13;13;13;1671
19980703;13;13;13;13;437
19980706;13;13;13;13;944
19980713;12;12;12;12;1891
19980714;13;13;13;13;16
19980716;13;13;13;13;73
19980717;13;13;13;13;36
19980721;13;13;13;13;145
19980727;13;13;13;13;394
19980730;13;13;13;13;437
19980731;13;13;13;13;16
19980806;13;13;13;13;437
19980807;13;13;13;13;145
19980813;13;13;13;13;748
19980814;13;13;13;13;727
19980817;13;13;13;13;315
19980818;12;12;12;12;121
19980819;13;13;13;13;16
19980820;13;13;13;13;145
19980821;12;12;12;12;320
19980824;13;13;12;12;611
19980825;12;12;12;12;291
19980826;12;12;12;12;291
19980827;12;12;12;12;582
19980828;11;11;11;11;800
19980831;11;11;10;10;479
19980901;11;11;9;9;944
19980902;10;10;9;9;6103
19980903;9;9;9;9;871
19980907;9;9;9;9;291
19980909;9;9;9;9;145
19980911;9;9;9;9;727
19980914;9;9;9;9;459
19980915;9;9;9;9;362
19980917;8;8;8;8;582
19980918;8;8;8;8;291
19980921;7;7;6;6;291
19980922;7;7;7;7;45
19980923;7;7;7;7;1454
19980924;8;8;8;8;145
19981001;7;7;7;7;291
19981002;7;7;7;7;291
19981005;7;7;6;6;362
19981008;6;6;6;6;1743
19981023;9;9;9;9;1337
19981026;9;9;9;9;871
19981028;7;7;7;7;24
19981029;9;9;9;9;2181
19981103;9;9;9;9;2036
19981104;10;10;9;9;437
19981105;9;9;9;9;233
19981109;9;9;9;9;59
19981124;9;9;9;9;93
19981125;9;9;9;9;28
19981130;9;9;9;9;28
19981209;9;9;9;9;145
19981210;9;9;9;9;145
19981223;10;12;10;12;3635
19981229;12;12;12;12;291
19981230;12;12;12;12;204
19981231;12;12;12;12;73
19990104;12;12;12;12;437
19990105;12;12;12;12;211
19990106;12;12;12;12;1163
19990107;12;12;12;12;1664
19990108;12;12;12;12;2934
19990112;12;12;12;12;1891
19990113;12;12;12;12;189
19990119;12;12;12;12;7412
19990122;12;12;12;12;145
19990125;12;12;12;12;362
19990129;12;13;12;12;800
19990204;12;12;12;12;233
19990208;12;12;12;12;73
19990212;12;12;12;12;145
19990216;12;12;12;12;145
19990218;12;12;12;12;73
19990222;12;12;12;12;145
19990301;12;12;12;12;654
19990316;11;11;11;11;800
19990319;11;11;11;11;145
19990322;12;12;12;12;800
19990331;11;11;11;11;73
19990401;12;12;12;12;3051
19990407;12;12;12;12;145
19990414;12;12;12;12;449
19990415;12;12;12;12;2616
19990416;13;14;13;14;616
19990419;15;16;15;16;330
19990420;16;18;15;18;2695
19990421;18;18;17;18;1546
19990422;19;19;17;17;7741
19990423;18;18;17;17;4849
19990426;17;18;17;17;2834
19990427;18;18;17;18;449
19990428;17;18;17;17;3789
19990429;17;18;17;17;3873
19990430;17;17;17;17;1925
19990504;17;17;17;17;871
19990505;17;17;17;17;2711
19990506;18;20;17;20;11134
19990507;18;20;18;19;6151
19990510;19;19;19;19;559
19990511;19;19;19;19;173
19990512;19;20;18;19;2229
19990513;19;22;19;22;7366
19990514;21;23;21;22;6292
19990517;22;22;21;22;7313
19990518;23;24;23;24;6090
19990519;24;28;24;28;6419
19990520;28;31;28;29;13533
19990521;30;31;26;27;7682
19990524;27;28;27;27;4222
19990525;27;28;26;27;1081
19990526;27;28;27;27;3393
19990527;28;28;27;28;591
19990528;28;28;27;27;185
19990531;27;27;26;27;333
19990601;27;27;26;26;654
19990602;27;27;25;25;709
19990607;25;28;24;25;1128
19990608;25;26;25;26;1647
19990609;26;26;25;26;359
19990610;26;26;26;26;645
19990611;26;26;26;26;541
19990614;26;27;26;27;647
19990615;26;27;26;26;828
19990616;26;26;26;26;366
19990617;26;26;26;26;85
19990618;26;26;26;26;362
19990621;26;26;26;26;509
19990622;25;26;25;26;449
19990623;26;26;26;26;1137
19990624;26;26;25;26;1049
19990625;25;25;25;25;181
19990628;25;25;25;25;441
19990629;25;25;25;25;233
19990630;25;25;25;25;309
19990701;25;25;25;25;800
19990702;25;25;25;25;370
19990705;26;26;25;26;855
19990706;26;26;26;26;99
19990707;26;26;26;26;669
19990708;27;27;27;27;800
19990709;27;27;26;26;1027
19990712;26;27;26;26;2886
19990713;26;26;26;26;525
19990714;26;26;26;26;1602
19990715;26;26;25;26;728
19990716;25;25;25;25;184
19990719;26;26;26;26;36
19990720;26;26;26;26;1496
19990721;26;26;26;26;217
19990722;26;26;26;26;145
19990723;26;26;26;26;531
19990727;26;26;26;26;851
19990728;25;26;25;26;1149
19990729;25;25;25;25;459
19990730;26;26;25;25;419
19990802;25;25;25;25;217
19990803;25;25;25;25;16
19990804;25;25;24;25;668
19990805;25;25;25;25;59
19990809;26;26;24;25;1757
19990810;25;26;25;26;1340
19990811;26;26;25;26;922
19990812;26;26;26;26;2404
19990813;26;26;26;26;428
19990816;26;26;26;26;1070
19990817;26;27;26;27;110
19990818;26;26;26;26;814
19990819;26;26;26;26;204
19990820;26;26;26;26;16
19990823;26;26;26;26;399
19990824;26;26;26;26;376
19990825;26;26;26;26;122
19990826;26;26;26;26;626
19990830;26;26;26;26;106
19990831;26;26;26;26;457
19990901;26;26;26;26;353
19990903;25;25;25;25;441
19990906;25;26;25;26;611
19990907;26;26;26;26;886
19990908;26;26;26;26;112
19990909;26;26;26;26;189
19990910;26;26;26;26;479
19990913;26;26;26;26;252
19990914;26;26;26;26;332
19990915;26;26;25;25;1229
19990916;25;25;25;25;73
19990917;25;25;25;25;697
19990920;25;25;25;25;189
19990921;25;25;25;25;103
19990922;25;25;24;24;18
19990923;25;25;24;25;838
19990924;25;25;23;23;700
19990927;22;22;22;22;145
19990928;22;22;21;21;233
19990929;21;21;20;20;209
19990930;20;20;18;18;933
19991001;18;20;18;19;401
19991004;20;20;19;19;217
19991005;20;21;20;21;801
19991006;22;23;21;22;1859
19991007;22;23;22;23;583
19991008;23;24;23;24;1028
19991011;24;24;22;22;616
19991012;23;23;23;23;219
19991013;24;24;22;24;551
19991014;20;24;17;22;583
19991015;24;24;22;22;1354
19991018;23;23;23;23;73
19991019;23;24;23;24;712
19991020;24;24;24;24;907
19991021;24;24;24;24;749
19991022;24;24;24;24;764
19991025;24;25;24;24;650
19991026;24;25;24;24;1261
19991027;24;25;24;24;689
19991028;24;24;24;24;593
19991029;25;25;24;25;517
19991102;25;25;25;25;215
19991103;25;25;25;25;523
19991104;25;26;25;26;800
19991105;25;26;25;26;1217
19991108;26;26;26;26;858
19991109;26;27;26;26;1081
19991110;26;27;26;26;2104
19991115;26;26;26;26;733
19991116;26;26;26;26;735
19991117;26;26;26;26;155
19991118;26;26;26;26;992
19991119;26;27;26;27;1666
19991122;27;28;26;28;4358
19991123;28;30;28;28;6062
19991124;28;34;28;30;18376
19991125;30;34;21;29;4632
19991126;30;34;28;29;3897
19991129;30;31;28;30;5742
19991130;31;31;29;30;5803
19991201;26;27;21;23;2967
19991202;23;24;22;24;1742
19991203;23;24;22;22;1384
19991206;22;22;22;22;395
19991207;22;22;20;21;2151
19991208;20;21;19;21;2289
19991209;20;21;20;21;886
19991210;20;22;20;20;920
19991213;21;21;20;21;626
19991214;20;21;20;20;760
19991215;20;20;20;20;800
19991216;20;20;20;20;1016
19991217;20;21;20;20;1570
19991220;21;21;21;21;1918
19991221;22;22;21;22;2160
19991222;21;22;20;22;729
19991223;23;25;23;24;1076
19991227;24;26;24;25;3050
19991228;26;26;25;25;3497
19991229;25;26;25;26;784
20000103;25;28;25;28;2904
20000104;27;28;26;26;3690
20000105;25;27;25;26;3065
20000106;26;26;26;26;1259
20000107;26;28;26;28;5749
20000110;27;30;27;30;14206
20000111;30;32;27;30;13100
