Date;Open;High;Low;Close;Volume
20110729;5;6;5;6;145124
20110801;6;6;6;6;36564
20110802;6;6;6;6;4083
20110803;6;6;5;6;10154
20110804;5;6;5;5;9519
20110805;5;5;5;5;6710
20110808;5;5;5;5;11086
20110809;5;5;5;5;5836
20110810;5;5;5;5;22040
20110811;5;5;5;5;1944
20110812;5;5;5;5;6010
20110816;5;5;5;5;1696
20110817;5;5;5;5;547
20110818;5;5;5;5;1930
20110819;5;5;5;5;1286
20110822;5;5;5;5;471
20110823;5;5;5;5;179
20110825;5;5;5;5;582
20110826;5;5;5;5;320
20110829;5;5;5;5;755
20110830;5;5;5;5;1102
20110831;5;5;5;5;2878
20110901;5;5;5;5;56
20110902;5;5;5;5;370
20110906;5;5;5;5;105
20110907;5;5;5;5;1222
20110908;5;5;5;5;223
20110909;5;5;5;5;224
20110912;5;5;5;5;1467
20110913;5;5;5;5;466
20110914;5;5;5;5;314
20110916;5;5;5;5;5753
20110919;5;5;5;5;745
20110920;5;5;5;5;377
20110921;4;5;4;5;1857
20110922;5;5;4;4;1345
20110923;4;4;4;4;276
20110926;4;4;4;4;1133
20110927;4;4;4;4;589
20110928;4;4;4;4;111
20110929;4;4;4;4;1
20110930;4;4;4;4;761
20111003;4;4;4;4;1218
20111004;4;4;4;4;182
20111005;4;4;4;4;182
20111006;4;4;4;4;443
20111007;4;4;4;4;736
20111010;4;4;4;4;1
20111011;4;4;4;4;3887
20111012;4;4;4;4;3
20111013;4;4;4;4;2
20111014;4;4;4;4;250
20111017;4;4;4;4;1371
20111018;4;4;4;4;453
20111019;4;4;4;4;379
20111020;4;4;4;4;13
20111021;4;4;4;4;2
20111024;4;4;4;4;11910
20111025;4;4;4;4;147
20111026;4;4;4;4;1
20111027;4;4;4;4;226
20111028;4;4;4;4;957
20111031;4;4;4;4;1135
20111102;4;4;4;4;386
20111103;4;4;4;4;904
20111104;4;4;4;4;1
20111107;4;4;4;4;1
20111108;4;4;4;4;737
20111109;4;4;4;4;544
20111110;4;4;4;4;55
20111114;4;4;4;4;92
20111115;4;4;4;4;925
20111116;4;4;4;4;1
20111117;4;4;4;4;2039
20111118;4;4;4;4;44
20111121;4;4;4;4;3053
20111122;4;4;4;4;1786
20111123;4;4;4;4;2243
20111124;4;4;4;4;425
20111125;4;4;4;4;48
20111128;4;4;3;4;1904
20111129;4;4;4;4;2
20111130;4;4;4;4;347
20111201;3;4;3;4;1902
20111202;4;4;3;4;10550
20111205;4;4;4;4;1483
20111206;4;4;4;4;1188
20111207;4;4;4;4;11846
20111208;4;4;4;4;838
20111209;4;4;4;4;1037
20111212;4;4;4;4;2729
20111213;4;4;4;4;4817
20111214;4;4;4;4;5134
20111215;4;4;4;4;3681
20111216;4;4;4;4;557
20111219;4;4;4;4;2752
20111220;4;4;4;4;2459
20111221;4;4;4;4;1184
20111222;4;4;4;4;2426
20111223;4;4;4;4;599
20111227;4;4;4;4;1417
20111228;4;4;4;4;542
20111229;4;4;4;4;2066
20111230;4;5;4;5;5023
20120102;4;4;4;4;86
20120103;4;5;4;5;23
20120104;5;5;5;5;1048
20120105;5;5;5;5;2113
20120109;5;5;5;5;415
20120110;5;5;5;5;161
20120111;5;5;5;5;1533
20120112;5;5;5;5;1990
20120113;5;5;5;5;288
20120116;5;5;5;5;221
20120117;5;5;5;5;106
20120118;5;5;5;5;770
20120119;5;5;5;5;6165
20120120;5;5;5;5;2
20120123;5;5;5;5;1065
20120124;5;5;5;5;4326
20120125;5;5;5;5;7
20120126;5;5;5;5;4480
20120127;5;5;5;5;288
20120130;5;5;5;5;466
20120131;5;5;5;5;1791
20120201;5;5;5;5;722
20120202;5;5;5;5;1795
20120203;5;5;5;5;2435
20120206;5;5;5;5;4137
20120207;5;5;5;5;781
20120208;5;5;5;5;711
20120209;5;5;5;5;3052
20120210;5;5;5;5;165
20120213;5;5;5;5;611
20120214;5;5;5;5;357
20120215;5;5;5;5;48439
20120216;5;5;5;5;343
20120217;5;5;5;5;297
20120220;5;5;5;5;4433
20120221;5;5;5;5;11946
20120222;5;5;5;5;2305
20120223;5;5;5;5;2109
20120224;5;5;5;5;175
20120227;5;5;5;5;2608
20120228;5;5;5;5;482
20120229;5;5;5;5;105
20120301;5;5;5;5;371
20120302;5;5;5;5;896
20120305;5;5;5;5;3332
20120306;5;5;5;5;2169
20120307;5;5;5;5;1613
20120308;5;6;5;6;439
20120309;6;6;5;6;3022
20120312;6;6;6;6;3728
20120313;6;6;5;5;1578
20120314;6;7;6;7;18082
20120315;8;9;8;9;93329
20120316;9;9;7;7;60980
20120319;7;8;7;7;117606
20120320;8;8;7;7;19619
20120321;7;7;7;7;7122
20120322;7;7;7;7;10256
20120323;7;7;7;7;87243
20120326;7;7;7;7;1857
20120327;7;7;7;7;1149
20120328;7;7;7;7;7
20120329;7;7;7;7;330
20120330;7;7;7;7;591
20120402;7;7;7;7;270
20120403;7;7;7;7;1352
20120404;7;7;7;7;1201
20120405;7;7;7;7;150
20120410;7;7;7;7;1486
20120411;7;7;7;7;2209
20120412;7;7;7;7;712
20120413;7;7;7;7;1316
20120416;7;7;7;7;653
20120417;7;7;7;7;2106
20120418;7;7;7;7;5802
20120419;7;7;7;7;743
20120420;7;7;7;7;1319
20120423;7;7;7;7;1795
20120424;7;7;7;7;2049
20120425;7;7;7;7;5
20120426;7;7;7;7;780
20120427;7;7;7;7;44
20120430;7;7;7;7;35
20120502;7;7;7;7;1
20120504;7;7;7;7;223
20120507;7;7;7;7;11
20120508;7;7;7;7;466
20120509;7;7;7;7;5363
20120510;7;7;7;7;2684
20120511;7;7;7;7;2610
20120514;7;8;7;8;11057
20120515;8;8;8;8;4225
20120516;8;8;8;8;6670
20120517;8;8;8;8;528
20120518;8;8;8;8;205
20120521;8;8;8;8;158
20120522;8;8;8;8;211
20120523;8;8;8;8;3106
20120524;8;8;8;8;2
20120525;8;8;8;8;1
20120528;8;8;8;8;885
20120529;7;8;7;8;861
20120530;8;8;8;8;1
20120531;7;8;7;8;590
20120601;8;8;7;8;473
20120604;8;8;7;8;3018
20120605;8;8;7;8;393
20120606;8;8;8;8;1837
20120608;8;8;8;8;2
20120611;8;8;7;8;631
20120612;8;8;8;8;1121
20120613;8;8;8;8;3
20120614;8;8;8;8;2
20120615;8;8;7;8;109
20120618;8;8;7;8;1503
20120619;8;8;7;7;9092
