Date;Open;High;Low;Close;Volume
20040928;1;1;1;1;2995204
20040929;1;1;1;1;380767
20040930;1;1;1;1;240215
20041001;1;1;1;1;139689
20041004;1;1;1;1;261084
20041005;1;1;1;1;315575
20041006;1;1;1;1;599831
20041007;1;1;1;1;60260
20041008;1;1;1;1;52084
20041011;1;1;1;1;140911
20041012;1;1;1;1;89745
20041013;1;1;1;1;71307
20041014;1;1;1;1;97442
20041015;1;1;1;1;167060
20041018;1;1;1;1;66413
20041019;1;1;1;1;54664
20041020;1;1;1;1;5809
20041021;1;1;1;1;8654
20041022;1;1;1;1;103065
20041025;1;1;1;1;121264
20041026;1;1;1;1;34047
20041027;1;1;1;1;72423
20041028;1;1;1;1;49836
20041029;1;1;1;1;31811
20041102;1;1;1;1;99596
20041103;1;1;1;1;117170
20041104;1;1;1;1;8309
20041105;1;1;1;1;2234
20041108;1;1;1;1;37328
20041109;1;1;1;1;36862
20041110;1;1;1;1;61085
20041112;1;1;1;1;69950
20041116;1;1;1;1;56631
20041117;1;1;1;1;42315
20041118;1;1;1;1;48455
20041119;1;1;1;1;41796
20041122;1;1;1;1;21110
20041123;1;1;1;1;20525
20041124;1;1;1;1;22359
20041125;1;1;1;1;12522
20041129;1;1;1;1;71293
20041130;1;1;1;1;26361
20041201;1;1;1;1;32424
20041202;1;1;1;1;132109
20041203;1;1;1;1;329706
20041206;1;1;1;1;31239
20041207;1;1;1;1;746
20041208;1;1;1;1;13932
20041209;1;1;1;1;154844
20041210;1;1;1;1;21467
20041213;1;1;1;1;83071
20041214;1;1;1;1;126820
20041215;1;1;1;1;13958
20041216;1;1;1;1;562713
20041217;1;1;1;1;8947
20041220;1;1;1;1;159789
20041221;1;1;1;1;51313
20041222;1;1;1;1;11644
20041224;1;1;1;1;10848
20041227;1;1;1;1;98971
20041228;1;1;1;1;288801
20041229;1;1;1;1;554670
20041230;1;1;1;1;152943
20041231;1;1;1;1;434660
20050103;1;1;1;1;8668
20050104;1;1;1;1;786005
20050105;1;1;1;1;123589
20050106;1;1;1;1;145471
20050107;1;1;1;1;56431
20050110;1;1;1;1;45875
20050111;1;1;1;1;264064
20050112;1;1;1;1;81690
20050113;1;1;1;1;51088
20050114;1;1;1;1;92325
20050117;1;1;1;1;66747
20050118;1;1;1;1;14650
20050119;1;1;1;1;43883
20050120;1;1;1;1;17149
20050121;1;1;1;1;53534
20050124;1;1;1;1;64354
20050125;1;1;1;1;80107
20050126;1;1;1;1;33062
20050127;1;1;1;1;114191
20050128;1;1;1;1;3826
20050131;1;1;1;1;97696
20050201;1;1;1;1;95009
20050202;1;1;1;1;57123
20050203;1;1;1;1;47405
20050204;1;1;1;1;117714
20050207;1;1;1;1;61006
20050208;1;1;1;1;71147
20050209;1;1;1;1;30016
20050210;1;1;1;1;40983
20050211;1;1;1;1;29910
20050214;1;1;1;1;280094
20050215;1;1;1;1;169984
20050216;1;1;1;1;119362
20050217;1;2;1;2;288962
20050218;2;2;1;2;93387
20050221;2;2;1;2;27280
20050222;1;2;1;2;39122
20050223;1;2;1;2;23343
20050224;2;2;2;2;24342
20050225;2;2;1;2;53534
20050228;2;2;2;2;34311
20050301;2;2;2;2;7723
20050302;2;2;1;2;44188
20050303;1;2;1;1;109140
20050304;1;2;1;2;156771
20050307;2;2;2;2;29059
20050308;2;2;2;2;36332
20050309;2;2;2;2;126768
20050310;2;2;2;2;201345
20050311;2;2;2;2;113660
20050314;2;2;2;2;45996
20050315;2;2;2;2;153448
20050316;2;2;2;2;74272
20050317;2;2;2;2;146601
20050318;2;2;2;2;52897
20050321;2;2;2;2;12403
20050322;2;2;2;2;22598
20050323;2;2;2;2;29991
