Date;Open;High;Low;Close;Volume
20050114;50;51;40;43;34864
20050117;43;45;39;39;9886
20050118;39;40;39;40;3301
20050119;39;40;39;39;1115
20050120;39;40;39;39;1143
20050121;38;39;38;39;721
20050124;39;39;39;39;4737
20050125;38;40;38;40;11
20050126;39;40;39;39;1959
20050127;39;39;39;39;11
20050128;39;39;39;39;2044
20050131;39;39;38;38;2891
20050201;39;40;39;40;2300
20050202;39;43;39;42;7480
20050203;43;43;41;41;791
20050204;42;42;40;40;1360
20050207;40;40;40;40;813
20050208;40;40;40;40;630
20050209;40;40;40;40;525
20050210;40;42;39;42;6203
20050211;42;42;41;42;51429
20050214;42;43;42;43;522
20050215;43;43;43;43;1727
20050216;43;43;43;43;2171
20050217;42;43;42;43;3477
20050218;43;43;43;43;265
20050221;43;43;42;43;2889
20050222;41;43;41;43;1564
20050223;43;43;43;43;792
20050224;44;44;43;43;940
20050225;43;43;42;42;710
20050228;42;42;41;41;425
20050301;42;42;40;41;1635
20050302;41;42;41;42;900
20050303;42;42;41;41;201
20050304;42;42;40;42;2410
20050307;41;42;40;42;1969
20050308;41;42;41;42;260
20050309;42;42;42;42;1375
20050310;42;43;41;43;1650
20050311;43;43;43;43;5
20050314;42;43;42;43;940
20050315;42;43;42;43;788
20050316;42;43;42;43;1088
20050317;42;43;41;42;1071
20050318;43;43;42;43;900
20050321;43;43;42;43;341
20050322;43;45;43;44;2280
20050324;44;44;43;44;1873
20050329;45;45;45;45;5
20050330;44;44;44;44;105
20050331;44;44;44;44;222
20050401;43;44;43;44;150
20050404;43;43;43;43;248
20050405;43;43;42;43;419
20050406;43;43;43;43;5
20050407;43;43;43;43;5
20050411;42;42;41;42;1487
20050412;42;42;41;41;515
20050413;41;42;41;42;600
20050414;42;43;42;43;485
20050415;41;43;41;43;750
20050418;42;42;42;42;5
20050419;42;43;41;43;505
20050421;42;42;42;42;200
20050426;43;43;42;43;380
20050427;43;43;43;43;5
20050428;42;42;40;42;2261
20050429;43;43;42;43;148
20050502;43;43;43;43;5
20050504;43;43;43;43;140
20050505;42;42;41;42;1457
20050506;42;42;41;42;368
20050509;43;43;41;42;400
20050510;42;42;41;42;2677
20050511;41;42;40;42;1758
20050512;42;43;42;43;590
20050513;43;44;42;44;445
20050516;44;44;43;44;1470
20050517;44;45;44;45;424
20050518;46;46;45;46;316
20050519;46;48;45;47;13327
20050520;48;48;48;48;264
20050523;48;53;48;52;1146
20050524;52;53;52;53;847
20050525;54;55;54;55;840
20050527;55;55;54;55;692
20050530;55;55;54;55;501
20050531;54;57;53;54;2721
20050601;54;54;52;52;3087
20050602;52;52;49;50;5814
20050603;50;51;48;51;990
20050606;54;56;54;55;501
20050607;56;56;55;55;323
20050608;55;55;55;55;5
20050609;55;55;53;54;694
20050610;53;55;53;55;14021
20050613;55;57;53;57;823
20050614;57;57;57;57;439
20050615;57;58;57;58;2115
20050616;59;59;58;58;508
20050617;59;59;57;58;600
20050620;59;59;58;58;117
20050621;58;58;57;57;569
20050622;59;59;56;57;1909
20050623;58;58;55;57;3868
20050624;57;58;55;57;4040
20050627;56;56;55;55;1600
20050628;56;56;55;55;290
20050629;55;55;55;55;10
20050630;55;55;55;55;10
20050701;55;55;55;55;21
20050704;55;55;54;54;386
20050705;55;55;55;55;20
20050706;55;55;55;55;10
20050707;53;55;53;55;19
20050708;56;56;56;56;30
20050711;55;55;55;55;380
20050712;54;54;52;52;1692
20050713;52;53;51;53;415
20050714;53;53;53;53;135
20050715;52;54;52;54;494
20050718;55;55;53;54;255
20050719;54;54;54;54;531
20050720;54;54;54;54;811
20050721;54;54;53;54;399
20050722;54;54;54;54;369
20050725;54;54;54;54;10
20050726;54;54;54;54;35
20050727;54;55;54;55;220
20050728;54;54;53;53;535
20050729;54;54;53;53;639
20050801;53;53;53;53;330
20050802;53;53;53;53;159
20050803;53;53;52;53;1411
20050804;53;53;52;53;890
20050805;53;53;52;53;400
20050808;53;55;53;55;2092
20050809;55;55;54;55;3430
20050810;55;55;54;55;24344
20050811;56;56;56;56;334
20050812;55;55;55;55;3135
20050816;56;60;56;58;3523
20050817;57;57;56;56;2438
20050818;57;57;57;57;455
20050819;57;57;56;57;2311
20050822;57;57;57;57;50
20050823;56;59;56;57;2013
20050824;57;57;57;57;280
20050825;57;57;57;57;1700
20050826;57;57;57;57;687
20050829;57;57;56;57;1101
20050830;57;57;56;57;986
20050831;57;57;56;57;510
20050901;57;57;56;56;774
20050902;57;57;56;57;224
20050905;57;57;56;56;290
20050906;56;56;56;56;400
20050907;56;56;56;56;94
20050908;56;57;56;57;839
20050909;57;57;56;57;3426
20050912;57;57;57;57;420
20050913;57;57;57;57;700
20050914;57;57;57;57;329
20050915;57;57;57;57;363
20050916;57;57;57;57;98
20050919;57;57;56;56;1030
