Date;Open;High;Low;Close;Volume
20000526;41;41;41;41;332921
20000529;41;41;41;41;125885
20000530;42;42;42;42;99948
20000531;44;44;44;44;151205
20000601;44;44;44;44;110127
20000602;42;42;42;42;23083
20000605;43;43;43;43;44946
20000606;42;42;42;42;122015
20000607;44;44;44;44;90164
20000608;44;44;44;44;42684
20000609;44;44;44;44;48609
20000612;43;43;43;43;10715
20000613;44;44;44;44;18945
20000614;44;44;44;44;15533
20000615;43;43;43;43;9748
20000616;43;43;43;43;11586
20000619;42;42;42;42;7045
20000620;42;42;42;42;7794
20000621;42;42;42;42;3049
20000623;42;42;42;42;10162
20000626;41;41;41;41;12665
20000627;42;42;42;42;12311
20000628;42;42;42;42;9854
20000629;42;42;42;42;8884
20000630;41;41;41;41;4603
20000703;42;42;42;42;6454
20000704;41;41;41;41;860
20000705;41;41;41;41;5363
20000706;41;41;41;41;5203
20000707;41;41;41;41;4789
20000710;41;41;41;41;2528
20000711;41;41;41;41;1491
20000712;41;41;41;41;3946
20000713;40;40;40;40;4598
20000714;40;40;40;40;9610
20000717;39;39;39;39;10349
20000718;36;36;36;36;8619
20000719;38;38;38;38;8959
20000720;38;38;38;38;8600
20000721;38;38;38;38;10059
20000724;38;38;38;38;2907
20000725;38;38;38;38;3896
20000726;39;39;39;39;13128
20000727;39;39;39;39;2655
20000728;39;39;39;39;1274
20000731;38;38;38;38;2976
20000801;38;38;38;38;2528
20000802;38;38;38;38;2552
20000803;38;38;38;38;2903
20000804;38;38;38;38;9986
20000807;38;38;38;38;1770
20000808;38;38;38;38;2550
20000809;38;38;38;38;10748
20000810;38;38;38;38;6005
20000811;38;38;38;38;11478
20000814;38;38;38;38;2402
20000816;38;38;38;38;2023
20000817;38;38;38;38;10096
20000818;38;38;38;38;1023
20000821;37;37;37;37;1464
20000822;37;37;37;37;1125
20000823;37;37;37;37;2210
20000824;38;38;38;38;631
20000825;37;37;37;37;757
20000828;38;38;38;38;1211
20000829;38;38;38;38;360
20000830;38;38;38;38;4815
20000831;38;38;38;38;1416
20000901;38;38;38;38;281
20000904;38;38;38;38;2227
20000905;38;38;38;38;2784
20000906;38;38;38;38;8885
20000907;38;38;38;38;1639
20000908;38;38;38;38;796
20000911;38;38;38;38;1516
20000912;38;38;38;38;1734
20000913;38;38;38;38;2276
20000914;38;38;38;38;1694
20000915;38;38;38;38;1011
20000918;38;38;38;38;2495
20000919;38;38;38;38;505
20000920;38;38;38;38;2269
20000921;38;38;38;38;3005
20000922;37;37;37;37;2327
20000925;37;37;37;37;894
20000926;37;37;37;37;1396
20000927;37;37;37;37;1922
20000928;38;38;38;38;1897
20000929;37;37;37;37;631
20001002;37;37;37;37;1478
20001003;34;34;34;34;2339
20001004;37;37;37;37;8586
20001005;37;37;37;37;1667
20001006;37;37;37;37;1389
20001009;38;38;38;38;1263
20001010;37;37;37;37;2528
20001011;38;38;38;38;6323
20001012;37;37;37;37;5759
20001013;38;38;38;38;3990
20001016;38;38;38;38;1011
20001017;38;38;38;38;630
20001018;38;38;38;38;3648
20001019;38;38;38;38;1897
20001020;39;39;39;39;3775
20001023;40;40;40;40;2338
20001024;40;40;40;40;1960
20001025;41;41;41;41;2933
20001026;41;41;41;41;3798
20001027;41;41;41;41;5690
20001030;41;41;41;41;1547
20001031;41;41;41;41;1293
20001102;39;39;39;39;1263
20001103;38;38;38;38;5281
20001106;40;40;40;40;7637
20001107;41;41;41;41;10115
20001108;42;42;42;42;6780
20001109;41;41;41;41;6554
20001110;41;41;41;41;8485
20001113;38;38;38;38;32
20001114;40;40;40;40;1712
20001115;40;40;40;40;2688
20001116;40;40;40;40;2427
20001117;40;40;40;40;911
20001120;40;40;40;40;1263
20001121;40;40;38;40;1606
20001122;40;40;39;40;1874
20001123;40;40;40;40;969
20001124;40;40;40;40;706
20001127;39;40;39;39;254
20001128;39;39;39;39;134
20001129;39;39;39;39;331
20001130;39;40;37;40;327
20001201;40;40;38;40;150
20001204;39;40;38;39;640
20001205;40;40;39;39;1074
20001206;40;40;39;40;672
20001207;39;40;39;40;692
20001208;40;40;39;40;571
20001211;40;40;39;40;865
20001212;40;40;39;40;313
20001213;40;41;39;41;1719
20001214;41;41;40;40;382
