Date;Open;High;Low;Close;Volume
20080424;23;23;20;21;3593
20080425;22;22;20;22;1216
20080428;22;22;22;22;22
20080429;22;22;21;22;179
20080505;22;22;22;22;5
20080506;22;22;22;22;75
20080507;22;22;21;22;78
20080508;22;22;22;22;2
20080509;22;22;22;22;2
20080512;22;22;22;22;2
20080513;22;22;22;22;111
20080514;22;22;21;22;218
20080515;22;22;22;22;135
20080516;21;22;21;22;195
20080519;22;22;22;22;1
20080520;22;22;22;22;1
20080521;22;22;22;22;3
20080523;22;22;22;22;1
20080526;22;22;21;21;125
20080527;21;21;21;21;29
20080528;21;21;20;21;93
20080529;21;21;20;21;160
20080530;21;21;21;21;1
20080602;21;22;21;22;44
20080603;22;22;22;22;3
20080604;22;22;20;22;110
20080605;22;22;22;22;1
20080606;22;22;20;20;144
20080609;20;21;20;21;109
20080610;21;21;20;21;456
20080611;20;20;19;20;1981
20080612;20;22;20;20;498
20080613;21;21;21;21;1
20080616;21;21;21;21;2
20080617;21;21;21;21;2
20080618;21;21;19;21;3235
20080619;19;21;19;21;768
20080620;21;21;21;21;2
20080623;21;21;21;21;1
20080624;21;21;19;20;96
20080625;20;20;20;20;11
20080626;20;20;20;20;1
20080627;20;20;19;20;313
20080630;20;20;18;19;1737
20080701;19;19;18;19;45
20080704;18;19;18;19;227
20080708;18;18;17;18;508
20080709;18;18;17;18;109
20080710;18;18;18;18;175
20080711;18;18;18;18;1
20080714;18;18;18;18;1
20080715;17;19;17;19;75
20080716;19;19;17;18;316
20080717;18;18;16;18;693
20080721;17;17;17;17;1
20080722;18;18;18;18;1
20080723;18;18;18;18;1
20080724;18;18;18;18;11
20080725;18;18;18;18;1
20080728;18;18;16;17;833
20080730;17;17;15;17;1676
20080731;17;17;17;17;22
20080801;17;17;17;17;1
20080804;17;17;17;17;74
20080805;17;17;16;17;147
20080806;17;17;16;17;153
20080807;17;17;17;17;8
20080808;17;17;17;17;1
20080811;17;17;17;17;1
20080812;17;17;17;17;1
20080813;17;17;17;17;1
20080814;17;17;17;17;1
20080818;17;17;17;17;1
20080819;17;17;17;17;1
20080820;17;17;17;17;11
20080821;17;17;17;17;347
20080822;17;17;17;17;1
20080825;17;17;17;17;1
20080826;16;17;16;17;443
20080827;17;17;17;17;1
20080828;17;17;17;17;1
20080829;17;17;17;17;1
20080901;17;17;17;17;1
20080902;17;17;17;17;1
20080903;17;17;17;17;1
20080904;17;17;17;17;1
20080905;17;17;17;17;55
20080908;17;17;17;17;1
20080909;17;17;17;17;1
20080910;17;17;17;17;1
20080911;17;17;17;17;1
20080912;17;17;17;17;1
20080915;17;17;17;17;1
20080916;17;17;14;16;963
20080917;16;16;16;16;1
20080918;16;16;16;16;86
20080919;16;16;16;16;1
20080922;16;16;16;16;1
20080923;16;16;16;16;1
20080924;14;14;14;14;992
20080925;14;14;14;14;166
20080926;14;14;14;14;178
20080929;14;14;13;14;219
20080930;14;14;14;14;592
20081001;14;14;14;14;22
20081002;14;14;13;14;4051
20081003;14;14;14;14;1
20081006;14;14;14;14;1078
20081008;14;14;14;14;1
20081009;14;14;14;14;1
20081010;14;14;13;14;110
20081013;14;14;14;14;1
20081014;14;14;14;14;1
20081015;14;14;13;14;400
20081016;14;14;14;14;1
20081017;14;14;14;14;1
20081020;14;14;14;14;1
20081021;14;14;13;14;921
20081022;14;14;14;14;1
20081023;14;14;14;14;1
20081024;14;14;14;14;1
20081027;14;14;14;14;1
20081028;14;14;14;14;1
20081029;14;14;14;14;1
20081030;13;13;12;12;588
20081031;12;12;12;12;217
20081103;13;13;13;13;12
20081104;13;13;13;13;1
20081105;13;13;13;13;16
20081106;13;13;13;13;1
20081107;13;13;13;13;5
20081110;13;13;13;13;1
20081112;12;12;12;12;1
20081113;12;12;12;12;1
20081114;12;12;12;12;1
20081117;12;12;12;12;13
20081118;12;12;12;12;2
20081119;12;12;12;12;121
20081120;12;12;11;12;170
20081121;12;12;12;12;1
20081124;12;12;12;12;1
20081125;12;12;12;12;1
20081126;12;12;12;12;51
20081127;12;12;12;12;1
20081128;12;12;12;12;1
20081201;12;12;12;12;1
20081202;12;12;12;12;222
20081203;12;12;12;12;1
20081204;12;12;12;12;1
20081205;12;12;11;12;9053
20081208;12;12;12;12;29
20081209;12;12;12;12;1
20081210;12;12;12;12;1
20081211;12;12;12;12;1
20081212;12;12;12;12;1
20081215;12;12;12;12;1
20081216;12;12;12;12;1
20081217;12;12;12;12;1
20081218;12;12;12;12;12
20081219;12;12;12;12;1
20081222;12;12;12;12;1
20081223;12;12;12;12;2
20081229;12;12;12;12;1
20081230;12;12;12;12;1
20081231;12;12;12;12;1
20090105;12;12;12;12;11
20090106;12;12;12;12;164
20090107;12;12;12;12;1
20090108;12;12;12;12;1
20090109;12;12;11;12;475
20090112;12;12;11;12;64
20090113;12;12;12;12;1
20090114;12;12;12;12;1
20090115;12;12;12;12;1
20090116;12;12;12;12;1
20090119;12;12;12;12;1
20090120;12;12;12;12;648
20090121;12;12;12;12;1
20090122;12;12;12;12;1
20090123;12;12;12;12;1
20090126;12;12;12;12;1
20090127;12;12;12;12;1
20090128;12;12;12;12;1078
20090129;12;12;12;12;1
20090130;12;12;12;12;1
20090202;12;12;12;12;1
20090203;12;12;12;12;1
20090204;12;12;11;12;1050
20090205;12;12;12;12;1
20090206;13;13;13;13;1
20090209;13;13;13;13;1
20090210;13;13;13;13;1
20090211;13;13;13;13;1
20090212;13;13;13;13;1
20090213;13;13;13;13;1
20090216;13;13;13;13;1
20090217;13;13;11;11;1010
20090218;11;11;11;11;431
20090219;10;10;10;10;174
20090220;11;11;11;11;1
20090223;12;12;12;12;1
20090224;11;11;10;10;245
20090225;11;11;11;11;43
20090302;11;12;11;12;323
20090303;12;12;12;12;2
20090304;12;12;12;12;1
20090305;12;12;12;12;1
20090306;12;12;12;12;1
20090309;12;12;12;12;1
20090310;12;12;12;12;24
20090311;12;12;12;12;119
20090312;12;12;12;12;2
20090316;12;12;12;12;11
20090317;12;12;11;11;108
20090318;11;11;11;11;59
20090320;11;11;10;10;108
20090323;11;11;11;11;119
20090324;12;12;12;12;22
20090326;12;13;12;12;440
20090330;12;12;12;12;1
20090401;12;12;12;12;24
20090402;12;12;12;12;22
20090403;12;12;11;12;1725
20090406;12;12;12;12;132
20090407;12;12;12;12;1
20090408;12;12;12;12;1209
20090409;12;12;12;12;428
20090414;11;12;11;12;1686
20090415;12;12;12;12;336
20090416;12;12;12;12;1
20090417;12;12;12;12;33
20090420;12;12;11;12;75
20090421;12;12;12;12;2
20090422;12;12;12;12;1
20090423;12;12;12;12;1
20090424;12;12;11;12;567
20090427;12;12;12;12;9931
20090428;12;12;12;12;35
20090429;12;13;12;12;256
20090430;12;12;12;12;59
20090504;13;13;12;12;354
20090505;13;13;12;12;113
20090506;13;13;11;12;302
20090507;12;12;12;12;56
20090508;12;12;12;12;1
20090511;12;12;12;12;139
20090512;12;12;11;12;1155
20090513;12;12;12;12;728
20090514;12;12;12;12;1
20090515;12;12;12;12;1
20090518;12;12;11;12;816
20090519;12;12;11;12;153
20090520;12;12;11;12;69
20090521;12;12;12;12;1
20090522;12;12;12;12;1
20090525;12;12;12;12;1
20090526;12;12;12;12;1
20090527;12;12;12;12;648
20090528;12;12;12;12;77
20090529;12;12;12;12;1
20090601;12;12;12;12;1
20090602;12;12;12;12;217
20090603;12;12;12;12;1
20090604;13;13;12;12;899
20090605;12;12;12;12;284
20090608;12;12;11;11;2490
20090609;12;12;11;11;1721
20090610;11;11;10;10;3403
20090612;11;11;10;11;571
20090615;11;11;11;11;502
20090616;11;11;10;11;1155
20090617;11;11;10;10;2530
20090618;11;11;10;10;1165
20090619;10;10;9;9;1146
20090622;10;11;10;10;19966
20090623;10;10;10;10;8470
20090624;11;11;10;10;5408
20090625;10;10;10;10;604
20090626;10;11;10;10;2861
20090629;10;10;9;10;437
20090630;10;10;10;10;1127
20090701;10;10;10;10;12
20090702;10;11;10;11;1705
