Date;Open;High;Low;Close;Volume
20101109;43;46;43;46;12956517
20101110;46;46;44;44;1562099
20101112;43;45;42;45;1922703
20101115;45;46;44;45;442880
20101116;44;44;43;43;410736
20101117;43;44;43;43;492521
20101118;44;44;43;43;300969
20101119;44;44;43;43;422078
20101122;43;44;43;43;401977
20101123;43;43;42;42;346342
20101124;43;43;42;43;409889
20101125;43;43;43;43;95038
20101126;43;43;42;43;462006
20101129;42;43;42;42;185892
20101130;42;43;42;43;114803
20101201;43;44;42;44;253911
20101202;44;44;44;44;269295
20101203;44;44;44;44;66856
20101206;44;44;43;43;59200
20101207;43;43;43;43;95402
20101208;43;43;43;43;372504
20101209;43;43;43;43;152427
20101210;43;43;43;43;57784
20101213;43;44;43;44;90123
20101214;43;43;43;43;78864
20101215;43;43;43;43;115684
20101216;43;43;43;43;81317
20101217;43;43;42;43;62625
20101220;43;43;42;43;209414
20101221;42;43;42;42;104883
20101222;42;43;42;42;379057
20101223;42;42;42;42;130146
20101227;42;42;42;42;129922
20101228;42;42;41;42;277673
20101229;41;42;41;42;127785
20101230;42;42;42;42;59596
20101231;42;42;41;41;96822
20110103;42;42;41;42;131620
20110104;42;42;42;42;154946
20110105;42;42;41;42;133339
20110107;42;42;41;41;232145
20110110;41;41;39;40;176082
20110111;40;41;40;40;179635
20110112;41;42;41;42;185302
20110113;41;42;41;41;425103
20110114;41;42;41;42;117106
20110117;41;41;41;41;77603
20110118;41;41;40;41;94814
20110119;41;41;41;41;154910
20110120;41;41;40;41;123196
20110121;41;41;41;41;58951
20110124;41;41;40;41;140493
20110125;40;41;40;41;121524
20110126;41;41;41;41;105002
20110127;41;41;41;41;69038
20110128;41;42;41;41;78089
20110131;41;41;41;41;87898
20110201;41;41;41;41;90615
20110202;41;41;41;41;93934
20110203;41;41;41;41;82452
20110204;41;42;41;42;117688
20110207;41;42;41;41;221333
20110208;41;41;41;41;109450
20110209;41;41;41;41;137425
20110210;41;41;41;41;87981
20110211;41;41;41;41;93501
20110214;41;41;41;41;77428
20110215;41;41;41;41;90147
20110216;41;41;41;41;168854
20110217;41;41;41;41;50213
20110218;41;41;41;41;144843
20110221;41;41;40;40;93874
20110222;40;40;40;40;64822
20110223;40;40;40;40;57640
20110224;40;40;40;40;81015
20110225;40;40;40;40;30265
20110228;40;40;40;40;86996
20110301;40;40;40;40;98301
20110302;40;40;40;40;154132
20110303;40;40;40;40;174847
20110304;40;40;40;40;122946
20110307;40;40;40;40;209519
20110308;40;40;40;40;78270
20110309;40;40;39;39;160578
20110310;39;39;38;38;230280
20110311;38;38;38;38;184466
20110314;37;38;37;38;123764
20110315;38;39;38;38;338405
20110316;38;39;38;39;53768
20110317;39;39;39;39;53721
20110318;39;40;39;40;118921
20110321;39;40;39;40;86916
20110322;40;40;40;40;58828
20110323;40;40;40;40;34823
20110324;40;42;40;42;137176
20110325;41;42;41;41;56614
20110328;41;41;41;41;110497
20110329;41;41;41;41;72219
20110330;41;41;41;41;47613
20110331;41;42;41;41;57147
20110401;41;42;41;41;37826
20110404;41;42;41;41;137912
20110405;41;42;41;41;23750
20110406;41;41;41;41;35556
20110407;41;42;41;41;44669
20110408;41;41;41;41;55425
20110411;41;41;41;41;101506
20110412;41;42;41;42;255515
20110413;42;42;41;42;329459
20110414;42;44;42;43;260358
20110415;43;44;43;44;828012
20110418;44;44;42;42;255982
20110419;42;44;42;43;105546
20110420;43;44;43;43;181837
20110421;43;43;42;43;52177
20110426;42;43;42;42;57770
20110427;42;42;42;42;82261
20110428;42;42;42;42;109944
20110429;42;43;42;43;40387
20110502;42;43;42;43;18829
20110504;43;43;42;42;118442
20110505;42;42;42;42;39164
20110506;42;42;42;42;44042
20110509;42;43;42;43;62833
20110510;43;43;43;43;165883
20110511;43;43;43;43;111227
20110512;43;44;43;44;303449
20110513;44;45;44;44;259348
20110516;44;45;44;45;374682
20110517;45;45;45;45;180731
20110518;44;45;44;45;210980
20110519;45;45;44;45;201789
20110520;45;45;44;45;104542
20110523;45;45;44;44;199034
20110524;44;45;44;44;211247
20110525;44;44;44;44;37998
20110526;44;44;44;44;70015
20110527;44;44;44;44;58747
20110530;44;44;44;44;40580
20110531;44;46;44;46;425183
20110601;45;46;45;46;86909
20110602;45;45;45;45;61099
20110603;45;45;45;45;88021
20110606;45;45;44;45;13040
20110607;44;45;44;45;105798
20110608;45;45;44;44;20397
20110609;45;46;44;45;138259
20110610;45;45;45;45;43731
20110613;45;45;44;44;13121
20110614;44;45;44;44;22515
20110615;44;45;44;44;33132
20110616;44;45;44;44;55017
20110617;44;44;44;44;58315
20110620;44;44;43;43;38194
20110621;43;43;43;43;53987
20110622;43;43;43;43;366016
20110624;43;43;43;43;31317
20110627;43;43;43;43;44798
20110628;43;44;43;44;36981
20110629;44;44;43;44;58280
20110630;44;44;44;44;40391
20110701;44;44;44;44;16330
20110704;44;44;44;44;23271
20110705;44;44;44;44;26696
20110706;44;44;43;44;92672
20110707;44;45;44;45;213491
20110708;46;46;45;46;107115
20110711;46;46;46;46;74722
20110712;46;46;44;45;100857
20110713;45;46;45;45;37952
20110714;45;45;45;45;19533
20110715;45;45;45;45;179220
20110718;45;45;43;44;107926
20110719;44;44;44;44;55238
20110720;44;44;44;44;19481
20110721;44;44;44;44;70664
20110722;44;45;44;45;35371
20110725;45;45;44;45;22413
20110726;45;45;44;45;50358
20110727;45;45;44;44;14669
20110728;44;45;43;45;60652
20110729;44;45;44;44;48770
20110801;44;44;44;44;22825
20110802;44;44;44;44;9738
20110803;43;43;43;43;123528
20110804;42;43;41;41;165474
20110805;40;41;38;40;330593
20110808;39;40;39;39;222864
20110809;38;38;35;36;261874
20110810;38;39;35;37;216534
20110811;37;39;36;39;159883
20110812;40;41;40;41;172533
20110816;42;42;42;42;249448
20110817;42;42;42;42;167675
20110818;42;42;38;38;206002
20110819;38;38;36;38;55833
20110822;38;39;38;38;29413
