Date;Open;High;Low;Close;Volume
20040109;1;1;1;1;8023683
20040112;1;1;1;1;632873
20040113;1;1;1;1;1008332
20040114;1;1;1;1;92229
20040115;1;1;1;1;132243
20040116;1;1;1;1;192690
20040119;1;1;1;1;332795
20040120;1;1;1;1;167947
20040121;1;1;1;1;313887
20040122;1;1;1;1;59964
20040123;1;1;1;1;206244
20040126;1;1;1;1;60923
20040127;1;1;1;1;402594
20040128;1;1;1;1;44749
20040129;1;1;1;1;158396
20040130;1;1;1;1;163298
20040202;1;1;1;1;88709
20040203;1;1;1;1;57458
20040204;1;1;1;1;71773
20040205;1;1;1;1;104375
20040206;1;1;1;1;43931
20040209;1;1;1;1;106320
20040210;1;1;1;1;120466
20040211;1;1;1;1;89947
20040212;1;1;1;1;12707
20040213;1;1;1;1;82958
20040216;1;1;1;1;6765
20040217;1;1;1;1;87524
20040218;1;1;1;1;148644
20040219;1;1;1;1;105897
20040220;1;1;1;1;98345
20040223;1;1;1;1;66955
20040224;1;1;1;1;282665
20040225;1;1;1;1;136894
20040226;1;1;1;1;431308
20040227;1;1;1;1;295907
20040301;1;1;1;1;368047
20040302;1;1;1;1;316141
20040303;1;1;1;1;72815
20040304;1;1;1;1;138782
20040305;1;1;1;1;197874
20040308;1;1;1;1;313858
20040309;1;1;1;1;20626
20040310;1;1;1;1;124551
20040311;1;1;1;1;101697
20040312;1;1;1;1;25782
20040315;1;1;1;1;61178
20040316;1;1;1;1;11666
20040317;1;1;1;1;47369
20040318;1;1;1;1;10370
20040319;1;1;1;1;38239
20040322;1;1;1;1;39168
20040323;1;1;1;1;84256
20040324;1;1;1;1;15103
20040325;1;1;1;1;15215
20040326;1;1;1;1;17300
20040329;1;1;1;1;67292
20040330;1;1;1;1;24826
20040331;1;1;1;1;44636
20040401;1;1;1;1;7130
20040402;1;1;1;1;17611
20040405;1;1;1;1;56669
20040406;1;1;1;1;43565
20040407;1;1;1;1;1241
20040408;1;1;1;1;88792
20040413;1;1;1;1;82621
20040414;1;1;1;1;4536
20040415;1;1;1;1;14965
20040416;1;1;1;1;27277
20040419;1;1;1;1;32659
20040420;1;1;1;1;39903
20040421;1;1;1;1;136922
20040422;1;1;1;1;165918
20040423;1;1;1;1;47846
20040426;1;1;1;1;23106
20040427;1;1;1;1;66672
20040428;1;1;1;1;96853
20040429;1;1;1;1;14539
20040430;1;1;1;1;88397
20040504;1;1;1;1;82285
20040505;1;1;1;1;60219
20040506;1;1;1;1;109533
20040507;1;1;1;1;40520
20040510;1;1;1;1;30011
20040511;1;1;1;1;76816
20040512;1;1;1;1;3354
20040513;1;1;1;1;110180
20040514;1;1;1;1;7383
20040517;1;1;1;1;69266
20040518;1;1;1;1;14061
20040519;1;1;1;1;6395
20040520;1;1;1;1;17471
20040521;1;1;1;1;1268
20040524;1;1;1;1;340490
20040525;1;1;1;1;46101
20040526;1;1;1;1;17074
20040528;1;1;1;1;21108
20040531;1;1;1;1;114
20040601;1;1;1;1;29390
20040602;1;1;1;1;15047
20040604;1;1;1;1;2253
20040607;1;1;1;1;59233
20040608;1;1;1;1;3747
20040609;1;1;1;1;90372
20040611;1;1;1;1;276436
20040615;1;1;1;1;225
20040616;1;1;1;1;9213
20040617;1;1;1;1;5609
20040618;1;1;1;1;621
20040621;1;1;1;1;929
20040622;1;1;1;1;733
20040623;1;1;1;1;49934
20040625;1;1;1;1;1154
20040628;1;1;1;1;7017
20040629;1;1;1;1;11835
20040630;1;1;1;1;15640
20040701;1;1;1;1;37253
20040702;1;1;1;1;7694
20040707;1;1;1;1;420234
20040708;1;1;1;1;8481
20040709;1;1;1;1;9073
20040712;1;1;1;1;72703
20040713;1;1;1;1;18091
20040714;1;1;1;1;7326
20040715;1;1;1;1;14569
20040716;1;1;1;1;15442
20040720;1;1;1;1;4424
