Date;Open;High;Low;Close;Volume
20070613;6;6;6;6;1961178
20070614;6;6;6;6;550827
20070615;6;7;6;6;374996
20070618;7;8;7;8;744822
20070619;8;8;7;8;382415
20070620;8;8;8;8;301112
20070621;8;8;8;8;222291
20070622;8;9;8;9;291330
20070625;8;9;8;9;109086
20070626;9;9;8;8;110192
20070627;8;8;8;8;325028
20070628;8;8;8;8;77816
20070629;8;8;8;8;118138
20070702;8;8;7;7;104271
20070703;7;7;7;7;115652
20070704;7;7;6;7;254992
20070705;7;7;7;7;81441
20070706;7;7;7;7;33721
20070709;7;7;7;7;105522
20070710;7;7;7;7;66646
20070711;7;7;6;6;50798
20070712;7;7;6;7;60989
20070713;7;7;7;7;35622
20070716;7;7;6;6;67152
20070717;6;7;6;7;30562
20070718;7;7;6;7;11346
20070719;7;7;7;7;19810
20070720;7;7;7;7;18568
20070723;7;7;7;7;52127
20070724;7;7;7;7;25575
20070725;7;7;7;7;17521
20070726;7;7;7;7;26628
20070727;6;6;6;6;23425
20070730;6;7;6;6;22718
20070731;6;6;6;6;9802
20070801;6;6;6;6;7794
20070802;6;7;6;6;12563
20070803;6;6;6;6;20342
20070806;6;6;6;6;16719
20070807;6;6;6;6;43968
20070808;6;6;6;6;10275
20070809;6;6;5;5;22985
20070810;5;5;5;5;39425
20070813;5;5;5;5;30023
20070814;5;5;5;5;11920
20070816;5;5;4;4;44386
20070817;5;5;4;5;31037
20070820;5;5;5;5;12750
20070821;5;5;5;5;5656
20070822;5;5;5;5;5947
20070823;5;5;5;5;33282
20070824;5;5;4;5;14518
20070827;5;5;4;5;83531
20070828;5;5;4;4;55679
20070829;4;4;4;4;129724
20070830;4;4;4;4;78146
20070831;4;4;4;4;16792
20070903;4;4;4;4;29099
20070904;4;4;4;4;19161
20070905;4;4;4;4;12820
20070906;4;4;4;4;14905
20070907;4;4;4;4;12014
20070910;4;4;4;4;6854
20070911;4;4;4;4;21528
20070912;4;4;4;4;14430
20070913;4;4;4;4;7177
20070914;4;4;4;4;2607
20070917;4;4;4;4;8765
20070918;4;4;4;4;47969
20070919;4;4;4;4;55560
20070920;4;4;4;4;12426
20070921;4;4;4;4;29702
20070924;4;4;4;4;18430
20070925;4;4;4;4;49904
20070926;4;4;4;4;14677
20070927;4;4;4;4;17476
20070928;4;4;4;4;15722
20071001;4;4;4;4;27378
20071002;4;4;4;4;16438
20071003;4;4;4;4;30129
20071004;4;4;4;4;9591
20071005;4;4;4;4;94036
20071008;4;4;4;4;44353
20071009;4;4;4;4;14587
20071010;4;4;4;4;13849
20071011;4;4;4;4;21848
20071012;4;4;4;4;32811
20071015;4;4;4;4;22417
20071016;4;4;4;4;67577
20071017;4;6;4;6;407602
20071018;6;6;6;6;616127
20071019;6;6;5;6;188930
20071022;5;6;5;6;82293
20071023;6;6;6;6;82739
20071024;6;6;5;5;51672
20071025;5;5;5;5;45164
20071026;5;5;5;5;45664
20071029;5;6;5;6;81033
20071030;6;6;5;6;28582
20071031;6;6;5;6;28671
20071102;5;6;5;5;29662
20071105;5;5;5;5;21896
20071106;5;5;5;5;16580
20071107;5;5;5;5;37992
20071108;5;5;4;5;28798
20071109;5;5;5;5;13598
20071112;5;5;5;5;15223
20071113;5;5;5;5;36204
20071114;5;5;5;5;17950
20071115;5;5;4;4;154415
20071116;4;4;4;4;18706
20071119;4;4;4;4;56581
20071120;4;4;4;4;28269
20071121;4;4;3;3;22498
20071122;3;4;3;4;110834
20071123;4;4;4;4;35972
20071126;4;4;4;4;21598
20071127;4;4;4;4;4848
20071128;5;5;4;4;61281
20071129;4;4;4;4;32437
20071130;4;4;4;4;22844
20071203;4;4;4;4;33894
20071204;4;4;4;4;28448
20071205;4;4;4;4;29813
20071206;4;4;4;4;14890
20071207;4;4;4;4;11734
20071210;4;4;4;4;6952
20071211;4;4;4;4;9608
20071212;4;4;4;4;9142
20071213;4;4;4;4;3730
20071214;4;4;4;4;7362
20071217;4;4;3;4;25300
20071218;4;4;3;3;19375
20071219;3;3;3;3;13347
20071220;3;3;3;3;30756
20071221;3;3;3;3;66538
20071227;3;3;3;3;4491
20071228;3;3;3;3;12627
20080102;4;4;3;4;12944
20080103;4;4;3;4;3950
20080104;4;4;4;4;18720
20080107;4;4;3;4;7458
20080108;4;4;4;4;11729
20080109;4;4;3;4;5630
20080110;4;4;4;4;9735
20080111;4;4;4;4;9186
20080114;3;3;3;3;34649
20080115;3;3;3;3;7884
20080116;3;3;3;3;16025
20080117;3;3;3;3;4058
20080118;3;4;3;4;13458
20080121;4;4;3;3;5094
20080122;3;3;3;3;4936
20080123;3;3;3;3;2376
20080124;3;3;3;3;10943
20080125;3;3;3;3;6244
20080128;3;3;3;3;6320
20080129;3;3;3;3;16198
20080130;3;3;3;3;8732
20080131;3;3;3;3;3467
20080201;3;3;3;3;4661
20080204;3;3;3;3;22899
20080205;3;3;3;3;2539
20080206;3;3;3;3;3784
20080207;3;3;3;3;7062
20080208;3;3;3;3;1299
20080211;3;3;3;3;2866
20080212;3;3;3;3;3613
20080213;3;3;3;3;17580
20080214;3;3;3;3;5005
20080215;3;3;3;3;42084
20080218;3;3;3;3;5938
20080219;3;3;3;3;8800
20080220;3;3;3;3;7192
20080221;3;3;3;3;3111
20080222;3;3;3;3;11276
20080225;3;3;3;3;6600
20080226;3;3;3;3;13881
20080227;3;3;3;3;1632
20080228;3;3;3;3;6379
20080229;3;3;3;3;2862
20080303;3;3;3;3;3506
20080304;3;3;3;3;39758
20080305;3;3;3;3;18374
20080306;3;3;3;3;4102
20080307;3;3;3;3;3726
20080310;3;3;3;3;1894
20080311;3;3;3;3;6052
20080312;3;3;3;3;16336
20080313;3;3;3;3;1308
20080314;3;3;3;3;1721
20080317;3;3;3;3;2331
20080318;3;3;3;3;3222
20080319;3;3;3;3;9638
20080320;3;3;3;3;49748
20080325;3;3;3;3;65533
20080326;3;3;3;3;10605
