Date;Open;High;Low;Close;Volume
20050923;3;3;2;2;275991588
20050926;2;2;2;2;48997982
20050927;2;3;2;3;48835941
20050928;3;3;3;3;64028766
20050929;3;3;3;3;25903900
20050930;3;3;3;3;67859810
20051003;3;3;3;3;11878571
20051004;3;3;2;2;17105258
20051005;2;2;2;2;25943287
20051006;2;2;2;2;18962019
20051007;2;2;2;2;10731609
20051010;2;2;2;2;4659469
20051011;2;2;2;2;6822763
20051012;2;2;2;2;7703338
20051013;2;2;2;2;33681013
20051014;2;2;2;2;18364159
20051017;2;2;2;2;9744817
20051018;2;2;2;2;11949606
20051019;2;2;2;2;14252939
20051020;2;2;2;2;8468658
20051021;2;2;2;2;15585422
20051024;2;2;2;2;20987886
20051025;2;2;2;2;12248860
20051026;2;2;2;2;16572546
20051027;2;2;2;2;5953264
20051028;2;2;2;2;9371421
20051031;2;2;2;2;1732358
20051102;2;2;2;2;6923565
20051103;2;2;2;2;11710256
20051104;2;2;2;2;6287907
20051107;2;2;2;2;8959371
20051108;2;2;2;2;6479857
20051109;2;2;2;2;5235325
20051110;2;2;2;2;6321659
20051114;2;2;2;2;5497088
20051115;2;2;2;2;4715945
20051116;2;2;2;2;25466054
20051117;2;2;2;2;18625950
20051118;2;2;2;2;9981582
20051121;2;2;2;2;4804313
20051122;2;2;2;2;11719585
20051123;2;2;2;2;11263637
20051124;2;2;2;2;13756898
20051125;2;2;2;2;11994642
20051128;2;2;2;2;10983403
20051129;2;2;2;2;20256590
20051130;2;2;2;2;12213485
20051201;2;2;2;2;8172681
20051202;2;2;2;2;13080435
20051205;2;2;2;2;9295885
20051206;2;2;2;2;5096881
20051207;2;2;2;2;7298088
20051208;2;2;2;2;8262308
20051209;2;2;2;2;3148818
20051212;2;2;2;2;3099278
20051213;2;2;2;2;3672261
20051214;2;2;2;2;12649053
20051215;2;2;2;2;14062121
20051216;2;2;2;2;11216347
20051219;2;2;2;2;5582020
20051220;2;2;2;2;15382331
20051221;2;2;2;2;7919537
20051222;2;2;2;2;3906215
20051223;2;2;2;2;5064708
20051227;2;2;2;2;4108164
20051228;2;2;2;2;4143655
20051229;2;2;2;2;3547872
20051230;2;2;2;2;3016325
20060102;2;2;2;2;9500476
20060103;2;2;2;2;12066400
20060104;2;2;2;2;6082340
20060105;2;2;2;2;9944082
20060106;2;2;2;2;10520033
20060109;2;2;2;2;8537667
20060110;2;2;2;2;6192765
20060111;2;2;2;2;7089281
20060112;2;2;2;2;4835685
20060113;2;2;2;2;4648748
20060116;2;2;2;2;8010721
20060117;2;2;2;2;6630273
20060118;2;2;2;2;3382625
20060119;2;2;2;2;5983751
20060120;2;2;2;2;7325938
20060123;2;2;2;2;5053644
20060124;2;2;2;2;5580307
20060125;2;2;2;2;22491558
20060126;2;2;2;2;10087765
20060127;2;2;2;2;3416936
20060130;2;2;2;2;3171316
20060131;2;2;2;2;5266528
20060201;2;2;2;2;4142014
20060202;2;2;2;2;6501801
20060203;2;2;2;2;3797044
20060206;2;2;2;2;2758645
20060207;2;2;2;2;3425001
20060208;2;2;2;2;2002118
20060209;2;2;2;2;2062331
20060210;2;2;2;2;4972338
20060213;2;2;2;2;1471845
20060214;2;2;2;2;2802221
20060215;2;2;2;2;1788287
20060216;2;2;2;2;6064150
20060217;2;2;2;2;6893730
20060220;2;2;2;2;5596745
20060221;2;2;2;2;4112157
20060222;2;2;2;2;3182125
20060223;2;2;2;2;2606408
20060224;2;2;2;2;1972773
20060227;2;2;2;2;3229549
20060228;2;2;2;2;7528718
20060301;2;2;2;2;6687712
20060302;2;2;2;2;13169101
20060303;2;2;2;2;11146723
20060306;2;2;2;2;9490210
20060307;2;2;2;2;11063652
20060308;2;2;2;2;8116365
20060309;2;2;2;2;9941426
20060310;2;2;2;2;4448470
20060313;2;2;2;2;1802219
20060314;2;2;2;2;13326009
20060315;2;2;2;2;11360863
20060316;2;2;2;2;7448267
20060317;2;2;2;2;13137346
20060320;2;2;2;2;5511621
20060321;2;2;2;2;4938473
20060322;2;2;2;2;3055260
20060323;2;2;2;2;1649960
20060324;2;2;2;2;3371598
20060327;2;2;2;2;3641382
20060328;2;2;2;2;4476817
20060329;2;2;2;2;4482908
20060330;2;2;2;2;1288555
20060331;2;2;2;2;1995150
20060403;2;2;2;2;2791973
20060404;2;2;2;2;1920467
20060405;2;2;2;2;3037046
20060406;2;2;2;2;4876694
20060407;2;2;2;2;14263437
20060410;2;2;2;2;5686132
20060411;2;2;2;2;2610673
