Date;Open;High;Low;Close;Volume
20050729;7;8;7;8;53998
20050801;8;9;8;9;30412
20050802;10;10;9;9;50180
20050803;9;9;9;9;5100
20050804;8;9;8;8;3004
20050805;8;9;8;8;6384
20050808;9;9;9;9;2662
20050809;9;9;9;9;1380
20050810;9;9;8;8;1783
20050811;8;8;8;8;260
20050812;8;8;8;8;1882
20050816;8;9;8;9;3067
20050817;9;9;8;9;5371
20050818;9;9;9;9;1352
20050819;8;9;8;9;1451
20050822;9;9;9;9;1167
20050823;9;9;9;9;10
20050824;9;10;9;10;5881
20050825;10;10;9;9;8735
20050826;9;10;9;9;3575
20050829;9;9;9;9;3186
20050830;9;9;9;9;2005
20050831;9;9;9;9;200
20050901;9;9;9;9;873
20050902;9;9;8;9;316
20050905;9;9;9;9;360
20050906;9;9;9;9;21645
20050907;9;9;9;9;912
20050908;9;9;9;9;326
20050909;9;9;9;9;128037
20050912;9;9;9;9;377
20050913;9;9;9;9;150
20050914;9;9;9;9;501
20050915;9;9;9;9;737
20050919;9;9;9;9;1301
20050920;9;9;9;9;2349
20050921;9;9;9;9;7301
20050922;9;9;9;9;566
20050923;9;9;9;9;4648
20050927;9;9;9;9;5946
20050928;9;9;9;9;4161
20050929;9;9;9;9;374
20050930;9;9;9;9;551
20051003;9;9;9;9;339
20051004;9;9;9;9;2550
20051005;9;9;9;9;817
20051006;9;9;9;9;1081
20051007;9;9;9;9;957
20051010;9;9;9;9;1103
20051011;9;9;9;9;1300
20051013;9;9;9;9;550
20051014;9;9;9;9;546
20051017;9;9;9;9;1083
20051020;9;10;9;9;8366
20051021;9;9;9;9;3571
20051024;9;10;9;10;3702
20051025;9;10;9;10;500
20051026;9;9;9;9;1188
20051027;9;10;9;9;1617
20051028;9;11;9;10;35916
20051031;11;12;10;10;22506
20051102;10;11;10;10;7150
20051103;10;10;10;10;3456
20051104;10;10;10;10;8040
20051107;10;10;10;10;2146
20051108;10;10;10;10;2912
20051109;10;10;10;10;2666
20051110;10;10;10;10;4042
20051114;10;10;10;10;665
20051115;10;11;10;11;4407
20051116;11;11;10;10;4103
20051117;10;11;10;10;3879
20051118;10;11;10;10;6200
20051121;10;11;10;10;8810
20051122;10;10;10;10;1470
20051123;10;11;10;11;2278
20051124;10;10;10;10;5420
20051125;10;10;10;10;794
20051128;10;11;10;10;2321
20051129;10;11;10;11;8335
20051130;11;12;11;11;8483
20051201;12;12;11;11;4879
20051202;11;12;11;11;2073
20051205;12;12;12;12;8550
20051206;11;11;11;11;4103
20051207;11;12;11;11;4338
20051208;11;11;11;11;1811
20051209;11;11;11;11;1202
20051212;11;12;11;11;4198
20051213;11;11;11;11;1123
20051214;11;11;11;11;5581
20051215;11;11;11;11;1187
20051216;11;11;11;11;450
20051219;11;11;11;11;206
20051220;11;11;11;11;2006
20051221;11;11;11;11;1260
20051222;11;11;11;11;833
20051223;11;11;11;11;3090
20051227;11;11;11;11;2029
20051228;11;11;11;11;240
20051229;11;11;11;11;712
20051230;11;11;10;11;5223
20060102;11;11;10;11;8024
20060103;11;11;10;11;5672
20060104;11;11;11;11;8101
20060105;11;11;11;11;4438
20060106;11;11;11;11;3361
20060109;11;11;11;11;8058
20060110;11;11;11;11;299
20060111;11;11;11;11;1793
20060112;11;11;11;11;1625
20060113;11;11;11;11;10058
20060116;11;11;11;11;4222
20060117;11;11;11;11;6995
20060118;11;11;10;11;14451
20060119;11;11;10;11;6829
20060120;11;13;11;12;65463
20060123;12;12;11;12;6671
20060124;12;13;12;12;8184
20060125;12;12;12;12;1214
20060126;12;12;12;12;8235
20060127;12;12;12;12;5977
20060130;12;12;12;12;10735
20060131;12;12;12;12;68617
20060201;13;18;13;17;272090
20060202;23;25;16;17;576450
20060203;17;17;14;15;84989
20060206;13;16;13;15;82376
20060207;16;16;14;15;38634
20060208;16;17;15;16;143014
20060209;16;17;15;15;50735
20060210;16;16;15;15;26121
20060213;15;15;15;15;22922
20060214;15;15;14;15;17889
20060215;15;15;14;14;24946
20060216;14;14;13;13;42567
20060217;13;15;13;14;57533
20060220;14;15;14;14;16906
20060221;14;14;14;14;7542
20060222;14;14;14;14;10018
20060223;14;14;14;14;8265
20060224;14;14;14;14;6231
20060227;14;15;14;15;45380
20060228;15;15;14;14;19914
20060301;14;15;14;14;5515
20060302;14;14;14;14;7651
20060303;14;14;13;14;11755
20060306;13;14;13;13;14009
20060307;14;14;13;13;24784
20060308;13;13;13;13;12406
20060309;13;13;12;13;13255
20060310;12;13;12;13;8564
20060313;13;13;13;13;3607
20060314;13;13;12;13;4165
20060315;13;13;12;12;7551
20060316;12;13;12;13;6831
20060317;13;13;13;13;10785
20060320;13;13;13;13;3863
20060321;13;13;13;13;7700
20060322;13;14;13;13;7234
20060323;14;14;13;14;8964
20060324;14;15;14;14;19825
20060327;14;15;14;14;6791
20060328;14;14;14;14;11111
20060329;14;16;14;15;77480
20060330;15;15;14;14;22750
20060331;14;15;14;14;14997
20060403;14;14;13;14;23582
20060404;13;14;13;13;12272
20060405;14;14;13;14;9096
20060406;14;14;13;14;10378
20060407;14;14;13;13;13267
20060410;13;14;13;13;24785
20060411;13;13;13;13;16856
20060412;13;13;13;13;9226
20060413;13;13;13;13;3471
20060418;13;13;13;13;2216
20060419;13;14;13;13;3775
20060420;13;13;13;13;3201
20060421;13;15;13;14;55320
20060424;14;15;14;14;19444
20060425;14;14;13;14;12093
20060426;14;14;13;13;9705
20060427;13;14;13;14;13569
20060428;13;14;13;14;12966
20060502;14;14;14;14;5134
20060504;14;15;14;15;25738
20060505;15;17;15;16;73396
20060508;17;17;15;15;49982
20060509;15;16;15;15;27807
20060510;15;15;14;15;7036
20060511;15;16;15;16;9762
20060512;15;16;15;16;5270
20060515;16;16;15;15;2757
20060516;14;15;14;15;15531
20060517;14;15;14;15;5636
20060518;15;15;14;14;3187
20060519;14;14;13;14;58529
20060522;14;14;13;13;7713
20060523;12;14;12;14;31482
20060524;13;13;13;13;16401
20060525;13;13;13;13;12322
20060526;13;13;13;13;3782
20060529;13;14;13;13;11989
20060530;13;13;12;13;7077
20060531;12;12;12;12;23977
20060601;12;13;12;13;5293
20060602;13;14;13;13;1646
20060605;13;14;13;13;4581
20060606;13;13;13;13;3677
20060607;13;14;13;14;2425
20060608;14;14;13;14;1536
20060609;14;14;13;13;477
20060612;14;14;13;13;6762
20060613;13;13;11;12;9656
20060614;12;12;12;12;5447
20060616;12;13;12;12;4238
20060619;12;13;11;12;1730
20060620;12;12;12;12;2042
20060621;12;12;12;12;891
20060622;12;12;12;12;2603
20060623;12;12;11;12;2385
20060626;11;12;11;12;2137
20060627;11;12;11;12;669
20060628;11;12;11;12;789
20060629;12;12;12;12;513
20060630;12;12;12;12;1065
20060703;12;12;12;12;439
20060704;12;12;12;12;5832
20060705;12;12;12;12;466
20060706;12;12;12;12;389
20060707;12;12;12;12;563
20060711;12;12;12;12;1231
20060712;12;12;12;12;125
20060713;12;12;12;12;512
20060714;12;12;12;12;2105
20060717;12;12;12;12;1103
20060718;12;13;12;13;871
20060719;13;13;13;13;44
20060720;13;13;13;13;1200
20060724;13;13;13;13;10
20060725;13;13;12;13;3780
20060726;13;13;13;13;2569
20060727;14;14;14;14;3210
20060728;13;14;13;14;2807
20060731;13;13;13;13;1219
20060801;13;13;13;13;162
20060802;13;13;13;13;1320
20060803;13;13;12;12;958
20060807;12;13;12;13;313
20060808;12;12;12;12;1100
20060810;12;13;12;13;19
20060811;12;13;12;13;310
20060814;13;13;12;13;340
20060816;12;12;12;12;759
20060817;12;12;12;12;3100
20060818;12;12;12;12;1237
20060821;12;12;12;12;150
20060822;12;13;12;13;160
20060823;12;13;12;13;2842
20060824;13;13;12;13;3960
20060825;13;13;12;13;861
20060828;13;13;12;13;1224
20060829;12;13;12;13;6748
20060830;13;13;12;13;1193
20060831;13;13;12;13;2301
20060901;13;13;12;13;3942
20060904;13;13;13;13;1034
20060905;13;13;13;13;391
20060906;13;13;13;13;50
20060907;13;13;13;13;486
20060908;12;13;12;13;1622
20060911;13;13;13;13;1145
20060912;13;13;12;13;1314
20060913;12;13;12;13;686
20060914;13;13;13;13;44
20060915;13;13;13;13;969
20060918;13;13;12;12;1076
20060919;12;12;12;12;5018
20060920;12;13;12;12;11763
20060921;12;12;12;12;60844
20060922;12;13;12;12;3241
20060925;12;12;12;12;140
20060926;12;12;12;12;163
20060927;12;12;12;12;60
20060928;12;12;12;12;121
20061002;12;12;12;12;343
20061003;12;12;12;12;2669
20061004;12;12;12;12;1303
20061005;12;12;12;12;1939
20061006;12;12;12;12;1976
20061009;12;12;12;12;1548
20061010;12;12;12;12;1270
20061011;12;12;11;11;6650
20061012;12;12;11;11;2645
20061013;11;12;11;12;7772
20061016;12;13;12;13;7872
20061017;12;13;12;13;6000
20061018;13;13;12;12;1222
20061019;12;12;12;12;975
20061020;12;12;12;12;1875
20061023;12;13;12;12;10100
20061024;13;13;12;13;391
20061025;12;13;12;12;6557
20061026;12;13;12;13;7851
20061027;13;13;13;13;5946
20061030;13;14;13;13;2910
20061031;13;13;13;13;2440
20061102;13;13;13;13;2900
20061103;13;13;13;13;647
20061106;13;13;13;13;3981
20061107;13;13;13;13;28596
20061108;13;13;13;13;41303
20061109;13;13;13;13;1376
20061110;13;13;13;13;2536
20061113;13;13;13;13;22134
20061114;13;13;13;13;12181
20061115;13;13;12;12;6963
20061116;12;12;12;12;1532
20061117;12;12;12;12;12
20061120;13;13;12;12;1333
20061121;12;13;12;13;1891
20061122;12;13;12;13;5146
20061123;12;13;12;13;169795
