Date;Open;High;Low;Close;Volume
20111010;1;1;0;0;161765
20111011;0;0;0;0;59331
20111012;0;0;0;0;243011
20111013;0;0;0;0;18629
20111014;0;0;0;0;28821
20111017;0;0;0;0;23095
20111018;0;0;0;0;21067
20111019;0;0;0;0;16787
20111020;0;0;0;0;173316
20111021;0;0;0;0;3062
20111024;0;0;0;0;21402
20111025;0;0;0;0;37496
20111026;0;0;0;0;215983
20111027;0;1;0;0;97988
20111028;0;0;0;0;18412
20111031;1;1;0;0;5214
20111102;0;0;0;0;58358
20111103;0;1;0;1;59785
20111104;1;1;0;1;18635
20111107;1;1;1;1;19750
20111108;1;1;1;1;7149
20111109;1;1;1;1;17387
20111110;1;1;1;1;8104
20111114;1;1;1;1;4562
20111115;1;1;1;1;11335
20111116;1;1;1;1;2785
20111117;1;1;1;1;25913
20111118;1;1;1;1;2071
20111121;1;1;1;1;16455
20111122;1;1;1;1;54768
20111123;1;1;1;1;1642
20111124;0;1;0;1;18351
20111125;1;1;1;1;5429
20111128;1;1;1;1;21535
20111129;1;1;1;1;15598
20111130;1;1;1;1;276177
20111201;0;1;0;1;32871
20111202;1;1;1;1;15865
20111205;1;1;1;1;534997
20111206;1;1;1;1;2
20111207;1;1;1;1;16064
20111208;1;1;1;1;165134
20111209;1;1;1;1;3710
20111212;1;1;1;1;25297
20111213;1;1;1;1;13032
20111214;1;1;1;1;2143
20111215;1;1;1;1;64
20111216;1;1;1;1;4223
20111219;1;1;1;1;1344
20111221;1;1;1;1;82920
20111222;1;1;1;1;420287
20111223;1;1;1;1;154099
20111227;1;1;1;1;154999
20111228;1;1;1;1;109418
20111229;1;1;1;1;5346
20111230;1;1;1;1;12847
20120102;1;1;1;1;26819
20120103;1;1;1;1;12228
20120104;1;1;1;1;12493
20120105;1;1;1;1;27481
20120109;1;1;1;1;20515
20120110;1;1;1;1;1424
20120111;1;1;1;1;268
20120112;1;1;1;1;12218
20120113;1;1;1;1;5814
20120116;1;1;1;1;2985
20120117;1;1;1;1;8475
20120119;1;1;1;1;3891
20120120;1;1;1;1;3822
20120123;1;1;1;1;15042
20120124;1;1;1;1;1049
20120125;1;1;1;1;1566
20120126;1;1;1;1;7172
20120127;1;1;1;1;26094
20120130;1;1;1;1;694
20120131;1;1;1;1;50286
20120201;1;1;1;1;3050
20120202;1;1;1;1;7931
20120203;1;1;1;1;27818
20120206;1;1;1;1;715
20120207;1;1;1;1;1303
20120208;1;1;1;1;45148
20120209;1;1;1;1;69241
20120213;1;1;1;1;15840
20120214;1;1;1;1;7061
20120215;1;1;1;1;139394
20120216;1;1;1;1;27081
20120217;1;1;1;1;29327
20120220;1;1;1;1;25789
20120221;1;1;1;1;16950
20120222;1;1;1;1;12057
20120223;1;1;1;1;30869
20120224;1;1;1;1;58995
20120227;1;1;1;1;16226
20120228;1;1;1;1;56696
20120229;1;1;1;1;8715
20120301;1;1;1;1;33194
20120302;1;1;1;1;39616
20120305;1;1;1;1;12237
20120306;1;1;1;1;4740
20120307;1;1;1;1;3238
20120308;1;1;1;1;47712
20120309;1;1;1;1;25994
20120312;1;1;1;1;7590
20120313;1;1;1;1;15811
20120314;1;1;1;1;6192
20120315;1;1;1;1;11099
20120316;1;1;1;1;51277
20120319;1;1;1;1;823
20120320;1;1;1;1;1034
20120321;1;1;1;1;49774
20120322;1;1;1;1;4503
20120323;1;1;1;1;1113
20120326;1;1;1;1;24052
20120327;1;1;1;1;82207
20120328;1;1;1;1;15103
20120329;1;1;1;1;35875
20120330;1;1;1;1;185545
