Date;Open;High;Low;Close;Volume
20061211;9;9;7;8;1416748
20061212;8;8;8;8;219815
20061213;8;8;7;7;77534
20061214;7;8;7;7;62261
20061215;7;7;7;7;67853
20061218;7;8;7;7;24689
20061219;8;8;7;7;32386
20061220;7;7;7;7;42769
20061221;7;7;7;7;74562
20061222;7;7;7;7;45780
20061227;7;7;7;7;30453
20061228;7;7;7;7;37477
20061229;7;7;7;7;19284
20070102;7;7;7;7;19234
20070103;7;7;7;7;55251
20070104;7;7;7;7;17110
20070105;7;7;7;7;30736
20070108;7;7;7;7;17175
20070109;7;7;7;7;36003
20070110;7;7;7;7;8901
20070111;7;7;7;7;45782
20070112;7;7;7;7;23257
20070115;7;7;7;7;251954
20070116;7;7;7;7;78452
20070117;7;7;7;7;48375
20070118;7;8;7;7;79903
20070119;7;8;7;7;86269
20070122;8;8;8;8;85236
20070123;8;8;7;8;69850
20070124;8;8;8;8;98252
20070125;8;8;8;8;61148
20070126;8;8;7;8;29543
20070129;8;8;7;8;163137
20070130;8;8;8;8;86863
20070131;8;8;8;8;18631
20070201;8;8;8;8;30039
20070202;8;8;7;8;34265
20070205;8;8;7;7;108077
20070206;8;8;7;7;37867
20070207;8;8;7;7;15262
20070208;7;7;7;7;47349
20070209;7;7;7;7;85549
20070212;7;7;7;7;31730
20070213;7;7;7;7;15793
20070214;7;7;7;7;74127
20070215;7;7;7;7;58666
20070216;7;7;7;7;35576
20070219;7;7;7;7;23954
20070220;7;7;7;7;26905
20070221;7;7;7;7;36223
20070222;7;7;7;7;57738
20070223;7;7;7;7;55780
20070226;7;7;7;7;94605
20070227;7;7;7;7;51760
20070228;7;7;7;7;45891
20070301;7;7;6;7;35546
20070302;7;7;7;7;16121
20070305;7;7;6;7;30360
20070306;7;7;7;7;11087
20070307;7;7;7;7;16536
20070308;7;7;7;7;16941
20070309;7;7;7;7;15214
20070312;7;7;7;7;10302
20070313;7;7;7;7;13181
20070314;6;7;6;7;21962
20070315;7;7;7;7;16089
20070316;7;7;7;7;11137
20070319;7;7;7;7;62587
20070320;7;7;7;7;26285
20070321;7;7;7;7;29352
20070322;7;7;7;7;60117
20070323;7;7;7;7;27824
20070326;7;7;7;7;18013
20070327;7;7;7;7;28959
20070328;7;7;7;7;15343
20070329;7;7;7;7;166632
20070330;7;8;7;7;212721
20070402;7;7;7;7;46095
20070403;7;7;7;7;64549
20070404;7;7;7;7;61919
20070405;7;7;7;7;21895
20070410;7;7;7;7;53213
20070411;7;7;7;7;144394
20070412;7;7;6;7;185291
20070413;7;7;7;7;61641
20070416;7;7;7;7;49129
20070417;7;7;7;7;45947
20070418;7;7;6;7;126382
20070419;6;6;6;6;197586
20070420;6;6;6;6;117419
20070423;6;6;6;6;109092
20070424;6;6;6;6;42528
20070425;6;6;6;6;48826
20070426;6;6;6;6;56660
20070427;6;7;6;6;287420
20070430;6;6;6;6;45930
20070502;6;6;6;6;32405
20070504;6;6;6;6;46838
20070507;6;6;6;6;42873
20070508;6;7;6;6;169802
20070509;7;7;6;7;61705
20070510;7;7;6;6;71376
20070511;6;6;6;6;47478
20070514;6;6;6;6;32964
20070515;6;6;6;6;20825
20070516;7;7;6;6;39081
20070517;6;7;6;7;211602
20070518;7;7;7;7;51855
20070521;7;7;6;6;71118
20070522;6;6;6;6;52412
20070523;6;6;6;6;38243
20070524;6;6;6;6;21427
20070525;6;6;6;6;11321
20070528;6;7;6;6;25344
20070529;7;7;7;7;412213
20070530;7;7;7;7;63249
20070531;7;7;7;7;64734
20070601;7;7;7;7;26638
20070604;7;7;7;7;21133
20070605;7;7;6;6;46322
20070606;6;7;6;6;32260
20070608;6;7;6;7;97599
20070611;7;7;7;7;24296
20070612;7;7;7;7;29421
20070613;7;7;7;7;28982
20070614;7;7;7;7;27345
20070615;7;7;7;7;32492
20070618;7;7;7;7;15949
20070619;7;7;7;7;16087
20070620;7;7;7;7;22831
20070621;7;7;6;7;13605
20070622;7;7;6;6;26262
20070625;6;7;6;7;17410
20070626;7;7;6;7;27859
20070627;7;7;7;7;22831
20070628;7;7;7;7;21262
20070629;7;7;6;7;44025
20070702;7;7;6;6;4271
20070703;6;7;6;6;27228
20070704;6;7;6;7;161917
20070705;7;7;7;7;54318
20070706;7;7;7;7;79516
20070709;7;7;7;7;119130
20070710;7;7;7;7;44685
20070711;7;7;7;7;102759
20070712;7;7;7;7;163751
20070713;7;7;7;7;60659
20070716;7;7;7;7;53628
20070717;7;7;7;7;53175
20070718;7;7;7;7;14848
20070719;7;7;7;7;22596
20070720;7;7;7;7;14379
20070723;7;7;7;7;21058
20070724;7;7;7;7;21391
20070725;7;7;7;7;40406
20070726;7;7;6;6;23409
20070727;6;6;6;6;25753
20070730;6;7;6;7;26935
