Date;Open;High;Low;Close;Volume
20000103;22;22;21;22;17160921
20000104;22;22;21;21;17215464
20000105;21;21;21;21;18214872
20000107;21;22;21;21;18743283
20000110;22;22;21;21;13182624
20000111;21;21;20;21;29846329
20000112;20;20;20;20;23544201
20000113;20;20;20;20;21551831
20000114;20;21;20;21;30731805
20000117;21;21;20;20;61775273
20000118;20;20;19;19;39277953
20000119;19;19;18;19;40399697
20000120;19;19;19;19;22980747
20000121;19;19;18;19;35654739
20000124;19;19;18;19;19341691
20000125;19;19;19;19;30973087
20000126;19;19;19;19;44233596
20000127;19;19;19;19;97889683
20000128;19;19;19;19;25594368
20000131;19;19;19;19;96503081
20000201;21;21;19;19;22617663
20000202;19;19;19;19;20734295
20000203;19;20;19;19;22109125
20000204;19;20;19;19;26992979
20000207;20;20;19;20;24211924
20000208;20;20;20;20;23763802
20000209;21;21;20;20;21187306
20000210;20;20;19;20;17748554
20000211;19;20;18;18;33770268
20000214;19;20;18;19;51993819
20000215;20;20;19;20;41427959
20000216;20;21;20;21;65410888
20000217;20;21;20;20;32623435
20000218;21;21;20;20;35587488
20000221;20;20;20;20;17338705
20000222;21;21;20;20;22530601
20000223;20;21;20;21;18254088
20000224;20;21;20;20;21508725
20000225;20;20;20;20;19306635
20000228;20;20;20;20;18526218
20000229;20;20;20;20;14567167
20000301;20;20;20;20;17762212
20000302;20;20;20;20;27437070
20000303;20;20;20;20;32618253
20000306;20;20;20;20;24003904
20000307;20;20;19;20;19502224
20000308;20;20;20;20;17863458
20000309;20;20;20;20;28754503
20000310;20;20;20;20;116361555
20000314;20;20;20;20;45617017
20000315;20;21;20;21;64873621
20000316;21;21;21;21;32040077
20000317;21;22;21;21;47618003
20000320;21;22;21;21;38948134
20000321;21;21;20;21;21381026
20000322;21;21;20;21;25138498
20000323;21;21;20;20;20281559
20000324;20;21;20;21;10765532
20000327;20;20;20;20;12271716
20000328;20;21;20;21;15230831
20000329;20;21;20;20;9853076
20000330;21;21;20;20;16456602
20000331;20;20;20;20;50105386
20000403;20;21;20;20;15209391
20000404;21;21;21;21;40952742
20000405;21;21;20;21;24886296
20000406;20;20;20;20;41808803
20000407;20;20;20;20;21471809
20000410;20;20;20;20;16744508
20000411;20;21;20;20;17398032
20000412;20;21;20;20;15218395
20000413;20;21;20;21;22737481
20000414;21;21;21;21;21559842
20000417;20;21;20;21;53706120
20000418;21;21;20;20;18010080
20000419;20;20;20;20;30479391
20000420;20;21;20;21;44359248
20000425;20;21;20;21;22979660
20000426;21;21;20;21;16017506
20000427;21;21;20;20;18796206
20000428;21;21;21;21;47867686
20000502;21;22;21;22;15667628
20000503;21;21;21;21;19175084
20000504;21;21;21;21;20213177
20000505;21;22;21;21;14041793
20000508;20;21;20;21;14965026
20000510;20;20;19;19;29771349
20000511;19;20;19;20;22644063
20000512;20;20;20;20;12945170
20000515;20;20;19;20;21779845
20000516;20;20;19;20;18317879
20000517;20;20;19;19;30220990
20000518;19;19;19;19;28343920
20000519;19;19;19;19;24179589
20000522;19;19;19;19;15657256
20000523;19;19;19;19;16736661
20000524;19;19;19;19;16055380
20000525;19;20;19;20;16176912
