Date;Open;High;Low;Close;Volume
20071123;24;24;23;24;348172
20071126;25;25;24;24;216112
20071127;24;24;24;24;112852
20071128;24;24;24;24;32714
20071129;24;24;24;24;1013
20071130;24;24;24;24;1102
20071203;24;24;24;24;3099
20071204;24;24;24;24;1587
20071205;24;25;24;25;274373
20071206;24;24;24;24;689
20071207;24;25;24;25;12046
20071210;25;25;24;25;1823
20071211;25;27;24;27;234120
20071212;26;29;26;29;43214
20071213;28;31;27;30;15305
20071214;29;30;29;30;3830
20071217;30;30;30;30;25320
20071218;30;33;29;30;26757
20071219;30;31;30;31;173352
20071220;31;33;30;33;69161
20071221;36;36;33;33;214760
20071227;34;35;33;34;207802
20071228;33;34;33;34;6644
20080102;39;39;31;35;105894
20080103;34;34;33;33;143088
20080104;33;33;31;31;270965
20080107;30;33;30;31;31440
20080108;31;33;31;32;376520
20080109;32;32;30;32;138387
20080110;30;30;30;30;14380
20080111;30;32;30;32;3906
20080114;31;32;30;32;5290
20080115;32;32;31;31;490877
20080116;31;31;30;30;41117
20080117;32;32;30;31;109879
20080118;31;31;31;31;4194
20080121;30;31;29;29;72819
20080122;29;29;29;29;51623
20080123;29;30;29;30;30151
20080124;31;31;30;30;10707
20080125;30;30;30;30;157637
20080128;30;30;30;30;51237
20080129;31;31;30;30;382840
20080130;30;30;30;30;1105
20080131;30;32;30;30;119935
20080201;31;31;30;30;132799
20080204;31;32;30;30;46108
20080205;30;30;30;30;3585
20080206;30;31;30;31;1090
20080207;31;31;31;31;405794
20080208;31;31;30;31;19622
20080211;31;32;31;31;22386
20080212;31;31;31;31;1043
20080213;32;32;31;32;3177
20080214;32;32;32;32;68975
20080215;32;33;32;33;14311
20080218;32;33;32;33;304613
20080219;33;33;32;32;11002
20080220;32;33;32;33;15929
20080221;34;35;34;35;2064
20080222;35;36;35;35;4080
20080225;35;37;35;37;80458
20080226;37;40;36;40;94912
20080227;40;40;38;38;23146
20080228;38;38;38;38;55420
20080229;38;38;38;38;17688
20080303;38;38;36;38;272032
20080304;39;39;37;37;183615
20080305;36;36;35;36;11714
20080306;35;38;35;38;12108
20080307;36;37;36;37;5503956
20080310;36;37;36;36;139895
20080311;36;37;36;37;47842
20080312;37;39;37;37;134337
20080313;37;38;37;38;30047
20080314;39;40;38;38;250106
20080317;37;37;35;36;143456
20080318;36;36;36;36;23257
20080319;36;37;35;37;651895
20080320;36;36;35;35;446540
20080325;35;37;34;36;64027
20080326;36;37;36;36;53813
20080327;36;37;36;37;220469
20080328;36;36;36;36;291335
20080331;36;36;35;35;60580
20080401;35;35;35;35;203235
20080402;35;35;34;34;483270
20080403;34;35;34;35;17942
20080404;34;35;34;34;153183
20080407;34;34;34;34;3617
20080408;34;34;33;34;56726
20080409;34;34;33;34;91775
20080410;33;33;33;33;6847
20080411;33;33;32;32;24673
20080414;32;32;31;31;40422
20080415;31;31;31;31;1913
20080416;31;32;31;32;14471
20080417;32;32;31;32;93017
20080418;31;32;31;31;32365
20080421;31;31;31;31;61500
20080422;31;31;30;30;120546
20080423;29;29;28;29;222467
20080424;29;30;29;29;131174
20080425;30;31;30;31;50977
20080428;31;35;31;35;14729
20080429;36;36;34;36;152736
20080430;35;35;34;34;83690
20080505;35;35;34;34;8335
20080506;34;35;34;35;43507
20080507;35;35;35;35;620
20080508;35;36;35;35;708984
20080509;35;35;35;35;904
20080512;35;35;34;34;3764
20080513;34;34;34;34;116875
20080514;34;34;34;34;22923
20080515;34;35;34;35;1968
20080516;36;36;35;36;185235
20080519;36;36;34;36;162952
20080520;36;36;35;35;1230
20080521;34;35;34;35;20733
20080523;34;35;34;34;80987
20080526;34;34;34;34;3024
20080527;35;35;34;34;9782
20080528;33;35;33;35;281655
20080529;35;35;35;35;3480
20080530;34;35;34;35;159950
20080602;35;35;34;34;500
20080603;34;34;33;34;48248
20080604;33;33;32;32;1398
20080605;33;34;32;32;169744
20080606;33;34;33;34;5366
20080609;34;34;34;34;3237
20080610;34;34;34;34;257694
20080611;34;35;34;35;141062
20080612;35;35;35;35;64089
20080613;36;36;35;35;29909
20080616;36;36;36;36;3244
20080617;36;38;36;37;115319
20080618;36;37;36;36;2160
20080619;35;36;33;33;6636
20080620;33;35;33;35;25596
20080623;34;35;33;34;99630
20080624;34;34;34;34;45685
20080625;34;35;34;34;29846
20080626;35;35;33;34;8482
20080627;34;36;34;36;16167
20080630;35;37;35;36;2100
20080701;36;36;34;36;27454
20080702;35;35;34;35;30358
20080703;35;35;32;32;76789
20080704;33;33;30;32;35148
20080707;32;32;31;31;11290
20080708;30;32;30;30;61288
20080709;30;30;30;30;7949
20080710;28;30;28;29;45812
20080711;26;30;26;30;33641
20080714;30;32;30;30;22530
20080715;31;31;30;30;71875
20080716;28;30;28;30;19009
20080717;30;31;30;30;10352
20080718;29;29;29;29;29517
20080721;28;29;28;29;76255
20080722;29;29;29;29;66758
20080723;32;32;29;29;73185
20080724;29;29;29;29;72901
20080725;29;29;29;29;54591
20080728;29;29;29;29;121200
20080729;29;29;29;29;246601
20080730;29;29;28;29;127283
20080731;29;29;29;29;9453
20080801;28;29;28;29;56727
20080804;32;32;29;31;2210
20080805;29;29;29;29;2422
20080806;29;29;29;29;297
20080807;29;29;29;29;500
20080808;28;30;27;28;8660
20080811;28;29;28;29;3630
20080812;28;29;27;28;48285
20080813;28;28;27;27;13949
20080814;27;27;27;27;66871
20080818;26;27;25;27;192284
20080819;26;26;26;26;25110
20080820;26;26;26;26;110595
20080821;26;26;26;26;55
20080822;26;31;26;31;12158
20080825;29;29;29;29;60
20080826;28;29;28;29;136822
20080827;29;30;28;28;1466621
20080828;29;29;28;28;18680
20080829;30;30;29;29;11079
20080901;29;29;29;29;1524
20080902;28;29;28;29;20699
20080903;29;29;29;29;3160
20080904;28;28;28;28;218
20080905;27;28;27;27;5721
20080908;27;27;26;27;29792
20080909;26;26;26;26;8680
20080910;26;26;24;24;76143
20080911;25;25;23;23;66905
20080912;24;24;23;23;147211
20080915;23;23;21;21;10680
20080916;19;20;19;20;23733
20080917;19;19;19;19;113382
20080918;18;19;18;18;180269
20080919;19;20;18;20;690232
20080922;19;20;19;20;8088
20080923;20;20;18;18;7777
20080924;19;19;18;19;95342
20080925;19;19;19;19;450
20080926;19;19;19;19;26090
20080929;19;19;18;18;6575
20080930;17;19;17;19;175914
20081001;18;18;18;18;89236
20081002;18;18;18;18;217686
20081003;18;18;17;17;2030
20081006;17;17;16;16;29772
20081007;16;16;15;16;90719
20081008;15;16;15;15;408365
20081009;16;16;15;16;414508
20081010;16;16;13;13;474341
20081013;13;13;13;13;131414
20081014;14;14;13;13;1086527
20081015;13;13;13;13;127400
20081016;12;12;12;12;406070
20081017;12;13;12;12;77372
