Date;Open;High;Low;Close;Volume
20050712;22;22;20;20;7691
20050713;20;21;20;21;6979
20050714;22;22;21;21;9192
20050715;21;21;21;21;969
20050718;21;21;21;21;700
20050719;21;21;21;21;1752
20050720;20;20;20;20;386
20050722;21;21;21;21;1755
20050726;21;21;20;20;434
20050727;20;20;20;20;305
20050728;21;21;20;20;431
20050729;20;20;20;20;150
20050801;20;20;20;20;680
20050802;20;20;20;20;859
20050803;20;20;18;19;1480
20050804;19;19;18;19;1289
20050808;19;19;19;19;60
20050809;18;18;18;18;410
20050810;18;18;17;18;10693
20050811;18;18;18;18;1
20050812;18;18;18;18;8762
20050816;18;18;18;18;1250
20050817;18;18;18;18;385
20050818;18;18;17;17;1421
20050819;17;17;17;17;920
20050822;17;17;17;17;692
20050823;17;17;17;17;225
20050824;16;16;16;16;200
20050825;16;17;16;17;8608
20050826;17;18;17;18;5831
20050829;18;19;18;19;4524
20050830;19;19;19;19;2720
20050831;19;19;18;18;15867
20050901;19;19;18;18;712
20050902;18;19;18;19;1247
20050905;18;18;18;18;133
20050906;18;18;18;18;4139
20050907;18;18;18;18;50
20050908;18;18;18;18;400
20050909;18;18;18;18;372
20050912;18;18;18;18;200
20050913;19;19;18;18;1203
20050914;18;18;18;18;144
20050915;18;18;18;18;413
20050916;18;18;18;18;340
20050919;18;18;18;18;1931
20050920;18;19;18;18;1200
20050921;18;18;18;18;214
20050922;18;18;18;18;100
20050926;18;18;18;18;200
20050927;18;18;17;17;4913
20050929;17;17;17;17;100
20050930;17;18;17;18;825
20051003;18;18;18;18;475
20051004;18;18;18;18;41
20051005;18;18;18;18;300
20051007;18;18;18;18;780
20051010;18;18;18;18;450
20051011;18;18;18;18;1150
20051012;19;19;19;19;1541
20051013;19;19;18;18;847
20051017;18;18;18;18;408
20051018;18;18;17;17;288
20051019;17;18;17;18;436
20051020;18;18;18;18;137
20051021;18;18;18;18;283
20051026;18;19;18;19;347
20051027;18;18;18;18;695
20051028;18;18;18;18;1043
20051031;17;18;17;17;131
20051102;18;18;18;18;1354
20051103;19;19;18;18;5265
20051104;18;18;18;18;864
20051107;18;18;17;17;5989
20051108;17;17;17;17;392
20051109;17;17;16;17;1264
20051110;17;17;17;17;1248
20051114;17;17;17;17;2519
20051115;17;18;17;18;300
20051116;18;18;18;18;510
20051117;18;18;17;17;734
20051118;17;18;17;17;331
20051121;18;18;17;18;462
20051122;18;18;18;18;150
20051123;18;18;18;18;685
20051124;18;18;18;18;3
20051128;18;18;17;17;1500
