Date;Open;High;Low;Close;Volume
20070214;6;7;6;6;1120532
20070215;7;7;6;6;121198
20070216;6;6;5;5;72039
20070219;6;6;5;5;30628
20070220;5;5;5;5;43984
20070221;5;6;5;5;27439
20070222;5;5;5;5;16083
20070223;5;6;5;5;112863
20070226;6;6;6;6;19216
20070227;5;5;5;5;21481
20070228;5;5;5;5;15006
20070301;5;5;5;5;6601
20070302;5;5;5;5;2964
20070305;5;5;5;5;7062
20070306;5;5;5;5;11621
20070307;5;5;5;5;19425
20070308;5;5;5;5;32460
20070309;5;5;5;5;8824
20070312;5;5;5;5;4894
20070313;5;5;5;5;867
20070314;5;5;4;5;10153
20070315;5;5;4;5;11146
20070316;5;5;4;5;9258
20070319;4;5;4;5;7230
20070320;5;5;4;4;12265
20070321;5;5;4;5;14097
20070322;5;5;4;5;17034
20070323;5;5;4;5;6307
20070326;5;5;5;5;18656
20070327;5;5;4;5;21425
20070328;5;6;5;6;200426
20070329;6;6;5;5;55242
20070330;5;5;5;5;49942
20070402;5;5;5;5;22824
20070403;5;5;5;5;46417
20070404;5;5;5;5;6167
20070405;5;5;5;5;15118
20070410;5;5;5;5;615
20070411;5;5;5;5;90528
20070412;5;5;5;5;29705
20070413;5;5;5;5;14488
20070416;5;5;5;5;30754
20070417;5;5;5;5;3440
20070418;5;5;5;5;19551
20070419;5;5;5;5;8167
20070420;5;5;5;5;12027
20070423;5;5;4;4;17677
20070424;4;4;4;4;8335
20070425;4;4;4;4;11971
20070426;4;4;4;4;10796
20070427;4;4;4;4;11538
20070430;4;4;4;4;13370
20070502;4;4;4;4;2363
20070504;4;4;4;4;6615
20070507;4;4;4;4;5300
20070508;4;4;4;4;5776
20070509;4;4;4;4;8251
20070510;4;4;4;4;2587
20070511;4;4;4;4;10307
20070514;4;4;4;4;19761
20070515;4;4;4;4;3496
20070516;4;4;4;4;17901
20070517;4;4;4;4;5454
20070518;4;4;4;4;27957
20070521;4;4;4;4;8027
20070522;4;4;4;4;4237
20070523;4;4;4;4;5020
20070524;4;4;4;4;8810
20070525;4;4;4;4;20908
20070528;4;4;4;4;38012
20070529;4;4;4;4;2461
20070530;4;4;4;4;12335
20070531;4;4;4;4;131030
20070601;4;4;4;4;22628
20070604;4;4;4;4;6852
20070605;4;4;4;4;2125
20070606;4;4;4;4;5803
20070608;4;4;4;4;21299
20070611;4;4;4;4;6139
20070612;4;4;4;4;13132
20070613;4;4;4;4;3412
20070614;4;4;4;4;35131
20070615;5;6;5;5;687891
20070618;6;7;5;7;565084
20070619;7;8;6;7;813383
20070620;6;6;5;6;980230
20070621;5;6;5;5;761329
20070622;5;6;5;5;714547
20070625;5;5;5;5;321177
20070626;5;5;5;5;431117
20070627;5;5;5;5;240424
20070628;5;5;5;5;131016
20070629;5;5;5;5;217810
20070702;4;5;4;4;141463
20070703;4;5;4;5;443690
20070704;5;5;5;5;216495
20070705;5;5;5;5;240340
20070706;5;5;5;5;178776
20070709;5;5;5;5;150064
20070710;5;5;5;5;147910
20070711;5;5;5;5;94500
20070712;5;5;4;5;88388
20070713;5;5;4;5;62752
20070716;5;5;4;4;71130
20070717;4;4;4;4;44501
20070718;4;4;4;4;37327
20070719;5;5;4;4;46264
20070720;4;4;4;4;55228
20070723;4;5;4;4;80528
20070724;4;4;4;4;59060
20070725;4;4;4;4;42138
20070726;4;4;4;4;103171
20070727;4;4;4;4;98611
20070730;4;4;4;4;54375
20070731;4;4;4;4;31271
20070801;4;4;4;4;139505
20070802;4;4;4;4;68165
20070803;4;4;3;3;234439
20070806;3;3;3;3;122177
20070807;3;3;2;2;295373
20070808;2;3;2;2;284968
20070809;3;3;2;2;159490
20070810;2;2;2;2;129925
20070813;2;2;2;2;299038
20070814;2;2;2;2;154274
20070816;2;2;2;2;142959
20070817;2;2;2;2;294576
20070820;2;2;2;2;183727
20070821;2;2;1;1;261584
20070822;1;2;1;2;280815
20070823;2;2;2;2;405244
20070824;2;2;2;2;548889
20070827;2;3;2;2;1006732
20070828;2;2;2;2;314282
20070829;2;2;2;2;478430
20070830;2;2;2;2;514806
20070831;2;2;2;2;709330
20070903;3;3;2;2;667472
20070904;2;2;2;2;609600
20070905;2;2;2;2;564119
20070906;2;2;2;2;296450
20070907;2;2;2;2;461899
20070910;2;2;2;2;414474
