Date;Open;High;Low;Close;Volume
20060608;28;29;28;28;743881
20060609;28;29;27;28;313743
20060612;28;28;26;27;126761
20060613;26;26;26;26;123850
20060614;26;27;26;27;14665
20060616;27;28;27;28;56367
20060619;28;28;27;27;6996
20060620;27;28;27;28;14260
20060621;28;28;27;28;14537
20060622;28;28;27;27;39794
20060623;28;28;27;28;21602
20060626;28;28;27;28;11441
20060627;27;28;27;28;19896
20060628;28;28;27;28;21626
20060629;28;28;28;28;7816
20060630;28;28;28;28;6635
20060703;28;28;27;28;1655
20060704;28;28;27;28;8037
20060705;28;28;27;28;31018
20060706;28;28;27;27;9611
20060707;27;28;27;28;1091
20060710;27;27;27;27;2087
20060711;27;27;27;27;501
20060712;27;28;27;27;1168
20060713;27;27;27;27;342
20060714;27;27;27;27;5011
20060717;27;28;27;28;107212
20060718;28;28;27;27;33582
20060719;27;28;27;28;7011
20060720;28;28;27;27;5020
20060721;27;28;27;28;1530
20060724;27;28;27;28;29030
20060725;28;28;28;28;23177
20060726;28;29;28;29;16808
20060727;29;31;29;30;40041
20060728;30;30;29;30;9717
20060731;30;30;29;30;19729
20060801;30;30;29;30;61385
20060802;30;30;29;30;24275
20060803;30;31;29;29;42729
20060804;30;31;30;31;34191
20060807;31;31;31;31;27334
20060808;31;32;31;31;10564
20060809;31;32;31;32;17703
20060810;32;32;31;31;6466
20060811;31;31;31;31;8640
20060814;31;32;30;31;4244
20060816;32;32;31;31;9566
20060817;31;31;31;31;4330
20060818;31;31;31;31;10436
20060821;30;31;30;31;19170
20060822;30;31;30;31;10376
20060823;30;31;30;31;17356
20060824;31;31;30;31;15365
20060825;30;31;30;30;12918
20060828;31;31;30;31;5359
20060829;31;31;30;31;4198
20060830;31;31;31;31;8037
20060831;31;31;31;31;4486
20060901;31;31;30;31;6851
20060904;31;31;30;30;4235
20060905;30;31;30;31;2232
20060906;30;31;30;31;3419
20060907;30;31;30;31;5875
20060908;31;31;31;31;10525
20060911;31;31;31;31;1731
20060912;31;33;31;32;10501
20060913;32;32;32;32;3355
20060914;32;32;32;32;578
20060915;32;32;32;32;405
20060918;32;32;32;32;832
20060919;32;32;32;32;9933
20060920;32;32;32;32;4312
20060921;32;32;32;32;2083
20060922;32;32;31;32;799
20060925;32;32;31;32;2194
20060926;32;32;32;32;6443
20060927;32;32;32;32;9100
20060928;31;32;31;32;4894
20060929;32;32;31;32;2918
20061002;31;32;31;32;2965
20061003;32;32;31;32;7580
20061004;32;32;32;32;2584
20061005;32;32;31;31;3550
20061006;31;31;31;31;6307
20061009;31;32;31;32;2113
20061010;32;32;32;32;9241
20061011;32;32;32;32;5620
20061012;32;32;31;32;25853
20061013;32;33;32;33;26813
20061016;33;33;32;33;7417
20061017;33;35;33;34;63903
20061018;34;34;34;34;5749
20061019;34;34;33;34;2084
20061020;34;34;33;33;5996
20061023;34;34;33;34;85640
20061024;34;34;33;34;2221
20061025;34;34;34;34;9309
20061026;33;34;33;34;33236
20061027;34;34;34;34;7761
20061030;35;35;34;35;10797
20061031;35;35;34;35;16972
20061102;33;35;33;35;48458
20061103;35;36;35;36;6248
20061106;36;36;35;35;4732
20061107;35;35;35;35;54947
20061108;35;35;35;35;42847
20061109;35;36;35;35;6878
20061110;35;35;35;35;4784
20061113;36;36;36;36;3375
20061114;36;36;35;36;12851
20061115;36;36;36;36;24090
20061116;36;37;36;37;39057
20061117;37;37;36;36;11287
20061120;36;37;36;37;2299
20061121;38;38;38;38;42268
20061122;39;39;39;39;55859
20061123;39;42;39;41;11468
20061124;43;43;41;42;166557
20061127;43;43;42;42;25856
20061128;43;43;42;43;3870
20061129;42;43;42;43;26208
20061130;42;44;42;44;8356
20061201;45;45;44;45;3373
20061204;45;45;44;45;17440
20061205;43;45;43;45;22819
20061206;46;47;45;47;2170
20061207;48;49;48;49;31690
20061208;49;50;48;50;15141
20061211;52;52;50;51;10081
20061212;53;57;51;51;21477
20061213;50;51;46;50;13637
20061214;48;48;46;47;19341
20061215;45;45;40;44;39371
20061218;43;45;43;45;10405
20061219;45;45;43;43;5986
20061220;43;44;43;43;38426
20061221;43;45;43;45;5456
20061222;45;45;44;45;14434
20061227;45;48;45;47;7043
20061228;47;48;47;48;17164
20061229;46;50;45;50;44377
20070102;49;50;49;49;2237
20070103;49;49;47;47;7927
20070104;47;47;45;45;2267
20070105;43;45;43;45;24338
20070108;45;46;44;45;14254
20070109;46;46;45;45;1024
20070110;46;46;45;45;6446
20070111;45;46;45;45;1528
20070112;46;47;45;47;107124
20070115;47;48;47;48;5912
20070116;48;48;47;48;2388
20070117;47;48;46;48;7399
20070118;49;49;47;49;15167
20070119;49;49;48;48;2556
20070122;48;48;47;47;2680
20070123;48;49;47;47;3407
20070124;47;48;47;47;3616
20070125;47;48;45;47;8789
20070126;46;47;45;47;2303
20070129;47;47;47;47;14029
20070130;47;48;47;48;4680
20070131;48;51;48;50;45544
20070201;52;53;52;52;22661
20070202;53;53;51;53;27824
20070205;53;56;53;55;18913
20070206;56;56;55;55;7764
20070207;55;55;55;55;4823
20070208;55;55;52;54;23661
20070209;52;55;52;54;20629
20070212;53;53;52;53;3224
20070213;52;54;52;54;1651
20070214;55;55;54;55;64115
20070215;55;55;53;54;85291
20070216;53;55;53;54;6390
20070219;55;55;53;54;617
20070220;54;54;53;53;3281
20070221;53;54;53;53;1823
20070222;53;53;53;53;1016
20070223;53;53;52;53;2056
20070226;53;53;51;51;3410
20070227;52;52;48;49;9388
20070228;49;50;48;50;111931
20070301;50;51;49;49;61610
20070302;50;50;49;49;12644
20070305;48;48;47;48;7291
20070306;48;49;48;49;2645
20070307;49;49;49;49;801
20070308;49;51;49;51;915
20070309;51;51;50;50;49921
20070312;51;51;49;49;51985
20070313;49;49;49;49;1843
20070314;49;49;48;49;1415
20070315;49;50;48;50;61014
20070316;48;50;48;50;20626
20070319;49;49;48;49;3682
20070320;49;50;49;50;1541
20070321;50;51;50;51;106623
20070322;51;52;50;50;5005
20070323;51;51;50;51;1562
20070326;51;51;49;50;5745
20070327;50;51;49;50;5652
20070328;50;50;49;50;23523
20070329;50;51;50;50;2168
20070330;51;55;51;53;8235
20070402;54;54;52;52;11237
20070403;53;54;53;54;9708
20070404;54;58;54;57;9262
20070405;59;61;58;61;12833
20070410;62;63;59;63;13887
20070411;64;66;63;66;8860
20070412;68;68;60;64;8488
20070413;65;67;63;67;10844
20070416;66;68;66;66;62761
20070417;65;66;63;65;1846
20070418;64;65;62;65;25550
20070419;62;65;62;65;3557
20070420;65;65;64;64;1893
20070423;65;65;62;62;4600
20070424;67;67;63;63;9816
20070425;66;66;64;65;4304
20070426;67;69;67;69;16998
20070427;68;70;68;70;6385
20070430;70;70;69;70;2992
20070502;68;71;68;69;2711
20070504;70;70;68;70;1951
20070507;68;68;66;68;1361
