Date;Open;High;Low;Close;Volume
20070724;36;36;33;34;712043
20070725;32;33;32;33;54174
20070726;33;34;32;34;56400
20070727;32;33;32;32;3341
20070730;32;32;32;32;11436
20070731;31;32;31;32;12906
20070801;30;31;30;30;1670
20070802;30;31;29;30;21747
20070803;29;30;29;30;7620
20070806;31;31;30;30;5038
20070807;30;31;30;31;7002
20070808;31;31;30;31;3157
20070809;31;31;30;30;868
20070810;30;30;29;30;21641
20070813;30;31;29;31;23965
20070814;29;30;29;30;4824
20070816;29;29;25;26;12962
20070817;25;26;24;26;3211
20070820;26;26;25;26;465
20070821;26;26;25;25;13279
20070822;26;29;26;29;35119
20070823;29;29;28;29;1901
20070824;29;29;28;28;604
20070827;29;29;29;29;2719
20070828;30;30;29;29;860
20070829;28;29;27;29;1178
20070830;29;29;27;28;1688
20070831;29;29;28;29;414
20070903;29;30;29;30;7870
20070904;30;30;30;30;1026
20070905;30;30;28;29;6125
20070906;30;30;29;30;2972
20070907;30;30;29;30;915
20070910;29;30;29;30;5758
20070911;29;30;29;30;687
20070912;29;30;29;30;23467
20070913;31;31;30;31;895
20070914;31;31;30;30;1178
20070917;30;30;29;30;1914
20070918;30;30;30;30;1058
20070919;30;30;30;30;1151
20070920;29;30;29;30;2030
20070921;29;30;29;30;3106
20070924;30;30;29;29;151
20070925;29;30;29;30;8050
20070926;30;31;30;31;55894
20070927;31;31;30;31;1840
20070928;31;31;30;30;1313
20071001;30;30;29;30;399
20071002;30;30;29;30;2206
20071003;29;30;29;30;23527
20071004;30;30;30;30;157
20071005;31;31;30;30;4834
20071008;30;30;30;30;490
20071009;30;30;30;30;908
20071010;30;30;30;30;29
20071011;30;30;30;30;1080
20071012;30;30;30;30;1522
20071015;30;33;30;33;9540
20071016;33;34;32;34;4814
20071017;35;36;33;34;16205
20071018;34;34;33;34;1023
20071019;33;33;31;33;4829
20071022;32;32;30;30;4635
20071023;31;31;30;31;872
20071024;31;31;30;31;642
20071025;30;31;30;31;1466
20071026;31;31;30;30;1186
20071029;30;31;30;31;950
20071030;30;31;30;31;303
20071031;31;32;31;32;1264
20071105;30;32;30;31;232
20071106;31;31;30;31;1517
20071107;30;31;29;30;1424
20071108;30;30;28;30;3396
20071109;30;30;30;30;50
20071112;29;31;29;31;76
20071113;29;31;29;31;310
20071114;32;32;31;32;400
20071115;32;32;29;30;1255
20071116;30;30;30;30;406
20071119;31;31;30;30;7322
20071120;29;30;29;29;633
20071121;30;31;30;30;9955
20071122;29;30;28;28;3772
20071123;30;30;23;23;67543
20071126;24;24;24;24;6221
20071127;24;24;24;24;16008
20071128;24;24;23;24;966
20071129;24;24;24;24;1347
20071130;24;24;24;24;36
20071203;23;24;23;24;179
20071204;23;24;23;24;1461
20071205;23;23;23;23;1243
20071206;24;24;24;24;221
20071207;24;25;23;24;423
20071210;25;25;23;24;405
20071211;24;24;23;24;575
20071212;24;24;23;24;1018
20071213;24;24;23;23;384
20071214;23;24;23;24;1019
20071217;24;24;24;24;2
20071218;23;24;23;24;3826
20071219;23;24;23;24;211
20071220;23;23;23;23;6161
20071221;23;24;23;24;4953
20071227;23;24;23;24;67
20071228;24;24;24;24;547
20080103;23;23;23;23;215
20080104;23;23;23;23;40
20080107;23;23;23;23;70
20080108;23;23;23;23;32
20080109;23;23;23;23;30
20080110;23;23;23;23;368
20080111;22;22;19;20;2454
20080114;19;19;18;19;466
20080115;18;18;16;16;752
20080116;17;17;15;16;728
20080117;16;16;16;16;600
20080118;15;15;15;15;729
20080121;15;15;14;15;420
20080122;14;14;13;14;851
20080123;16;16;14;15;339
20080124;15;15;15;15;1728
20080125;15;16;15;16;148
20080128;16;17;14;17;1041
20080129;17;17;17;17;912
20080130;17;17;17;17;181
20080131;17;17;17;17;573
20080201;17;17;16;17;84
20080204;17;18;17;18;455
20080205;18;18;18;18;100
20080206;18;18;18;18;10
20080208;17;18;17;18;14
20080211;18;18;17;17;3640
20080212;18;18;16;18;2039
