Date;Open;High;Low;Close;Volume
20040302;23;24;23;23;139959
20040303;23;23;22;22;25038
20040304;22;22;21;22;22835
20040305;21;22;21;21;12878
20040308;21;21;21;21;15293
20040309;20;20;20;20;14544
20040310;20;21;20;21;4596
20040311;20;20;20;20;8701
20040312;20;21;20;20;12416
20040315;20;20;20;20;3535
20040316;20;20;20;20;1855
20040317;20;20;20;20;34061
20040318;20;20;19;20;8264
20040319;20;20;19;19;619891
20040322;19;19;19;19;4600
20040323;19;20;19;20;20532
20040324;20;20;19;19;5484
20040325;19;19;19;19;12155
20040326;19;19;19;19;18203
20040329;19;19;19;19;13219
20040330;19;19;19;19;18619
20040331;19;19;19;19;6726
20040401;19;19;19;19;1998
20040402;19;19;19;19;6033
20040405;19;19;18;19;23486
20040406;19;19;18;18;4667
20040407;18;18;18;18;2797
20040408;18;19;18;19;17050
20040413;19;19;19;19;8947
20040414;19;19;19;19;15836
20040415;19;19;19;19;905
20040416;19;19;19;19;6403
20040419;19;19;18;18;9000
20040420;18;18;18;18;11599
20040421;18;18;18;18;7364
20040422;18;18;18;18;766
20040423;18;18;18;18;4221
20040426;18;18;18;18;806
20040427;17;18;17;18;2912
20040428;17;18;17;17;2623
20040429;17;18;17;18;2425
20040430;17;18;17;18;1652
20040504;18;18;17;18;332
20040505;18;18;17;18;1078
20040506;17;18;17;18;4219
20040507;18;18;17;17;3106
20040510;16;16;16;16;7030
20040511;16;17;14;16;12837
20040512;16;16;16;16;1949
20040513;16;16;15;16;3818
20040514;15;16;15;16;949
20040517;15;15;15;15;5963
20040518;15;15;15;15;719
20040519;15;16;15;15;4781
20040520;15;15;15;15;1680
20040521;15;16;15;16;8698
20040524;16;16;16;16;91
20040525;16;16;16;16;945
20040526;15;16;15;15;1522
20040527;16;16;15;16;1750
20040528;16;16;15;16;1428
20040531;16;16;16;16;435
20040601;16;16;16;16;331
20040602;16;16;16;16;2072
20040603;16;16;15;16;2724
20040604;15;16;15;16;1758
20040607;15;15;15;15;1867
20040608;15;15;15;15;2421
20040609;15;15;15;15;958
20040611;15;15;15;15;1986
20040614;15;15;15;15;899
20040615;15;15;15;15;1
20040616;15;15;15;15;427
20040617;15;15;15;15;847
20040618;15;15;14;15;5304
20040621;14;14;14;14;4065
20040622;14;14;14;14;1185
20040623;14;14;13;14;4526
20040625;14;14;14;14;416
20040628;14;15;14;15;3880
20040629;15;15;15;15;884
20040630;15;15;14;14;2247
20040701;14;15;14;15;1251
20040702;15;15;14;15;2201
20040705;14;15;14;15;99
20040706;15;15;14;15;444
20040707;14;15;14;15;752
20040708;15;15;15;15;440
20040709;15;16;15;16;14468
20040712;16;16;16;16;5582
20040713;16;16;15;15;3937
20040714;15;15;15;15;1411
20040715;14;15;14;14;3249
20040716;14;15;14;15;1858
20040719;15;15;15;15;272
20040720;15;15;15;15;173
20040721;16;16;15;15;803
20040722;15;15;15;15;233
20040723;15;15;15;15;705
20040726;15;15;15;15;1180
20040727;15;15;15;15;555
20040728;15;15;15;15;905
20040729;15;15;14;15;2531
20040730;15;15;15;15;486
20040802;15;15;15;15;1782
20040803;15;15;15;15;587
20040804;15;15;15;15;1852
20040805;14;14;13;13;9792
20040806;14;14;14;14;2422
20040809;13;14;13;14;1325
20040810;13;14;13;14;549
20040811;14;14;14;14;126
20040812;13;14;13;13;374
20040813;13;13;13;13;51
20040816;13;13;13;13;215
20040817;13;13;13;13;28
20040818;13;13;13;13;4315
20040819;13;13;12;12;7260
20040820;12;12;12;12;1985
20040823;12;12;12;12;2911
20040824;12;13;12;13;2006
20040825;13;13;12;13;2073
20040826;13;13;13;13;103
20040827;13;13;13;13;5
20040830;12;13;12;13;950
20040831;13;13;12;13;230
20040901;12;13;12;13;1017
20040903;12;12;12;12;422
20040906;12;12;12;12;156
20040907;12;12;12;12;391
20040908;12;12;12;12;1774
20040909;12;12;12;12;127
20040910;12;13;12;13;2868
20040913;13;13;13;13;949
20040914;13;13;13;13;220
20040916;13;13;13;13;139
20040917;13;13;13;13;217
20040920;12;13;12;13;672
20040921;13;13;12;13;971
20040922;12;13;12;13;46
20040923;13;13;12;13;587
20040924;12;12;12;12;1557
20040927;12;12;12;12;7185
20040928;12;12;12;12;7887
20040929;12;12;11;11;25781
20040930;11;11;11;11;7137
20041001;11;11;10;11;11845
20041004;11;11;10;10;2156
20041005;10;11;10;10;21590
20041006;10;10;10;10;13655
20041007;10;10;10;10;6176
20041008;10;10;10;10;4070
20041011;10;10;10;10;2658
20041012;10;10;10;10;1484
20041013;10;10;10;10;3900
20041014;10;10;10;10;296
20041015;10;10;10;10;83
20041018;10;10;10;10;9024
20041019;10;10;10;10;2994
20041020;10;10;10;10;2294
20041021;10;10;10;10;353
20041022;10;10;10;10;897
20041025;10;10;9;9;1592
20041026;9;9;9;9;3755
20041027;9;10;9;10;4416
20041028;10;10;10;10;13866
20041029;10;10;10;10;1228
20041102;10;10;10;10;2262
20041103;10;10;10;10;1383
20041104;10;10;10;10;90
20041105;10;10;9;10;2769
20041108;9;9;9;9;3121
20041109;9;9;9;9;3379
20041110;8;9;8;8;4621
20041112;8;8;8;8;9564
20041115;8;8;8;8;5283
20041116;8;8;7;8;12363
20041117;7;7;7;7;12522
20041118;7;8;7;8;23643
20041119;8;8;7;7;7506
20041122;7;8;7;7;6089
20041123;7;8;7;7;3544
20041124;7;7;6;6;16948
20041125;7;8;6;8;102895
20041126;9;10;9;10;286479
20041129;10;10;9;9;92373
20041130;9;9;8;8;33561
20041201;8;9;8;9;40696
20041202;9;9;9;9;22257
20041203;9;9;9;9;10142
20041206;9;9;8;8;13678
20041207;8;9;8;9;20453
20041208;9;9;8;8;20390
20041209;9;9;8;8;3483
20041210;8;9;8;8;7545
20041213;8;8;8;8;8850
20041214;8;8;8;8;10825
20041215;8;9;8;8;15903
20041216;8;8;8;8;12915
20041217;8;8;8;8;5726
20041220;8;8;8;8;17220
20041221;8;9;8;9;70530
20041222;9;9;8;8;19779
20041223;9;9;8;9;22742
20041224;9;9;9;9;27472
20041227;10;10;9;9;63195
20041228;9;9;9;9;22979
20041229;9;10;9;9;17892
20041230;9;9;9;9;17700
20041231;9;9;9;9;6145
20050103;9;9;9;9;21051
20050104;9;9;9;9;7569
20050105;9;9;9;9;11585
20050106;9;10;9;10;70963
20050107;10;11;10;10;102404
20050110;10;10;10;10;24338
20050111;10;11;10;11;49878
20050112;11;11;11;11;24839
20050113;11;11;11;11;18743
20050114;11;11;10;11;19663
20050117;11;11;11;11;7968
20050118;11;11;10;11;17866
20050119;11;11;10;11;15558
20050120;11;11;10;10;72184
20050121;10;10;9;10;164046
20050124;10;10;9;10;13158
20050125;10;10;9;10;10852
20050126;9;10;9;9;62334
20050127;9;10;9;10;24224
20050128;10;10;10;10;8554
20050131;10;10;9;10;10805
20050201;10;10;10;10;7397
20050202;10;10;9;10;10743
20050203;10;10;9;10;7018
20050204;10;11;10;11;110307
