Date;Open;High;Low;Close;Volume
20110225;23;24;23;23;41154
20110228;23;23;22;23;6822
20110301;22;23;22;22;3498
20110302;22;22;21;21;3180
20110303;21;22;20;22;2236
20110304;22;23;22;23;1554
20110307;22;22;21;22;1785
20110308;21;22;21;21;3002
20110309;21;21;21;21;569
20110310;21;22;21;22;4516
20110311;21;21;21;21;680
20110314;21;22;21;21;901
20110315;21;21;21;21;3749
20110316;21;22;21;21;362
20110317;21;22;21;22;165
20110318;22;22;21;22;1466
20110321;21;22;21;22;194
20110322;21;22;21;21;310
20110323;21;22;21;21;276
20110324;21;22;21;21;453
20110325;21;21;21;21;887
20110328;21;21;21;21;801
20110329;21;21;21;21;207
20110330;21;21;21;21;46
20110331;21;21;21;21;316
20110401;22;22;22;22;1309
20110404;22;22;22;22;1092
20110405;22;23;22;23;3097
20110406;22;22;22;22;353
20110407;22;22;22;22;256
20110408;22;22;22;22;373
20110411;22;22;22;22;402
20110412;22;22;22;22;301
20110413;22;22;22;22;70
20110414;21;22;21;22;186
20110415;22;22;22;22;331
20110418;22;22;22;22;739
20110419;21;22;21;22;1313
20110420;21;22;21;22;35
20110421;21;22;21;22;884
20110426;21;22;21;22;222
20110427;21;22;21;22;2833
20110428;21;22;21;22;164
20110429;22;22;22;22;680
20110502;22;22;22;22;129
20110504;22;22;22;22;325
20110505;22;22;21;22;820
20110506;22;22;22;22;163
20110509;22;22;22;22;790
20110510;21;22;21;22;366
20110511;22;22;21;21;1018
20110512;21;22;21;22;234
20110513;21;22;21;22;478
20110516;22;23;21;22;1686
20110517;22;22;21;22;350
20110518;21;21;21;21;203
20110520;22;22;22;22;34
20110523;21;21;21;21;346
20110524;21;22;21;22;34
20110525;21;21;21;21;510
20110526;21;21;21;21;92
20110527;21;22;21;22;586
20110530;21;22;21;21;272
20110531;21;21;21;21;395
20110602;21;22;21;22;311
20110603;22;22;22;22;168
20110606;21;22;21;22;281
20110607;21;22;21;22;402
20110608;22;22;21;21;1952
20110609;22;22;21;21;180
20110610;21;21;21;21;210
20110613;21;21;21;21;29
20110614;21;21;21;21;56
20110615;21;21;21;21;12
20110616;21;22;21;21;338
20110617;21;21;21;21;26
20110620;20;21;19;21;1154
20110621;21;22;20;21;597
20110622;21;22;21;22;448
20110624;20;21;20;21;26
20110627;20;21;20;20;42
20110628;19;21;19;21;492
20110629;20;21;20;21;393
20110630;20;22;20;22;1453
20110701;20;22;20;22;22
20110704;20;22;20;22;41
20110705;22;22;22;22;269
20110708;20;22;20;22;767
20110711;22;22;21;21;77
20110712;20;22;20;22;468
20110714;22;22;22;22;28
20110719;20;22;20;22;712
20110721;22;22;22;22;493
20110722;20;22;20;22;1581
20110725;21;21;21;21;86
20110726;21;22;21;21;109
20110727;21;21;21;21;82
20110728;21;21;21;21;112
20110729;20;20;20;20;45
20110801;20;20;20;20;24
20110802;20;20;20;20;239
20110803;20;20;20;20;24
20110804;19;19;19;19;782
20110805;18;18;17;17;534
