Date;Open;High;Low;Close;Volume
20080515;4;4;4;4;45449
20080516;4;4;4;4;8653
20080519;4;4;4;4;2905
20080520;4;4;4;4;1453
20080521;4;4;4;4;2422
20080526;4;4;4;4;3754
20080527;4;4;4;4;36690
20080528;4;4;4;4;2785
20080529;4;4;4;4;12109
20080530;4;4;4;4;1240
20080602;4;4;4;4;303
20080605;4;4;4;4;868
20080606;4;4;4;4;1816
20080611;4;4;4;4;242
20080613;4;4;4;4;1
20080616;4;4;4;4;1
20080617;4;4;4;4;1
20080618;4;4;3;4;1585
20080619;4;4;4;4;1
20080625;4;4;4;4;86
20080626;4;4;4;4;1
20080627;4;4;4;4;1
20080630;4;4;4;4;1
20080701;4;4;4;4;1
20080702;4;4;4;4;1
20080703;4;4;4;4;1
20080704;3;4;3;4;1939
20080707;4;4;4;4;1
20080708;3;3;3;3;1
20080709;4;4;3;4;4373
20080710;4;4;4;4;1816
20080711;3;4;3;3;4378
20080714;3;3;3;3;12
20080716;3;3;3;3;2986
20080717;4;4;4;4;4845
20080718;4;4;4;4;1
20080721;4;4;4;4;1
20080724;4;4;4;4;12
20080725;4;4;4;4;6
20080728;4;4;4;4;1
20080729;4;4;4;4;1
20080731;4;4;4;4;1
20080801;4;4;4;4;1
20080804;4;4;4;4;1
20080805;4;4;4;4;1
20080806;4;4;4;4;1
20080807;4;4;4;4;1
20080808;4;4;4;4;3844
20080811;4;4;4;4;1
20080812;4;4;4;4;12
20080813;4;4;4;4;1
20080814;4;4;4;4;1
20080818;4;4;4;4;1818
20080819;4;4;4;4;1
20080910;4;4;4;4;1
20080911;3;3;3;3;1701
20080912;3;3;3;3;1
20080915;3;3;3;3;2059
20080916;3;3;3;3;4541
20080919;3;3;3;3;121
20080925;3;3;3;3;6055
20080930;3;3;3;3;132
20081006;3;3;3;3;992
20081009;3;3;3;3;2422
20081015;3;3;3;3;11
20081023;3;3;3;3;2422
20081029;2;2;2;2;7629
20081030;2;2;2;2;3875
20081031;2;2;2;2;7992
20081103;2;2;2;2;2543
20081107;2;2;2;2;1
20081110;2;2;2;2;484
20081113;2;2;2;2;2664
20081118;2;2;2;2;605
20081124;2;2;2;2;1
20081202;2;2;2;2;99
20081203;2;2;2;2;12582
20081209;2;2;2;2;1
20081212;2;2;2;2;3088
20081217;2;2;2;2;3270
20081219;2;2;2;2;1
20081222;2;2;2;2;4355
20081223;2;2;2;2;1
20081229;2;2;2;2;61
20081230;2;2;1;1;11673
20090105;1;1;1;1;8221
20090107;1;1;1;1;4844
20090109;1;1;1;1;5207
20090112;1;1;1;1;7284
20090113;1;1;1;1;1211
20090114;1;1;1;1;7216
20090115;1;1;1;1;121
20090116;1;1;1;1;68394
20090205;1;1;1;1;74
20090206;1;1;1;1;1211
20090212;1;1;1;1;1938
20090218;1;1;1;1;6230
20090219;1;1;1;1;17922
20090220;1;1;1;1;831
20090311;0;0;0;0;388
20090312;1;1;1;1;2137
20090313;1;1;1;1;1841
20090316;1;1;1;1;6
20090317;1;1;0;1;1624
20090319;0;1;0;1;9293
20090320;1;1;1;1;12394
20090323;1;1;1;1;16081
20090324;1;1;1;1;1433
20090325;1;1;1;1;9780
20090327;1;1;1;1;3863
20090330;1;1;1;1;7118
20090331;1;1;1;1;2482
20090401;1;1;1;1;2829
20090403;1;1;1;1;33337
20090407;3;3;2;3;348565
20090408;3;4;3;3;831298
20090409;3;3;3;3;119451
20090414;3;3;2;2;155823
20090415;3;3;2;2;84893
20090416;2;2;2;2;78380
20090417;2;2;2;2;29656
20090420;2;2;2;2;37166
20090421;2;2;2;2;155924
20090422;2;3;2;2;90331
20090423;2;2;2;2;37207
20090424;2;2;2;2;17993
20090427;2;2;2;2;42460
20090428;2;2;2;2;2366
20090429;2;2;2;2;21725
20090430;2;3;2;3;196984
20090504;3;3;3;3;172360
20090505;3;3;3;3;71301
20090506;3;3;3;3;101864
20090507;3;3;3;3;159895
20090508;3;3;3;3;105717
20090511;3;3;3;3;151641
20090512;3;3;3;3;161179
20090513;3;3;3;3;44221
20090514;3;3;2;3;40114
20090515;3;3;3;3;24440
20090518;2;3;2;3;16631
20090519;3;3;3;3;26047
20090520;3;3;2;2;34497
20090521;3;3;2;2;10871
20090522;2;2;2;2;12663
20090525;2;2;2;2;20278
20090526;2;2;2;2;25588
20090527;2;2;2;2;27727
20090528;2;3;2;3;33792
20090529;3;3;2;3;13473
20090601;3;3;2;3;4087
20090602;3;3;2;3;5650
20090603;3;3;2;2;6673
20090604;2;2;2;2;6229
20090605;2;2;2;2;21576
20090608;2;2;2;2;11922
20090609;2;2;2;2;10995
20090610;2;2;2;2;49044
20090612;2;2;2;2;9230
20090615;2;2;2;2;43944
20090616;2;2;2;2;23906
20090617;2;2;2;2;51663
20090618;2;2;2;2;15777
20090619;2;2;2;2;13716
20090622;2;2;2;2;15947
20090623;2;2;2;2;25585
20090624;2;2;2;2;45270
20090625;2;2;2;2;23278
