Date;Open;High;Low;Close;Volume
19991126;19;19;18;18;12705282
19991129;18;18;18;18;4406183
19991130;18;19;18;18;2633749
19991201;19;19;18;19;2466017
19991202;19;20;19;19;2647312
19991203;19;20;19;20;1889257
19991206;20;21;20;20;2407769
19991207;20;20;20;20;1944007
19991208;20;21;20;20;3050595
19991209;20;20;20;20;2013843
19991210;20;20;20;20;1500788
19991213;20;20;20;20;1263846
19991214;20;20;20;20;2532726
19991215;20;20;20;20;1050262
19991216;20;20;20;20;1174176
19991217;20;20;20;20;1080729
19991220;20;20;20;20;1952233
19991221;20;21;20;20;1275113
19991222;21;22;21;21;2294624
19991223;22;22;21;21;1047112
19991227;22;22;22;22;1233984
19991228;22;22;21;21;898175
19991229;21;22;21;22;1612160
20000103;22;23;22;22;1287448
20000104;22;22;21;21;1580254
20000105;21;21;21;21;2178512
20000106;21;22;21;22;1316786
20000107;22;23;22;23;3355203
20000110;23;24;23;23;3536185
20000111;23;23;22;23;1350073
20000112;22;22;22;22;1094935
20000113;23;23;23;23;1715837
20000114;23;23;23;23;3224296
20000117;23;23;23;23;1417521
20000118;23;23;22;22;998617
20000119;22;22;22;22;1240658
20000120;22;23;22;23;1734110
20000121;23;23;23;23;1260646
20000124;23;23;22;22;949157
20000125;22;22;21;21;1548764
20000126;21;21;21;21;1114902
20000127;21;22;21;22;798694
20000128;22;22;21;21;837234
20000131;21;21;21;21;721920
20000201;21;22;21;21;1150031
20000202;21;21;21;21;1304458
20000203;21;22;21;22;1499510
20000204;22;22;21;21;1154217
20000207;21;22;21;21;997200
20000208;21;21;21;21;1435920
20000209;21;21;20;21;2489428
20000210;20;21;20;20;1142824
20000211;20;20;19;19;2759939
20000214;19;20;19;20;2069880
20000215;21;21;20;20;2080513
20000216;21;21;19;20;1440028
20000217;20;21;19;21;1342084
20000218;20;21;20;21;2442496
20000221;20;20;20;20;880967
20000222;20;21;20;20;932063
20000223;20;20;19;20;1412718
20000224;19;20;19;19;1622103
20000225;19;19;19;19;982778
20000228;18;19;18;19;1570368
20000229;19;19;19;19;696021
20000301;19;19;19;19;1047492
20000302;19;20;19;19;1135906
20000303;19;20;19;20;829930
20000306;20;20;20;20;771756
20000307;20;20;19;19;650885
20000308;19;19;19;19;759516
20000309;19;19;19;19;662498
20000310;20;20;19;19;666710
20000313;19;19;18;19;1279542
20000314;19;19;19;19;2738749
20000315;19;19;19;19;930108
20000316;19;19;19;19;1235821
20000317;20;20;19;19;1657235
20000320;19;19;19;19;659034
20000321;19;19;19;19;516197
20000322;20;20;20;20;1853611
20000323;20;20;20;20;1542413
20000324;20;21;20;20;1426691
20000327;20;20;20;20;606250
20000328;20;20;20;20;967283
20000329;20;20;20;20;823036
20000330;20;20;19;19;442644
20000331;19;19;19;19;476958
20000403;20;20;19;19;485809
20000404;19;19;19;19;815707
20000405;19;19;18;19;985284
20000406;19;19;19;19;532984
20000407;19;19;18;19;663687
20000410;19;19;19;19;610412
20000411;19;19;19;19;434415
20000412;19;20;19;20;618713
20000413;19;20;19;20;466129
20000414;20;20;19;19;632636
20000417;18;19;18;18;1202884
20000418;19;19;18;19;668654
20000419;19;19;18;18;862198
20000420;18;19;18;19;516561
20000425;19;19;18;19;430847
20000426;19;19;19;19;360241
20000427;18;19;18;19;559423
20000428;19;19;18;19;247936
20000504;18;19;18;18;225649
20000505;18;18;18;18;176360
20000508;18;18;18;18;160829
20000509;18;19;18;18;379397
20000510;18;19;18;19;298882
20000511;18;19;18;19;524036
20000512;19;19;18;19;319638
20000515;18;18;18;18;247291
20000516;19;19;18;19;462499
20000517;19;19;18;19;377094
20000518;19;19;18;18;598799
20000519;18;18;18;18;661629
20000522;18;18;18;18;274386
20000523;18;18;17;17;615970
20000524;17;17;17;17;717964
20000525;17;17;17;17;635320
20000526;17;17;17;17;741715
20000529;17;17;17;17;398914
20000530;17;18;17;17;251600
20000531;18;18;17;17;532663
20000601;18;18;17;18;367410
20000602;18;18;17;18;338955
20000605;18;19;18;19;674356
20000606;18;18;18;18;386271
20000607;18;19;18;18;609784
20000608;19;19;18;18;599603
20000609;18;18;18;18;459562
20000612;18;18;18;18;222435
20000613;18;18;18;18;397297
20000614;19;19;18;19;1636660
20000615;19;19;18;18;508344
20000616;18;18;18;18;556105
20000619;18;18;18;18;594774
20000620;18;18;18;18;480294
20000621;18;18;18;18;272058
20000623;18;18;18;18;436861
20000626;18;18;18;18;572577
