Date;Open;High;Low;Close;Volume
20110615;12;12;11;12;158507
20110616;11;11;11;11;13812
20110617;11;11;11;11;4353
20110620;11;11;11;11;6601
20110621;11;11;11;11;21762
20110622;11;11;11;11;8462
20110624;11;11;11;11;9067
20110627;11;11;11;11;7532
20110628;11;11;10;10;2488
20110629;10;11;10;11;3201
20110630;11;11;11;11;1302
20110701;11;11;11;11;5269
20110704;11;11;11;11;104
20110705;11;11;11;11;67
20110706;11;11;11;11;2572
20110707;11;11;11;11;5490
20110708;11;11;11;11;102
20110711;11;11;11;11;1002
20110712;11;11;10;10;8746
20110713;11;11;11;11;6754
20110714;11;11;10;11;3770
20110715;11;11;11;11;2110
20110718;11;11;10;11;1183
20110719;10;11;10;11;5552
20110720;11;11;10;11;8036
20110721;11;11;10;11;6400
20110722;11;11;10;11;5002
20110725;11;11;10;10;2
20110726;11;11;10;10;41250
20110727;10;11;10;11;1112
20110728;11;11;10;11;1390
20110729;11;11;11;11;2
20110801;11;11;10;10;2
20110802;10;10;10;10;12767
20110803;10;10;10;10;2468
20110804;10;10;9;10;36623
20110805;9;9;9;9;28433
20110808;9;9;9;9;21095
20110809;9;9;7;8;26075
20110810;8;8;7;7;10994
20110811;8;8;7;7;18122
20110812;7;8;7;7;33495
20110816;7;8;7;7;50894
20110817;7;8;7;7;26562
20110818;7;7;7;7;12153
20110819;7;7;6;7;10479
20110822;7;7;7;7;204737
20110823;7;7;7;7;53669
20110824;7;7;7;7;48837
20110825;7;8;7;7;15681
20110826;7;7;7;7;2738
20110829;7;8;7;8;2099
20110830;8;8;8;8;3466
20110831;8;9;8;9;6129
20110901;9;9;8;9;3250
20110902;9;9;8;9;1046
20110905;8;8;8;8;4847
20110906;8;9;8;9;4752
20110907;9;9;8;9;2797
20110908;9;9;9;9;7731
20110909;9;9;9;9;8285
20110912;9;9;8;9;1602
20110913;9;9;9;9;1902
20110914;9;9;8;8;1884
20110915;8;8;8;8;13723
20110916;8;9;8;8;4486
20110919;8;8;8;8;1942
20110920;8;8;8;8;1
20110921;8;8;7;8;5266
20110922;8;8;8;8;2407
20110923;8;8;7;8;8699
20110926;8;8;7;7;1005
20110927;7;8;7;8;2786
20110928;8;8;8;8;2002
20110929;8;8;7;7;1968
20110930;7;8;7;8;1199
20111003;8;8;7;7;1185
20111004;7;7;7;7;192
20111005;7;7;7;7;2568
20111006;7;7;7;7;1655
20111007;7;7;7;7;50786
20111010;7;7;7;7;502
20111011;7;7;7;7;6127
20111012;7;7;7;7;822
20111013;7;7;7;7;207428
20111014;7;7;7;7;100
20111017;7;7;7;7;379
20111018;7;7;7;7;501
20111019;7;7;7;7;2216
20111020;7;7;7;7;102
20111021;7;7;6;6;214102
20111024;6;6;6;6;13392
20111025;6;6;6;6;1
20111026;6;6;6;6;850
20111027;6;7;6;7;9074
20111028;7;7;7;7;270
20111031;7;7;6;6;443
20111102;6;6;6;6;8343
20111103;6;6;6;6;7980
20111104;6;6;6;6;8189
20111107;6;6;6;6;511
20111108;6;6;6;6;2
20111109;6;6;6;6;902
20111110;6;6;6;6;151
20111114;6;6;5;5;5584
20111115;5;5;5;5;2751
20111116;5;5;4;5;9240
20111117;5;5;4;4;3196
20111118;4;4;4;4;2150
20111121;4;4;4;4;292
20111122;4;4;4;4;3625
20111123;4;4;4;4;502
20111124;4;4;4;4;415
20111125;4;4;4;4;43
20111128;4;4;4;4;2
20111129;4;4;4;4;2304
20111130;4;4;4;4;4353
20111201;4;4;3;4;6198
20111202;3;3;3;3;21894
20111205;3;3;3;3;24584
20111206;3;3;3;3;22872
20111207;3;3;2;3;12611
20111208;3;3;2;2;42444
20111209;2;3;2;2;17330
20111212;2;2;2;2;861
20111213;2;3;2;3;13005
20111214;3;3;3;3;10495
20111215;3;3;2;3;22841
20111216;3;3;3;3;24294
20111219;3;3;3;3;15138
20111220;3;3;3;3;4062
20111221;3;3;3;3;1452
20111222;3;3;2;3;938
20111223;2;2;2;2;5699
20111227;2;2;2;2;11986
20111228;2;2;2;2;80
20111229;2;2;2;2;3343
20111230;2;3;2;2;4108
20120102;3;3;2;3;8972
20120103;3;3;3;3;1003
20120104;3;3;3;3;1
20120105;2;2;2;2;11231
20120109;3;3;2;2;1789
20120110;3;3;3;3;61307
20120111;3;3;2;2;34201
20120112;3;3;2;2;46602
20120113;2;2;2;2;11147
20120116;3;3;2;2;2648
20120117;3;3;2;3;49263
20120118;3;3;2;2;5317
20120119;3;3;2;3;10394
20120120;3;3;2;3;41341
20120123;3;3;2;3;27207
20120124;3;3;3;3;29447
20120125;3;3;3;3;287335
20120126;3;3;3;3;205561
20120127;3;3;3;3;51743
20120130;3;3;3;3;9285
20120131;3;4;3;4;112398
20120201;4;4;3;3;59828
20120202;4;4;4;4;24650
20120203;4;4;3;4;60570
20120206;4;4;3;3;31971
20120207;4;4;3;4;18502
20120208;4;4;4;4;115185
20120209;4;4;4;4;16792
20120210;4;4;3;3;58897
20120213;3;4;3;3;47814
20120214;3;3;3;3;8060
20120215;3;3;3;3;29330
20120216;3;3;3;3;3130
20120217;4;4;4;4;124001
20120220;4;4;4;4;45691
20120221;4;4;4;4;19174
20120222;4;4;4;4;60892
20120223;4;4;4;4;119896
20120224;4;4;4;4;48092
20120227;4;4;4;4;10679
20120228;4;4;4;4;28664
20120229;4;4;4;4;31148
20120301;4;4;3;3;10204
20120302;4;4;3;4;19076
20120305;4;4;3;4;7845
20120306;4;4;3;4;6057
20120307;4;4;3;4;1663
20120308;4;4;3;4;28026
20120309;4;4;3;4;14565
20120312;4;4;3;3;7875
20120313;3;4;3;3;4790
20120314;3;4;3;3;46989
20120315;4;4;3;3;8111
20120316;3;3;3;3;20216
20120319;3;3;3;3;4161
20120320;3;3;3;3;2623
20120321;3;3;3;3;7033
20120322;3;3;3;3;27942
20120323;3;3;3;3;29635
20120326;3;3;3;3;12653
20120327;3;3;3;3;21529
20120328;3;3;3;3;52237
20120329;3;3;3;3;7835
20120330;3;3;3;3;80736
20120402;3;3;3;3;3146
20120403;3;3;3;3;2608
20120404;3;3;3;3;4309
20120405;3;3;3;3;401
20120410;3;3;3;3;1749
20120411;3;3;3;3;2984
20120412;3;3;3;3;14551
20120413;3;3;3;3;3106
20120416;3;3;3;3;826
