Date;Open;High;Low;Close;Volume
20041230;16;17;16;17;641005
20041231;17;17;17;17;84268
20050103;17;17;17;17;104204
20050104;17;17;16;17;40781
20050105;16;16;16;16;41000
20050106;16;16;15;16;39392
20050107;16;16;16;16;23260
20050110;16;16;16;16;22543
20050111;16;16;15;16;16381
20050112;15;16;15;15;39751
20050113;15;15;14;15;23091
20050114;14;14;14;14;22739
20050117;14;14;14;14;35941
20050118;13;13;13;13;34585
20050119;13;14;13;14;27186
20050120;14;14;14;14;11503
20050121;14;14;13;13;7217
20050124;13;13;13;13;7403
20050125;13;14;13;14;5093
20050126;14;14;14;14;12789
20050127;14;14;14;14;27397
20050128;14;15;14;15;7460
20050131;15;15;14;15;15733
20050201;15;15;15;15;3161
20050202;15;15;14;15;17881
20050203;14;15;14;15;2954
20050204;15;15;14;15;989
20050207;15;15;15;15;5556
20050208;15;15;14;14;7192
20050209;14;14;14;14;7675
20050210;14;14;14;14;1079
20050211;14;14;14;14;2756
20050214;14;14;14;14;3924
20050215;14;14;14;14;2535
20050216;14;14;14;14;7758
20050217;14;14;14;14;4327
20050218;14;14;14;14;24384
20050221;14;14;13;14;1794
20050222;13;13;13;13;1669
20050223;13;13;13;13;12470
20050224;13;14;13;14;4568
20050225;14;14;14;14;2667
20050228;14;14;13;14;3176
20050301;14;14;14;14;8365
20050302;14;14;14;14;11050
20050303;14;14;14;14;5217
20050304;14;14;14;14;942
20050307;13;14;13;13;968
20050308;13;13;13;13;4691
20050309;13;13;13;13;1863
20050310;13;13;13;13;1667
20050311;13;13;13;13;2007
20050314;13;13;13;13;13895
20050315;13;13;12;13;2385
20050316;13;13;12;12;15593
20050317;12;12;11;11;6475
20050318;11;12;11;12;1362
20050321;12;12;12;12;7128
20050322;12;12;12;12;1368
20050323;12;12;12;12;4586
20050324;12;13;12;12;2221
20050329;12;13;12;13;1891
20050330;13;13;13;13;1433
20050331;12;13;12;13;2635
20050401;13;13;12;13;7118
20050404;13;13;13;13;6023
20050405;13;13;13;13;1922
20050406;13;14;13;14;7043
20050407;14;14;13;14;7360
20050411;14;14;13;14;1802
20050412;14;14;14;14;2140
20050413;14;14;13;13;3316
20050414;13;14;13;14;718
20050415;13;13;13;13;5766
20050418;13;13;13;13;1853
20050419;13;13;13;13;22004
20050420;13;13;13;13;2768
20050421;13;13;13;13;1389
20050422;13;13;12;13;1959
20050425;13;13;13;13;288
20050426;13;13;13;13;11189
20050427;13;13;12;12;7812
20050428;12;12;12;12;9172
20050429;12;12;12;12;4773
20050502;12;12;12;12;1169
20050504;12;12;12;12;3807
20050505;12;14;12;13;12630
20050506;13;13;13;13;7788
20050509;14;14;13;14;5046
20050510;13;13;13;13;2266
20050511;13;13;13;13;13968
20050512;13;14;13;14;13724
20050513;13;14;13;14;4630
20050516;13;13;13;13;8876
20050517;13;14;13;13;7528
20050518;13;13;13;13;8627
20050519;13;13;13;13;4085
20050520;13;13;13;13;3836
20050523;13;13;13;13;2858
20050524;13;14;13;14;8419
20050525;13;13;13;13;3218
20050527;13;14;13;14;2348
20050530;14;14;14;14;30270
20050531;14;14;14;14;6469
20050601;14;14;14;14;6032
20050602;14;14;14;14;4633
20050603;14;14;14;14;5202
20050606;14;14;14;14;11024
20050607;14;14;14;14;8719
20050608;14;14;14;14;10243
20050609;14;14;14;14;1578
20050610;14;14;14;14;3980
20050613;14;14;13;14;5913
20050614;14;14;14;14;4671
20050615;14;14;14;14;10363
20050616;14;14;14;14;5137
20050617;14;14;14;14;13883
20050620;15;15;15;15;17447
20050621;15;16;15;16;19964
20050622;16;16;15;15;4665
20050623;15;15;15;15;3935
20050624;15;15;15;15;3105
20050627;15;15;15;15;2639
20050628;15;15;15;15;4659
20050629;15;15;15;15;3079
20050630;15;15;15;15;5256
20050701;15;15;15;15;3221
20050704;15;15;15;15;8106
20050705;15;15;15;15;31141
20050706;15;16;15;16;19920
20050707;16;16;15;16;9265
20050708;16;16;16;16;22181
20050711;16;16;16;16;7646
20050712;16;16;16;16;6688
20050713;16;16;16;16;3217
20050714;16;16;16;16;4280
20050715;15;16;15;16;4865
20050718;16;16;16;16;9839
20050719;16;16;16;16;8817
20050720;16;16;16;16;2778
20050721;16;16;16;16;20629
20050722;16;16;16;16;5273
20050725;16;16;16;16;15675
20050726;16;16;16;16;4942
20050727;16;16;16;16;3163
20050728;16;16;16;16;1945
20050729;16;16;16;16;22195
20050801;16;16;16;16;703
20050802;16;16;16;16;2650
20050803;16;17;16;17;22558
20050804;16;17;16;17;15282
20050805;17;17;17;17;7796
20050808;17;17;17;17;3091
20050809;17;17;17;17;6557
20050810;17;17;17;17;928
20050811;17;17;16;16;5922
20050812;16;16;16;16;11726
20050816;16;17;16;16;22662
20050817;16;16;16;16;2036
20050818;16;16;16;16;9667
20050819;16;16;16;16;1786
20050822;16;16;16;16;10840
20050823;16;16;16;16;3760
20050824;16;16;16;16;3531
20050825;16;16;16;16;5646
20050826;16;16;16;16;3183
20050829;16;16;16;16;1778
20050830;16;17;16;16;11809
20050831;16;16;16;16;369
20050901;16;16;16;16;183
20050902;16;16;16;16;25975
20050905;16;16;16;16;216
20050906;16;16;16;16;2259
20050907;16;16;16;16;503
20050908;16;16;16;16;3312
20050909;16;16;16;16;163
20050912;16;16;16;16;183
20050913;16;16;16;16;18189
20050914;16;16;16;16;118
20050915;16;16;15;15;1842
20050916;16;16;15;16;2524
20050919;16;16;16;16;2731
20050920;16;16;15;15;5936
20050921;15;16;15;16;19717
20050922;16;16;15;15;8632
20050923;16;16;15;16;34314
20050926;16;16;16;16;35396
20050927;16;16;16;16;37003
20050928;16;17;16;17;19592
20050929;17;17;16;16;10485
20050930;16;16;16;16;9759
20051003;16;16;16;16;9796
20051004;16;16;16;16;2843
20051005;16;16;16;16;5797
20051006;16;16;15;16;9090
20051007;15;16;15;15;10300
20051010;15;16;15;16;621
20051011;16;16;15;16;4462
20051012;16;16;15;16;835
20051013;16;16;15;15;4570
20051014;16;16;15;15;1599
20051017;15;15;15;15;2445
20051018;15;15;15;15;1993
20051019;15;15;15;15;1146
20051020;15;15;15;15;8894
20051021;15;15;15;15;5148
20051024;15;15;15;15;2145
20051025;15;15;15;15;1992
20051026;16;16;15;15;682
20051027;15;15;14;15;3114
20051028;15;15;15;15;4935
20051031;15;15;14;15;4141
20051102;15;15;15;15;1600
20051103;15;15;15;15;6981
20051104;15;15;15;15;2112
20051107;15;15;15;15;556
20051108;15;15;15;15;187
20051109;15;15;15;15;2118
20051110;15;15;15;15;1187
20051114;15;15;14;15;3771
20051115;14;15;14;15;6672
20051116;14;14;13;14;12718
20051117;13;14;13;14;2909
20051118;13;13;13;13;3973
20051121;13;13;13;13;2835
20051122;13;13;13;13;413
20051123;14;14;13;13;1242
20051124;13;13;13;13;3658
20051125;13;13;13;13;1340
20051128;13;13;13;13;3560
20051129;13;13;13;13;2033
20051130;13;13;12;12;8783
20051201;12;13;12;12;3010
20051202;12;12;12;12;9959
20051205;12;12;12;12;8702
20051206;12;12;12;12;3676
20051207;12;13;12;13;7991
20051208;13;13;12;12;32134
20051209;12;13;12;12;2856
20051212;12;12;12;12;5738
20051213;12;12;12;12;4332
20051214;12;12;12;12;23453
20051215;12;13;12;13;13349
20051216;13;14;13;13;20107
20051219;13;14;12;12;51561
20051220;12;12;12;12;32326
20051221;12;13;12;12;18304
20051222;12;13;12;13;11163
20051223;13;13;12;12;10849
20051227;12;12;12;12;27662
20051228;12;12;12;12;5346
20051229;12;12;12;12;8991
20051230;12;12;12;12;8464
20060102;13;13;12;13;10675
20060103;13;13;13;13;10688
20060104;13;13;13;13;16283
20060105;13;13;12;13;6585
20060106;13;13;13;13;17536
20060109;13;14;13;14;24762
20060110;14;14;13;13;25787
20060111;13;14;13;13;16352
20060112;14;14;13;13;12671
20060113;13;14;13;14;19770
20060116;14;15;14;15;11674
20060117;14;15;14;14;16848
20060118;14;14;14;14;15136
20060119;14;14;14;14;6335
20060120;14;14;14;14;11000
20060123;14;14;13;14;14179
20060124;14;14;14;14;9818
20060125;14;14;14;14;8879
20060126;14;14;13;13;20856
20060127;13;13;13;13;6287
20060130;13;13;13;13;3469
20060131;13;13;12;13;10552
20060201;13;13;12;13;4517
20060202;13;13;13;13;38258
20060203;13;13;12;13;9437
20060206;13;13;13;13;17287
20060207;13;13;13;13;9907
20060208;13;13;13;13;12273
20060209;13;14;13;13;44788
20060210;13;14;13;13;36302
20060213;14;14;13;14;34596
20060214;13;14;13;14;28487
20060215;14;14;14;14;43282
20060216;14;14;14;14;36175
20060217;13;14;13;14;18648
20060220;13;14;13;13;13640
20060221;14;14;14;14;38931
20060222;14;14;14;14;20988
20060223;14;14;14;14;22533
20060224;14;14;13;13;21849
20060227;14;14;13;13;19790
20060228;14;14;13;13;23379
20060301;13;13;12;12;15165
20060302;13;13;12;13;10612
20060303;13;13;12;12;14281
20060306;12;12;11;11;144995
20060307;11;11;10;11;44915
20060308;11;11;10;10;16748
20060309;11;11;10;10;39866
20060310;10;10;10;10;10925
20060313;11;11;11;11;21197
20060314;11;11;11;11;13616
20060315;11;11;11;11;9547
20060316;11;11;11;11;38505
20060317;11;12;11;11;41893
20060320;11;12;11;11;8408
20060321;12;12;11;11;11512
20060322;11;11;11;11;16984
20060323;11;11;11;11;21696
20060324;12;12;12;12;133033
20060327;12;13;12;13;120550
20060328;13;13;13;13;59228
20060329;13;13;12;12;27424
20060330;12;13;12;12;42010
20060331;12;13;12;12;15752
20060403;12;13;12;13;50504
20060404;13;13;12;12;17079
20060405;12;13;12;13;53229
20060406;13;13;13;13;22172
20060407;13;14;13;13;89831
20060410;14;14;13;14;63712
20060411;14;14;13;13;104088
20060412;14;14;14;14;34893
20060413;14;15;14;15;133839
20060418;16;17;16;16;91098
20060419;16;17;16;16;65265
20060420;16;17;14;14;162183
20060421;14;14;13;14;95715
20060424;14;14;13;13;55675
20060425;13;14;13;14;37318
20060426;14;14;14;14;29933
20060427;14;14;13;14;28020
20060428;14;14;14;14;56878
20060502;14;14;13;14;13642
20060504;14;14;13;14;18064
20060505;14;14;13;13;30661
20060508;13;13;13;13;10993
20060509;13;13;12;12;33457
20060510;12;12;12;12;10437
20060511;13;13;12;13;7929
20060512;13;13;13;13;7218
20060515;13;13;12;13;9539
20060516;13;13;12;12;10798
20060517;12;12;12;12;9913
20060518;12;12;12;12;19231
20060519;12;12;11;12;26425
20060522;12;12;11;11;30580
20060523;11;11;10;10;32308
20060524;10;11;10;10;16006
20060525;10;10;10;10;12939
20060526;10;10;10;10;47605
20060529;10;11;10;10;45989
20060530;10;11;10;10;18230
20060531;10;10;10;10;44009
20060601;10;10;10;10;40776
20060602;10;10;10;10;45998
20060605;10;10;10;10;74425
20060606;10;10;10;10;67928
20060607;10;10;10;10;127355
20060608;10;11;10;10;55802
20060609;10;11;10;10;21038
20060612;10;10;9;9;38399
20060613;8;9;8;9;64046
20060614;9;9;9;9;17427
20060616;10;10;9;9;21381
20060619;9;9;9;9;9019
20060620;9;9;9;9;4568
20060621;9;9;9;9;6747
20060622;10;10;9;10;39060
20060623;10;10;9;10;45086
20060626;10;10;10;10;32324
20060627;10;10;10;10;44045
20060628;10;10;10;10;8963
20060629;10;10;10;10;16346
20060630;10;10;10;10;21887
20060703;10;11;10;11;41423
20060704;11;11;11;11;37660
20060705;11;11;11;11;27238
20060706;11;11;11;11;13214
20060707;11;11;11;11;19309
20060710;11;11;11;11;23714
20060711;11;11;11;11;13543
20060712;11;11;11;11;34066
20060713;11;11;11;11;44740
20060714;11;11;11;11;8579
20060717;11;11;11;11;4376
20060718;11;11;11;11;23316
20060719;11;11;11;11;24095
20060720;11;11;11;11;23388
20060721;11;11;11;11;26334
20060724;11;11;11;11;10918
20060725;11;12;11;11;39361
20060726;11;11;11;11;13617
20060727;11;11;11;11;20772
20060728;11;11;11;11;7038
20060731;11;11;11;11;5630
20060801;11;11;11;11;5034
20060802;11;11;11;11;11064
20060803;11;11;10;11;13801
20060804;10;11;10;11;6693
20060807;11;11;10;11;9419
20060808;11;11;10;10;8370
20060809;10;11;10;11;10330
20060810;10;11;10;11;2677
20060811;11;11;10;11;9914
20060814;10;10;10;10;10620
20060816;10;10;10;10;8581
20060817;10;10;10;10;44768
20060818;10;10;9;10;8431
20060821;10;10;10;10;9970
20060822;10;10;10;10;16545
20060823;10;10;10;10;8646
20060824;10;10;10;10;6632
20060825;10;10;10;10;6242
20060828;10;10;10;10;7912
