Date;Open;High;Low;Close;Volume
20060612;3;4;3;3;1228783
20060613;3;3;3;3;211177
20060614;3;3;3;3;50508
20060616;4;4;3;3;141420
20060619;3;3;3;3;36686
20060620;3;3;3;3;17461
20060621;3;3;3;3;22651
20060622;3;3;3;3;21921
20060623;3;3;3;3;18231
20060626;3;3;3;3;8329
20060627;3;3;3;3;22731
20060628;3;3;3;3;25232
20060629;3;3;3;3;26957
20060630;3;3;3;3;23358
20060703;3;3;3;3;4632
20060704;3;3;3;3;29032
20060705;3;3;3;3;58785
20060706;3;3;3;3;26033
20060707;3;3;3;3;12230
20060710;3;3;3;3;22764
20060711;3;3;3;3;19049
20060712;3;3;3;3;15798
20060713;3;3;3;3;8568
20060714;3;3;3;3;15523
20060717;3;3;3;3;73071
20060718;3;3;3;3;102
20060719;3;3;3;3;8958
20060720;3;3;3;3;3584
20060721;3;3;3;3;1702
20060724;3;3;3;3;1956
20060725;3;3;3;3;9230
20060726;3;3;3;3;61738
20060727;3;3;3;3;2865
20060728;3;3;3;3;1608
20060731;3;3;3;3;39735
20060801;3;4;3;3;104722
20060802;3;3;3;3;13158
20060803;3;4;3;4;169781
20060804;4;4;4;4;135360
20060807;4;4;4;4;56017
20060808;4;4;4;4;45233
20060809;4;5;4;4;155307
20060810;4;5;4;4;58753
20060811;5;5;4;5;106207
20060814;5;5;4;5;57040
20060816;5;5;5;5;12582
20060817;5;5;5;5;26862
20060818;5;5;5;5;244003
20060821;5;5;5;5;26551
20060822;5;5;5;5;40973
20060823;5;5;5;5;24125
20060824;5;5;5;5;44178
20060825;5;5;5;5;33806
20060828;5;5;5;5;17646
20060829;5;5;5;5;76883
20060830;5;6;5;6;68667
20060831;6;6;6;6;49199
20060901;6;6;6;6;24612
20060904;6;6;6;6;20154
20060905;6;6;6;6;21561
20060906;6;6;6;6;143863
20060907;6;6;6;6;28146
20060908;6;6;6;6;29897
20060911;6;6;6;6;27504
20060912;6;6;6;6;20225
20060913;5;6;5;6;13266
20060914;6;6;6;6;12743
20060915;6;6;5;5;11190
20060918;5;6;5;5;36531
20060919;5;5;5;5;38523
20060920;5;5;5;5;23822
20060921;5;5;5;5;13983
20060922;5;5;5;5;11392
20060925;5;5;5;5;30354
20060926;5;5;5;5;33893
20060927;6;6;5;5;16041
20060928;5;6;5;5;10176
20060929;5;5;5;5;9388
20061002;5;5;5;5;4077
20061003;5;5;5;5;5581
20061004;5;5;5;5;5854
20061005;5;5;5;5;16229
20061006;5;5;5;5;14298
20061009;5;5;5;5;11646
20061010;5;5;5;5;6377
20061011;5;6;5;6;95072
20061012;6;6;6;6;19312
20061013;6;6;5;6;38139
20061016;5;6;5;6;33634
20061017;5;6;5;6;4809
20061018;6;6;6;6;8092
20061019;5;6;5;6;4972
20061020;6;6;5;6;9263
20061023;6;6;5;5;13220
20061024;6;6;5;5;3786
20061025;5;6;5;6;18888
20061026;6;6;6;6;37254
20061027;6;6;5;5;40650
20061030;5;5;5;5;56127
20061031;5;5;5;5;36490
20061102;5;5;5;5;21348
20061103;5;5;5;5;61154
20061106;5;5;5;5;37281
20061107;5;5;5;5;21054
20061108;5;5;5;5;22223
20061109;5;5;5;5;40556
20061110;5;5;5;5;25900
20061113;5;5;5;5;12906
20061114;5;5;5;5;5118
20061115;5;5;5;5;11863
20061116;5;5;4;5;255116
20061117;5;5;5;5;31415
20061120;5;5;5;5;181684
20061121;5;5;5;5;82901
20061122;5;5;5;5;6071
20061123;5;5;5;5;7402
20061124;5;5;5;5;22494
20061127;5;5;5;5;38848
20061128;5;5;4;4;143298
20061129;5;5;5;5;11309
20061130;5;5;5;5;62905
20061201;5;5;5;5;112296
20061204;5;5;5;5;24475
20061205;5;5;5;5;12646
20061206;5;5;5;5;13403
20061207;5;5;5;5;116434
20061208;5;5;5;5;227923
20061211;5;5;5;5;37207
20061212;5;5;5;5;84522
20061213;5;5;5;5;19523
