Date;Open;High;Low;Close;Volume
20080318;8;8;7;8;109481
20080319;8;8;8;8;25266
20080320;8;8;8;8;9913
20080325;8;8;8;8;4164
20080326;8;8;8;8;10204
20080327;8;8;8;8;5324
20080328;8;8;8;8;2227
20080331;8;8;8;8;3218
20080401;8;8;8;8;190
20080402;8;8;8;8;65369
20080403;8;8;8;8;31328
20080404;9;9;8;8;86794
20080407;9;9;8;8;12885
20080408;8;8;8;8;8141
20080409;8;8;8;8;10145
20080410;8;8;8;8;1499
20080411;8;8;8;8;5097
20080414;9;9;8;9;4742
20080415;8;8;8;8;4816
20080416;8;8;8;8;1258
20080417;8;8;8;8;7989
20080418;8;8;8;8;14696
20080421;8;8;7;8;11864
20080422;8;8;7;7;16368
20080423;7;7;7;7;2660
20080424;7;8;7;7;62243
20080425;7;8;7;7;7128
20080428;7;7;7;7;3735
20080429;7;7;7;7;1550
20080430;7;7;7;7;814
20080505;7;7;7;7;538
20080506;7;7;7;7;67273
20080507;7;7;7;7;1173
20080508;7;8;7;8;4374
20080509;7;7;7;7;1174
20080512;7;7;7;7;2298
20080513;7;7;7;7;4596
20080514;7;7;7;7;4649
20080515;7;7;7;7;4708
20080516;7;7;7;7;10878
20080519;7;7;7;7;3211
20080520;7;7;7;7;5584
20080521;7;7;7;7;4828
20080523;7;7;7;7;6365
20080526;7;7;7;7;13611
20080527;7;7;7;7;1438
20080528;7;7;7;7;1761
20080529;7;7;7;7;3494
20080530;7;7;7;7;2801
20080602;8;8;7;7;1732
20080603;8;8;7;7;2801
20080604;7;7;7;7;1110
20080605;7;7;7;7;662
20080606;7;7;7;7;1709
20080609;7;7;7;7;10254
20080610;7;7;7;7;4060
20080611;7;7;7;7;1787
20080612;7;7;7;7;1287
20080613;7;7;7;7;686
20080616;7;7;7;7;862
20080617;7;7;7;7;1733
20080618;7;7;7;7;1149
20080619;7;7;7;7;889
20080620;7;7;7;7;1309
20080623;7;7;7;7;2053
20080624;7;7;7;7;1413
20080625;7;7;7;7;3129
20080626;7;7;7;7;3106
20080627;7;7;7;7;2018
20080630;7;7;7;7;270
20080701;7;7;7;7;310
20080702;7;7;6;7;575
20080703;7;7;6;7;1628
20080704;7;7;6;6;2215
20080707;6;6;6;6;2266
20080708;6;7;6;6;1822
20080709;6;7;6;6;7344
20080710;7;7;6;6;6758
20080711;7;7;6;6;3301
20080714;7;7;6;7;1033
20080715;7;7;6;6;2203
20080716;7;7;6;6;1990
20080717;7;7;6;7;2895
20080718;7;7;6;6;1800
20080721;6;6;6;6;1885
20080722;7;7;6;7;4727
20080723;6;7;6;7;1117
20080724;6;6;6;6;470
20080725;7;7;6;7;960
20080728;7;7;6;6;2219
20080729;6;6;6;6;1621
20080730;6;6;6;6;687
20080731;6;6;6;6;3328
20080801;6;6;6;6;844
20080804;6;6;6;6;1119
20080805;6;6;6;6;1957
20080806;6;6;6;6;2082
20080807;6;6;6;6;1130
20080808;6;6;6;6;1116
20080811;6;6;6;6;1617
20080812;6;6;6;6;716
20080813;6;6;6;6;1022
20080814;6;6;6;6;1014
20080818;6;6;6;6;975
20080819;6;6;6;6;40044
20080820;6;6;6;6;800
20080821;6;6;6;6;994
20080822;6;6;6;6;795
20080825;7;7;6;6;2302
20080826;6;6;6;6;511
20080827;6;6;6;6;544
20080828;6;6;6;6;796
20080829;6;6;6;6;2066
20080901;6;6;6;6;1115
20080902;6;6;6;6;804
20080903;6;6;6;6;621
20080904;6;6;6;6;953
20080905;6;6;6;6;631
20080908;6;6;6;6;2314
20080909;6;6;6;6;1327
20080910;6;6;6;6;340
20080911;6;6;6;6;305
20080912;6;6;6;6;259
20080915;6;6;6;6;225
20080916;6;6;6;6;200
20080917;6;6;6;6;1260
20080918;6;6;6;6;519
20080919;6;6;6;6;2015
20080922;6;6;6;6;1248
20080923;6;6;6;6;4630
20080924;6;6;6;6;520
20080925;6;6;6;6;635
20080926;6;6;6;6;811
20080929;6;6;6;6;241
20080930;6;6;6;6;235
20081001;6;6;6;6;391
20081002;6;6;6;6;2113
20081003;6;6;5;5;2773
20081006;6;6;5;5;3692
20081007;5;5;5;5;4057
20081008;5;5;4;4;1444
20081009;4;4;4;4;2050
20081010;4;4;4;4;4961
20081013;4;4;4;4;2203
20081014;4;4;4;4;760
20081015;4;4;4;4;2423
20081016;4;4;4;4;828
20081017;4;4;4;4;2687
20081020;4;4;4;4;2007
20081021;4;4;4;4;2024
20081022;4;4;4;4;2038
20081023;4;4;3;3;616
20081024;4;4;3;3;3394
20081027;3;3;3;3;3892
20081028;3;3;3;3;924
20081029;3;3;3;3;9474
20081030;3;3;3;3;1321
20081031;3;3;3;3;576
20081103;3;3;3;3;825
20081104;3;3;3;3;2362
20081105;3;3;3;3;1572
20081106;3;3;3;3;269
20081107;3;3;3;3;375
20081110;3;4;3;4;4748
20081112;4;4;3;4;2685
20081113;4;4;4;4;795
20081114;4;4;4;4;959
20081117;4;4;4;4;2542
20081118;4;4;4;4;608
20081119;4;4;4;4;292
20081120;4;4;4;4;74
20081121;4;4;4;4;362
20081124;4;4;4;4;337
20081125;4;5;4;5;7023
20081126;5;5;4;5;3724
20081127;5;5;4;4;1340
20081128;5;5;5;5;2620
20081201;5;5;5;5;918
20081202;5;6;5;5;4987
20081203;5;5;5;5;2272
20081204;5;5;5;5;5553
20081205;5;6;5;5;4611
20081208;6;6;5;6;1766
20081209;6;6;5;5;6167
20081210;5;5;5;5;2417
20081211;5;5;4;5;1845
20081212;5;5;5;5;362
20081215;5;5;5;5;124
20081216;5;5;5;5;1292
20081217;5;5;5;5;2943
20081218;5;5;5;5;1762
20081219;5;5;5;5;1162
20081222;5;5;4;5;306
20081223;5;5;4;5;2246
20081229;5;5;5;5;295
20081230;5;5;4;5;1809
20081231;5;5;5;5;5109
20090105;5;5;5;5;778
20090106;5;5;5;5;304
20090107;5;5;4;4;1789
20090108;4;4;4;4;2581
20090109;4;4;3;3;8713
20090112;4;4;3;3;5303
20090113;3;3;3;3;4643
20090114;4;4;3;3;2671
20090115;3;3;3;3;1841
20090116;3;3;3;3;1677
20090119;4;4;3;3;5871
20090120;3;3;2;2;4297
20090121;2;2;2;2;13189
20090122;2;2;2;2;4650
20090123;2;2;2;2;598
20090126;2;2;2;2;2390
20090127;2;2;2;2;721
20090128;2;2;2;2;1065
20090129;2;2;2;2;155
20090130;2;2;2;2;1318
20090202;2;2;2;2;5796
20090203;2;2;2;2;2401
20090204;2;2;2;2;4568
20090205;2;2;2;2;1641
20090206;2;2;2;2;1096
20090209;2;2;2;2;8472
20090210;2;2;2;2;3092
20090211;2;2;2;2;3327
20090212;2;2;2;2;213
20090213;2;2;2;2;252
20090216;2;2;2;2;2275
20090217;2;2;2;2;542
20090218;2;2;2;2;576
20090219;2;2;2;2;530
20090220;2;2;2;2;684
20090223;2;2;2;2;1916
20090224;2;2;2;2;6317
20090225;2;2;2;2;849
20090226;2;2;2;2;12923
20090227;2;2;2;2;3354
20090302;2;2;2;2;736
20090303;2;2;2;2;458
20090304;2;2;2;2;1203
20090305;2;2;2;2;3819
20090306;2;2;2;2;501
20090309;2;2;2;2;71
20090310;2;2;2;2;189
20090311;2;2;2;2;73
20090312;2;2;2;2;2133
20090313;2;2;2;2;755
20090316;2;2;2;2;11437
20090317;2;2;1;2;4370
20090318;2;2;1;2;1495
20090319;2;2;2;2;1752
20090320;2;2;2;2;136
20090323;2;2;2;2;9221
20090324;2;2;2;2;2475
20090325;2;2;2;2;5102
20090326;2;2;2;2;1470
20090327;2;2;2;2;3892
20090330;2;2;2;2;78
20090331;2;2;2;2;1175
20090401;2;2;2;2;2555
20090402;2;2;2;2;6014
20090403;2;2;2;2;67515
20090406;2;2;2;2;49960
20090407;2;2;2;2;20277
20090408;2;2;2;2;12483
20090409;2;2;2;2;15589
20090414;2;2;2;2;20420
20090415;2;2;2;2;14334
20090416;2;2;2;2;23498
20090417;2;2;2;2;15487
20090420;2;2;2;2;12579
20090421;2;2;2;2;5452
20090422;2;2;2;2;3614
20090423;2;2;2;2;60
20090424;2;2;2;2;14466
20090427;2;2;2;2;4112
20090428;2;2;2;2;6619
20090429;2;2;2;2;5208
20090430;2;2;2;2;1520
20090504;2;2;2;2;6241
20090505;2;2;2;2;1983
20090506;2;2;2;2;2214
20090507;2;2;2;2;5403
20090508;2;2;2;2;4889
