Date;Open;High;Low;Close;Volume
20070601;17;17;15;15;865074
20070604;15;15;14;15;142966
20070605;15;15;15;15;190777
20070606;15;15;15;15;596660
20070608;15;15;15;15;76932
20070611;15;16;15;16;88655
20070612;16;16;15;15;31362
20070613;15;15;15;15;10944
20070614;16;16;15;16;90928
20070615;16;16;16;16;107675
20070618;16;16;16;16;47420
20070619;16;16;16;16;130632
20070620;17;18;17;18;288078
20070621;17;18;17;17;159947
20070622;18;18;18;18;37122
20070625;18;18;17;18;530527
20070626;18;18;18;18;68242
20070627;18;18;18;18;229102
20070628;18;18;18;18;219300
20070629;18;18;18;18;272573
20070702;17;18;16;17;90112
20070703;17;17;16;17;86532
20070704;16;17;16;17;22199
20070705;17;17;17;17;157554
20070706;17;17;17;17;19155
20070709;17;17;16;17;6157
20070710;17;17;16;16;21336
20070711;16;16;16;16;48367
20070712;16;16;16;16;42309
20070713;17;17;16;16;5377
20070716;16;16;15;15;14692
20070717;15;16;15;16;58960
20070718;16;16;15;16;74891
20070719;16;16;16;16;71940
20070720;16;16;15;15;34863
20070723;15;16;15;15;40888
20070724;15;16;15;15;2437
20070725;15;16;15;15;4898
20070726;15;16;15;15;3853
20070727;15;16;15;15;5408
20070730;15;15;15;15;697
20070731;15;15;15;15;15805
20070801;15;15;14;15;1692
20070802;15;15;15;15;548
20070803;15;15;15;15;113
20070806;15;15;14;14;4969
20070807;15;15;14;15;178228
20070808;15;15;14;15;1513
20070809;15;15;14;15;1315
20070810;15;15;13;14;29273
20070813;14;14;13;14;2775
20070814;14;14;13;13;6899
20070816;12;13;11;12;33727
20070817;12;14;12;14;35586
20070820;14;14;14;14;71082
20070821;13;14;13;14;1524
20070822;14;14;13;14;2834
20070823;14;15;14;15;4643
20070824;15;15;14;15;10575
20070827;14;15;14;14;3709
20070828;14;14;14;14;1549
20070829;14;14;13;14;1635
20070830;14;14;14;14;1763
20070831;14;14;13;14;6157
20070903;14;14;14;14;40948
20070904;14;14;14;14;2236
20070905;14;14;14;14;83022
20070906;14;14;14;14;40160
20070907;14;15;14;15;474
20070910;14;14;14;14;204226
20070911;15;15;14;14;1288
20070912;14;14;14;14;32
20070913;15;15;15;15;13
20070914;15;15;14;15;15394
20070917;15;15;14;14;444
