Date;Open;High;Low;Close;Volume
20101021;3;3;3;3;395342
20101022;3;3;3;3;46499
20101025;3;3;3;3;10235
20101026;3;3;3;3;21133
20101027;3;3;3;3;67751
20101028;3;3;3;3;11303
20101029;3;3;3;3;3515
20101102;3;3;3;3;18242
20101103;3;3;3;3;5058
20101104;3;3;3;3;7689
20101105;3;3;3;3;24417
20101108;3;3;3;3;7204
20101109;3;3;3;3;2654
20101110;3;3;3;3;2474
20101112;3;3;3;3;7380
20101115;3;3;3;3;1718
20101116;3;3;3;3;9684
20101117;3;3;3;3;3606
20101118;3;3;3;3;5725
20101119;3;3;3;3;1905
20101122;3;3;3;3;2117
20101123;3;3;3;3;4171
20101124;3;3;3;3;6164
20101125;3;3;3;3;1328
20101126;3;3;2;2;2778
20101129;2;2;2;2;18659
20101130;2;2;2;2;2328
20101201;2;2;2;2;4399
20101203;2;2;2;2;673
20101206;2;2;2;2;212
20101207;2;2;2;2;8026
20101208;3;3;2;3;19788
20101209;3;3;3;3;6083
20101210;3;3;3;3;7838
20101213;3;3;3;3;8781
20101214;3;3;3;3;2360
20101215;2;2;2;2;18171
20101216;2;3;2;3;2253
20101217;3;3;3;3;2724
20101220;3;3;2;2;2862
20101221;3;3;2;2;8617
20101222;2;3;2;2;9742
20101223;2;2;2;2;5152
20101227;2;2;2;2;4714
20101228;2;2;2;2;8200
20101230;2;2;2;2;1216
20101231;2;2;2;2;265
20110103;2;2;2;2;1057
20110104;2;2;2;2;8817
20110105;2;2;2;2;9699
20110107;2;2;2;2;2708
20110110;2;2;2;2;27831
20110112;2;2;2;2;836
20110113;2;2;2;2;2177
20110114;2;2;2;2;852
20110117;2;2;2;2;3151
20110118;2;2;2;2;3142
20110119;2;2;2;2;24213
20110120;2;2;2;2;2001
20110121;2;2;2;2;7057
20110124;2;2;2;2;4484
20110125;2;2;2;2;3174
20110126;2;2;2;2;4232
20110127;2;2;2;2;2033
20110128;2;2;2;2;1654
20110131;2;2;2;2;8
20110201;2;2;2;2;1535
20110202;2;2;2;2;1916
20110203;2;2;2;2;1427
20110204;2;2;2;2;10
20110207;2;2;2;2;741
20110208;2;2;2;2;254
20110209;2;2;2;2;2466
20110210;2;2;2;2;212
20110214;2;2;2;2;265
20110215;2;2;2;2;2717
20110216;2;2;2;2;553
20110218;2;2;2;2;561
20110221;2;2;2;2;1057
20110222;2;2;2;2;660
20110223;2;2;2;2;529
20110224;2;2;2;2;1
20110225;2;2;2;2;741
20110228;2;2;2;2;1693
20110301;2;2;2;2;423
20110303;2;2;2;2;529
20110304;2;2;2;2;1583
20110307;2;2;2;2;1058
20110309;2;2;2;2;10718
20110310;2;2;2;2;317
20110315;2;2;2;2;3333
20110316;2;2;2;2;6296
20110317;2;2;2;2;1057
20110318;2;2;2;2;3000
20110323;2;2;2;2;9524
20110324;2;2;2;2;1059
20110325;2;2;2;2;212
20110328;2;2;2;2;2117
20110329;2;2;2;2;22046
20110330;2;2;2;2;5636
20110331;2;2;2;2;568
20110401;2;2;2;2;14284
20110404;2;2;2;2;588
20110405;2;2;2;2;1386
20110406;2;2;2;2;5076
20110407;2;2;2;2;531
20110408;2;2;2;2;23135
20110411;2;2;2;2;8353
20110412;2;2;2;2;1608
20110413;2;2;2;2;4140
20110414;2;2;2;2;7036
20110415;2;2;2;2;17203
20110418;2;2;2;2;3984
20110419;2;2;2;2;4295
20110420;2;2;2;2;4878
20110421;2;2;2;2;961
20110426;2;2;2;2;370
20110427;2;2;2;2;232
20110428;2;2;2;2;12297
20110429;2;2;2;2;111
20110502;2;2;2;2;534
20110504;2;2;2;2;1216
20110505;2;2;2;2;116
20110506;2;2;2;2;4431
20110509;3;3;3;3;126
20110511;2;2;2;2;5449
20110512;2;2;2;2;1386
20110513;2;2;2;2;116
20110516;2;2;2;2;367
20110517;2;2;2;2;108
20110518;2;2;2;2;4244
20110519;2;2;2;2;106
20110520;2;2;2;2;984
20110523;2;2;2;2;1004
20110524;2;2;2;2;79
20110525;2;2;2;2;1269
20110526;2;2;2;2;3097
20110527;2;2;2;2;1664
20110530;2;2;2;2;561
20110531;2;2;2;2;799
20110601;2;2;2;2;8946
20110602;2;2;2;2;116
20110603;2;2;2;2;85
20110606;2;2;2;2;110
20110607;2;2;2;2;132
20110608;2;2;2;2;5
20110609;2;2;2;2;108
20110610;2;2;2;2;43
20110613;2;2;2;2;15
20110614;2;2;2;2;106
20110615;2;2;2;2;5180
20110616;2;2;2;2;50
20110617;2;2;2;2;1495
20110620;2;2;2;2;9347
20110621;2;2;2;2;1130
20110622;2;2;2;2;232
20110624;2;2;2;2;455
20110627;2;2;2;2;1787
20110628;2;2;2;2;110
20110629;2;2;2;2;3769
20110630;2;2;2;2;2
20110701;2;2;2;2;5
20110704;2;2;2;2;138
20110705;2;2;2;2;159
20110706;2;2;2;2;188
20110707;2;2;2;2;436
20110708;2;2;2;2;1057
20110711;2;2;2;2;3057
20110712;2;2;2;2;12028
20110713;2;2;2;2;1164
20110714;2;2;2;2;2062
20110715;2;2;2;2;15990
20110718;2;2;2;2;888
20110719;2;2;2;2;2277
20110720;2;2;2;2;5501
20110721;2;2;2;2;6375
20110722;2;2;2;2;6353
20110725;2;2;2;2;3597
20110726;2;2;2;2;6428
20110727;2;2;2;2;3280
20110728;2;2;2;2;6236
20110729;2;2;2;2;4554
20110801;2;2;2;2;215
20110802;2;2;2;2;6646
20110803;2;2;2;2;5507
20110804;2;2;2;2;6636
20110805;1;2;1;2;993
20110808;1;2;1;1;6813
20110809;2;2;2;2;1059
20110810;2;2;1;1;2704
20110811;1;1;1;1;275
20110812;1;1;1;1;1323
20110816;1;1;1;1;3661
20110817;1;1;1;1;5317
20110818;2;2;1;2;3350
20110819;1;1;1;1;2123
20110822;1;2;1;2;3893
20110823;2;2;1;2;2983
20110824;2;2;1;2;4238
20110825;1;1;1;1;126
20110826;2;2;1;2;534
20110829;2;2;1;1;1485
20110830;2;2;1;1;1349
20110831;2;2;1;2;956
20110901;1;1;1;1;314
20110902;1;1;1;1;703
20110905;1;1;1;1;371
20110906;1;1;1;1;1135
20110907;1;2;1;2;745
20110908;2;2;2;2;609
20110909;1;1;1;1;635
20110912;1;1;1;1;2152
20110913;1;1;1;1;1692
20110914;1;1;1;1;2
20110915;1;1;1;1;1096
20110916;1;1;1;1;947
20110919;1;1;1;1;924
20110920;1;1;1;1;996
20110921;1;1;1;1;352
20110922;1;1;1;1;2159
20110926;1;1;1;1;2192
20110927;1;1;1;1;2083
20110928;1;1;1;1;136
20110929;1;1;1;1;1555
20110930;1;1;1;1;212
20111003;1;1;1;1;199
20111004;1;1;1;1;757
20111005;1;1;1;1;2082
20111006;1;1;1;1;3
20111007;1;1;1;1;314
20111010;1;1;1;1;635
20111011;1;1;1;1;160
20111012;1;1;1;1;169
20111013;1;1;1;1;100
20111014;1;1;1;1;332
20111017;1;1;1;1;21741
20111018;1;1;1;1;452
20111019;1;1;1;1;354
20111020;1;1;1;1;156
20111021;1;1;1;1;158
20111025;1;1;1;1;2438
20111026;1;1;1;1;37
20111027;1;1;1;1;456
20111028;1;1;1;1;9308
20111031;1;1;1;1;6939
