Date;Open;High;Low;Close;Volume
20100517;16;16;15;15;44922
20100518;15;17;15;16;31408
20100519;16;16;15;16;15220
20100520;16;16;15;16;5089
20100521;15;16;15;15;5256
20100524;15;16;15;15;3750
20100525;15;15;15;15;13627
20100526;15;16;15;16;12387
20100527;15;16;15;16;2249
20100528;16;16;16;16;1602
20100531;15;16;15;16;2244
20100601;15;16;15;15;50836
20100602;15;16;15;16;5943
20100604;15;16;15;16;5450
20100607;15;16;15;16;5873
20100608;16;16;15;16;6761
20100609;15;16;15;16;3805
20100610;16;16;16;16;9873
20100611;16;16;16;16;8194
20100614;16;16;16;16;7791
20100615;16;16;16;16;5605
20100616;16;17;16;16;24994
20100617;16;16;16;16;3563
20100618;16;17;16;16;6913
20100621;16;16;16;16;550
20100622;16;16;16;16;152
20100623;16;16;16;16;1753
20100624;16;16;16;16;670
20100625;16;16;15;16;967
20100628;16;16;16;16;3576
20100629;16;16;16;16;2263
20100630;16;16;16;16;92
20100701;16;17;15;16;1725
20100702;16;16;15;15;2461
20100705;15;16;15;16;2244
20100706;16;16;15;16;1321
20100707;15;16;15;16;2172
20100708;16;16;16;16;1590
20100709;16;16;16;16;4435
20100712;16;17;16;16;3410
20100713;16;17;16;17;15565
20100714;17;18;17;17;38218
20100715;17;17;17;17;17152
20100716;17;17;17;17;4877
20100719;17;17;17;17;3892
20100720;17;17;17;17;35
20100721;17;17;17;17;1337
20100722;17;17;16;17;1505
20100723;17;17;16;16;7889
20100726;17;17;16;17;13573
20100727;16;17;16;17;1232
20100728;16;16;16;16;22062
20100729;17;17;17;17;4122
20100730;17;17;17;17;1983
20100802;17;17;17;17;2746
20100803;17;17;17;17;2090
20100804;17;17;16;16;446
20100805;17;17;17;17;10114
20100806;17;17;17;17;8174
20100809;17;17;17;17;313
20100810;17;17;17;17;959
20100811;17;17;17;17;17222
20100812;17;17;17;17;1263
20100813;17;17;17;17;864
20100816;17;17;17;17;9808
20100817;17;17;17;17;2585
20100818;17;17;17;17;166
20100819;17;17;17;17;150
20100820;17;17;16;16;4302
20100823;16;17;16;17;9550
20100824;17;17;16;16;956
20100825;16;17;16;17;274
20100826;17;17;17;17;1376
20100827;17;17;16;17;728
20100830;17;17;17;17;2613
20100831;17;17;17;17;15
20100901;17;17;16;16;12856
20100902;16;16;16;16;1320
20100903;16;16;16;16;602
20100906;16;16;16;16;494
20100907;16;16;16;16;1647
20100908;16;16;16;16;175
20100909;16;16;16;16;751
20100910;16;16;16;16;1518
20100913;16;16;16;16;299
20100914;16;16;16;16;1372
20100915;16;16;16;16;3692
20100916;16;16;15;16;8009
20100917;16;16;16;16;4532
20100920;16;16;15;15;753
20100921;15;16;15;16;1345
20100922;16;16;15;16;353
20100923;15;16;15;15;2366
20100924;15;15;15;15;1309
20100927;15;15;15;15;4175
20100928;15;15;15;15;4437
20100929;15;15;15;15;2200
20100930;15;15;15;15;17
20101001;15;15;15;15;1733
20101004;15;16;15;15;274
20101005;15;15;15;15;1628
20101006;15;15;15;15;739
20101007;15;15;15;15;2127
20101008;16;16;15;16;2840
20101011;16;16;16;16;1378
20101012;16;16;16;16;2207
20101013;16;17;16;17;6906
20101014;17;17;16;16;2115
20101015;16;16;16;16;2232
20101018;16;16;16;16;543
20101019;16;16;16;16;1601
20101020;16;16;16;16;1703
20101021;16;16;16;16;1071
20101022;16;16;16;16;376
20101025;16;16;16;16;4337
20101026;16;16;16;16;1746
20101027;16;16;16;16;17
20101028;16;16;16;16;2144
20101029;16;16;16;16;2360
20101102;16;16;15;15;4482
20101103;15;15;14;15;26827
20101104;15;15;14;15;14233
20101105;15;15;15;15;34009
20101108;15;16;15;16;3867
20101109;15;16;15;16;5436
20101110;16;16;16;16;3246
20101112;16;16;16;16;3982
20101115;16;16;15;15;2051
20101116;15;16;15;16;2603
20101117;16;16;15;16;1128
20101118;15;16;15;16;379
20101119;15;16;15;15;898
20101122;15;16;15;15;1802
20101123;15;15;15;15;1881
20101124;15;15;15;15;2580
20101125;15;15;15;15;546
20101126;15;15;15;15;3258
20101129;15;15;15;15;6680
20101130;15;15;15;15;874
20101201;15;15;15;15;350
20101202;15;15;15;15;650
20101203;15;15;15;15;1080
20101206;15;15;15;15;1394
20101207;15;15;15;15;1097
20101208;15;16;15;15;5441
20101209;16;16;15;16;20109
20101210;16;16;15;15;93
20101213;15;15;15;15;3139
20101214;15;15;15;15;782
20101215;15;15;15;15;1508
20101216;15;15;15;15;1802
20101217;15;15;15;15;146
20101220;15;15;14;15;2375
20101221;14;15;14;14;3272
20101222;14;14;14;14;2001
20101223;14;14;14;14;2730
20101227;14;14;14;14;1217
20101228;14;14;14;14;9523
20101229;14;15;14;15;2860
20101230;15;16;15;16;8102
