Date;Open;High;Low;Close;Volume
20110421;100;116;100;110;38396
20110426;110;111;108;110;1487
20110427;110;111;110;110;1421
20110428;111;117;111;115;1848
20110429;118;118;116;117;1867
20110502;117;117;117;117;427
20110504;117;118;113;118;15915
20110505;118;122;118;121;1056
20110506;118;120;117;120;559
20110509;122;122;118;122;3968
20110510;121;122;120;122;282
20110511;122;122;121;121;1141
20110512;122;125;122;125;3746
20110513;136;143;131;136;5816
20110516;134;143;134;142;1671
20110517;144;149;140;140;1618
20110518;142;142;128;135;549
20110519;129;129;127;129;584
20110520;122;131;122;131;1160
20110523;129;131;129;130;248
20110525;127;127;127;127;10
20110526;127;128;127;128;797
20110530;131;139;131;136;121
20110601;132;138;132;138;91
20110602;138;139;134;139;134
20110603;131;142;131;142;261
20110606;142;142;142;142;40
20110607;140;140;140;140;77
20110608;137;140;135;135;204
20110610;136;136;136;136;44
20110614;131;131;131;131;2
20110616;131;136;127;136;221
20110620;128;135;128;135;110
20110621;127;134;127;134;55
20110622;132;132;132;132;3090
20110624;135;136;135;136;105
20110627;137;140;136;136;8058
20110628;136;137;136;137;46
20110629;140;144;137;144;941
20110630;145;145;140;144;5585
20110701;144;144;141;144;3384
20110704;144;144;144;144;1
20110705;141;141;141;141;40
20110706;141;141;141;141;123
20110707;145;145;145;145;139
20110708;145;148;145;148;276
20110711;147;147;145;145;22073
20110712;145;145;145;145;13006
20110713;145;145;141;141;264
20110718;141;141;141;141;17
20110719;141;141;140;140;547
20110720;140;140;140;140;28
20110721;136;144;136;144;199
20110725;136;136;136;136;15
20110726;136;143;136;143;60
20110727;143;145;143;145;35
20110729;145;145;145;145;55
20110802;143;143;143;143;8837
20110803;140;140;140;140;22095
20110804;140;140;135;140;239
20110805;129;137;129;137;8278
20110808;131;137;127;136;872
20110809;127;130;127;129;15812
20110810;129;129;116;126;536
20110811;125;125;125;125;15
20110812;127;131;127;131;310
20110816;132;136;132;136;574
20110817;130;130;130;130;58
20110818;131;131;131;131;17
20110819;126;128;124;128;1078
20110822;124;127;123;127;341
20110823;127;127;122;122;124
20110825;119;120;118;120;1479
20110826;120;127;119;122;366
20110829;122;124;121;124;5626
20110830;127;127;125;125;143
20110831;126;126;125;125;2970
20110901;120;120;120;120;17
20110902;121;124;121;124;4917
20110905;122;122;118;122;27
20110906;122;122;122;122;135
20110907;124;127;124;127;55
20110909;121;127;119;127;1382
20110912;120;122;120;122;79
20110913;122;124;122;124;113
20110914;123;123;123;123;61
20110915;122;124;118;124;7766
20110919;120;127;120;127;65
20110921;124;124;118;123;532
20110922;119;123;117;123;183
20110923;122;122;122;122;22
20110926;121;123;117;121;926
20110927;120;127;120;127;992
20110928;127;127;119;124;2876
20110929;123;123;123;123;62
20110930;123;128;123;128;5526
20111003;124;124;124;124;3
20111004;123;123;123;123;45
20111005;123;123;123;123;75
20111006;123;123;123;123;275
20111007;125;125;125;125;10
20111010;120;126;120;126;43
20111011;123;128;123;123;197
20111012;130;130;130;130;1
20111018;128;128;128;128;18
20111019;125;125;125;125;63
20111021;124;128;124;128;23
20111024;128;128;125;125;93
20111025;126;126;124;125;304
20111027;128;128;128;128;81
20111028;128;128;128;128;100
20111031;128;128;128;128;815
20111104;127;127;127;127;364
20111107;125;125;125;125;22
20111108;125;125;125;125;863
20111110;123;123;122;122;104
20111114;118;123;118;123;39
20111116;123;123;123;123;2
20111118;119;125;119;125;31
20111121;125;125;124;124;140
20111123;120;126;120;126;24
20111124;118;118;118;118;1327
20111128;121;121;121;121;163
20111129;120;120;120;120;4406
20111130;124;124;124;124;364
20111202;125;125;125;125;61
20111212;119;120;118;120;133
20111213;118;118;118;118;1101
20111216;115;115;115;115;77
20111219;118;118;108;108;619
20111220;110;127;110;127;12993
20111221;126;128;126;128;295
20111222;128;131;127;130;964
20111223;129;132;129;132;47
20111227;138;139;133;133;37
20111228;135;135;135;135;61
20111229;135;135;129;129;21
20111230;129;130;124;124;216
20120102;124;125;120;125;553
20120111;125;125;125;125;45
20120113;129;129;129;129;23
20120117;129;129;129;129;33
20120119;129;129;129;129;55
20120120;129;129;129;129;66
20120123;129;135;125;125;11263
20120124;133;134;133;134;22748
20120126;133;134;133;134;22333
20120127;133;133;133;133;55
20120130;135;135;135;135;274
20120131;135;148;135;139;309
20120201;148;148;148;148;194
20120202;147;147;147;147;91
20120203;141;142;134;136;11549
20120206;137;139;137;139;152
20120207;138;139;138;139;11897
20120208;141;141;140;141;530
20120209;141;141;141;141;110
20120210;139;139;135;139;11157
20120213;139;142;138;140;11291
20120214;139;139;139;139;10
20120216;138;138;138;138;11018
20120217;138;138;138;138;10
20120220;137;140;134;137;368
20120221;138;138;138;138;110
20120222;137;138;137;138;3719
20120223;137;137;137;137;23
20120224;137;137;137;137;11
20120227;138;145;138;145;275
20120228;142;142;141;141;198
20120229;138;145;138;145;2753
20120301;143;145;143;145;109
20120302;145;145;141;141;288
20120305;145;145;145;145;5619
20120306;144;145;144;145;2753
20120307;145;145;145;145;3304
20120309;143;145;143;145;127
20120313;145;145;145;145;551
20120314;145;145;145;145;34
20120316;139;144;139;144;335
20120320;142;142;142;142;11
20120321;144;144;140;140;39
20120326;145;145;145;145;4412
20120328;143;145;142;145;4097
20120329;143;145;143;145;826
20120330;142;145;142;145;121
20120403;145;145;145;145;11
20120405;140;145;140;140;8755
20120410;142;142;142;142;1101
20120411;140;143;140;143;4778
20120412;143;145;143;145;3308
20120413;144;148;144;148;3774
20120417;146;151;145;151;1958
