Date;Open;High;Low;Close;Volume
20110811;12;15;12;15;42583
20110812;15;15;15;15;7973
20110816;15;15;15;15;1277
20110817;15;15;15;15;2075
20110818;15;15;15;15;2623
20110819;15;15;15;15;3858
20110822;15;15;15;15;2004
20110823;15;15;15;15;3129
20110824;15;15;15;15;9589
20110825;15;15;15;15;1069
20110826;15;15;15;15;1175
20110829;15;16;15;16;7058
20110830;15;16;15;16;1739
20110831;16;16;16;16;3167
20110901;15;17;15;17;2847
20110902;17;17;17;17;37
20110905;17;17;17;17;6
20110906;16;17;15;17;5298
20110909;16;17;16;17;762
20110912;16;17;16;17;1340
20110913;16;17;16;17;1047
20110914;16;17;16;17;563
20110915;16;17;16;17;1853
20110919;16;17;16;17;747
20110920;17;17;17;17;921
20110921;16;17;16;17;727
20110922;16;16;16;16;2492
20110923;16;16;16;16;12531
20110926;15;16;15;16;8523
20110927;15;16;15;15;55564
20110928;16;16;15;16;25666
20110929;15;16;15;16;2156
20110930;15;15;15;15;53829
20111003;15;15;15;15;250
20111004;15;15;15;15;50
20111005;15;15;15;15;251
20111006;15;15;15;15;14
20111007;16;16;15;16;646
20111011;16;16;16;16;3004
20111012;16;16;16;16;1791
20111013;16;16;16;16;125
20111014;16;16;16;16;25082
20111017;16;16;16;16;15047
20111018;16;16;16;16;13
20111019;16;16;16;16;19
20111020;16;16;16;16;1202
20111021;16;16;16;16;1226
20111024;16;16;16;16;589
20111025;16;16;16;16;418
20111026;16;16;16;16;563
20111027;16;17;16;17;2615
20111028;16;17;16;17;3004
20111031;17;17;17;17;2239
20111102;16;16;16;16;3447
20111103;17;17;16;16;163741
20111104;16;17;16;17;639
20111107;17;17;16;17;1929
20111108;17;17;17;17;18
20111109;16;17;16;17;1645
20111114;16;17;16;17;250
20111115;16;17;16;17;376
20111116;16;17;16;17;50387
20111118;16;17;16;17;1013
20111121;17;17;17;17;250
20111122;16;17;16;17;137
20111125;17;17;17;17;226
20111130;17;17;16;17;3702
20111201;17;17;17;17;13
20111205;16;17;16;17;1690
20111208;17;17;16;16;874
20111209;16;17;16;17;973
20111214;17;17;17;17;2
20111215;17;17;16;17;28680
20111216;16;17;16;17;13539
20111219;16;16;16;16;2811
20111220;16;16;16;16;4202
20111221;16;16;16;16;5676
20111222;16;16;16;16;282
20111223;16;17;16;17;226
20111227;17;17;16;16;2983
20111228;16;16;15;16;4221
20111229;15;15;15;15;610
20111230;16;16;15;15;630
20120102;17;17;17;17;632
20120103;16;16;16;16;226
20120104;16;17;16;17;389
20120113;16;17;16;17;1799
20120116;16;17;16;17;433
20120117;17;17;17;17;219
20120118;16;17;16;17;26733
20120119;17;17;17;17;240
20120120;17;17;17;17;4
20120126;17;17;17;17;35
20120127;17;17;17;17;1001
20120130;17;17;17;17;64
20120131;17;17;16;17;904
20120202;16;17;16;17;1277
20120203;17;17;16;17;576
20120207;17;17;16;16;2210
20120208;16;16;16;16;347
20120210;16;17;16;17;275
20120213;16;17;16;17;275
20120214;16;16;16;16;263
20120215;16;16;16;16;175
20120217;17;17;17;17;106
20120220;17;17;17;17;14691
20120221;16;17;16;16;25788
20120224;17;18;17;17;1172
20120227;17;17;17;17;1128
20120228;17;17;17;17;2802
20120229;17;18;17;17;5538
20120301;17;17;17;17;593
20120302;18;18;17;18;9576
20120305;18;19;18;18;5048
20120306;18;19;18;19;8181
20120307;18;18;18;18;4581
20120308;18;19;17;18;2743
20120309;18;18;18;18;1394
20120312;18;18;17;18;3405
20120313;18;18;17;18;3165
20120314;18;18;17;17;1668
20120315;17;18;17;18;2490
20120316;18;18;17;18;6118
20120319;17;17;17;17;3509
20120320;18;18;17;17;3058
20120321;17;18;17;18;1075
20120322;18;18;17;18;2602
20120323;18;18;17;17;5258
20120326;18;18;17;17;13079
20120327;18;18;17;17;13848
20120328;17;19;17;19;17107
20120329;19;19;19;19;10664
20120330;19;19;19;19;5299
20120402;19;19;18;19;46169
20120403;19;19;19;19;10390
20120404;19;19;19;19;12830
