Date;Open;High;Low;Close;Volume
20110510;39;41;39;41;927676
20110511;41;41;41;41;55258
20110512;40;41;39;41;76529
20110513;40;40;40;40;12443
20110516;40;40;40;40;39808
20110517;40;40;40;40;69461
20110518;40;40;40;40;7886
20110519;40;40;39;40;23489
20110520;40;40;40;40;21690
20110523;40;40;40;40;39410
20110524;40;40;39;40;41476
20110525;40;41;40;41;9212
20110526;40;41;40;40;33342
20110527;40;40;40;40;9943
20110530;40;40;40;40;15048
20110531;40;41;39;41;60446
20110601;41;41;40;41;1527
20110602;41;41;40;41;6055
20110603;40;41;40;40;5806
20110606;40;41;40;41;38237
20110607;40;41;40;41;54230
20110608;40;41;40;41;118074
20110609;40;40;40;40;37810
20110610;40;40;40;40;56822
20110613;40;40;40;40;21872
20110614;40;40;40;40;57814
20110615;40;40;40;40;11765
20110616;38;40;38;40;16773
20110617;39;40;39;40;42272
20110620;38;40;38;39;96887
20110621;39;40;39;39;112899
20110622;39;40;39;40;3067
20110624;39;40;39;40;11715
20110627;39;40;39;40;52858
20110628;39;40;39;40;2625
20110629;39;40;39;40;8329
20110630;40;40;40;40;11642
20110701;41;42;41;42;35054
20110704;42;43;42;43;23526
20110705;43;43;43;43;12452
20110706;43;43;42;43;8675
20110707;43;43;42;43;14366
20110708;43;43;42;42;5135
20110711;42;42;41;42;4513
20110712;42;42;39;41;42686
20110713;41;42;41;42;6426
20110714;41;41;41;41;16962
20110715;41;41;41;41;623
20110718;41;41;40;40;2219
20110719;40;40;40;40;2480
20110720;40;40;40;40;1959
20110721;40;40;39;40;4036
20110722;40;40;40;40;51001
20110725;40;40;40;40;2589
20110726;40;41;40;41;3920
20110727;41;41;40;40;2555
20110728;40;40;39;40;6685
20110729;40;40;39;40;23259
20110801;40;40;39;39;49196
20110802;39;39;39;39;21034
20110803;39;39;37;38;33219
20110804;37;38;37;37;33969
20110805;32;37;32;36;27161
20110808;34;36;34;34;24499
20110809;34;34;30;33;141482
20110810;34;35;31;32;67592
20110811;32;34;31;34;12416
20110812;35;35;34;35;3287
20110816;36;36;34;35;8495
20110817;36;36;35;35;1950
20110818;34;35;33;33;9984
20110819;33;34;33;34;3650
20110822;35;35;34;35;934
20110823;35;35;35;35;1629
20110824;34;35;34;35;438
20110825;35;36;35;35;798
20110826;36;36;35;36;1183
20110829;36;36;35;36;52361
20110830;36;36;36;36;27948
20110831;37;39;36;37;28818
20110901;38;38;36;37;1818
20110902;36;37;36;37;4878
20110905;36;37;35;37;2423
20110906;36;37;36;37;71357
20110907;37;37;37;37;619
20110908;40;40;39;40;313916
20110909;39;40;38;39;14498
20110912;39;39;37;38;4280
20110913;38;39;37;38;3128
20110914;38;38;38;38;15113
20110915;38;38;38;38;1255
20110916;38;39;38;39;1711
20110919;39;39;38;39;64899
20110920;39;39;39;39;2529
20110921;39;40;39;40;2989
20110922;40;40;39;39;6193
20110923;38;39;38;38;117613
20110926;39;40;39;40;2473
20110927;40;42;40;41;13563
20110928;41;43;41;43;59905
20110929;43;43;43;43;9955
20110930;42;44;42;43;63009
20111003;43;43;41;42;7442
20111004;42;42;40;40;10903
20111005;41;42;40;42;5977
20111006;42;43;42;42;665
20111007;42;42;41;42;6222
20111010;42;42;41;42;9041
20111011;42;42;41;42;41340
20111012;42;42;41;42;33058
20111013;42;43;41;42;6264
20111014;42;42;42;42;40834
20111017;43;43;42;42;1398
20111018;41;42;40;42;1828
20111019;42;42;41;41;5548
20111020;41;42;41;42;4143
20111021;41;41;41;41;1241
20111024;41;41;40;41;18711
20111025;42;42;41;42;591
20111026;41;42;40;42;1098
20111027;42;42;41;42;3540
20111028;43;43;41;41;551
20111031;41;42;41;42;6352
20111102;41;42;40;42;4614
20111103;42;42;41;42;1337
20111104;41;42;41;42;4827
20111107;42;42;41;42;215282
20111108;42;42;42;42;1996
20111109;42;42;41;42;1002
20111110;41;41;41;41;515
20111114;41;42;41;41;1926
20111115;41;41;38;41;5429
20111116;41;42;41;42;2386
20111117;42;42;41;42;1033
20111118;42;42;40;42;8641
20111121;41;41;40;40;1651
20111122;40;41;40;41;9630
20111123;41;41;40;40;65866
