Date;Open;High;Low;Close;Volume
20131205;22;22;22;22;3774754
20131206;22;22;21;22;506083
20131209;22;22;22;22;259298
20131210;22;22;21;21;144506
20131211;21;21;21;21;114512
20131212;21;21;20;21;141322
20131213;21;21;21;21;36476
20131216;21;21;21;21;32926
20131217;21;21;20;21;64460
20131218;20;21;20;21;17086
20131219;21;21;20;20;55764
20131220;20;20;20;20;50011
20131223;20;21;20;21;16216
20131227;21;21;21;21;19835
20131230;21;21;21;21;18176
20140102;21;21;21;21;69863
20140103;21;21;21;21;10690
20140107;21;21;21;21;64905
20140108;21;21;20;20;21355
20140109;20;20;19;20;42932
20140110;20;20;20;20;97440
20140113;21;21;20;21;109317
20140114;21;21;20;20;57458
20140115;21;21;20;20;73824
20140116;20;21;20;20;4928
20140117;20;21;20;20;72566
20140120;21;21;21;21;13174
20140121;21;21;21;21;41242
20140122;21;21;21;21;138217
20140123;21;21;21;21;15931
20140124;21;21;20;20;6094
20140127;20;21;20;20;21072
20140128;20;21;20;21;15067
20140129;21;21;21;21;90545
20140130;21;21;20;21;7792
20140131;21;21;20;21;52387
20140203;21;21;20;20;12978
20140204;20;20;20;20;14985
20140205;20;21;20;21;39473
20140206;20;21;20;20;145368
20140207;21;21;20;20;113243
20140210;20;20;20;20;92112
20140211;20;20;20;20;11918
20140212;20;20;20;20;43834
20140213;20;20;20;20;30041
20140214;20;20;20;20;9473
20140217;20;20;20;20;65648
20140218;20;20;20;20;24537
20140219;20;21;20;21;20159
20140220;20;21;20;20;72042
20140221;20;20;20;20;107860
20140224;20;20;20;20;12262
20140225;20;20;20;20;180814
20140226;20;20;19;19;148375
20140227;19;19;19;19;95339
20140228;19;19;18;19;42621
20140303;18;18;18;18;36729
20140304;18;18;18;18;31981
20140305;18;18;18;18;9803
20140306;18;18;18;18;8523
20140307;18;18;18;18;89456
20140310;18;18;17;17;8159
20140311;17;18;17;18;114301
20140312;18;18;17;17;7555
20140313;17;18;17;18;10276
20140314;17;17;17;17;23300
20140317;17;17;17;17;15057
20140318;17;17;17;17;8579
20140319;17;17;17;17;6387
20140320;17;17;17;17;1312
20140321;17;17;17;17;4550
20140324;18;18;18;18;124928
20140325;18;19;18;19;21862
20140326;19;20;19;19;24877
20140327;19;19;19;19;5981
20140328;19;19;19;19;39635
20140331;19;19;19;19;27746
20140401;19;19;19;19;25009
20140402;19;19;19;19;34357
20140403;19;20;19;20;51524
20140404;20;20;19;20;34778
20140407;20;20;19;19;27026
20140408;19;20;19;20;24468
20140409;19;20;19;19;14152
20140410;19;20;19;19;5097
20140411;19;19;19;19;4489
20140414;19;19;19;19;50542
20140415;19;19;19;19;2992
20140416;19;19;19;19;26101
20140417;19;19;19;19;860
20140422;19;19;19;19;20486
20140423;19;19;19;19;30349
20140424;19;19;19;19;24668
20140425;19;19;19;19;6981
20140428;19;19;19;19;30034
20140429;19;19;19;19;25801
20140430;18;19;18;19;17006
20140502;19;19;18;18;257
20140505;18;18;18;18;3828
20140506;18;18;18;18;2404
20140507;18;18;17;18;29435
20140508;18;18;18;18;28407
20140509;18;18;18;18;50864
20140512;18;18;17;17;171196
20140513;17;18;17;18;15139
20140514;17;18;17;17;2136
20140515;18;18;18;18;12299
20140516;18;18;17;17;1148
20140519;18;18;17;17;13232
20140520;18;19;17;19;34674
20140521;19;20;18;20;38131
20140522;20;20;19;19;179196
20140523;20;20;19;19;7026
20140526;19;19;19;19;63401
20140527;19;19;19;19;92302
20140528;19;19;19;19;4135
20140529;19;19;19;19;1213
20140530;19;19;19;19;52507
20140602;19;19;19;19;478
20140603;19;19;19;19;965
20140604;19;19;19;19;1748
20140605;19;19;19;19;19298
20140606;19;19;19;19;3856
20140609;19;19;19;19;3624
20140610;19;20;19;20;34151
20140611;20;20;19;19;8245
20140612;19;19;19;19;1564
20140613;19;19;19;19;717
20140616;19;19;19;19;2586
20140617;19;19;19;19;1942
20140618;19;19;19;19;8625
20140620;19;19;19;19;535
20140623;19;19;19;19;1805
20140624;19;19;18;18;1522
20140625;18;18;18;18;2389
