Date;Open;High;Low;Close;Volume
19990420;39;39;36;37;269468
19990421;37;37;36;37;201912
19990422;37;39;37;39;195671
19990423;39;40;39;39;206728
19990426;39;39;38;38;113554
19990427;38;38;37;38;106640
19990428;37;37;36;36;64190
19990429;36;37;36;36;78977
19990430;36;37;36;36;64488
19990504;37;37;36;37;21998
19990505;37;37;36;36;63575
19990506;36;36;36;36;81924
19990507;36;36;35;36;88049
19990510;35;35;34;35;27169
19990511;34;34;34;34;118530
19990512;34;34;33;34;76095
19990513;34;34;34;34;37608
19990514;35;35;34;34;33800
19990517;34;34;34;34;85027
19990518;34;34;34;34;21302
19990519;34;34;34;34;44987
19990520;34;34;34;34;85193
19990521;35;35;35;35;71593
19990524;35;35;35;35;34586
19990525;34;35;34;34;44116
19990526;34;35;34;34;28111
19990527;34;34;34;34;23533
19990528;34;34;34;34;23237
19990531;34;34;34;34;14081
19990601;34;35;34;34;27101
19990602;34;35;34;35;17766
19990607;35;36;35;36;29252
19990608;36;36;35;36;46566
19990609;36;37;36;37;68302
19990610;37;37;36;36;37496
19990611;37;37;36;37;42425
19990614;37;37;36;36;16180
19990615;36;37;36;36;18051
19990616;36;36;36;36;14833
19990617;37;37;36;36;20114
19990618;37;37;36;36;20808
19990621;37;37;36;36;22401
19990622;37;38;37;38;131453
19990623;37;38;37;37;43919
19990624;38;38;37;38;37932
19990625;37;37;36;37;19753
19990628;37;37;36;37;23773
19990629;36;36;35;36;6667
19990630;36;36;35;36;9718
19990701;36;37;36;36;8176
19990702;38;38;37;37;63669
19990705;37;37;37;37;10307
19990706;37;37;37;37;19399
19990707;36;37;36;37;3543
19990708;37;37;36;36;6139
19990709;37;37;36;36;16156
19990712;37;37;36;37;16205
19990713;36;36;36;36;14378
19990714;36;36;36;36;17121
19990715;37;37;37;37;52585
19990716;37;38;37;37;107836
19990719;37;37;36;37;12007
19990720;37;37;36;36;7183
19990721;37;37;36;37;11459
19990722;37;37;36;36;3449
19990723;36;36;36;36;3351
19990726;36;36;35;35;8274
19990727;35;35;35;35;7976
19990728;35;35;35;35;17880
19990729;35;35;35;35;6001
19990730;35;35;35;35;17283
19990802;35;35;35;35;2697
19990803;35;35;35;35;7376
19990804;35;35;35;35;4068
19990805;35;35;35;35;7597
19990806;35;35;35;35;5811
19990809;35;36;35;35;12971
19990810;35;35;35;35;32544
19990811;35;35;35;35;2443
19990812;35;35;35;35;4954
19990813;35;35;35;35;2791
19990816;35;35;35;35;2077
19990817;35;35;35;35;1519
19990818;35;35;35;35;1512
19990819;35;36;35;36;3310
19990820;35;35;35;35;5791
19990823;35;35;35;35;4421
19990824;35;35;35;35;8828
19990825;35;35;35;35;6236
19990826;35;35;35;35;4706
19990827;35;35;35;35;3111
19990830;35;35;35;35;3160
19990831;35;35;34;34;4322
19990901;34;35;34;35;3445
19990902;35;35;34;34;3772
19990903;35;35;34;34;3281
19990906;35;35;34;35;4006
19990907;35;35;35;35;2908
19990908;35;35;35;35;4489
19990909;35;35;35;35;5376
19990910;35;35;35;35;2211
19990913;35;35;35;35;9004
19990914;35;35;33;34;7474
19990915;34;34;32;34;13040
