Date;Open;High;Low;Close;Volume
20041126;7;7;6;7;1495559
20041129;6;7;6;6;350117
20041130;6;7;6;7;315277
20041201;7;7;7;7;421578
20041202;7;7;7;7;80497
20041203;7;7;6;6;149254
20041206;6;6;6;6;151887
20041207;6;6;6;6;275916
20041208;6;6;5;6;292194
20041209;5;6;5;6;242282
20041210;6;6;6;6;102446
20041213;6;6;6;6;171838
20041214;6;6;6;6;91084
20041215;6;6;6;6;298581
20041216;6;6;6;6;66005
20041217;6;6;6;6;83808
20041220;6;6;6;6;105243
20041221;6;6;6;6;120110
20041222;6;6;6;6;162309
20041223;6;6;6;6;122279
20041224;6;6;6;6;18220
20041227;6;6;6;6;122086
20041228;6;6;5;6;372499
20041229;6;6;6;6;400210
20041230;6;6;6;6;144680
20041231;6;6;6;6;35490
20050103;6;6;6;6;28745
20050104;6;6;6;6;60926
20050105;6;6;6;6;49641
20050106;6;6;5;5;185977
20050107;5;5;5;5;126040
20050110;5;6;5;5;108730
20050111;5;5;5;5;135464
20050112;5;5;5;5;163429
20050113;5;5;5;5;211314
20050114;5;6;5;5;36358
20050117;5;5;5;5;50340
20050118;5;5;5;5;97650
20050119;5;6;5;6;289079
20050120;6;6;6;6;347856
20050121;6;6;6;6;207467
20050124;6;6;6;6;25176
20050125;6;6;6;6;103120
20050126;6;6;6;6;121978
20050127;6;6;6;6;121899
20050128;6;6;6;6;559842
20050131;6;6;6;6;57475
20050201;6;6;6;6;315261
20050202;6;6;6;6;150903
20050203;6;6;6;6;86394
20050204;6;6;6;6;73325
20050207;6;6;6;6;44335
20050208;6;6;6;6;72283
20050209;6;6;6;6;154725
20050210;6;6;6;6;244917
20050211;6;6;6;6;57861
20050214;6;6;6;6;97603
20050215;6;6;6;6;96520
20050216;6;6;6;6;96608
20050217;6;6;6;6;132333
20050218;6;6;6;6;343755
20050221;6;7;6;7;438981
20050222;7;7;7;7;270618
20050223;7;7;7;7;236542
20050224;7;7;7;7;195855
20050225;7;7;7;7;327846
20050228;7;7;6;7;194891
20050301;6;7;6;7;171044
20050302;6;6;6;6;390732
20050303;6;6;6;6;174176
20050304;6;6;6;6;147638
20050307;6;6;6;6;34342
20050308;6;6;5;6;134791
20050309;6;6;5;5;295759
20050310;5;5;5;5;151791
20050311;5;6;5;5;223320
20050314;5;5;5;5;115056
20050315;5;5;5;5;176251
20050316;5;5;5;5;136892
20050317;5;5;5;5;132374
20050318;5;5;5;5;95054
20050321;5;5;5;5;102825
20050322;5;5;5;5;69945
20050323;5;5;5;5;64969
20050324;5;5;5;5;119190
20050329;5;5;5;5;167034
20050330;5;5;5;5;532383
20050331;5;5;5;5;337051
20050401;5;5;5;5;107570
20050404;5;5;5;5;48287
20050405;5;5;5;5;26389
20050406;5;5;5;5;37813
20050407;5;5;5;5;30055
20050411;5;5;5;5;110527
20050412;5;5;5;5;216098
20050413;5;5;5;5;205364
20050414;5;5;5;5;83418
20050415;5;5;5;5;265062
20050418;5;5;5;5;90107
20050419;5;5;5;5;35983
20050420;5;5;5;5;42279
20050421;5;5;5;5;20844
20050422;5;5;5;5;208255
20050425;5;5;5;5;58141
20050426;5;5;5;5;111967
20050427;5;5;5;5;156755
20050428;5;5;5;5;153640
