Date;Open;High;Low;Close;Volume
20070309;6;6;6;6;900723
20070312;6;7;6;7;208163
20070313;8;8;7;7;251054
20070314;7;7;7;7;93963
20070315;7;7;7;7;242979
20070316;7;7;7;7;191394
20070319;7;8;7;7;73460
20070320;8;8;7;7;33606
20070321;7;8;7;7;33119
20070322;7;7;7;7;59578
20070323;7;7;7;7;171438
20070326;7;7;7;7;14358
20070327;7;8;7;7;26683
20070328;8;8;7;7;18950
20070329;7;8;7;7;39089
20070330;7;7;7;7;155320
20070402;7;7;7;7;9532
20070403;7;7;7;7;126160
20070404;7;7;7;7;226929
20070405;7;7;7;7;17934
20070410;7;8;7;7;30283
20070411;8;10;8;9;273698
20070412;9;9;8;8;62457
20070413;9;9;8;8;30667
20070416;8;9;8;9;76112
20070417;9;10;9;10;96340
20070418;10;10;9;10;288926
20070419;10;10;10;10;28785
20070420;10;12;10;11;525562
20070423;12;13;12;12;148254
20070424;12;12;11;12;229384
20070425;12;12;11;12;42838
20070426;12;12;12;12;48213
20070427;12;12;12;12;67967
20070430;12;12;12;12;57794
20070502;12;12;12;12;89677
20070504;12;13;12;12;49579
20070507;13;13;12;12;24736
20070508;12;12;11;12;52166
20070509;11;12;11;12;62484
20070510;11;12;10;11;80860
20070511;10;10;10;10;80796
20070514;11;11;10;11;26266
20070515;11;11;10;11;24072
20070516;10;11;10;11;104651
20070517;11;11;11;11;43262
20070518;11;11;11;11;108594
20070521;11;11;11;11;50391
20070522;11;11;11;11;23529
20070523;11;11;10;11;51549
20070524;11;11;10;11;16983
20070525;10;10;10;10;50378
20070528;10;10;10;10;138982
20070529;10;10;10;10;29506
20070530;10;10;10;10;31135
20070531;10;10;10;10;125369
20070601;11;11;10;11;40064
20070604;11;11;10;11;11676
20070605;11;11;10;11;8654
20070606;10;11;10;11;12380
20070608;10;11;10;10;40304
20070611;11;11;10;10;16419
20070612;10;10;10;10;13501
20070613;10;10;10;10;25202
20070614;10;10;10;10;33081
20070615;10;10;10;10;41846
20070618;10;10;10;10;10190
20070619;10;10;10;10;64478
20070620;10;11;10;11;222024
20070621;11;12;11;11;34133
20070622;11;11;11;11;22535
20070625;11;11;11;11;16066
20070626;11;11;11;11;129001
20070627;11;11;11;11;15177
20070628;11;11;10;11;37351
20070629;11;11;11;11;17996
20070702;11;11;11;11;4252
20070703;10;11;10;11;28109
20070704;11;11;11;11;3196
20070705;11;11;10;10;4810
20070706;11;11;10;11;3339
