Date;Open;High;Low;Close;Volume
20101230;10;10;9;10;1327813
20101231;10;11;10;11;592015
20110103;11;12;11;11;817518
20110104;12;12;11;12;763488
20110105;13;14;13;13;1151384
20110107;13;13;12;13;360815
20110110;13;13;12;13;287111
20110111;13;13;12;13;157526
20110112;13;13;13;13;151597
20110113;13;13;13;13;87712
20110114;13;13;12;13;128584
20110117;13;13;12;12;160036
20110118;12;12;12;12;153458
20110119;12;12;12;12;50530
20110120;12;12;12;12;105459
20110121;12;12;12;12;66566
20110124;12;12;11;11;87009
20110125;11;12;11;12;57517
20110126;12;12;12;12;97804
20110127;12;12;12;12;40403
20110128;12;12;12;12;42004
20110131;12;12;11;12;40463
20110201;12;12;11;12;94189
20110202;12;12;11;12;79477
20110203;12;12;12;12;88864
20110204;12;12;12;12;26702
20110207;12;12;11;12;51785
20110208;12;12;12;12;12091
20110209;12;12;11;11;16304
20110210;11;12;11;11;178337
20110211;11;11;10;11;188723
20110214;11;11;11;11;32650
20110215;11;11;10;10;46406
20110216;11;11;10;10;138596
20110217;10;11;9;10;467447
20110218;11;11;10;10;339810
20110221;10;11;10;10;106263
20110222;10;10;10;10;68839
20110223;10;10;10;10;67064
20110224;10;10;10;10;257037
20110225;10;11;10;10;89867
20110228;10;11;10;10;37624
20110301;10;10;10;10;68032
20110302;10;10;10;10;16091
20110303;10;10;10;10;33604
20110304;10;10;10;10;30790
20110307;10;10;10;10;31932
20110308;10;10;10;10;17491
20110309;10;10;10;10;34930
20110310;10;10;10;10;30556
20110311;10;10;10;10;35593
20110314;10;10;10;10;60289
20110315;10;10;10;10;35738
20110316;10;10;10;10;91546
20110317;10;11;10;11;228513
20110318;11;11;10;11;190071
20110321;11;11;11;11;26205
20110322;11;11;11;11;62040
20110323;11;11;11;11;101748
20110324;11;11;10;11;41306
20110325;11;11;11;11;220606
20110328;11;12;11;12;591371
20110329;12;13;12;12;666102
20110330;12;13;12;12;178741
20110331;12;12;12;12;97078
20110401;12;12;12;12;98552
20110404;12;12;12;12;69520
20110405;12;12;12;12;77524
20110406;12;13;12;13;220035
20110407;13;13;12;12;98693
20110408;13;13;12;12;69211
20110411;12;13;12;13;25975
20110412;12;13;12;12;42879
20110413;12;13;12;13;224189
20110414;13;13;13;13;89344
20110415;13;13;12;13;43481
20110418;13;13;12;12;165764
20110419;13;13;12;13;34191
20110420;13;13;12;12;63926
20110421;13;13;12;12;44576
20110426;12;12;12;12;33159
20110427;13;13;12;12;27028
20110428;12;12;12;12;24325
20110429;12;12;12;12;44126
20110502;12;12;12;12;23338
20110504;12;12;12;12;46170
20110505;12;12;12;12;79813
20110506;12;12;11;12;79644
20110509;12;12;11;11;39601
20110510;11;12;11;11;54555
20110511;12;12;12;12;26468
20110512;12;12;11;12;42568
20110513;12;12;11;12;19429
20110516;12;12;11;12;29819
20110517;12;12;11;11;44734
20110518;11;11;11;11;54684
20110519;11;11;11;11;26069
20110520;11;11;11;11;13512
20110523;11;11;11;11;128418
20110524;11;11;11;11;18853
20110525;11;12;11;12;199418
20110526;12;12;12;12;188668
20110527;12;12;12;12;108535
20110530;12;12;12;12;57517
20110531;12;12;12;12;29212
20110601;12;12;12;12;46099
20110602;12;12;11;12;41208
20110603;12;12;11;12;25717
20110606;11;12;11;12;68883
20110607;11;12;11;11;22801
20110608;11;11;11;11;29102
20110609;11;11;11;11;53297
20110610;11;11;11;11;37008
20110613;11;11;11;11;9801
20110614;11;11;11;11;27594
20110615;11;11;11;11;44097
20110616;11;11;11;11;16218
20110617;11;11;11;11;6304
20110620;11;11;11;11;22234
20110621;11;11;11;11;24606
20110622;11;11;11;11;27543
20110624;11;11;11;11;10441
20110627;11;11;10;10;124526
20110628;10;10;10;10;38508
20110629;10;11;10;11;33325
20110630;11;11;11;11;33905
20110701;11;11;10;11;34449
20110704;11;11;11;11;9792
20110705;10;11;10;10;20888
20110706;11;11;10;10;19724
20110707;10;11;10;11;32334
20110708;11;11;10;11;8090
20110711;11;11;10;10;15624
20110712;10;10;10;10;74276
20110713;10;10;10;10;25636
20110714;10;10;10;10;12857
20110715;10;10;10;10;18154
20110718;10;10;10;10;35966
20110719;10;10;10;10;17712
20110720;10;10;10;10;20850
20110721;10;10;9;10;90771
20110722;10;10;10;10;22371
20110725;10;10;10;10;7558
20110726;10;10;9;10;24274
20110727;10;10;9;10;8786
20110728;10;10;9;10;42557
20110729;10;10;9;10;21112
20110801;10;10;9;10;41802
20110802;10;10;9;10;24101
20110803;9;10;9;10;182772
20110804;10;10;9;10;424745
20110805;9;9;8;9;198569
20110808;9;9;8;8;142100
20110809;8;8;8;8;212514
20110810;9;9;7;8;95602
20110811;8;8;7;8;95766
20110812;8;8;8;8;37954
20110816;8;8;8;8;36774
20110817;8;9;8;9;19417
20110818;9;9;8;8;281535
20110819;7;8;7;8;60932
20110822;7;8;7;7;147585
20110823;7;8;7;8;135524
20110824;8;8;8;8;7871
20110825;8;8;8;8;14524
20110826;8;8;7;7;7674
20110829;7;8;7;8;16138
20110830;8;8;8;8;30914
20110831;8;9;8;9;33581
20110901;9;9;8;9;47435
20110902;9;9;8;9;47582
20110905;9;9;8;8;34658
20110906;8;8;8;8;18620
20110907;8;9;8;9;33790
20110908;9;9;8;9;14873
20110909;9;9;8;9;21005
20110912;9;9;8;8;28471
20110913;8;9;8;9;100980
20110914;9;9;9;9;18413
20110915;9;9;9;9;17997
20110916;9;9;9;9;42883
20110919;9;9;8;9;30109
20110920;9;9;8;9;14786
20110921;9;9;9;9;21412
20110922;9;9;8;8;16535
20110923;8;9;8;8;70604
20110926;9;9;8;9;78668
20110927;9;9;9;9;26623
20110928;9;9;9;9;33405
20110929;9;9;9;9;7924
20110930;9;9;8;9;20010
20111003;9;9;9;9;11594
20111004;9;9;9;9;17152
20111005;9;9;8;9;38146
20111006;9;9;9;9;2921
20111007;9;9;9;9;2411
20111010;9;9;9;9;9983
20111011;9;9;9;9;7268
20111012;9;9;8;9;10836
20111013;8;9;8;9;5258
20111014;9;9;8;9;6275
20111017;9;9;8;8;11763
20111018;8;8;8;8;4630
20111019;8;8;8;8;932
20111020;8;8;8;8;5966
20111021;8;8;8;8;1951
20111024;8;8;8;8;7805
20111025;8;8;8;8;15349
20111026;8;8;8;8;11485
20111027;8;8;8;8;15690
20111028;8;9;8;8;5021
20111031;8;9;8;9;97790
20111102;9;9;8;9;34597
20111103;9;9;9;9;32904
20111104;9;9;9;9;9907
20111107;9;9;9;9;5013
20111108;9;9;9;9;7336
20111109;9;9;9;9;19069
20111110;9;9;8;9;8904
20111114;9;9;9;9;9320
20111115;8;8;8;8;20699
20111116;8;8;8;8;9665
20111117;8;8;8;8;12291
